POS	lemma	word
JJ	electronic	electronic
NN	literature	literature
CC	and	and
JJ	foreign	foreign
NNS	language	languages
JJ	spanish	Spanish
IN	in	in
JJ	particular	particular
IN	although	although
DT	this	this
NN	methodology	methodology
MD	can	can
VB	be	be
VBN	apply	applied
TO	to	to
JJ	other	other
NNS	language	languages
DT	this	This
JJ	pedagogical	pedagogical
NN	proposal	proposal
VBZ	be	is
VBN	base	based
IN	on	on
DT	the	the
NN	belief	belief
IN	that	that
DT	the	the
NN	range	range
IN	of	of
JJ	cultural	cultural
NNS	literacy	literacies
WDT	that	that
VBP	be	are
VBN	involve	involved
IN	in	in
NNP	digital	digital
NNP	reading	reading
CC	and	and
VBG	write	writing
NNS	competency	competencies
CC	plus	plus
DT	the	the
VBN	add	added
NN	value	value
IN	of	of
VBG	learn	learning
WRB	how	how
TO	to	to
VB	work	work
RB	collaboratively	collaboratively
IN	in	in
DT	a	a
NN	community	community
IN	of	of
NN	practice	practice
VBP	be	are
RBR	better	better
VBN	serve	served
IN	in	in
DT	a	a
JJ	foreign	foreign
NN	language	language
NN	environment	environment
IN	than	than
IN	in	in
DT	a	a
RB	purely	purely
JJ	english	English
NN	literature	literature
NN	department	department
PRP	I	I
VBP	present	present
DT	a	a
JJ	practical	practical
NN	example	example
IN	of	of
DT	a	a
NN	course	course
PRP	I	I
VBP	have	have
VBN	develop	developed
CC	and	and
VBN	teach	taught
IN	during	during
DT	the	the
NN	spring	Spring
IN	of	of
CD	2016	2016
IN	at	at
NN	uc	UC
NNP	Berkeley	Berkeley
WDT	that	that
VBZ	combine	combines
JJ	literary	literary
NN	analysis	analysis
IN	with	with
DT	the	the
NN	teaching	teaching
IN	of	of
JJ	basic	basic
NN	programming	programming
NNS	skill	skills
CC	and	and
NN	dh	DH
NNS	tool	tools
CC	and	and
NNS	method	methods
VBP	cross	Cross
VBN	list	listed
IN	between	between
DT	the	the
JJ	spanish	Spanish
CC	and	and
JJ	portuguese	Portuguese
NN	department	Department
CC	and	and
DT	the	the
NNP	Berkeley	Berkeley
NNP	Center	Center
IN	for	for
JJ	new	New
NNS	media	Media
DT	this	this
VBZ	be	is
DT	a	an
JJ	upper	upper
NN	division	division
JJ	undergraduate	undergraduate
VBG	write	writing
JJ	intensive	intensive
NN	class	class
WRB	where	where
NNS	student	students
VBP	learn	learn
WRB	how	how
TO	to	to
VB	write	write
CC	and	and
VB	talk	talk
IN	about	about
JJ	electronic	electronic
NN	literature	literature
NN	e	e
NN	g	g
NN	hypertext	hypertext
NNS	novel	novels
JJ	kinetic	kinetic
NN	poetry	poetry
JJ	automatic	automatic
NNS	generator	generators
JJ	social	social
NNS	media	media
NNS	fiction	fictions
FW	etc	etc
VBG	learn	learning
JJ	specific	specific
NN	terminology	terminology
CC	and	and
JJ	theoretical	theoretical
NNS	framework	frameworks
IN	as	as
PRP	they	they
VBP	gain	gain
DT	the	the
NNS	skill	skills
TO	to	to
VB	build	build
PRP$	they	their
JJ	own	own
NNP	digital	digital
NNP	art	art
NNP	pieces	pieces
IN	in	in
DT	a	a
JJ	collaborative	collaborative
NN	workshop	workshop
VBG	set	setting
JJ	electronic	Electronic
NN	literature	Literature
DT	a	A
JJ	critical	Critical
VBG	make	Making
NN	amp	amp
VBG	write	Writing
NN	course	Course
VBZ	be	is
DT	a	a
NN	semester	semester
RB	long	long
NN	course	course
WDT	that	that
VBZ	incorporate	incorporates
JJ	academic	academic
NN	research	research
NNS	tool	tools
CC	and	and
NNS	resource	resources
RB	together	together
IN	with	with
JJ	practical	practical
NNS	hand	hands
IN	on	on
NN	work	work
JJ	electronic	Electronic
NN	literature	Literature
IN	as	as
NNP	Digital	Digital
NNS	humanities	Humanities
CD	2	2
IN	before	Before
VBG	go	going
IN	into	into
DT	the	the
NNS	specifics	specifics
IN	of	of
DT	this	this
NN	course	course
IN	in	in
NN	order	order
TO	to	to
VB	delimit	delimit
DT	the	the
JJ	many	many
NNS	way	ways
EX	there	there
VBP	be	are
TO	to	to
VB	talk	talk
IN	about	about
NNP	digital	digital
NN	prose	prose
CC	and	and
NN	poetry	poetry
IN	in	in
DT	this	this
NN	essay	essay
PRP	I	I
VBP	follow	follow
DT	the	the
NN	definition	definition
VBN	provide	provided
IN	by	by
DT	the	the
JJ	electronic	Electronic
NN	literature	Literature
NN	organization	Organization
IN	by	by
WDT	which	which
JJ	electronic	electronic
NN	literature	literature
NN	e	e
VBD	light	lit
VBZ	refer	refers
TO	to	to
NNS	work	works
IN	with	with
JJ	important	important
JJ	literary	literary
NNS	aspect	aspects
WDT	that	that
VBP	take	take
NN	advantage	advantage
IN	of	of
DT	the	the
NNS	capability	capabilities
CC	and	and
NNS	context	contexts
VBN	provide	provided
IN	by	by
DT	the	the
NN	stand	stand
RB	alone	alone
CC	or	or
JJ	networked	networked
NN	computer	computer
JJ	electronic	Electronic
NN	literature	Literature
NN	organization	Organization
NN	n	n
NN	d	d
CD	1	1
NNS	work	Works
IN	of	of
NN	fiction	fiction
JJ	such	such
IN	as	as
DT	a	a
NN	hypertextual	hypertextual
CC	or	or
DT	a	an
JJ	interactive	interactive
JJ	novel	novel
CC	or	or
DT	a	a
NNS	multimedia	multimedia
NN	piece	piece
IN	of	of
NN	poetry	poetry
WDT	that	that
VBZ	require	requires
DT	the	the
VBG	scroll	scrolling
NN	clicking	clicking
CC	and	and
NN	decision	decision
NN	making	making
IN	of	of
DT	the	the
NN	user	user
IN	in	in
NN	order	order
TO	to	to
VB	be	be
VBN	read	read
MD	would	would
VB	be	be
JJ	paradigmatic	paradigmatic
NNS	example	examples
IN	of	of
DT	this	this
JJ	peculiar	peculiar
NN	type	type
IN	of	of
NN	dh	DH
NN	literature	literature
CD	3	3
DT	these	These
NNS	type	types
IN	of	of
JJ	electronic	electronic
NNS	work	works
WDT	which	which
VBP	be	are
RB	also	also
RB	commonly	commonly
VBN	know	known
IN	as	as
VBN	bear	born
NNP	digital	digital
NN	literature	literature
RB	essentially	essentially
VBP	describe	describe
JJ	literary	literary
NNS	text	texts
WDT	that	that
VBD	be	were
VBN	conceive	conceived
IN	in	in
DT	a	a
NN	computer	computer
TO	to	to
VB	be	be
VBN	perform	performed
IN	on	on
DT	a	a
NN	computer	computer
CC	and	and
DT	that	that
MD	would	would
VB	lose	lose
DT	a	a
NN	lot	lot
IN	of	of
PRP$	they	their
JJ	expressive	expressive
NN	signification	signification
WRB	when	when
VBN	print	printed
VBG	be	being
RB	thus	thus
VBZ	work	works
IN	of	of
NN	literature	literature
DT	a	a
JJ	classic	classic
NN	discipline	discipline
IN	in	in
DT	the	the
NNS	humanities	humanities
RB	as	as
RB	well	well
IN	as	as
NNP	digital	digital
NNP	media	media
NNS	object	objects
RB	moreover	Moreover
IN	since	since
DT	these	these
NNS	text	texts
VBP	demand	demand
DT	the	the
JJ	active	active
NN	participation	participation
IN	of	of
DT	the	the
NN	reader	reader
IN	in	in
JJ	non	non
JJ	trivial	trivial
NNS	way	ways
VBG	read	reading
VBZ	become	becomes
DT	a	a
JJ	full	full
NN	body	body
NN	experience	experience
WDT	that	that
VBZ	require	requires
JJ	different	different
NNS	competency	competencies
IN	from	from
DT	those	those
VBN	involve	involved
IN	in	in
VBG	read	reading
JJ	traditional	traditional
NN	print	print
CD	2	2
CD	4	4
RB	likewise	Likewise
DT	the	the
NN	reading	reading
CC	and	and
NN	writing	writing
IN	of	of
NNP	digital	digital
VBZ	work	works
RB	mostly	mostly
VBN	distribute	distributed
NN	online	online
RB	together	together
IN	with	with
DT	the	the
NN	work	work
IN	of	of
DT	a	a
NN	community	community
IN	of	of
JJ	collaborative	collaborative
NN	e	e
VBD	light	lit
NNS	producer	producers
VBZ	have	has
VBN	challenge	challenged
JJ	established	established
JJ	literary	literary
NNS	concept	concepts
JJ	such	such
IN	as	as
NN	author	author
NN	authorship	authorship
NN	work	work
CC	and	and
RB	even	even
DT	the	the
NN	act	act
IN	of	of
VBG	read	reading
PRP	itself	itself
RB	now	now
VBG	fluctuate	fluctuating
IN	between	between
NNS	distance	distances
CC	and	and
NNS	depths	depths
IN	of	of
VBG	read	reading
CD	3	3
EX	there	There
VBZ	be	is
DT	a	an
VBG	increase	increasing
NN	number	number
IN	of	of
NNS	publication	publications
VBG	engage	engaging
IN	in	in
DT	the	the
NN	redefinition	redefinition
IN	of	of
DT	these	these
JJ	key	key
NNS	topic	topics
VBG	assume	assuming
IN	that	that
PRP	we	we
VBP	be	are
RB	indeed	indeed
VBG	experience	experiencing
DT	a	a
JJ	digital	digital
NN	turn	turn
IN	in	in
JJ	literary	literary
NN	practice	practice
CC	and	and
PRP	we	we
VBP	have	have
VBN	start	started
TO	to	to
VB	emphasize	emphasize
DT	the	the
NN	use	use
IN	of	of
NNP	digital	digital
NNS	tool	tools
TO	to	to
VB	be	be
VBN	apply	applied
TO	to	to
JJ	literary	literary
NNS	text	texts
IN	as	as
VBN	see	seen
IN	by	by
DT	the	the
NN	affirmation	affirmation
IN	of	of
VBG	host	hosting
NN	dh	DH
NNS	course	courses
IN	in	in
NNP	English	English
NNS	department	departments
DT	this	This
VBZ	be	is
JJ	undeniable	undeniable
CC	but	but
IN	while	while
PRP	we	we
VBP	have	have
VBN	develop	developed
CC	and	and
VBN	make	made
DT	some	some
NN	progress	progress
IN	on	on
DT	the	the
NN	application	application
IN	of	of
NNP	digital	digital
NNS	tool	tools
TO	to	to
JJ	literary	literary
NNS	text	texts
RB	inevitably	inevitably
VBG	treat	treating
DT	the	the
JJ	latter	latter
IN	as	as
JJ	informational	informational
CC	and	and
JJ	quantifiable	quantifiable
NNS	datum	data
PRP	we	we
VBP	seem	seem
TO	to	to
VB	have	have
VBN	be	been
RBR	less	less
JJ	interested	interested
IN	in	in
VBG	determine	determining
WP	what	what
NN	sort	sort
IN	of	of
NNS	competency	competencies
VBP	be	are
JJ	necessary	necessary
RB	not	not
TO	to	to
VB	read	read
NNP	digital	digital
NNS	text	texts
IN	as	as
NNS	datum	data
CC	but	but
TO	to	to
VB	explore	explore
DT	the	the
JJ	literary	literary
NNS	value	values
IN	of	of
DT	those	those
NNS	text	texts
WDT	that	that
VBD	be	were
VBN	bear	born
NNP	digital	digital
IN	in	in
DT	the	the
JJ	first	first
NN	place	place
CD	5	5
IN	in	In
JJ	electronic	Electronic
NN	literature	Literature
JJ	new	New
NNS	horizon	Horizons
IN	for	for
DT	the	the
JJ	literary	Literary
NN	n	N
NNP	Katherine	Katherine
NNP	Hayles	Hayles
VBD	begin	began
TO	to	to
VB	explore	explore
DT	the	the
NNS	opportunity	opportunities
IN	that	that
DT	the	the
NN	teaching	teaching
IN	of	of
VBN	bear	born
NNP	digital	digital
NN	literature	literature
VBD	have	had
IN	for	for
JJ	other	other
NNS	field	fields
JJ	such	such
IN	as	as
NN	computation	computation
IN	although	Although
PRP	she	she
VBD	be	was
VBG	address	addressing
DT	the	the
NN	computer	Computer
NN	science	Science
NN	community	community
RB	rather	rather
IN	than	than
DT	the	the
NN	dh	DH
CD	one	one
RB	directly	directly
PRP	she	she
VBD	explain	explained
IN	that	that
RB	just	just
IN	as	as
JJ	networked	networked
CC	and	and
JJ	programmable	programmable
JJ	digital	digital
NNS	media	media
VBD	be	were
VBG	transform	transforming
NN	literature	literature
RB	so	so
VBD	be	were
JJ	literary	literary
NNS	effect	effects
VBG	reevaluate	reevaluating
JJ	computational	computational
NN	practice	practice
IN	by	by
VBG	revel	reveling
IN	in	in
DT	the	the
JJ	recursive	recursive
NN	feedback	feedback
NNS	loop	loops
VBN	involve	involved
IN	in	in
DT	the	the
VBN	embody	embodied
NN	practice	practice
DT	the	the
JJ	tacit	tacit
NN	knowledge	knowledge
CC	and	and
DT	the	the
JJ	explicit	explicit
NN	articulation	articulation
WDT	that	that
VBD	happen	happened
IN	in	in
DT	both	both
NNS	sphere	spheres
PRP	she	She
VBD	acknowledge	acknowledged
RB	nevertheless	nevertheless
IN	that	that
JJ	traditional	traditional
NN	print	print
NN	literature	literature
VBD	have	had
RB	also	also
VBN	create	created
JJ	similar	similar
JJ	recursive	recursive
NNS	loop	loops
CC	but	but
NN	e	e
NNP	lit	lit
RB	also	also
VBD	perform	performed
DT	the	the
JJ	additional	additional
NN	function	function
IN	of	of
VBG	entwine	entwining
JJ	human	human
NNS	way	ways
IN	of	of
VBG	know	knowing
IN	with	with
NN	machine	machine
NNS	cognition	cognitions
NNP	Hayles	Hayles
CD	2008	2008
IN	by	By
VBG	explore	exploring
DT	the	the
NN	tension	tension
IN	between	between
DT	the	the
JJ	high	high
NN	level	level
NNS	meaning	meanings
IN	of	of
JJ	human	human
NN	discourse	discourse
CC	and	and
DT	the	the
VBG	cascade	cascading
NNS	process	processes
VBN	link	linked
IN	with	with
JJ	executable	executable
NN	code	code
IN	in	in
NNS	machine	machines
PRP	we	we
VBP	realize	realize
WRB	how	how
NNS	idea	ideas
WRB	when	when
VBN	perform	performed
IN	by	by
NNP	digital	digital
NNP	media	media
VB	become	become
RBR	more	more
IN	than	than
JJ	disembodied	disembodied
NNS	concept	concepts
NNS	emotion	emotions
VBP	signify	signify
IN	as	as
JJR	more	more
IN	than	than
JJ	irrational	irrational
JJ	fleeting	fleeting
NNS	sensation	sensations
VBD	code	coded
NNS	algorithm	algorithms
VB	connect	connect
IN	with	with
JJ	human	human
NNS	intuition	intuitions
CC	and	and
NN	machine	machine
NNS	cognition	cognitions
RB	promiscuously	promiscuously
VBP	mingle	mingle
IN	with	with
JJ	conscious	conscious
CC	and	and
VBD	embody	embodied
NNS	knowledge	knowledges
NNP	Hayles	Hayles
CD	2008	2008
IN	by	By
DT	the	the
JJ	same	same
JJ	token	token
NN	computation	computation
VBZ	become	becomes
DT	a	a
JJ	powerful	powerful
NN	way	way
TO	to	to
VB	reveal	reveal
TO	to	to
PRP	we	us
DT	the	the
NNS	implication	implications
IN	of	of
PRP$	we	our
JJ	contemporary	contemporary
NN	situation	situation
VBG	create	creating
NNS	revelation	revelations
WDT	that	that
VBP	work	work
IN	within	within
CC	and	and
IN	beneath	beneath
JJ	conscious	conscious
NN	thought	thought
NNP	Hayles	Hayles
CD	2008	2008
NNP	Computation	Computation
VBZ	cease	ceases
TO	to	to
VB	be	be
DT	a	a
JJ	technical	technical
NN	practice	practice
RB	only	only
TO	to	to
VB	become	become
DT	a	a
NN	method	method
IN	of	of
VBG	explore	exploring
DT	the	the
NNS	dynamics	dynamics
IN	of	of
PRP$	we	our
JJ	contemporary	contemporary
NNP	digital	digital
NN	situation	situation
CC	and	and
PRP$	we	our
NNS	way	ways
IN	of	of
VBG	create	creating
NN	art	art
IN	within	within
PRP	it	it
RB	thus	Thus
DT	the	the
NNS	lesson	lessons
WDT	that	that
VBP	be	are
VBG	be	being
VBD	teach	taught
WRB	when	when
VBG	engage	engaging
IN	with	with
DT	the	the
NN	teaching	teaching
IN	of	of
VBN	bear	born
NNP	digital	digital
VBZ	work	works
NN	concern	concern
RB	directly	directly
DT	the	the
NN	computer	computer
NN	science	science
NN	field	field
CC	but	but
MD	should	should
RB	also	also
VB	interest	interest
PRP	we	us
IN	as	as
NNP	digital	digital
NNPS	humanists	humanists
CD	6	6
PRP	I	I
MD	will	will
VB	elaborate	elaborate
IN	on	on
PRP$	my	my
NN	concept	concept
IN	of	of
NN	e	e
NNP	lit	lit
CC	and	and
VBN	bear	born
NNP	digital	digital
VBZ	work	works
IN	throughout	throughout
DT	the	the
NN	essay	essay
CC	but	but
PRP	it	it
VBZ	be	is
JJ	important	important
TO	to	to
NN	stress	stress
IN	at	at
DT	this	this
NN	point	point
IN	that	that
DT	the	the
NN	e	e
VBD	light	lit
NN	course	course
IN	that	that
PRP	I	I
VBP	be	am
VBG	propose	proposing
IN	as	as
DT	a	a
NN	means	means
IN	of	of
NN	teaching	teaching
NNP	Digital	Digital
NNS	humanities	Humanities
IN	while	while
RB	evidently	evidently
VBG	respect	respecting
DT	these	these
NNS	definition	definitions
CC	and	and
NNS	concern	concerns
VBZ	be	is
VBN	build	built
IN	on	on
CD	two	two
JJ	further	further
JJ	controversial	controversial
NNS	assumption	assumptions
IN	on	On
DT	the	the
CD	one	one
NN	hand	hand
DT	the	the
NN	belief	belief
IN	that	that
NN	e	e
NNP	lit	lit
VBZ	be	is
DT	a	a
NN	field	field
RB	not	not
RB	only	only
IN	of	of
JJ	creative	creative
NN	practice	practice
CC	but	but
RB	also	also
JJ	worthy	worthy
IN	of	of
JJ	pedagogical	pedagogical
NN	infrastructure	infrastructure
IN	within	within
DT	the	the
NNP	University	University
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
DT	the	the
NN	assertion	assertion
IN	that	that
EX	there	there
VBZ	be	is
DT	a	a
NN	community	community
IN	of	of
NNS	individual	individuals
JJ	interested	interested
IN	in	in
PRP$	its	its
JJ	pedagogical	pedagogical
NN	development	development
IN	albeit	albeit
IN	in	in
JJ	many	many
JJ	different	different
NNS	role	roles
CD	7	7
VBG	describe	Describing
DT	this	this
NN	e	e
NNP	lit	lit
NNP	community	community
VBZ	be	is
RB	however	however
RB	even	even
RBR	more	more
JJ	complicated	complicated
IN	than	than
VBG	define	defining
PRP$	its	its
NN	object	object
CC	and	and
PRP$	its	its
NN	relation	relation
TO	to	to
NN	dh	DH
CC	and	and
IN	for	for
DT	the	the
NNS	purpose	purposes
IN	of	of
DT	this	this
NN	essay	essay
PRP	I	I
MD	will	will
VB	refer	refer
RB	broadly	broadly
TO	to	to
DT	all	all
DT	those	those
NNS	individual	individuals
WP$	whose	whose
JJ	artistic	artistic
CC	or	or
JJ	academic	academic
NN	practice	practice
VBZ	revolve	revolves
IN	around	around
NNP	e	e
NNP	lit	lit
IN	in	in
CD	one	one
NN	way	way
CC	or	or
DT	another	another
CC	but	but
WP	who	who
RB	essentially	essentially
VBP	understand	understand
IN	that	that
DT	the	the
NN	intersection	intersection
IN	of	of
NNP	digital	digital
NNPS	technologies	technologies
CC	and	and
VBG	write	writing
VBZ	have	has
VBN	revolutionize	revolutionized
PRP$	we	our
NN	comprehension	comprehension
IN	of	of
CD	three	three
JJ	established	established
NNS	pillar	pillars
IN	in	in
DT	the	the
NNS	humanities	humanities
RB	firstly	Firstly
DT	the	the
JJ	overall	overall
NN	concept	concept
IN	of	of
NN	literature	literature
CC	and	and
JJR	more	more
RB	specifically	specifically
DT	the	the
JJ	literary	literary
RB	secondly	secondly
WP	what	what
PRP	we	we
VBP	understand	understand
IN	by	by
JJ	literary	literary
NNS	study	studies
IN	at	at
DT	the	the
NNP	university	university
CC	and	and
RB	thirdly	thirdly
CC	and	and
RBR	more	more
RB	broadly	broadly
WP	what	what
VBZ	constitute	constitutes
JJ	cultural	cultural
IN	beyond	beyond
JJ	technical	technical
NNS	literacy	literacies
IN	in	in
DT	the	the
CD	twenty	twenty
JJ	first	first
NN	century	century
PRP	I	I
MD	will	will
VB	begin	begin
PRP$	my	my
NN	argumentation	argumentation
IN	by	by
VBG	describe	describing
DT	the	the
JJ	second	second
CC	and	and
JJ	third	third
NNS	point	points
IN	before	before
VBG	conclude	concluding
IN	with	with
DT	the	the
NN	importance	importance
IN	of	of
VBG	treat	treating
DT	the	the
NNP	digital	digital
NNP	literary	literary
IN	under	under
DT	a	a
NNS	media	media
JJ	specific	specific
NN	framework	framework
IN	for	for
DT	the	the
NN	benefit	benefit
IN	of	of
PRP$	we	our
JJ	humanistic	humanistic
NNS	inquiry	inquiries
IN	around	around
NN	literature	literature
CC	but	but
RB	essentially	essentially
VBG	teach	teaching
NN	e	e
VBD	light	lit
IN	as	as
NN	dh	DH
CC	and	and
IN	in	in
DT	a	a
JJ	foreign	foreign
NN	language	language
NN	environment	environment
RB	effectively	effectively
VBZ	address	addresses
DT	all	all
CD	three	three
NN	teaching	Teaching
