POS	lemma	word
NN	pedagogy	pedagogy
IN	beyond	beyond
DT	the	the
NNS	bracket	brackets
IN	out	out
IN	of	of
NN	marginalization	marginalization
CC	and	and
NN	exclusion	exclusion
TO	to	to
DT	the	the
NN	fore	fore
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
NNP	Hirsch	Hirsch
CD	2012	2012
CD	16	16
CD	6	6
NNP	Hirsch	Hirsch
VBZ	be	is
RB	particularly	particularly
JJ	indebted	indebted
TO	to	to
NNP	Paulo	Paulo
NNP	Freire	Freire
WP	who	who
IN	in	in
NN	pedagogy	Pedagogy
IN	of	of
DT	the	the
JJ	oppressed	Oppressed
CD	1968	1968
CD	2000	2000
VBZ	posit	posits
DT	a	a
NN	model	model
IN	of	of
JJ	radical	radical
NN	pedagogy	pedagogy
WDT	that	that
VBZ	challenge	challenges
DT	the	the
NN	power	power
NNS	structure	structures
JJ	inherent	inherent
IN	in	in
JJ	established	established
JJ	educational	educational
NNS	model	models
VBP	freire	Freire
VBZ	urge	urges
PRP	we	us
TO	to	to
VB	be	be
IN	at	at
DT	all	all
NNS	time	times
JJ	aware	aware
IN	of	of
DT	the	the
NN	power	power
NNS	dynamics	dynamics
IN	in	in
PRP$	we	our
JJ	pedagogical	pedagogical
NNS	space	spaces
VBP	freire	Freire
CD	2000	2000
IN	in	In
DT	the	the
JJ	same	same
NN	moment	moment
IN	as	as
NNP	Hirsch	Hirsch
NNP	Ann	Ann
NNP	Burdick	Burdick
FW	et	et
FW	al	al
VBP	sketch	sketch
DT	the	the
JJ	pragmatic	pragmatic
CC	and	and
JJ	methodological	methodological
NNS	foundation	foundations
IN	of	of
NN	dh	DH
NN	research	research
IN	in	in
NNS	digital_humanities	digital_humanities
CD	2012	2012
VBG	acknowledge	acknowledging
IN	in	in
NN	addition	addition
DT	the	the
NN	potential	potential
IN	of	of
NN	dh	DH
NN	pedagogy	pedagogy
IN	for	For
DT	these	these
NNS	scholar	scholars
JJ	additional	additional
NNS	outcome	outcomes
VBN	produce	produced
IN	by	by
NNS	hand	hands
IN	on	on
JJ	experiential	experiential
CC	and	and
NN	project	project
VBN	base	based
VBG	learn	learning
IN	through	through
VBG	do	doing
MD	can	can
VB	allow	allow
NNS	student	students
TO	to	to
VB	think	think
RB	critically	critically
IN	with	with
NNP	digital	digital
NNS	method	methods
VBP	burdick	Burdick
IN	at	at
NNP	al	al
CD	2012	2012
CD	134	134
PRP	we	We
VBP	perceive	perceive
DT	these	these
NNS	text	texts
IN	as	as
DT	some	some
IN	of	of
DT	the	the
JJ	foundational	foundational
NNS	moment	moments
IN	in	in
NN	dh	DH
IN	as	as
DT	a	a
NN	discipline	discipline
CC	and	and
PRP$	they	their
NN	publication	publication
VBZ	suggest	suggests
DT	the	the
JJ	close	close
NN	complicity	complicity
IN	of	of
DT	the	the
NNS	practicality	practicalities
IN	of	of
NNS	skillset	skillsets
NN	project	project
VBN	base	based
NN	learning	learning
CC	and	and
NN	experience	experience
VBN	articulate	articulated
IN	by	by
NNP	Burdick	Burdick
FW	et	et
NNP	al	al
CC	and	and
DT	the	the
JJ	theoretical	theoretical
NNS	concern	concerns
IN	of	of
VBG	belong	belonging
NN	hierarchy	hierarchy
CC	and	and
NNS	politics	politics
VBN	champion	championed
IN	by	by
NNP	Hirsch	Hirsch
IN	since	Since
DT	this	this
NN	moment	moment
NNS	initiative	initiatives
IN	like	like
DT	the	the
NNP	Digital	Digital
NNP	Pedagogy	Pedagogy
NN	lab	Lab
NNS	s	s
NN	flagship	flagship
NNP	journal	journal
NN	hybrid	Hybrid
NN	pedagogy	Pedagogy
NNP	Digital	Digital
NNP	Pedagogy	Pedagogy
NN	lab	Lab
CD	2011	2011
CC	and	and
DT	the	the
NNS	humanities	Humanities
NNS	art	Arts
NNS	science	Sciences
CC	and	and
NN	technology	Technology
NN	alliance	Alliance
CC	and	and
NN	collaboratory	Collaboratory
NN	initiative	initiative
NN	hastac	HASTAC
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NNP	UCLA	UCLA
NN	student	Student
NN	collaborator	Collaborator
NNS	s	s
NN	bill	Bill
IN	of	of
NNS	rights	Rights
NN	student	Student
NNS	collaborator	Collaborators
NN	bill	Bill
IN	of	of
NNS	rights	Rights
CD	2015	2015
VBP	have	have
VBN	foreground	foregrounded
DT	the	the
JJ	theoretical	theoretical
NN	question	question
IN	of	of
JJ	undergraduate	undergraduate
NN	student	student
VBG	belong	belonging
IN	by	by
VBG	articulate	articulating
DT	the	the
NNS	practicality	practicalities
IN	of	of
NNS	student	students
VBG	work	working
NNS	condition	conditions
CC	and	and
NNS	rights	rights
TO	to	to
NN	ownership	ownership
IN	over	over
PRP$	they	their
NN	work	work
NNS	scholar	Scholars
IN	like	like
NNP	Katherine	Katherine
NNP	M	M
NNP	Faull	Faull
CC	and	and
NNP	Diane	Diane
NNP	Jakacki	Jakacki
VB	continue	continue
DT	this	this
NN	trend	trend
VBG	look	looking
TO	to	to
DT	the	the
JJ	multiple	multiple
NNS	context	contexts
IN	of	of
NN	dh	DH
NN	pedagogy	pedagogy
TO	to	to
VB	support	support
DT	the	the
NN	development	development
IN	of	of
JJ	humanistic	humanistic
NNS	habit	habits
IN	of	of
NN	mind	mind
VBG	insist	insisting
IN	that	that
DT	the	the
NN	involvement	involvement
IN	of	of
JJ	undergraduate	undergraduate
NNS	student	students
IN	across	across
DT	the	the
NN	classroom	classroom
NN	research	research
CC	and	and
NN	employment	employment
NNS	context	contexts
IN	of	of
NN	dh	DH
VBP	be	are
JJ	necessary	necessary
IN	for	for
DT	this	this
NN	vision	vision
IN	of	of
NN	education	education
NN	faull	Faull
CC	and	and
NN	jakacki	Jakacki
CD	2015	2015
CD	3	3
IN	in	In
VBG	keep	keeping
IN	with	with
DT	the	the
NN	energy	energy
CC	and	and
NN	intent	intent
IN	of	of
DT	this	this
NN	movement	movement
IN	in	in
NNP	digital	digital
NNS	humanities	humanities
NN	pedagogy	pedagogy
PRP	we	we
VBP	have	have
VBN	seek	sought
TO	to	to
VB	bring	bring
JJ	other	other
NNS	thinker	thinkers
IN	into	into
NN	dialogue	dialogue
IN	with	with
DT	this	this
NN	work	work
IN	as	As
NNS	editor	editors
CC	and	and
NNS	contributor	contributors
PRP	we	we
VBP	recognize	recognize
IN	that	that
NN	part	part
IN	of	of
DT	a	a
JJ	critical	critical
NN	engagement	engagement
IN	with	with
PRP$	we	our
NNS	classroom	classrooms
VBZ	necessitate	necessitates
VBG	interrogate	interrogating
DT	the	the
NN	identity	identity
NNS	category	categories
JJ	central	central
TO	to	to
PRP	they	them
CC	and	and
PRP	we	we
VBP	have	have
VBN	look	looked
TO	to	to
JJ	similar	similar
NN	work	work
VBG	be	being
VBN	do	done
IN	in	in
JJ	parallel	parallel
NNS	field	fields
IN	as	as
DT	a	a
NN	means	means
IN	of	of
NN	cross	cross
NN	pollination	pollination
NN	chief	Chief
IN	among	among
DT	this	this
NN	work	work
VBZ	be	is
IN	that	that
IN	of	of
NNP	Claire	Claire
NNP	Bishop	Bishop
DT	a	an
NN	art	art
NN	historian	historian
WP$	whose	whose
JJ	critical	critical
NN	assessment	assessment
IN	of	of
JJ	participatory	participatory
NN	art	art
CC	and	and
RB	specifically	specifically
JJ	pedagogic	pedagogic
JJ	participatory	participatory
NN	art	art
VBZ	have	has
VBN	address	addressed
DT	the	the
NN	way	way
DT	this	this
NN	mode	mode
IN	of	of
JJ	artistic	artistic
NN	expression	expression
VBZ	seek	seeks
TO	to	to
VB	deconstruct	deconstruct
CC	and	and
VB	disturb	disturb
DT	the	the
JJ	established	established
NN	identity	identity
NN	category	category
IN	of	of
DT	the	the
NN	viewer	viewer
NN	bishop	Bishop
CD	2012	2012
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
WDT	that	that
NNP	Bishop	Bishop
VBZ	recognise	recognises
IN	in	in
JJ	pedagogic	pedagogic
JJ	participatory	participatory
NN	art	art
DT	the	the
NN	potential	potential
TO	to	to
VB	disturb	disturb
DT	the	the
JJ	traditional	traditional
NN	boundary	boundary
IN	between	between
DT	the	the
NN	artwork	artwork
CC	and	and
DT	the	the
NN	consumer	consumer
PRP	she	she
RB	also	also
VBZ	remain	remains
JJ	vigilant	vigilant
TO	to	to
DT	the	the
NNS	way	ways
IN	in	in
WDT	which	which
JJ	such	such
NN	disturbance	disturbance
MD	can	can
VB	be	be
NNP	co	co
VBD	opt	opted
IN	for	for
JJ	political	political
NNS	purpose	purposes
JJ	antithetical	antithetical
TO	to	to
DT	the	the
JJ	original	original
NN	intention	intention
IN	in	In
CC	both	both
VBG	craft	crafting
DT	the	the
NN	framework	framework
IN	for	for
DT	this	this
JJ	special	special
NN	issue	issue
CC	and	and
IN	in	in
VBG	think	thinking
IN	through	through
PRP$	we	our
JJ	own	own
NNP	digital	digital
NNS	humanities	humanities
NN	pedagogy	pedagogy
PRP	we	we
VBP	have	have
VBN	return	returned
TO	to	to
NNP	Bishop	Bishop
NNP	s	s
NN	work	work
IN	for	for
PRP$	its	its
NN	recognition	recognition
IN	of	of
NN	pedagogy	pedagogy
NNS	s	s
JJ	radical	radical
NN	potential	potential
TO	to	to
VB	disrupt	disrupt
NNS	hierarchy	hierarchies
IN	through	through
JJ	challenging	challenging
JJ	established	established
NNS	understanding	understandings
IN	of	of
JJ	key	key
NN	identity	identity
NNS	category	categories
RB	similarly	Similarly
PRP	we	we
RB	also	also
VBP	respond	respond
TO	to	to
NNP	Bishop	Bishop
NNP	s	s
NN	caution	caution
CC	and	and
VB	call	call
IN	for	for
JJ	critical	critical
NN	awareness	awareness
VBG	regard	regarding
WRB	how	how
NNS	idea	ideas
IN	of	of
NN	viewer	viewer
CC	or	or
NN	student	student
NN	agency	agency
MD	can	can
VB	tend	tend
IN	towards	towards
DT	the	the
NN	support	support
RB	rather	rather
IN	than	than
DT	the	the
JJ	challenging	challenging
IN	of	of
NN	neo	neo
JJ	liberal	liberal
JJ	political	political
NNS	ideology	ideologies
CD	4	4
DT	the	The
JJ	interrelated	interrelated
NN	question	question
IN	of	of
NN	theory	theory
CC	and	and
NN	practice	practice
IN	that	that
PRP	we	we
VBP	have	have
VBN	trace	traced
RB	here	here
VBZ	resonate	resonates
RB	unsurprisingly	unsurprisingly
IN	with	with
DT	the	the
JJ	perpetual	perpetual
NN	hack	hack
CC	vs	vs
NN	yack	yack
NN	debate	debate
IN	of	of
NN	dh	DH
RB	however	However
WP	what	what
VBZ	be	is
VBN	foreground	foregrounded
IN	by	by
DT	a	a
VBG	grow	growing
NN	body	body
IN	of	of
NN	scholarship	scholarship
IN	on	on
NN	dh	DH
NN	pedagogy	pedagogy
CC	and	and
DT	the	the
JJR	broader	broader
NNS	context	contexts
PRP	we	we
VBP	wish	wish
TO	to	to
VB	bring	bring
PRP	it	it
IN	into	into
NN	conversation	conversation
IN	with	with
VBZ	be	is
DT	the	the
NN	fact	fact
IN	that	that
NN	hack	hack
CC	and	and
NN	yack	yack
VBP	inform	inform
CD	one	one
DT	another	another
IN	of	Of
DT	all	all
NN	research	research
NNS	practice	practices
JJ	pedagogical	pedagogical
NN	research	research
VBZ	be	is
RBS	most	most
JJ	difficult	difficult
TO	to	to
VB	separate	separate
IN	from	from
DT	the	the
JJ	tacit	tacit
NNS	knowledge	knowledges
IN	of	of
DT	the	the
NN	classroom	classroom
IN	in	In
DT	this	this
NN	issue	issue
DT	the	the
NN	hack	hack
IN	of	of
NN	dh	DH
JJ	undergraduate	undergraduate
NN	education	education
VBZ	provide	provides
DT	the	the
NNS	writer	writers
IN	with	with
JJ	subject	subject
NN	matter	matter
CC	and	and
NN	occasion	occasion
CC	and	and
PRP$	they	their
NNS	article	articles
VBP	be	are
VBN	yoke	yoked
TO	to	to
DT	the	the
JJ	robust	robust
NN	yack	yack
IN	by	by
NNS	means	means
IN	of	of
DT	the	the
NNS	article	articles
CC	and	and
NN	case	case
NNS	study	studies
JJ	theoretical	theoretical
NNS	framework	frameworks
JJ	many	Many
IN	of	of
DT	the	the
NNS	contribution	contributions
VBP	provide	provide
NNS	account	accounts
IN	of	of
JJ	pedagogical	pedagogical
NN	practice	practice
VBN	accompany	accompanied
IN	by	by
DT	the	the
NN	assignment	assignment
NNS	guideline	guidelines
CC	and	and
NN	program	program
NN	description	description
NN	documentation	documentation
WDT	that	that
VBP	testify	testify
TO	to	to
PRP	it	it
IN	in	in
RB	so	so
VBG	do	doing
NNS	contributor	contributors
VBP	underscore	underscore
DT	the	the
NN	way	way
IN	in	in
WDT	which	which
PRP$	we	our
NN	lecture	lecture
NNS	hall	halls
NNS	classroom	classrooms
CC	and	and
NNS	lab	labs
VBP	be	are
DT	the	the
NNS	location	locations
IN	in	in
WDT	which	which
PRP	we	we
VBP	see	see
PRP$	we	our
JJ	theoretical	theoretical
NNS	concept	concepts
VBD	make	made
JJ	manifest	manifest
CD	5	5
IN	across	Across
DT	these	these
NNS	contribution	contributions
PRP	we	we
MD	can	can
VB	trace	trace
CD	three	three
JJ	key	key
NNS	idea	ideas
WDT	that	that
VBP	recur	recur
CC	and	and
WDT	which	which
PRP	we	we
VBP	understand	understand
TO	to	to
VB	be	be
JJ	central	central
TO	to	to
DT	this	this
JJ	special	Special
NN	issue	Issue
NNS	s	s
NN	investigation	investigation
IN	of	of
NN	dh	DH
NNS	s	s
VBG	position	positioning
IN	of	of
DT	the	the
JJ	undergraduate	undergraduate
NN	agency	agency
NNS	literacy	literacies
CC	and	and
NN	scale	scale
IN	in	In
NN	line	line
IN	with	with
NNP	Hirsch	Hirsch
NNP	Freire	Freire
CC	and	and
NNP	Bishop	Bishop
RB	perhaps	perhaps
DT	the	the
RBS	most	most
JJ	pressing	pressing
JJ	thematic	thematic
NN	issue	issue
TO	to	to
VB	emerge	emerge
IN	in	in
DT	this	this
NN	collection	collection
VBZ	be	is
IN	that	that
IN	of	of
NN	agency	agency
IN	in	in
JJ	undergraduate	undergraduate
NN	student	student
VBG	belong	belonging
DT	the	The
NNS	contributor	contributors
TO	to	to
DT	this	this
NN	issue	issue
VBP	have	have
VBN	put	put
DT	this	this
NN	concern	concern
IN	in	in
JJ	various	various
NNS	way	ways
NNP	Caitlin	Caitlin
NNP	Christian	Christian
NN	lamb	Lamb
CC	and	and
NN	anelise	Anelise
NN	shrout	Shrout
VBP	sketch	sketch
DT	a	a
JJ	theoretical	theoretical
NN	model	model
WDT	that	that
VBZ	center	centers
NN	student	student
NN	agency	agency
NNP	Janelle	Janelle
NNP	Jenstad	Jenstad
NNP	Kim	Kim
NNP	McLean	McLean
NNP	Fiander	Fiander
CC	and	and
NNP	Kathryn	Kathryn
NNP	McPherson	McPherson
VBP	maintain	maintain
IN	that	that
VBG	invest	investing
NNS	student	students
IN	with	with
NN	autonomy	autonomy
VBZ	produce	produces
JJ	high	high
NN	quality	quality
NN	work	work
PRP$	we	our
JJ	own	own
NN	contribution	contribution
VBZ	propose	proposes
DT	a	a
NN	scholar	scholar
NN	citizen	citizen
NN	model	model
IN	in	in
NN	order	order
TO	to	to
VB	communicate	communicate
DT	the	the
NN	nature	nature
CC	and	and
NNS	responsibility	responsibilities
IN	of	of
VBG	belong	belonging
CC	and	and
NN	participation	participation
IN	in	in
JJ	scholarly	scholarly
NN	community	community
VBG	complement	Complementing
DT	this	this
NN	focus	focus
IN	on	on
DT	the	the
NN	question	question
IN	of	of
NN	student	student
NN	agency	agency
NNP	Andrew	Andrew
NNP	Bretz	Bretz
VBZ	remind	reminds
PRP	we	us
IN	of	of
WRB	how	how
DT	the	the
NN	problem	problem
IN	of	of
NN	faculty	faculty
NN	contingency	contingency
VBZ	intersect	intersects
IN	with	with
DT	this	this
NN	discussion	discussion
JJ	many	Many
IN	of	of
DT	the	the
NNS	essay	essays
IN	in	in
DT	this	this
NN	issue	issue
NN	evince	evince
JJ	current	current
NN	scholarship	scholarship
NNS	s	s
VBD	continue	continued
NN	indebtedness	indebtedness
TO	to	to
NNP	Freire	Freire
CC	and	and
NNP	Hirsch	Hirsch
PRP	they	They
RB	also	also
VBP	indicate	indicate
IN	that	that
DT	the	the
NN	question	question
IN	of	of
NN	student	student
NN	agency	agency
VBZ	be	is
RB	far	far
IN	from	from
VBN	settle	settled
CC	and	and
IN	that	that
NN	scholarship	scholarship
IN	on	on
JJ	undergraduate	undergraduate
NNS	student	students
IN	in	in
NN	dh	DH
MD	will	will
VB	need	need
TO	to	to
VB	map	map
NNS	consideration	considerations
IN	of	of
NN	agency	agency
IN	onto	onto
DT	the	the
NNS	circumstance	circumstances
IN	in	in
WDT	which	which
PRP	they	they
VBP	teach	teach
CD	6	6
NNS	literacy	Literacies
VBP	emerge	emerge
IN	in	in
DT	these	these
NNS	essay	essays
IN	as	as
JJ	key	key
NNS	component	components
IN	in	in
DT	a	a
NN	skillset	skillset
WDT	that	that
VBZ	facilitate	facilitates
NN	agency	agency
RB	nearly	Nearly
DT	all	all
IN	of	of
PRP$	we	our
NNS	contributor	contributors
VBP	respond	respond
IN	whether	whether
RB	overtly	overtly
CC	or	or
RB	implicitly	implicitly
TO	to	to
NNP	Marc	Marc
NNP	Prensky	Prensky
NNP	s	s
CD	2001	2001
NN	description	description
IN	of	of
DT	the	the
NNP	digital	digital
JJ	native	native
DT	the	the
NN	argument	argument
IN	that	that
DT	a	a
JJ	radical	radical
NN	shift	shift
IN	in	in
NN	technology	technology
VBZ	have	has
RB	likewise	likewise
VBN	produce	produced
DT	a	a
JJ	radical	radical
NN	schism	schism
IN	between	between
NNP	digital	digital
JJ	native	native
NNS	student	students
CC	and	and
NNP	digital	digital
JJ	immigrant	immigrant
NNS	instructor	instructors
CD	two	two
NNS	group	groups
WP$	whose	whose
JJ	divergent	divergent
NNS	fluency	fluencies
IN	in	in
DT	the	the
NNP	digital	digital
VBP	be	are
JJ	close	close
TO	to	to
JJ	irreconcilable	irreconcilable
NN	prensky	Prensky
CD	2001	2001
IN	although	Although
JJ	much	much
JJ	scholarly	scholarly
NN	energy	energy
VBZ	have	has
VBN	be	been
VBN	spend	spent
VBG	complicate	complicating
CC	and	and
VBG	debunk	debunking
NN	prensky	Prensky
NNS	s	s
NNS	assertion	assertions
NNS	researcher	researchers
IN	in	in
NN	dh	DH
NN	pedagogy	pedagogy
RB	still	still
VB	position	position
PRP	themselves	themselves
IN	in	in
NN	relation	relation
CC	or	or
NN	opposition	opposition
TO	to	to
PRP$	he	his
NNS	idea	ideas
VBG	indicate	indicating
IN	that	that
DT	the	the
NN	work	work
IN	of	of
VBG	theorize	theorizing
DT	the	the
NN	undergraduate	undergraduate
IN	in	in
NN	dh	DH
VBZ	be	is
RB	also	also
CD	one	one
IN	of	of
NN	refining	refining
PRP$	we	our
NNS	understanding	understandings
IN	of	of
PRP$	they	their
NN	relationship	relationship
TO	to	to
DT	the	the
NNP	digital	digital
RB	similarly	Similarly
JJ	many	many
IN	of	of
DT	the	the
NNS	article	articles
IN	in	in
DT	this	this
NN	issue	issue
VB	turn	turn
PRP$	they	their
NN	attention	attention
IN	towards	towards
DT	the	the
NN	way	way
IN	that	that
JJ	undergraduate	undergraduate
NN	participation	participation
IN	in	in
NN	dh	DH
VBZ	relate	relates
TO	to	to
JJ	traditional	traditional
JJ	humanistic	humanistic
NN	education	education
RB	specifically	Specifically
NNS	literacy	literacies
VBP	emerge	emerge
IN	as	as
DT	a	a
NN	core	core
JJ	educational	educational
NN	concept	concept
IN	in	in
NNP	digital	digital
CC	and	and
JJ	cultural	cultural
NN	education	education
RB	alike	alike
NNP	Kara	Kara
NNP	Kennedy	Kennedy
IN	with	with
NN	literacy	literacy
IN	in	in
NNP	Renaissance	Renaissance
NN	drama	Drama
NNP	Janelle	Janelle
NNP	Jenstad	Jenstad
NNP	et	et
