POS	lemma	word
NNP	kk	kk
NNP	nen	nen
CD	2016	2016
PRP$	we	Our
JJ	principal	principal
NN	ne	NE
NN	tagger	tagger
VBZ	be	is
DT	a	a
NN	rule	rule
VBN	base	based
NN	tagger	tagger
IN	of	of
JJ	finnish	Finnish
NN	finer	FiNER
VBN	provide	provided
IN	by	by
DT	the	the
NNP	FIN	FIN
NNP	CLARIN	CLARIN
NN	consortium	consortium
PRP	we	We
RB	also	also
VBP	show	show
NNS	result	results
IN	of	of
JJ	limited	limited
NN	category	category
JJ	semantic	semantic
VBG	tag	tagging
IN	with	with
NNS	tool	tools
IN	of	of
DT	the	the
JJ	semantic	Semantic
NN	computing	Computing
NN	research	Research
NN	group	Group
NN	seco	SeCo
IN	of	of
DT	the	the
NNP	Aalto	Aalto
NNP	University	University
CD	three	Three
JJ	other	other
NNS	tool	tools
VBP	be	are
RB	also	also
VBN	evaluate	evaluated
RB	briefly	briefly
DT	this	This
NN	paper	paper
VBZ	report	reports
DT	the	the
JJ	first	first
JJ	large	large
NN	scale	scale
NNS	result	results
IN	of	of
NN	ner	NER
IN	in	in
DT	a	a
JJ	historical	historical
JJ	finnish	Finnish
JJ	ocred	OCRed
NN	newspaper	newspaper
NN	collection	collection
NNS	result	Results
IN	of	of
DT	this	this
NN	research	research
NN	supplement	supplement
NN	ner	NER
NNS	result	results
IN	of	of
JJ	other	other
NNS	language	languages
IN	with	with
JJ	similar	similar
JJ	noisy	noisy
NNS	datum	data
IN	as	As
DT	the	the
NNS	result	results
VBP	be	are
RB	also	also
VBN	achieve	achieved
IN	with	with
DT	a	a
JJ	small	small
CC	and	and
RB	morphologically	morphologically
JJ	rich	rich
NN	language	language
PRP	they	they
VBP	illuminate	illuminate
DT	the	the
RB	relatively	relatively
RB	well	well
VBD	research	researched
NN	area	area
IN	of	of
VBN	name	Named
NN	entity	Entity
NN	recognition	Recognition
IN	from	from
DT	a	a
JJ	new	new
NN	perspective	perspective
CD	1	1
NN	introduction	Introduction
CD	1	1
DT	the	The
JJ	national	National
NN	library	Library
IN	of	of
NNP	Finland	Finland
VBZ	have	has
VBN	digitize	digitized
DT	a	a
JJ	large	large
NN	proportion	proportion
IN	of	of
DT	the	the
JJ	historical	historical
NNS	newspaper	newspapers
VBN	publish	published
IN	in	in
NNP	Finland	Finland
IN	between	between
CD	1771	1771
CC	and	and
CD	1910	1910
CD	1	1
NN	bremer	Bremer
NN	laamanen	Laamanen
CD	2014	2014
NNP	Kettunen	Kettunen
NNP	et	et
NNP	al	al
CD	2014	2014
DT	this	This
NN	collection	collection
VBZ	contain	contains
CD	1	1
CD	960	960
CD	921	921
CD	million	million
NNS	page	pages
IN	in	in
JJ	finnish	Finnish
CC	and	and
JJ	swedish	Swedish
DT	the	The
JJ	finnish	Finnish
NN	part	part
IN	of	of
DT	the	the
NN	collection	collection
VBZ	consist	consists
IN	of	of
RB	about	about
CD	2	2
CD	4	4
CD	billion	billion
NNS	word	words
DT	the	The
JJ	national	National
NN	library	Library
NNS	s	s
NNP	Digital	Digital
NNS	collection	Collections
VBP	be	are
VBN	offer	offered
IN	via	via
DT	the	the
NNP	digi	digi
NNP	kansalliskirjasto	kansalliskirjasto
NN	fi	fi
NN	web	web
NN	service	service
RB	also	also
VBN	know	known
IN	as	as
NNP	Digi	Digi
NN	part	Part
IN	of	of
DT	the	the
NN	newspaper	newspaper
NN	material	material
NNS	year	years
CD	1771	1771
CD	1874	1874
VBZ	be	is
RB	freely	freely
JJ	downloadable	downloadable
IN	in	in
DT	the	The
NN	language	Language
NN	bank	Bank
IN	of	of
NNP	Finland	Finland
VBN	provide	provided
IN	by	by
DT	the	the
NNP	FIN	FIN
NNP	CLARIN	CLARIN
NNP	consortium	consortium
CD	2	2
DT	the	The
NN	collection	collection
MD	can	can
RB	also	also
VB	be	be
VBN	access	accessed
IN	through	through
DT	the	the
NNP	Korp	Korp
CD	3	3
NN	environment	environment
VBN	develop	developed
IN	by	by
NN	spr	Spr
NN	kbanken	kbanken
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Gothenburg	Gothenburg
CC	and	and
VBN	extend	extended
IN	by	by
NNP	FIN	FIN
NNP	CLARIN	CLARIN
NN	team	team
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Helsinki	Helsinki
TO	to	to
VB	provide	provide
NNS	concordance	concordances
IN	of	of
NN	text	text
NNS	resource	resources
DT	a	A
NNP	Cranfield	Cranfield
CD	4	4
NN	style	style
NN	information	information
NN	retrieval	retrieval
NN	test	test
NN	collection	collection
VBZ	have	has
VBN	be	been
VBN	produce	produced
IN	out	out
IN	of	of
DT	a	a
JJ	small	small
NN	part	part
IN	of	of
DT	the	the
NNP	Digi	Digi
NN	newspaper	newspaper
NN	material	material
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Tampere	Tampere
NNP	J	J
NNP	rvelin	rvelin
NNP	et	et
NNP	al	al
CD	2016	2016
DT	a	An
JJ	open	open
NNS	datum	data
NN	package	package
IN	of	of
DT	the	the
JJ	whole	whole
NN	collection	collection
VBD	be	was
VBN	release	released
IN	in	in
DT	the	the
JJ	first	first
NN	quarter	quarter
IN	of	of
CD	2017	2017
NN	p	P
NNP	kk	kk
NNP	nen	nen
NNP	et	et
NNP	al	al
CD	2016	2016
CD	2	2
DT	the	The
NN	web	web
NN	service	service
NN	digi	digi
NNP	kansalliskirjasto	kansalliskirjasto
NN	fi	fi
VBZ	be	is
VBN	use	used
IN	for	for
NN	example	example
IN	by	by
NNS	genealogist	genealogists
NNP	heritage	heritage
NNS	society	societies
NNS	researcher	researchers
CC	and	and
NN	history	history
NN	enthusiast	enthusiast
NN	laymen	laymen
EX	there	There
VBZ	be	is
RB	also	also
DT	a	an
VBG	increase	increasing
NN	desire	desire
TO	to	to
VB	offer	offer
DT	the	the
NN	material	material
RBR	more	more
RB	widely	widely
IN	for	for
JJ	educational	educational
NN	use	use
IN	in	In
CD	2016	2016
DT	the	the
NN	service	service
VBD	have	had
IN	about	about
CD	18	18
CD	million	million
NN	page	page
NNS	load	loads
NN	user	User
NNS	statistics	statistics
IN	of	of
CD	2014	2014
VBD	show	showed
IN	that	that
IN	about	about
CD	88	88
CD	5	5
IN	of	of
DT	the	the
NN	usage	usage
IN	of	of
DT	the	the
NNP	Digi	Digi
VBD	come	came
IN	from	from
NNP	Finland	Finland
CC	but	but
DT	a	an
CD	11	11
CD	5	5
NN	share	share
IN	of	of
NN	use	use
VBD	be	was
VBG	come	coming
IN	outside	outside
IN	of	of
NNP	Finland	Finland
CD	3	3
NN	digi	Digi
VBZ	be	is
NN	part	part
IN	of	of
DT	the	the
VBG	grow	growing
JJ	global	global
NN	network	network
IN	of	of
JJ	digitized	digitized
NNS	newspaper	newspapers
CC	and	and
NNS	journal	journals
CC	and	and
JJ	historical	historical
NNS	newspaper	newspapers
VBP	be	are
VBN	consider	considered
RBR	more	more
CC	and	and
RBR	more	more
IN	as	as
DT	a	an
JJ	important	important
NN	source	source
IN	of	of
JJ	historical	historical
NN	knowledge	knowledge
IN	as	As
DT	the	the
NN	amount	amount
IN	of	of
JJ	digitized	digitized
NNS	datum	data
VBZ	accumulate	accumulates
NNS	tool	tools
IN	for	for
VBG	harvest	harvesting
DT	the	the
NNS	datum	data
VBP	be	are
VBN	need	needed
TO	to	to
VB	gather	gather
NN	information	information
CC	and	and
TO	to	to
VB	add	add
NN	structure	structure
TO	to	to
DT	the	the
JJ	unstructured	unstructured
NN	mass	mass
NNP	Marrero	Marrero
NNP	et	et
NNP	al	al
CD	2013	2013
VBN	name	Named
NN	entity	Entity
NN	recognition	Recognition
VBZ	have	has
VBN	become	become
CD	one	one
IN	of	of
DT	the	the
JJ	basic	basic
NNS	technique	techniques
IN	for	for
NN	information	information
NN	extraction	extraction
IN	of	of
NNS	text	texts
IN	since	since
JJ	mid	mid
CD	1990s	1990s
NNP	Nadeau	Nadeau
CC	and	and
NNP	Sekine	Sekine
CD	2007	2007
IN	in	In
PRP$	its	its
JJ	initial	initial
NN	form	form
NN	ner	NER
VBD	be	was
VBN	use	used
TO	to	to
VB	find	find
CC	and	and
VB	mark	mark
JJ	semantic	semantic
NNS	entity	entities
IN	like	like
NNS	person	persons
NNS	location	locations
CC	and	and
NNS	organization	organizations
IN	in	in
NNS	text	texts
TO	to	to
VB	enable	enable
NN	information	information
NN	extraction	extraction
JJ	related	related
TO	to	to
DT	these	these
NNS	kind	kinds
IN	of	of
NNS	entity	entities
RB	later	Later
IN	on	on
JJ	other	other
NNS	type	types
IN	of	of
JJ	extractable	extractable
NNS	entity	entities
IN	like	like
NN	time	time
NN	artefact	artefact
NN	event	event
CC	and	and
NN	measure	measure
JJ	numerical	numerical
VBP	have	have
VBN	be	been
VBN	add	added
TO	to	to
DT	the	the
NNS	repertoire	repertoires
IN	of	of
NN	ner	NER
NN	software	software
NNP	Nadeau	Nadeau
CC	and	and
NNP	Sekine	Sekine
CD	2007	2007
NNP	Kokkinakis	Kokkinakis
NNP	et	et
NNP	al	al
CD	2014	2014
CD	4	4
PRP$	we	Our
NN	goal	goal
VBG	use	using
NN	ner	NER
VBZ	be	is
TO	to	to
VB	provide	provide
NNS	user	users
IN	of	of
NNP	Digi	Digi
NNP	better	better
VBZ	mean	means
IN	for	for
VBG	search	searching
CC	and	and
VBG	browse	browsing
DT	the	the
JJ	historical	historical
NNS	newspaper	newspapers
PRP	i	i
NN	e	e
JJ	new	new
NNS	way	ways
TO	to	to
NN	structure	structure
NN	access	access
CC	and	and
RB	possibly	possibly
VB	enhance	enhance
NN	information	information
JJ	different	Different
NNS	type	types
IN	of	of
NNS	name	names
RB	especially	especially
NN	person	person
NNS	name	names
CC	and	and
NNS	name	names
IN	of	of
NNS	location	locations
VBP	be	are
RB	frequently	frequently
VBN	use	used
IN	as	as
NN	search	search
NNS	term	terms
IN	in	in
JJ	different	different
NN	newspaper	newspaper
NNS	collection	collections
NNP	Crane	Crane
CC	and	and
NNP	Jones	Jones
CD	2006	2006
PRP	they	They
MD	can	can
RB	also	also
VB	provide	provide
VBG	browse	browsing
NN	assistance	assistance
TO	to	to
NNS	collection	collections
IN	if	if
DT	the	the
NNS	name	names
VBP	be	are
VBN	recognize	recognized
VBN	tag	tagged
IN	in	in
DT	the	the
NN	newspaper	newspaper
NNS	datum	data
CC	and	and
VB	put	put
IN	into	into
DT	the	the
NN	index	index
NN	neudecker	Neudecker
FW	et	et
FW	al	al
CD	2014	2014
DT	a	A
JJ	fine	fine
NN	example	example
IN	of	of
VBG	apply	applying
NN	name	name
NN	recognition	recognition
TO	to	to
JJ	historical	historical
NNS	newspaper	newspapers
VBZ	be	is
NNP	La	La
NNP	Stampa	Stampa
NNP	s	s
JJ	historical	historical
NN	newspaper	newspaper
NN	collection	collection
CD	5	5
IN	after	After
JJ	basic	basic
JJ	keyword	keyword
NNS	search	searches
NNS	user	users
MD	can	can
VB	browse	browse
CC	or	or
NN	filter	filter
DT	the	the
NN	search	search
VBZ	result	results
IN	by	by
VBG	use	using
CD	three	three
JJ	basic	basic
NN	ner	NER
NNS	category	categories
IN	of	of
NN	person	person
NNS	author	authors
IN	of	of
NNS	article	articles
CC	or	or
NNS	person	persons
VBN	mention	mentioned
IN	in	in
DT	the	the
NNS	article	articles
NN	location	location
NNS	country	countries
CC	and	and
NNS	city	cities
VBN	mention	mentioned
IN	in	in
DT	the	the
NNS	article	articles
CC	and	and
NN	organization	organization
RB	thus	Thus
VBN	name	named
NN	entity	entity
NNS	annotation	annotations
IN	of	of
NN	newspaper	newspaper
NN	text	text
VBP	allow	allow
DT	a	a
JJR	more	more
RB	semantically	semantically
VBN	orient	oriented
NN	exploration	exploration
IN	of	of
NN	content	content
IN	of	of
DT	the	the
JJR	larger	larger
NN	archive	archive
DT	another	Another
JJ	large	large
NN	scale	scale
NN	152m	152M
NNS	article	articles
NN	ner	NER
NN	analysis	analysis
IN	of	of
DT	the	the
JJ	australian	Australian
JJ	historical	historical
NN	newspaper	newspaper
NN	collection	collection
NN	trove	Trove
IN	with	with
NN	usage	usage
NNS	example	examples
VBZ	be	is
VBN	describe	described
IN	in	in
NNP	Mac	Mac
NNP	Kim	Kim
CC	and	and
NNP	Cassidy	Cassidy
NNP	Mac	Mac
NNP	Kim	Kim
CC	and	and
NNP	Cassidy	Cassidy
CD	2015	2015
CD	5	5
VBN	name	Named
NN	entity	Entity
NN	recognition	Recognition
VBZ	be	is
DT	a	a
NN	tool	tool
WDT	that	that
VBZ	need	needs
TO	to	to
VB	be	be
VBN	use	used
IN	for	for
DT	some	some
JJ	useful	useful
NN	purpose	purpose
IN	in	In
PRP$	we	our
NN	case	case
NN	extraction	extraction
IN	of	of
NN	person	person
CC	and	and
NN	place	place
NNS	name	names
VBZ	be	is
RB	primarily	primarily
DT	a	a
NN	tool	tool
IN	for	for
VBG	improve	improving
NN	access	access
TO	to	to
DT	the	the
NNP	Digi	Digi
NN	collection	collection
IN	after	After
VBG	get	getting
DT	the	the
NN	recognition	recognition
NN	rate	rate
IN	of	of
DT	the	the
NN	ner	NER
NN	tool	tool
TO	to	to
DT	a	an
JJ	acceptable	acceptable
NN	level	level
PRP	we	we
VBP	need	need
TO	to	to
VB	decide	decide
WRB	how	how
PRP	we	we
VBP	be	are
VBG	go	going
TO	to	to
VB	use	use
VBN	extract	extracted
NNS	name	names
IN	in	in
NNP	Digi	Digi
DT	some	Some
JJ	exemplary	exemplary
NNS	suggestion	suggestions
VBP	be	are
VBN	provide	provided
IN	by	by
DT	the	the
NNS	archive	archives
IN	of	of
NNP	La	La
NNP	Stampa	Stampa
CC	and	and
NNP	Trove	Trove
NNS	name	Names
NNP	Mac	Mac
NNP	Kim	Kim
CC	and	and
NNP	Cassidy	Cassidy
CD	2015	2015
NNP	La	La
NNP	Stampa	Stampa
NNP	s	s
NN	usage	usage
IN	of	of
NNS	name	names
VBZ	provide	provides
JJ	informational	informational
NNS	filter	filters
IN	after	after
DT	a	a
JJ	basic	basic
NN	search	search
VBZ	have	has
VBN	be	been
VBN	conduct	conducted
NN	user	User
MD	can	can
RB	further	further
VB	look	look
IN	for	for
NNS	person	persons
NNS	location	locations
CC	and	and
NNS	organization	organizations
VBN	mention	mentioned
IN	in	in
DT	the	the
NN	article	article
VBZ	result	results
DT	this	This
NN	kind	kind
IN	of	of
NN	approach	approach
VBZ	expand	expands
VBG	browse	browsing
NN	access	access
TO	to	to
DT	the	the
NN	collection	collection
CC	and	and
RB	possibly	possibly
VBZ	enable	enables
NN	entity	entity
VBG	link	linking
NNP	Bates	Bates
CD	2007	2007
NNP	Toms	Toms
CD	2000	2000
NNP	McNamee	McNamee
NNP	et	et
NNP	al	al
CD	2011	2011
NNP	Trove	Trove
NNS	name	Names
VB	name	name
NN	search	search
VBZ	take	takes
DT	the	the
JJ	opposite	opposite
NN	approach	approach
NNS	user	users
JJ	first	first
NN	search	search
IN	for	for
NNS	name	names
CC	and	and
DT	the	the
NN	search	search
VBZ	reveal	reveals
NNS	article	articles
WRB	where	where
DT	the	the
NNS	name	names
VBP	occur	occur
PRP	we	We
VB	believe	believe
IN	that	that
DT	the	the
NNP	La	La
NNP	Stampa	Stampa
NNP	s	s
NNP	use	use
IN	of	of
NNS	name	names
IN	in	in
DT	the	the
NNP	GUI	GUI
IN	of	of
DT	the	the
NN	newspaper	newspaper
NN	collection	collection
VBZ	be	is
RBR	more	more
JJ	informative	informative
CC	and	and
JJ	useful	useful
IN	for	for
NNS	user	users
IN	as	as
DT	the	the
NN	trove	Trove
NN	style	style
MD	can	can
VB	be	be
VBN	achieve	achieved
IN	with	with
DT	the	the
JJ	normal	normal
NN	search	search
NN	function	function
IN	in	in
DT	the	the
NNP	GUI	GUI
IN	of	of
DT	the	the
NN	newspaper	newspaper
NN	collection	collection
CD	6	6
IN	if	If
PRP	we	we
VBP	consider	consider
JJ	possible	possible
NNS	use	uses
IN	of	of
RB	presently	presently
VBN	evaluate	evaluated
NN	ner	NER
NNS	tool	tools
VBP	finer	FiNER
DT	the	the
NN	fst	FST
CC	and	and
NN	connexor	Connexor
NNS	s	s
NN	tagger	tagger
IN	for	for
PRP$	we	our
NN	newspaper	newspaper
NN	collection	collection
PRP	they	they
RB	only	only
VBP	perform	perform
JJ	basic	basic
NN	recognition	recognition
CC	and	and
NN	classification	classification
IN	of	of
NNS	name	names
WDT	which	which
VBZ	be	is
DT	the	the
JJ	first	first
NN	stage	stage
IN	of	of
NN	entity	entity
NN	handling	handling
NNP	McNamee	McNamee
NNP	et	et
NNP	al	al
CD	2011	2011
TO	to	To
VB	be	be
IN	of	of
JJ	practical	practical
NN	use	use
NNS	name	names
MD	would	would
VB	need	need
DT	both	both
JJ	intra	intra
NN	document	document
NN	reference	reference
NN	entity	entity
VBG	link	linking
RB	as	as
RB	well	well
IN	as	as
JJ	multiple	multiple
NN	document	document
NN	reference	reference
NN	entity	entity
VBG	link	linking
NNP	McNamee	McNamee
FW	et	et
NNP	al	al
CD	2011	2011
NNP	Ehrmann	Ehrmann
NNP	et	et
NNP	al	al
NNP	2016b	2016b
DT	this	This
VBZ	mean	means
IN	that	that
PDT	all	all
DT	the	the
NNS	occurrence	occurrences
IN	of	of
JJ	equal	equal
NNS	name	names
CC	either	either
IN	in	in
DT	a	a
JJ	single	single
NN	document	document
CC	or	or
JJ	several	several
NNS	document	documents
MD	would	would
VB	be	be
VBN	mark	marked
IN	as	as
NNS	occurrence	occurrences
IN	of	of
DT	the	the
JJ	same	same
NN	name	name
NNP	ARPA	ARPA
NNP	s	s
JJ	semantic	semantic
NN	entity	entity
VBG	link	linking
VBZ	be	is
IN	of	of
JJR	broader	broader
NN	use	use
CC	and	and
NN	entity	entity
VBG	link	linking
TO	to	to
JJ	external	external
NN	knowledge	knowledge
NNS	source	sources
JJ	such	such
IN	as	as
NNP	Wikipedia	Wikipedia
VBZ	have	has
VBN	be	been
VBN	use	used
IN	for	for
NN	example	example
IN	in	in
DT	the	the
NNP	Europeana	Europeana
NN	newspaper	newspaper
NN	collection	collection
IN	with	with
NNS	name	names
NNP	Neudecker	Neudecker
FW	et	et
NNP	al	al
CD	2014	2014
NNP	Hallo	Hallo
FW	et	et
NNP	al	al
CD	2016	2016
CD	7	7
CD	one	One
JJR	more	more
JJ	possible	possible
NN	use	use
IN	for	for
NN	ner	NER
VBZ	involve	involves
VBG	tag	tagging
CC	and	and
VBG	classify	classifying
NNS	image	images
VBN	publish	published
IN	in	in
DT	the	the
NNS	newspaper	newspapers
JJS	most	Most
IN	of	of
DT	the	the
NNS	image	images
NNS	photo	photos
VBP	have	have
JJ	short	short
NN	title	title
NNS	text	texts
PRP	it	It
VBZ	seem	seems
IN	that	that
JJ	many	many
IN	of	of
DT	the	the
NNS	image	images
VBP	represent	represent
NNS	location	locations
CC	and	and
NNS	person	persons
IN	with	with
NNS	name	names
IN	of	of
DT	the	the
NNS	object	objects
VBN	mention	mentioned
IN	in	in
DT	the	the
NN	image	image
NN	title	title
IN	as	As
NN	image	image
NN	recognition	recognition
CC	and	and
VBG	classify	classifying
JJ	low	low
NN	quality	quality
NN	print	print
NNS	image	images
MD	may	may
RB	not	not
VB	be	be
RB	very	very
JJ	feasible	feasible
NN	image	image
NNS	text	texts
MD	may	may
VB	offer	offer
DT	a	a
NN	way	way
TO	to	to
VB	classify	classify
IN	at	at
JJS	least	least
DT	a	a
JJ	reasonable	reasonable
NN	part	part
IN	of	of
DT	the	the
NNS	image	images
IN	along	Along
IN	with	with
NN	ner	NER
NN	topic	topic
NN	detection	detection
MD	could	could
RB	also	also
VB	be	be
VBN	do	done
TO	to	to
DT	the	the
NN	image	image
NNS	title	titles
NN	image	Image
NN	content	content
