POS	lemma	word
NN	paper	paper
VBZ	ask	asks
DT	the	the
VBG	follow	following
NN	research	research
NNS	question	questions
WRB	how	How
VBP	do	do
NNS	interaction	interactions
IN	among	among
JJ	public	public
NNS	employee	employees
VBP	occur	occur
IN	within	within
DT	a	a
JJ	social	social
NNS	media	media
NN	community	community
WDT	what	What
NNS	factor	factors
VBP	determine	determine
DT	the	the
NN	number	number
IN	of	of
NNS	interaction	interactions
IN	in	in
DT	a	a
JJ	public	public
NN	sector	sector
JJ	specific	specific
JJ	social	social
NNS	media	media
NN	community	community
IN	for	For
DT	this	this
NN	purpose	purpose
PRP$	we	our
NN	study	study
VBZ	analyze	analyzes
NNP	NovaGob	NovaGob
DT	the	the
RBS	most	most
JJ	active	active
NNP	digital	digital
NNP	social	social
NNP	media	media
NN	community	community
IN	of	of
JJ	public	public
NN	sector	sector
NN	innovation	innovation
IN	in	in
NNP	Spain	Spain
CC	and	and
NNP	Latin	Latin
NNP	America	America
IN	by	By
VBG	use	using
JJ	social	social
NN	network	network
NN	analysis	analysis
NN	sna	SNA
PRP	we	we
VBP	provide	provide
NN	evidence	evidence
IN	on	on
DT	the	the
NN	importance	importance
IN	of	of
JJ	formal	formal
CC	and	and
JJ	informal	informal
NN	power	power
IN	in	in
VBG	stimulate	stimulating
NN	participation	participation
RB	moreover	Moreover
PRP	we	we
VBP	show	show
WRB	how	how
NN	interest	interest
CC	and	and
MD	will	will
TO	to	to
VB	collaborate	collaborate
VBZ	influence	influences
DT	the	the
NN	number	number
IN	of	of
NNS	interaction	interactions
RB	finally	Finally
DT	this	this
NN	study	study
VBZ	use	uses
DT	a	a
NN	gender	gender
NN	variable	variable
TO	to	to
VB	discuss	discuss
DT	the	the
JJ	possible	possible
NN	existence	existence
IN	of	of
DT	a	a
JJ	second	second
NNP	digital	digital
NN	gender	gender
NN	gap	gap
WDT	which	which
VBZ	affect	affects
WRB	how	how
JJ	public	public
NN	sector	sector
NNS	employee	employees
VBP	use	use
DT	these	these
NNS	community	communities
DT	this	This
NN	paper	paper
NNS	advance	advances
DT	some	some
NNS	conclusion	conclusions
IN	about	about
DT	the	the
NN	behavior	behavior
IN	of	of
JJ	public	public
NNS	employee	employees
VBG	collaborate	collaborating
IN	in	in
JJ	social	social
NNS	media	media
NNS	community	communities
VBG	suggest	suggesting
DT	the	the
NN	need	need
IN	for	for
JJ	future	future
NN	attention	attention
TO	to	to
NNP	inter	inter
NNP	agency	agency
NN	phenomenon	phenomenon
NNS	contents	Contents
NN	introduction	Introduction
JJ	theoretical	Theoretical
NN	framework	framework
CC	and	and
NNS	hypothesis	hypotheses
NN	formulation	formulation
NNS	method	Methods
NNS	datum	Data
CC	and	and
VBZ	result	results
NNS	finding	Findings
CC	and	and
NN	discussion	discussion
NNS	conclusion	Conclusions
VBP	bookmark	bookmark
NN	p1	p1
NN	introduction	Introduction
IN	during	During
DT	the	the
JJ	past	past
JJ	few	few
NNS	year	years
RB	there	there
VBP	have	have
VBN	be	been
JJ	notable	notable
NNS	advance	advances
IN	in	in
DT	the	the
NN	adoption	adoption
IN	of	of
JJ	social	social
NNS	media	media
IN	in	in
DT	the	the
JJ	public	public
NN	sector	sector
DT	the	The
JJ	rapid	rapid
NN	diffusion	diffusion
IN	of	of
DT	these	these
NNS	innovation	innovations
VBN	couple	coupled
IN	with	with
PRP$	they	their
RB	highly	highly
JJ	disruptive	disruptive
JJ	potential	potential
NNP	Criado	Criado
FW	et	et
NNP	al	al
CD	2017	2017
NNP	Bannister	Bannister
CC	and	and
NNP	Connolly	Connolly
CD	2014	2014
NNP	Chun	Chun
FW	et	et
FW	al	al
CD	2010	2010
VBP	have	have
VBN	generate	generated
JJ	great	great
NNS	expectation	expectations
VBN	base	based
IN	on	on
PRP$	they	their
NN	capacity	capacity
TO	to	to
VB	help	help
VBG	improve	improving
NNS	area	areas
IN	of	of
NN	transparency	transparency
NN	collaboration	collaboration
CC	and	and
NN	participation	participation
NNP	Mergel	Mergel
CD	2015	2015
NNP	Bertot	Bertot
FW	et	et
NNP	al	al
CD	2010	2010
DT	this	This
NN	paper	paper
VBZ	explore	explores
CD	one	one
IN	of	of
DT	these	these
NNS	area	areas
JJ	internal	internal
NN	collaboration	collaboration
IN	among	among
JJ	public	public
NNS	employee	employees
VBG	focus	focusing
IN	on	on
VBG	analyze	analyzing
PRP$	they	their
NNS	interaction	interactions
IN	through	through
JJ	social	social
NNS	media	media
NNS	community	communities
CC	and	and
VBG	study	studying
NNS	factor	factors
WDT	that	that
VBP	influence	influence
DT	those	those
NNS	interaction	interactions
DT	this	This
MD	may	may
VB	help	help
RB	not	not
RB	only	only
TO	to	to
VB	understand	understand
WRB	how	how
NN	collaboration	collaboration
VBZ	be	is
VBN	generate	generated
CC	but	but
RB	also	also
VBP	identify	identify
NNS	barrier	barriers
TO	to	to
DT	the	the
NN	use	use
IN	of	of
NNP	digital	digital
NNP	social	social
NNPS	technologies	technologies
IN	in	in
NNP	order	order
TO	to	to
VB	deliver	deliver
NN	innovation	innovation
CC	and	and
NN	collaboration	collaboration
IN	in	in
NN	government	government
JJ	internal	Internal
NN	collaboration	collaboration
VBZ	have	has
VBN	be	been
VBN	boost	boosted
IN	by	by
NNS	transformation	transformations
VBN	link	linked
TO	to	to
JJ	social	social
NNS	media	media
NN	generalization	generalization
DT	the	The
NN	web	Web
CD	2	2
CD	0	0
NN	philosophy	philosophy
DT	the	the
NN	expansion	expansion
IN	of	of
JJ	open	open
NNS	datum	data
RB	as	as
RB	well	well
IN	as	as
DT	a	a
NN	generalization	generalization
IN	of	of
NNS	principle	principles
CC	and	and
NNS	value	values
IN	of	of
NN	transparency	transparency
NN	participation	participation
CC	and	and
NN	collaboration	collaboration
MD	would	would
VB	be	be
VBG	converge	converging
TO	to	to
VB	inspire	inspire
DT	a	a
JJ	different	different
NN	way	way
IN	of	of
VBG	understand	understanding
JJ	public	public
NN	management	management
NNP	Criado	Criado
CD	2016	2016
DT	this	This
NN	phenomenon	phenomenon
RB	initially	initially
VBN	label	labelled
IN	as	as
NN	peer	peer
TO	to	to
VB	peer	peer
NN	government	government
CC	or	or
NN	wiki	wiki
JJ	oriented	oriented
NN	government	government
NNP	Kostakis	Kostakis
CD	2010	2010
VBZ	have	has
VBN	begin	begun
TO	to	to
VB	be	be
VBN	frame	framed
IN	under	under
DT	the	the
NN	name	name
IN	of	of
JJ	smart	smart
NN	governance	governance
NNP	Gil	Gil
NNP	Garc	Garc
DT	a	a
FW	et	et
FW	al	al
CD	2016	2016
NNP	Noveck	Noveck
CD	2015	2015
DT	a	a
JJ	new	new
NN	paradigm	paradigm
WDT	that	that
MD	would	would
VB	bring	bring
RB	together	together
NNS	idea	ideas
VBN	express	expressed
IN	on	on
JJ	public	public
NN	participation	participation
NNP	Charalabidis	Charalabidis
CC	and	and
NNP	Loukis	Loukis
CD	2012	2012
JJ	open	open
NN	government	government
CC	and	and
NN	creation	creation
IN	of	of
JJ	public	public
NN	value	value
NNP	Harrison	Harrison
NNP	et	et
NNP	al	al
CD	2012	2012
CC	and	and
NN	collaboration	collaboration
NNP	Mergel	Mergel
CD	2015	2015
DT	this	This
JJ	new	new
NN	paradigm	paradigm
VBZ	propose	proposes
DT	the	the
NN	use	use
IN	of	of
DT	the	the
NN	wisdom	wisdom
IN	of	of
DT	the	the
NNS	crowd	crowds
IN	for	for
DT	the	the
NN	solution	solution
IN	of	of
JJ	public	public
NNS	problem	problems
PRP	it	It
VBZ	have	has
IN	as	as
VBG	define	defining
NNS	element	elements
DT	the	the
NN	use	use
IN	of	of
JJ	new	new
NNS	channel	channels
IN	of	of
NN	communication	communication
VBN	base	based
IN	on	on
JJ	social	social
NNS	media	media
NNS	community	communities
DT	a	a
NN	focus	focus
IN	on	on
JJ	external	external
NN	collaboration	collaboration
CC	and	and
NN	participation	participation
NN	batagan	Batagan
CD	2011	2011
JJ	new	new
NNS	form	forms
IN	of	of
NN	coordination	coordination
IN	in	in
NN	order	order
TO	to	to
VB	achieve	achieve
JJ	public	public
NNS	goal	goals
DT	a	a
JJ	new	new
JJ	smart	smart
NN	decision	decision
VBG	make	making
NN	policy	policy
NN	process	process
IN	with	with
NN	peer	peer
NN	participation	participation
CC	and	and
DT	a	a
VBN	renew	renewed
NN	version	version
IN	of	of
NNP	e	e
NNP	administration	administration
JJ	capable	capable
IN	of	of
VBG	interact	interacting
IN	with	with
DT	the	the
JJ	public	public
NN	online	online
IN	in	in
DT	the	the
NN	delivery	delivery
IN	of	of
NNS	service	services
CC	and	and
IN	in	in
VBG	fulfil	fulfilling
PRP$	they	their
VBN	predesignate	predesignated
NNS	mandate	mandates
VBP	bookmark	bookmark
NN	1a	1a
CD	1	1
RB	nevertheless	Nevertheless
NNS	study	studies
IN	on	on
JJ	internal	internal
NN	collaboration	collaboration
VBG	use	using
JJ	social	social
NNS	media	media
VBP	be	are
RB	still	still
JJ	scarce	scarce
IN	in	In
DT	a	a
JJ	recent	recent
NN	literature	literature
NN	review	review
NNP	Medaglia	Medaglia
CC	and	and
NNP	Zheng	Zheng
CD	2017	2017
VBD	detect	detected
DT	the	the
NN	need	need
TO	to	to
VB	increase	increase
CC	and	and
VB	refine	refine
NNS	study	studies
IN	on	on
NN	user	user
NN	behaviour	behaviour
CC	and	and
NN	collaboration	collaboration
DT	this	This
NN	gap	gap
VBZ	be	is
RB	even	even
RBR	more	more
JJ	brutal	brutal
IN	in	in
NNS	papers	papers
WDT	that	that
VBP	study	study
NN	collaboration	collaboration
IN	among	among
JJ	public	public
NNS	employee	employees
VBP	criado	Criado
FW	et	et
FW	al	al
CD	2017	2017
JJ	few	Few
NNS	study	studies
VBP	be	are
VBG	highlight	highlighting
WRB	how	how
JJ	public	public
NNS	empoyee	empoyees
VBP	be	are
RB	gradually	gradually
VBG	start	starting
JJ	informal	informal
CC	and	and
NNP	inter	inter
NNP	agency	agency
NNS	collaboration	collaborations
IN	through	through
JJ	social	social
NNS	media	media
PRP	we	We
VBP	offer	offer
IN	as	as
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	outstanding	outstanding
NNS	example	examples
DT	the	the
NN	study	study
IN	of	of
NNP	Mergel	Mergel
CD	2015	2015
IN	about	about
JJ	public	public
JJ	servant	servant
NNS	community	communities
IN	in	in
NN	github	GitHub
DT	a	a
JJ	social	social
NNS	media	media
NN	community	community
WRB	where	where
NNS	individual	individuals
CC	and	and
NNS	organization	organizations
VBP	share	share
NN	code	code
CC	and	and
VB	make	make
DT	the	the
NN	process	process
IN	of	of
VBG	develop	developing
JJ	public	public
NN	software	software
DT	a	a
JJ	collaborative	collaborative
NN	activity	activity
RB	likewise	Likewise
PRP	we	we
MD	should	should
VB	highlight	highlight
DT	the	the
NN	case	case
IN	of	of
NNP	GovLoop	GovLoop
NNP	Sadeghi	Sadeghi
NNP	et	et
NNP	al	al
CD	2012	2012
DT	a	a
JJ	social	social
NNS	media	media
NN	community	community
IN	for	for
NNP	English	English
VBG	speak	speaking
JJ	public	public
NNS	employee	employees
WDT	that	that
VBZ	favour	favours
NN	discussion	discussion
CC	and	and
VBG	network	networking
NNS	opportunity	opportunities
IN	between	between
NNS	official	officials
NNS	journalist	journalists
NNS	contractor	contractors
NNS	consultant	consultants
CC	and	and
NNS	scholar	scholars
DT	this	This
NN	work	work
VBZ	aim	aims
IN	at	at
VBG	become	becoming
IN	in	in
DT	a	an
JJ	exploratory	exploratory
NN	way	way
DT	a	a
JJ	first	first
NN	attempt	attempt
TO	to	to
VB	approach	approach
DT	the	the
NN	process	process
IN	of	of
NN	collaboration	collaboration
CC	and	and
NN	interaction	interaction
IN	in	in
JJ	social	social
NNS	media	media
NNS	community	communities
IN	by	by
JJ	public	public
NNS	employee	employees
VBG	use	Using
JJ	social	social
NN	network	network
NN	analysis	analysis
NN	sna	SNA
DT	this	this
NN	paper	paper
NN	focus	focus
IN	on	on
NN	novagob	NovaGob
DT	a	a
JJ	social	social
NNS	media	media
NN	community	community
RB	recently	recently
VBD	mention	mentioned
IN	as	as
DT	a	an
JJ	international	international
NN	case	case
NN	study	study
IN	with	With
JJR	more	more
IN	than	than
CD	12	12
CD	000	000
VBN	register	registered
JJ	public	public
NNS	employee	employees
PRP	it	it
VBZ	have	has
VBN	become	become
DT	the	the
RBS	most	most
JJ	active	active
NNP	digital	digital
NNP	community	community
IN	of	of
JJ	public	public
NN	sector	sector
NN	innovation	innovation
IN	in	in
NNP	Spain	Spain
CC	and	and
NNP	Latin	Latin
NNP	American	American
NNP	GovLab	GovLab
CD	2016	2016
VBG	use	Using
NN	novagob	NovaGob
IN	as	as
DT	the	the
JJ	main	main
NN	source	source
IN	for	for
NNS	datum	data
PRP$	we	our
NN	study	study
VBZ	propose	proposes
IN	as	as
NN	research	research
NNS	question	questions
DT	the	the
JJ	following	following
NN	rq	RQ
CD	1	1
WRB	how	How
NNS	interaction	interactions
IN	between	between
JJ	public	public
NNS	employee	employees
VBP	occur	occur
IN	within	within
DT	a	a
JJ	social	social
NNS	media	media
NN	community	community
NN	rq	RQ
CD	2	2
WDT	what	What
NNS	factor	factors
VBP	determine	determine
DT	the	the
NN	number	number
IN	of	of
NNS	interaction	interactions
IN	in	in
DT	a	a
JJ	public	public
NN	sector	sector
JJ	specific	specific
JJ	social	social
NNS	media	media
NN	community	community
DT	this	This
NN	paper	paper
VBZ	be	is
VBN	structure	structured
IN	as	as
VBZ	follow	follows
RB	first	First
PRP	we	we
VBP	focus	focus
IN	on	on
VBG	review	reviewing
NN	literature	literature
IN	about	about
JJ	internal	internal
NN	collaboration	collaboration
CC	and	and
JJ	open	open
NN	collaboration	collaboration
VBG	show	showing
NN	linkage	linkage
TO	to	to
DT	the	the
JJ	smart	smart
NN	governance	governance
NN	paradigm	paradigm
IN	after	After
IN	that	that
DT	the	the
NNP	SNA	SNA
NN	methodology	methodology
VBZ	be	is
VBN	present	presented
JJ	suitable	suitable
IN	for	for
PRP$	its	its
NN	capacity	capacity
TO	to	to
VB	address	address
JJ	relational	relational
NNS	issue	issues
VBP	hennig	Hennig
FW	et	et
FW	al	al
CD	2013	2013
IN	after	After
DT	the	the
NN	operationalization	operationalization
IN	of	of
DT	the	the
NNS	variable	variables
PRP$	we	our
NN	study	study
VBZ	continue	continues
VBG	make	making
DT	a	a
JJ	descriptive	descriptive
NN	analysis	analysis
IN	of	of
NN	novagob	NovaGob
CC	and	and
VBZ	delve	delves
IN	into	into
DT	the	the
NN	exploratory	exploratory
NN	analysis	analysis
IN	through	through
CD	two	two
JJ	great	great
NNS	debate	debates
WDT	that	that
VBD	emerge	emerged
IN	in	in
DT	the	the
JJ	early	early
NNS	moment	moments
IN	of	of
DT	the	the
JJ	social	social
NN	network	network
RB	finally	Finally
DT	the	the
JJ	main	main
NNS	finding	findings
VBP	be	are
VBN	present	presented
VBG	offer	offering
NNS	conclusion	conclusions
IN	about	about
VBN	analyse	analysed
NNS	datum	data
CC	and	and
JJ	other	other
NNS	idea	ideas
VBN	derive	derived
IN	from	from
DT	a	a
NN	discussion	discussion
IN	of	of
NNS	result	results
NN	image	image
NN	bookmark	bookmark
NN	p2	p2
NN	literature	Literature
NN	review	review
CC	and	and
NNS	hypothesis	hypotheses
NN	formulation	formulation
DT	the	The
NN	concept	concept
IN	of	of
JJ	social	social
NNS	media	media
NNS	community	communities
VBZ	have	has
VBN	be	been
VBG	revolve	revolving
IN	around	around
DT	the	the
NNS	term	terms
IN	of	of
NN	participation	participation
CC	and	and
NN	collaboration	collaboration
WRB	when	When
PRP	we	we
VBP	talk	talk
IN	about	about
NN	collaboration	collaboration
IN	in	in
DT	the	the
JJ	public	public
NN	sector	sector
PRP	we	we
VBP	refer	refer
TO	to	to
DT	the	the
NNS	process	processes
CC	and	and
NNS	mechanism	mechanisms
IN	of	of
NN	involvement	involvement
IN	in	in
DT	the	the
NN	design	design
NN	production	production
NN	provision	provision
CC	and	and
NN	evaluation	evaluation
IN	of	of
JJ	public	public
NNS	service	services
IN	as	As
NNP	Liu	Liu
CC	and	and
NNP	Zheng	Zheng
NNP	bookmark	bookmark
NN	2a	2a
CD	2	2
VBP	have	have
VBN	point	pointed
RP	out	out
NN	government	government
NNS	agency	agencies
VBP	employ	employ
NN	collaboration	collaboration
TO	to	to
VB	share	share
JJ	public	public
NNS	authority	authorities
NN	information	information
CC	and	and
NNS	resource	resources
TO	to	to
VB	enhance	enhance
NNS	capability	capabilities
CC	or	or
TO	to	to
VB	solve	solve
JJ	large	large
NN	scale	scale
NNS	problem	problems
IN	by	by
VBG	make	making
CC	and	and
VBG	implement	implementing
JJ	public	public
NNS	policy	policies
RB	together	together
IN	in	In
DT	that	that
NN	sense	sense
NN	collaboration	collaboration
MD	will	will
VB	be	be
JJ	different	different
VBG	depend	depending
IN	on	on
WRB	where	where
PRP	it	it
VBZ	occur	occurs
IN	under	under
WDT	which	which
NN	culture	culture
CC	and	and
NN	management	management
NNS	condition	conditions
CC	or	or
IN	whether	whether
PRP	it	it
VBZ	be	is
RB	formally	formally
CC	or	or
RB	voluntarily	voluntarily
VBD	implement	implemented
NNP	Liu	Liu
CC	and	and
NNP	Zheng	Zheng
CD	2015	2015
NN	collaboration	Collaboration
IN	in	in
DT	the	the
JJ	public	public
NN	sector	sector
VBZ	have	has
VBN	be	been
RB	strongly	strongly
VBN	enhance	enhanced
IN	by	by
JJ	social	social
NNS	media	media
DT	the	The
NNS	capability	capabilities
IN	of	of
DT	those	those
NNS	technology	technologies
VBP	have	have
VBN	increase	increased
DT	the	the
NNS	possibility	possibilities
IN	of	of
NN	collaboration	collaboration
NN	offering	offering
CD	two	two
NN	way	way
JJ	interactive	interactive
NNS	platform	platforms
WDT	that	that
VBP	offer	offer
JJ	cross	cross
NN	boundary	boundary
NN	action	action
CC	and	and
VBG	network	networking
NNS	possibility	possibilities
IN	for	for
NNP	citizen	citizen
NNP	co	co
NN	production	production
NNP	Mergel	Mergel
CD	2013	2013
CC	but	but
RB	also	also
IN	for	for
NN	interaction	interaction
CC	and	and
NNP	co	co
NN	production	production
IN	between	between
JJ	public	public
NNS	employee	employees
VBP	criado	Criado
FW	et	et
FW	al	al
CD	2017	2017
NNP	Mergel	Mergel
CD	2015	2015
IN	in	In
DT	that	that
NN	sense	sense
JJ	social	social
NNS	media	media
NNS	community	communities
VBP	have	have
VBN	make	made
NN	collaboration	collaboration
VB	become	become
JJ	open	open
IN	by	by
VBG	enable	enabling
NN	anyone	anyone
TO	to	to
VB	participate	participate
IN	in	in
DT	the	the
JJ	collaborative	collaborative
NN	process	process
RB	regardless	regardless
NN	time	time
CC	and	and
NN	space	space
CC	and	and
TO	to	to
VB	benefit	benefit
IN	from	from
VBG	share	sharing
NNS	profit	profits
NNP	Forte	Forte
CC	and	and
NNP	Lampe	Lampe
CD	2013	2013
JJ	internal	Internal
NN	collaboration	collaboration
IN	in	in
DT	the	the
JJ	public	public
NN	sector	sector
JJ	internal	Internal
NN	collaboration	collaboration
VBZ	have	has
VBN	be	been
DT	a	a
VBN	desire	desired
NN	goal	goal
TO	to	to
VB	fight	fight
IN	against	against
DT	the	the
NN	complexity	complexity
IN	of	of
NNS	organization	organizations
CC	and	and
NNS	society	societies
RB	initially	Initially
NN	terminology	terminology
VBD	be	was
VBN	channel	channelled
IN	through	through
NNP	inter	inter
NNP	agency	agency
NN	collaboration	collaboration
IN	as	as
DT	a	an
JJ	optimistic	optimistic
NN	way	way
IN	of	of
VBG	displace	displacing
JJ	individualistic	individualistic
NNS	form	forms
IN	in	in
DT	the	the
NN	organization	organization
JJ	unable	unable
TO	to	to
RB	efficiently	efficiently
VB	solve	solve
JJ	certain	certain
JJ	public	public
NNS	problem	problems
NNP	Hudson	Hudson
FW	et	et
NNP	al	al
CD	1999	1999
NN	collaboration	Collaboration
VBZ	be	is
DT	the	the
VBG	drive	driving
NN	motive	motive
IN	for	for
JJ	intergovernmental	intergovernmental
NNS	network	networks
CC	and	and
PRP	it	it
VBZ	be	is
DT	a	a
JJ	critical	critical
NN	motivator	motivator
IN	in	in
JJ	collaborative	collaborative
JJ	public	public
NN	management	management
NN	kapucu	Kapucu
CC	and	and
NN	demiroz	Demiroz
CD	2011	2011
IN	as	As
NNP	Chun	Chun
NNP	et	et
NNP	al	al
CD	2011	2011
VBD	note	noted
DT	this	this
NN	kind	kind
IN	of	of
NN	collaboration	collaboration
VBZ	need	needs
JJ	strong	strong
NNS	alignment	alignments
IN	between	between
NNS	objective	objectives
NNS	strategy	strategies
NNS	task	tasks
NNS	process	processes
CC	and	and
NN	knowledge	knowledge
NNS	resource	resources
DT	the	The
NN	emergence	emergence
IN	of	of
JJ	social	social
NNS	media	media
NNS	community	communities
VBZ	have	has
RB	greatly	greatly
VBN	facilitate	facilitated
NN	collaboration	collaboration
PRP	it	It
VBZ	be	is
RB	no	no
RB	longer	longer
DT	the	the
NNS	organization	organizations
CC	but	but
JJ	public	public
NNS	employee	employees
PRP	themselves	themselves
WP	who	who
RB	individually	individually
VBP	have	have
DT	the	the
NN	possibility	possibility
TO	to	to
VB	collaborate	collaborate
NNP	Mergel	Mergel
CD	2015	2015
DT	the	The
NN	case	case
IN	of	of
NNP	GovLoop	GovLoop
NNP	Sadeghi	Sadeghi
NNP	et	et
NNP	al	al
CD	2012	2012
VBZ	prove	proves
DT	the	the
NN	need	need
VBN	raise	raised
IN	by	by
JJ	public	public
NNS	employee	employees
TO	to	to
VB	interact	interact
IN	with	with
DT	each	each
JJ	other	other
RB	not	not
RB	only	only
TO	to	to
VB	socialize	socialize
CC	but	but
TO	to	to
VB	share	share
JJ	good	good
NNS	practice	practices
CC	and	and
NNS	idea	ideas
IN	for	for
DT	the	the
NN	improvement	improvement
IN	of	of
NNS	organization	organizations
CC	and	and
JJ	public	public
NNS	service	services
DT	this	This
NN	type	type
IN	of	of
NN	collaboration	collaboration
NNS	platform	platforms
VBD	conceive	conceived
IN	as	as
VBN	specialize	specialized
JJ	social	social
NNS	media	media
NNP	Yi	Yi
FW	et	et
NNP	al	al
CD	2013	2013
NNP	Oliveira	Oliveira
CC	and	and
NNP	Welch	Welch
CD	2013	2013
NNP	Zheng	Zheng
CC	and	and
NNP	Zheng	Zheng
CD	2014	2014
NNP	Cumbie	Cumbie
CC	and	and
NNP	Kar	Kar
CD	2015	2015
VBP	be	are
RB	usually	usually
VBN	focus	focused
IN	on	on
JJ	public	public
NNS	employee	employees
VBP	work	work
IN	in	In
JJ	many	many
NNS	case	cases
PRP	they	they
VBP	include	include
DT	a	a
JJ	certain	certain
NN	openness	openness
TO	to	to
JJ	other	other
NNS	sector	sectors
VBN	involve	involved
IN	with	with
DT	the	the
JJ	public	public
NN	sector	sector
VBG	bring	bringing
DT	those	those
JJ	social	social
NNS	media	media
NNS	community	communities
RBR	closer	closer
TO	to	to
VB	open	open
NN	collaboration	collaboration
NNP	Sadeghi	Sadeghi
NNP	et	et
NNP	al	al
