POS	lemma	word
JJ	social	social
NNS	media	media
CC	and	and
NN	government	government
NN	promotion	promotion
PRP$	we	Our
NNS	finding	findings
VBP	suggest	suggest
IN	that	that
NNS	citizen	citizens
VBP	use	use
JJ	social	social
NNS	media	media
NNS	platform	platforms
TO	to	to
VB	interact	interact
IN	with	with
NNS	politician	politicians
IN	in	in
NNS	office	offices
CC	and	and
VBZ	support	supports
DT	the	the
NN	argument	argument
IN	about	about
JJ	networked	networked
NN	individualism	individualism
IN	in	in
WDT	which	which
VBN	analyze	analyzed
NN	twitter	Twitter
NNS	account	accounts
VBP	reveal	reveal
JJ	many	many
NNS	citizen	citizens
NNS	opinion	opinions
CC	and	and
NNS	retweet	retweets
VBN	relate	related
TO	to	to
DT	the	the
NN	governor	governor
NNS	s	s
NN	use	use
IN	of	of
NNP	YouTube	YouTube
IN	for	for
PRP$	he	his
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	speech	speech
NN	decision	Decision
NNS	maker	makers
MD	can	can
VB	use	use
DT	this	this
NN	study	study
TO	to	to
VB	improve	improve
NN	communication	communication
IN	with	with
PRP$	they	their
NNS	customer	customers
JJ	public	public
CC	and	and
VB	allocate	allocate
NNS	resource	resources
RB	effectively	effectively
IN	for	for
JJR	better	better
JJ	public	public
NNS	service	services
RB	finally	Finally
DT	the	the
JJ	last	last
NN	trend	trend
VBZ	have	has
VBN	try	tried
TO	to	to
VB	understand	understand
NN	content	content
NN	analysis	analysis
IN	by	by
NN	wording	wording
EX	there	There
VBZ	be	is
DT	a	a
NN	lack	lack
IN	of	of
NN	research	research
IN	about	about
NN	network	network
NNS	link	links
PRP$	they	their
NN	quality	quality
CC	and	and
NNS	user	users
WDT	that	that
VBP	be	are
NN	part	part
IN	of	of
JJ	such	such
NN	network	network
TO	to	to
VB	understand	understand
IN	in	in
DT	a	an
JJ	integrated	integrated
NN	perspective	perspective
DT	the	the
NN	impact	impact
IN	of	of
JJ	social	social
NNS	media	media
NNS	contents	Contents
NN	introduction	Introduction
NN	literature	Literature
NN	review	review
NN	methodology	Methodology
NNS	result	Results
CC	and	and
NNS	finding	findings
NNS	conclusion	Conclusions
VBP	bookmark	bookmark
NN	p1	p1
NN	introduction	Introduction
VBG	provide	Providing
DT	the	the
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	address	address
IN	via	via
NNP	YouTube	YouTube
IN	by	by
DT	the	the
NN	governor	Governor
IN	of	of
DT	the	the
NN	state	State
IN	of	of
NNP	Mexico	Mexico
NNP	Eruviel	Eruviel
NNP	Avila	Avila
NNP	Villegas	Villegas
VBD	break	broke
DT	a	a
JJ	long	long
NN	tradition	tradition
IN	of	of
JJ	mexican	Mexican
NNS	governor	governors
RB	once	once
VBG	deliver	delivering
DT	a	a
JJ	long	long
NN	speech	speech
IN	in	in
DT	a	a
JJ	big	big
NN	ceremony	ceremony
IN	with	with
JJ	special	special
NNS	guest	guests
IN	since	Since
CD	2015	2015
NNP	Eruviel	Eruviel
NNP	Avila	Avila
VBZ	have	has
VBN	be	been
VBG	use	using
JJ	online	online
JJ	social	social
NNS	media	media
JJ	such	such
IN	as	as
NNP	Facebook	Facebook
NNP	Twitter	Twitter
NNP	Instagram	Instagram
CC	and	and
NNP	YouTube	YouTube
TO	to	to
VB	send	send
PRP$	he	his
NNS	message	messages
DT	this	This
JJ	particular	particular
NN	event	event
VBD	be	was
VBN	divide	divided
IN	into	into
CD	two	two
NNS	stage	stages
DT	the	The
JJ	first	first
VBD	be	was
VBN	hold	held
IN	on	on
CD	29	29
NNP	September	September
CD	2015	2015
NNP	EruvielTV	EruvielTV
WRB	where	where
PRP	he	he
VBD	give	gave
DT	a	a
JJ	short	short
NN	message	message
IN	via	via
NN	streaming	streaming
VBG	start	starting
IN	at	at
CD	20	20
CD	00	00
NNS	hr	hrs
DT	the	The
JJ	second	second
NN	stage	stage
VBD	be	was
DT	a	an
JJ	open	open
NN	dialogue	dialogue
IN	through	through
JJ	social	social
NNS	media	media
VBZ	account	accounts
NNP	Eruviel	Eruviel
NNP	Twitter	Twitter
NNP	com	com
NNP	eruviel_avila	eruviel_avila
VBD	call	called
NNP	EruvielAnswersYou	EruvielAnswersYou
NNP	EruvielTeResponde	EruvielTeResponde
CC	and	and
DT	a	a
NN	panel	panel
IN	with	with
NNS	journalist	journalists
NNS	student	students
CC	and	and
NNS	leader	leaders
DT	the	The
NN	purpose	purpose
IN	of	of
DT	this	this
NN	paper	paper
VBZ	be	is
TO	to	to
VB	compare	compare
DT	the	the
NNS	network	networks
VBN	create	created
IN	by	by
DT	the	the
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NNS	address	addresses
IN	of	of
NNP	Eruviel	Eruviel
NNP	Avila	Avila
IN	in	in
DT	the	the
JJ	past	past
CD	two	two
NNS	year	years
CD	2015	2015
CD	2016	2016
DT	the	The
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
IN	in	in
JJ	public	public
NN	administration	administration
MD	can	can
VB	be	be
VBN	define	defined
IN	by	by
CD	two	two
NNS	path	paths
CD	1	1
IN	in	in
NN	order	order
TO	to	to
JJ	legitimate	legitimate
NNS	action	actions
IN	of	of
DT	the	the
NN	agency	agency
NNP	DePaula	DePaula
CC	and	and
NNP	Dincelli	Dincelli
CD	2016	2016
CC	and	and
CD	2	2
TO	to	to
VB	promote	promote
NNS	action	actions
CC	and	and
NN	behavior	behavior
NNS	change	changes
VBN	relate	related
TO	to	to
DT	the	the
NNS	purpose	purposes
CC	and	and
NNS	goal	goals
IN	of	of
DT	the	the
NN	agency	agency
NNP	Graham	Graham
NNP	et	et
NNP	al	al
CD	2015	2015
DT	a	A
JJ	similar	similar
NN	path	path
VBZ	have	has
VBN	be	been
VBN	follow	followed
IN	by	by
NNS	politician	politicians
CC	and	and
NNS	publicist	publicists
WDT	that	that
VBP	use	use
JJ	social	social
NNS	media	media
NNS	platform	platforms
TO	to	to
VB	persuade	persuade
CC	and	and
VB	spread	spread
JJ	public	public
NN	information	information
CC	or	or
TO	to	to
VB	promote	promote
NN	self	self
NNS	image	images
IN	with	with
NNS	comment	comments
CC	or	or
NNS	quotation	quotations
WDT	that	that
MD	could	could
VB	be	be
VBN	disperse	dispersed
IN	around	around
PRP$	they	their
NNS	network	networks
NNP	Fox	Fox
CC	and	and
NNP	Ramos	Ramos
CD	2012	2012
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
CD	2015	2015
RB	however	However
IN	in	in
DT	both	both
NNS	case	cases
NNS	politician	politicians
CC	and	and
JJ	public	public
NN	administration	administration
RB	rarely	rarely
VBP	use	use
JJ	online	online
JJ	social	social
NNS	media	media
NN	osm	OSM
TO	to	to
VB	establish	establish
JJ	bidirectional	bidirectional
NNS	communication	communications
IN	with	with
NNS	citizen	citizens
CC	or	or
TO	to	to
VB	create	create
NNS	conversation	conversations
NN	grimmelikhuijsen	Grimmelikhuijsen
CC	and	and
NNP	Meijer	Meijer
CD	2015	2015
RB	usually	Usually
NN	osm	OSM
VBP	be	are
VBN	use	used
IN	without	without
DT	any	any
NN	knowledge	knowledge
IN	about	about
PRP$	they	their
NNS	impact	impacts
NNS	limitation	limitations
CC	or	or
NNS	advantage	advantages
IN	for	for
JJS	most	most
JJ	public	public
NNS	official	officials
JJ	sandoval	Sandoval
NN	almaz	Almaz
NN	n	n
CC	and	and
NNP	Gil	Gil
NNP	Garc	Garc
DT	a	a
CD	2013	2013
JJ	many	Many
NN	government	government
NNS	officer	officers
VBP	use	use
PRP$	they	their
JJ	official	official
NN	twitter	Twitter
NNS	account	accounts
IN	as	as
DT	a	a
JJ	complementary	complementary
NN	communication	communication
NN	channel	channel
IN	of	of
DT	a	a
RBR	more	more
JJ	complex	complex
NN	strategy	strategy
TO	to	to
VB	promote	promote
DT	a	a
NN	politician	politician
NNS	s	s
NN	image	image
CC	or	or
JJ	different	different
NN	government	government
NNS	action	actions
RB	however	However
EX	there	there
VBP	be	are
JJ	insufficient	insufficient
NNS	study	studies
TO	to	to
VB	understand	understand
DT	the	the
JJ	overall	overall
NNS	effect	effects
CC	and	and
NNS	use	uses
IN	of	of
NN	osm	OSM
IN	in	in
NN	government	government
NN	guillam	Guillam
NN	n	n
FW	et	et
FW	al	al
CD	2016	2016
NNP	Oliveira	Oliveira
CC	and	and
NNP	Welch	Welch
CD	2013	2013
NN	research	Research
IN	on	on
NNS	election	elections
IN	for	for
NN	example	example
NNP	Freelon	Freelon
CD	2014	2014
NNP	Kaplan	Kaplan
CC	and	and
NNP	Haenlein	Haenlein
CD	2010	2010
CC	and	and
DT	the	the
NN	legitimacy	legitimacy
IN	of	of
NNS	government	governments
NN	grimmelikhuijsen	Grimmelikhuijsen
CC	and	and
NNP	Meijer	Meijer
CD	2015	2015
NNP	Hyun	Hyun
CC	and	and
NNP	Kim	Kim
CD	2015	2015
VBP	have	have
VBN	be	been
RB	mostly	mostly
JJ	descriptive	descriptive
CC	and	and
JJ	general	general
WP	what	What
IN	if	if
PRP	we	we
MD	can	can
VB	go	go
RBR	deeper	deeper
IN	into	into
NNS	network	networks
CC	and	and
VB	understand	understand
WP	what	what
NN	kind	kind
IN	of	of
NNS	user	users
VBP	be	are
VBN	link	linked
TO	to	to
DT	a	a
JJ	particular	particular
NN	network	network
PRP$	we	Our
NN	research	research
VBZ	do	does
RB	not	not
VB	analyze	analyze
RB	specifically	specifically
DT	the	the
NN	meaning	meaning
IN	of	of
NNS	word	words
NNS	sentiment	sentiments
CC	or	or
NN	number	number
IN	of	of
NNS	tweet	tweets
PRP	it	it
VBZ	be	is
RB	instead	instead
VBN	base	based
IN	on	on
DT	the	the
NNS	creator	creators
IN	of	of
NNS	link	links
NNS	individual	individuals
IN	behind	behind
NN	twitter	Twitter
NNS	account	accounts
IN	in	In
NN	order	order
TO	to	to
VB	answer	answer
PRP$	we	our
NN	research	research
NNS	question	questions
PRP	we	we
VBD	select	selected
DT	a	a
JJ	political	political
NN	event	event
WDT	that	that
VBD	use	used
JJ	social	social
NNS	media	media
IN	for	for
NN	diffusion	diffusion
CC	and	and
VBN	test	tested
PRP$	we	our
NNS	assumption	assumptions
PRP	we	We
VBD	use	used
DT	the	the
NN	case	case
IN	of	of
DT	the	the
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	speech	speech
VBN	deliver	delivered
IN	by	by
DT	the	the
NN	governor	governor
IN	of	of
DT	the	the
NN	state	state
IN	of	of
NNP	Mexico	Mexico
IN	over	over
CD	two	two
NNS	year	years
RB	first	first
IN	in	in
NNP	September	September
CD	2015	2015
CC	and	and
RB	then	then
IN	in	in
NNP	September	September
CD	2016	2016
PRP	he	He
VBD	give	gave
PRP$	he	his
JJ	annual	annual
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	speech	speech
VBG	use	using
NNP	YouTube	YouTube
CC	and	and
VBD	promote	promoted
PRP	it	it
IN	through	through
NN	twitter	Twitter
CC	and	and
NNP	Facebook	Facebook
IN	in	In
NN	advance	advance
PRP	we	we
VBD	speculate	speculated
IN	that	that
NNS	follower	followers
CC	or	or
NN	government	government
NNS	supporter	supporters
MD	would	would
VB	send	send
JJS	most	most
IN	of	of
DT	the	the
NNS	tweet	tweets
PRP	we	We
VBD	assume	assumed
IN	that	that
NN	support	support
IN	for	for
DT	the	the
NN	governor	governor
MD	might	might
VB	come	come
IN	from	from
JJ	unconditional	unconditional
NNS	account	accounts
CC	or	or
RB	perhaps	perhaps
NNS	robot	robots
PRP	we	We
VBD	have	had
DT	a	a
NN	number	number
IN	of	of
NNS	question	questions
IN	that	that
PRP	we	we
MD	would	would
VB	like	like
TO	to	to
VB	investigate	investigate
IN	in	in
PRP$	we	our
NN	research	research
WDT	what	What
NN	kind	kind
IN	of	of
NNS	user	users
VBP	be	are
VBN	link	linked
TO	to	to
DT	the	the
JJ	annual	annual
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	speech	speech
IN	by	by
DT	the	the
NN	governor	governor
IN	of	of
DT	the	the
NN	state	state
IN	of	of
NNP	Mexico	Mexico
WRB	how	How
VBP	be	are
JJ	online	online
JJ	social	social
NNS	media	media
NNS	tool	tools
VBN	use	used
TO	to	to
VB	promote	promote
DT	the	the
NN	event	event
WRB	how	How
MD	would	would
PRP	we	we
VB	measure	measure
NNS	link	links
IN	through	through
PRP$	they	their
NNS	author	authors
NN	image	image
NN	bookmark	bookmark
NN	p2	p2
NN	literature	Literature
NN	review	review
VBG	accord	According
TO	to	to
NNP	Verba	Verba
CC	and	and
NNP	Nie	Nie
CD	1987	1987
JJ	political	political
NN	participation	participation
VBZ	be	is
RB	usually	usually
VBN	conceptualize	conceptualized
IN	along	along
CD	four	four
NNS	dimension	dimensions
VBG	vote	voting
NN	campaign	campaign
NN	activity	activity
VBG	contact	contacting
NNS	official	officials
CC	and	and
JJ	collective	collective
NNS	activity	activities
NNP	McLeod	McLeod
FW	et	et
NNP	al	al
CD	1999	1999
RB	as	as
RB	well	well
IN	as	as
JJ	boulianne	Boulianne
CD	2009	2009
CC	and	and
NNP	Bakker	Bakker
CC	and	and
NNP	Vresse	Vresse
CD	2011	2011
VBP	support	support
DT	the	the
NN	notion	notion
IN	that	that
DT	the	the
NN	internet	Internet
VBZ	promote	promotes
JJ	political	political
NN	participation	participation
IN	in	in
JJ	several	several
NNS	way	ways
NNP	McLeod	McLeod
FW	et	et
FW	al	al
CD	1999	1999
VBN	survey	surveyed
CD	389	389
NNS	individual	individuals
IN	in	in
NN	order	order
TO	to	to
VB	understand	understand
JJ	civic	civic
NN	participation	participation
IN	by	by
VBG	analyze	analyzing
NN	television	television
NN	news	news
PRP$	they	Their
NNS	finding	findings
VBD	reveal	revealed
DT	a	a
JJ	modest	modest
JJ	indirect	indirect
NN	impact	impact
VBG	use	using
DT	this	this
NN	technology	technology
TO	to	to
VB	promote	promote
JJ	political	political
NN	participation	participation
NN	boulianne	Boulianne
CD	2009	2009
VBD	find	found
IN	that	that
DT	the	the
NN	use	use
IN	of	of
NN	internet	Internet
WDT	that	that
VBZ	affect	affects
JJ	online	online
NN	news	news
IN	with	with
JJ	strong	strong
NN	evidence	evidence
IN	against	against
DT	the	the
NN	internet	Internet
VBG	have	having
DT	a	a
JJ	negative	negative
NN	effect	effect
IN	on	on
NN	engagement	engagement
NNP	Bakker	Bakker
CC	and	and
NNP	Vresse	Vresse
NNP	s	s
CD	2011	2011
NN	contribution	contribution
TO	to	to
DT	the	the
NN	debate	debate
IN	of	of
DT	the	the
NNP	Internet	Internet
NNP	s	s
NNP	impact	impact
IN	on	on
JJ	political	political
NN	participation	participation
VBD	be	was
VBN	derive	derived
IN	from	from
DT	a	a
JJ	national	national
NN	survey	survey
PRP	they	They
VBD	find	found
JJ	positive	positive
NNS	relationship	relationships
IN	between	between
JJ	online	online
NN	communication	communication
CC	and	and
JJ	non	non
NN	information	information
NNS	use	uses
IN	of	of
DT	the	the
NNP	Internet	Internet
NNP	Dimitrova	Dimitrova
CC	and	and
NNP	Bystrom	Bystrom
CD	2013	2013
VBD	find	found
IN	that	that
JJ	social	social
NNS	media	media
VBD	have	had
DT	no	no
NNS	effect	effects
IN	on	on
NN	participation	participation
IN	in	in
DT	the	the
NNP	Iowa	Iowa
NNS	caucus	caucuses
IN	on	On
DT	the	the
JJ	other	other
NN	hand	hand
NNP	Xenos	Xenos
NNP	et	et
NNP	al	al
CD	2014	2014
VBN	analyze	analyzed
NN	youth	youth
JJ	political	political
NN	engagement	engagement
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
NNP	U	U
NNP	K	K
CC	and	and
NNP	Australia	Australia
CC	and	and
VBD	find	found
IN	that	that
JJ	young	young
NNS	people	people
VBD	be	were
RB	politically	politically
VBN	engage	engaged
IN	by	by
PRP$	they	their
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
NNP	Corrigall	Corrigall
NNP	Brown	Brown
CC	and	and
NNP	Wilkes	Wilkes
CD	2014	2014
NNS	finding	findings
VBD	establish	established
IN	that	that
NNS	media	media
NN	exposure	exposure
VBN	affect	affected
NN	voting	voting
IN	because	because
PRP	it	it
VBD	increase	increased
JJ	political	political
NN	knowledge	knowledge
RB	again	Again
NNP	Dimitrova	Dimitrova
NNP	et	et
NNP	al	al
CD	2014	2014
VBG	use	using
NN	panel	panel
NNS	survey	surveys
VBD	state	stated
IN	that	that
NNP	digital	digital
NNP	media	media
NNS	form	forms
VBD	have	had
JJ	appreciable	appreciable
NNS	effect	effects
IN	on	on
JJ	political	political
NN	participation	participation
RBR	more	More
JJ	recent	recent
NN	meta	meta
NN	analysis	analysis
NNS	study	studies
VBD	suggest	suggested
IN	that	that
JJ	social	social
NNS	media	media
NN	use	use
VBD	have	had
RB	generally	generally
DT	a	a
JJ	positive	positive
NN	relationship	relationship
IN	with	with
NN	engagement	engagement
CC	and	and
JJ	social	social
NN	capital	capital
RB	as	as
RB	well	well
IN	as	as
JJ	political	political
NN	participation	participation
CC	and	and
JJ	civic	civic
NN	engagement	engagement
NNP	Skoric	Skoric
NNP	et	et
NNP	al	al
CD	2016	2016
NNP	Wojcieszak	Wojcieszak
CC	and	and
NNP	Mutz	Mutz
CD	2009	2009
VBN	find	found
IN	in	in
NN	chat	chat
NNS	room	rooms
WDT	that	that
NN	deliberation	deliberation
MD	could	could
VB	occur	occur
IN	in	in
NNS	group	groups
RB	incidentally	incidentally
RB	not	not
RB	deliberately	deliberately
NNP	Shirky	Shirky
CD	2011	2011
VBD	outline	outlined
JJ	political	political
NN	activism	activism
VBG	use	using
NN	text	text
NN	messaging	messaging
CC	and	and
NN	online	online
JJ	social	social
NNS	network	networks
VBN	base	based
IN	on	on
NNS	case	cases
IN	from	from
DT	the	the
NNPS	Philippines	Philippines
NNP	Moldova	Moldova
CC	and	and
NNP	Iran	Iran
NNP	Gerbaudo	Gerbaudo
CD	2012	2012
VBD	complement	complemented
NNP	Shirky	Shirky
NNP	s	s
NNS	finding	findings
IN	with	with
DT	the	the
NN	use	use
IN	of	of
JJ	online	online
JJ	social	social
NNS	media	media
IN	for	for
JJ	political	political
NN	mobilization	mobilization
NN	cyberactivism	cyberactivism
VBG	use	using
NN	twitter	Twitter
CC	and	and
NNP	Facebook	Facebook
VBD	emerge	emerged
IN	with	with
DT	the	the
JJ	spanish	Spanish
NN	movement	movement
IN	of	of
NN	indignados	Indignados
JJ	anti	anti
NN	austerity	austerity
NN	movement	movement
CC	and	and
NNP	Arab	Arab
NNP	Spring	Spring
NNS	movement	movements
NN	mitchelstein	Mitchelstein
CC	and	and
NNP	Boczkowski	Boczkowski
CD	2010	2010
VBD	propose	proposed
CD	three	three
NNS	limitation	limitations
VBG	regard	regarding
NN	news	news
IN	on	on
DT	the	the
NN	internet	Internet
CD	1	1
DT	the	The
NN	assumption	assumption
IN	of	of
DT	a	a
NN	division	division
IN	between	between
NNP	printed	printed
NNP	broadcasted	broadcasted
CC	and	and
JJ	online	online
NNS	media	media
CD	2	2
DT	the	The
NN	notion	notion
IN	that	that
NN	analysis	analysis
MD	should	should
VB	treat	treat
NNS	media	media
CC	and	and
JJ	social	social
NNS	practice	practices
RB	separately	separately
CC	and	and
CD	3	3
NN	inclination	Inclination
TO	to	to
VB	focus	focus
IN	on	on
JJ	ordinary	ordinary
CC	and	and
JJ	extraordinary	extraordinary
NNS	pattern	patterns
IN	of	of
DT	the	the
NNS	phenomenon	phenomena
VBP	bookmark	bookmark
NN	1a	1a
CD	1	1
NNP	Ceron	Ceron
CD	2015	2015
VBD	present	presented
DT	a	a
NN	distinction	distinction
IN	between	between
NN	news	news
CC	and	and
JJ	political	political
NN	trust	trust
WDT	which	which
VBD	be	were
RB	highly	highly
VBN	associate	associated
IN	with	with
JJ	social	social
NNS	media	media
NNP	Moeller	Moeller
FW	et	et
NNP	al	al
CD	2014	2014
VBD	state	stated
IN	that	that
RB	actively	actively
VBG	participate	participating
IN	in	in
DT	the	the
NN	communication	communication
NN	process	process
IN	of	of
JJ	political	political
NN	information	information
NN	online	online
VBZ	have	has
DT	the	the
JJS	strongest	strongest
NN	impact	impact
IN	on	on
JJ	internal	internal
NN	efficacy	efficacy
JJ	internal	Internal
NN	efficacy	efficacy
IN	in	in
NN	turn	turn
VBZ	be	is
VBN	find	found
TO	to	to
VB	be	be
DT	a	a
JJ	significant	significant
NN	predictor	predictor
IN	of	of
JJ	first	first
NN	time	time
NNS	voter	voters
VBP	bookmark	bookmark
NN	2a	2a
CD	2	2
NNP	Facebook	Facebook
VBZ	be	is
RB	essentially	essentially
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
VBN	study	studied
JJ	social	social
NNS	media	media
NNS	platform	platforms
VBG	eff	Effing
FW	et	et
FW	al	al
CD	2011	2011
VBD	support	supported
DT	the	the
NN	notion	notion
IN	that	that
JJ	social	social
NNS	media	media
NNS	tool	tools
MD	could	could
VB	be	be
VBN	link	linked
TO	to	to
NN	participation	participation
PRP	they	They
VBD	find	found
IN	that	that
IN	in	in
JJ	national	national
NNS	election	elections
IN	in	in
DT	the	the
NNP	Netherlands	Netherlands
WDT	that	that
NNS	politician	politicians
IN	with	with
JJR	higher	higher
JJ	social	social
NNS	media	media
NN	engagement	engagement
VBD	get	got
RB	relatively	relatively
RBR	more	more
NNS	vote	votes
IN	within	within
JJS	most	most
JJ	political	political
NNS	party	parties
VBP	bookmark	bookmark
NN	3a	3a
CD	3	3
NN	tufekci	Tufekci
CC	and	and
NNP	Wilson	Wilson
CD	2012	2012
VBN	examine	examined
NNS	interaction	interactions
IN	during	during
NNP	Egypt	Egypt
NNP	s	s
NNP	Arab	Arab
NNP	Spring	Spring
VBG	demonstrate	demonstrating
WRB	how	how
NNS	people	people
VBD	learn	learned
IN	about	about
DT	the	the
NN	movement	movement
VBG	use	using
NNP	Facebook	Facebook
NNP	Conroy	Conroy
NNP	et	et
NNP	al	al
CD	2012	2012
VBD	analyze	analyzed
DT	the	the
NN	use	use
IN	of	of
NNP	Facebook	Facebook
IN	for	for
JJ	political	political
NN	engagement	engagement
VBG	use	using
DT	a	a
NN	survey	survey
IN	of	of
JJ	undergraduate	undergraduate
NNS	student	students
PRP	they	They
VBD	find	found
IN	that	that
JJ	online	online
JJ	political	political
NN	participation	participation
VBD	be	was
RB	strongly	strongly
VBN	correlate	correlated
IN	with	with
JJ	off	off
NN	line	line
JJ	political	political
NNS	activity	activities
NNP	Carlisle	Carlisle
CC	and	and
NNP	Patton	Patton
CD	2013	2013
VBN	compare	compared
JJ	political	political
NN	engagement	engagement
IN	of	of
NNP	Facebook	Facebook
NNS	user	users
CC	and	and
VBD	find	found
IN	that	that
JJ	individual	individual
JJ	political	political
NN	activity	activity
VBD	be	was
RB	not	not
IN	as	as
JJ	extensive	extensive
IN	as	as
VBN	predict	predicted
NNP	Toledo	Toledo
NNP	Bastos	Bastos
CC	and	and
NNS	colleague	colleagues
CD	2013	2013
VBD	analyze	analyzed
