POS	lemma	word
TO	to	to
DT	these	these
JJ	diverse	diverse
NN	content	content
NNS	type	types
IN	in	In
DT	this	this
JJ	empirical	empirical
NN	study	study
PRP	we	we
VBD	collect	collected
NNP	Facebook	Facebook
NNS	post	posts
IN	of	of
JJ	local	local
NN	government	government
NNS	department	departments
IN	across	across
DT	the	the
NNP	United	United
NNPS	States	States
CC	and	and
VBN	categorize	categorized
DT	each	each
NN	post	post
NN	content	content
VBG	use	using
DT	a	a
NN	framework	framework
IN	of	of
NN	government	government
JJ	social	social
NNS	media	media
NN	communication	communication
NNS	strategy	strategies
PRP	we	We
RB	then	then
VBD	analyse	analysed
NNS	difference	differences
IN	in	in
NNS	user	users
NNS	reaction	reactions
IN	in	in
DT	the	the
NN	form	form
IN	of	of
NN	likes	likes
NNS	comment	comments
CC	and	and
NNS	share	shares
TO	to	to
JJ	distinct	distinct
NNS	type	types
IN	of	of
NN	content	content
PRP	we	We
VBD	find	found
DT	a	a
NN	number	number
IN	of	of
RB	statistically	statistically
JJ	significant	significant
NNS	result	results
VBG	provide	providing
DT	some	some
NN	evidence	evidence
IN	for	for
DT	the	the
NNS	effect	effects
IN	of	of
NN	communication	communication
NN	strategy	strategy
CC	or	or
NN	content	content
NN	type	type
IN	on	on
NNS	measure	measures
IN	of	of
NN	user	user
NN	interaction	interaction
PRP$	we	Our
NNS	result	results
VBP	highlight	highlight
DT	the	the
JJ	affective	affective
CC	and	and
JJ	symbolic	symbolic
NN	nature	nature
IN	of	of
JJ	social	social
NNS	media	media
CC	but	but
RB	also	also
NN	point	point
TO	to	to
JJR	higher	higher
NNS	level	levels
IN	of	of
NN	interaction	interaction
TO	to	to
NNS	instance	instances
WRB	where	where
NNS	government	governments
PRP	themselves	themselves
VB	engage	engage
IN	in	in
NN	dialogue	dialogue
IN	with	with
NNS	citizen	citizens
PRP	we	We
VBP	believe	believe
DT	these	these
NNS	result	results
VBP	be	are
JJ	important	important
IN	for	for
NNS	scholar	scholars
CC	and	and
NNS	proponent	proponents
IN	of	of
NN	government	government
NN	communication	communication
IN	as	as
PRP	they	they
VBP	complicate	complicate
DT	the	the
NN	notion	notion
IN	that	that
JJ	social	social
NN	network	network
NNS	site	sites
MD	can	can
VB	be	be
DT	a	a
JJ	generative	generative
NN	source	source
IN	of	of
JJ	rational	rational
JJ	critical	critical
NN	thought	thought
CC	and	and
JJ	deliberative	deliberative
NNS	conversation	conversations
NNS	contents	Contents
NN	introduction	Introduction
NN	government	Government
NN	communication	communication
CC	and	and
NN	information	information
NNS	strategy	strategies
NN	user	User
NN	interaction	interaction
IN	with	with
JJ	social	social
NNS	media	media
NN	content	content
NN	methodology	Methodology
JJ	empirical	Empirical
NNS	result	results
NN	discussion	Discussion
DT	the	The
JJ	affective	affective
NN	bias	bias
NNS	conclusion	Conclusions
CC	and	and
JJ	future	future
NN	work	work
NN	bookmark	bookmark
NN	p1	p1
NN	introduction	Introduction
IN	as	As
JJ	social	social
NNS	media	media
VBP	use	use
VBZ	grow	grows
IN	among	among
DT	the	the
JJ	general	general
NN	population	population
VBG	become	becoming
JJ	major	major
NNS	source	sources
IN	of	of
NN	information	information
IN	for	for
NN	youth	youth
CC	and	and
JJ	adult	adult
RB	alike	alike
NNP	Greenwood	Greenwood
NNP	et	et
NNP	al	al
CD	2016	2016
NN	government	government
NNS	organization	organizations
IN	around	around
DT	the	the
NN	world	world
VBP	be	are
RB	widely	widely
VBG	adopt	adopting
DT	the	the
NNS	platform	platforms
IN	from	from
JJ	local	local
NN	government	government
NNS	department	departments
IN	in	in
NNP	Albuquerque	Albuquerque
NNP	New	New
NNP	Mexico	Mexico
TO	to	to
DT	the	the
JJ	bureaucratic	bureaucratic
NNS	department	departments
IN	of	of
DT	the	the
NNP	European	European
NNP	Union	Union
NNP	Commission	Commission
IN	unlike	Unlike
JJ	individual	individual
NNS	agent	agents
WDT	that	that
VBP	adopt	adopt
DT	the	the
NNS	platform	platforms
TO	to	to
VB	browse	browse
NN	content	content
CC	and	and
VBP	interact	interact
IN	with	with
NNS	post	posts
IN	as	as
PRP	they	they
VBP	see	see
JJ	fit	fit
RB	however	however
NNS	government	governments
VB	serve	serve
RBR	more	more
IN	as	as
NN	information	information
NNS	disseminator	disseminators
CC	and	and
IN	of	of
NN	course	course
VBP	be	are
RB	highly	highly
VBN	regulate	regulated
NNS	body	bodies
IN	with	with
PRP$	they	their
NN	approach	approach
TO	to	to
DT	the	the
NNS	media	media
RB	quickly	quickly
VBG	become	becoming
VBN	delineate	delineated
IN	via	via
NN	policy	policy
NNS	guideline	guidelines
CC	and	and
NNS	strategy	strategies
NNP	Klang	Klang
CC	and	and
NNP	Nolin	Nolin
CD	2011	2011
NNP	Meijer	Meijer
CC	and	and
NNP	Thaens	Thaens
CD	2013	2013
NNP	Mergel	Mergel
CD	2016	2016
JJR	earlier	Earlier
NN	work	work
IN	on	on
NN	government	government
NN	adoption	adoption
IN	of	of
JJ	social	social
NNS	media	media
VBN	conceive	conceived
IN	of	of
DT	these	these
NNS	tool	tools
IN	as	as
NN	transparency	transparency
CC	and	and
JJ	anti	anti
NN	corruption	corruption
NNS	tool	tools
NNP	Bertot	Bertot
FW	et	et
NNP	al	al
CD	2010	2010
WDT	that	that
MD	could	could
VB	be	be
VBN	use	used
IN	for	for
JJ	participatory	participatory
NN	citizen	citizen
NN	coproduction	coproduction
CC	and	and
NN	mass	mass
NN	collaboration	collaboration
NNP	Linders	Linders
CD	2012	2012
NNP	Mossberger	Mossberger
NNP	et	et
NNP	al	al
CD	2013	2013
NNP	U	U
NNP	S	S
NNP	president	president
NNP	Barack	Barack
NNP	Obama	Obama
IN	in	in
PRP$	he	his
JJ	first	first
NNS	day	days
IN	in	in
NN	office	office
VBD	develop	developed
DT	a	an
JJ	open	open
NN	government	government
NN	memorandum	memorandum
WDT	which	which
VBD	instruct	instructed
DT	all	all
JJ	federal	federal
NNS	agency	agencies
TO	to	to
VB	become	become
RBR	more	more
JJ	transparent	transparent
JJ	participatory	participatory
CC	and	and
JJ	collaborative	collaborative
IN	with	with
NNS	citizen	citizens
NNP	Obama	Obama
CD	2009	2009
VBN	give	Given
DT	the	the
JJ	emergent	emergent
NN	popularity	popularity
IN	of	of
JJ	social	social
NNS	media	media
RB	then	then
PRP	they	they
RB	naturally	naturally
VBD	become	became
NNS	tool	tools
IN	through	through
WDT	which	which
NN	transparency	transparency
NN	participation	participation
CC	and	and
NN	collaboration	collaboration
NNS	goal	goals
MD	could	could
VB	be	be
VBN	accomplish	accomplished
RB	nevertheless	Nevertheless
DT	the	the
RBS	most	most
JJ	common	common
NN	reason	reason
VBD	cite	cited
IN	for	for
RB	actually	actually
VBG	adopt	adopting
DT	the	the
NNS	tool	tools
IN	at	at
JJS	least	least
IN	in	in
CD	one	one
NN	study	study
IN	of	of
DT	the	the
NNP	U	U
NNP	S	S
NNP	federal	federal
NN	government	government
VBD	be	was
RB	simply	simply
VBG	fulfil	fulfilling
DT	the	the
NN	top	top
IN	down	down
NN	mandate	mandate
RB	rather	rather
IN	than	than
DT	any	any
JJ	particular	particular
JJ	organizational	organizational
NN	need	need
CC	or	or
NN	citizen	citizen
NN	demand	demand
NNP	Mergel	Mergel
NNP	2013b	2013b
RB	moreover	Moreover
IN	as	as
NNS	problem	problems
IN	with	with
JJ	social	social
NNS	media	media
RB	now	now
VBP	abound	abound
NN	e	e
NN	g	g
NN	misinformation	misinformation
VBP	echo	echo
NNS	chamber	chambers
JJ	algorithmic	algorithmic
NN	control	control
PRP$	they	their
NN	potential	potential
IN	for	for
JJ	collaborative	collaborative
NNS	partnership	partnerships
VBP	need	need
TO	to	to
VB	be	be
VBN	understand	understood
IN	within	within
DT	the	the
NN	logic	logic
CC	or	or
NNS	tendency	tendencies
WDT	that	that
VBP	characterize	characterize
PRP$	they	their
JJ	actual	actual
NN	adoption	adoption
NN	e	e
NN	g	g
NN	dijck	Dijck
CD	2013	2013
NNP	Fuchs	Fuchs
CD	2017	2017
IN	although	Although
JJ	many	many
DT	a	a
NN	platform	platform
MD	may	may
VB	be	be
VBN	call	called
JJ	social	social
NNS	media	media
CC	and	and
PRP$	we	our
NN	theorization	theorization
VBZ	be	is
VBN	gear	geared
IN	toward	toward
VBG	understand	understanding
JJ	social	social
NN	network	network
NNS	site	sites
CC	and	and
JJ	digital	digital
NN	internet	Internet
NNS	technology	technologies
RBR	more	more
RB	generally	generally
IN	in	in
DT	this	this
NN	paper	paper
PRP$	we	our
JJ	original	original
JJ	empirical	empirical
NN	analysis	analysis
VBZ	be	is
VBN	base	based
IN	on	on
NNP	Facebook	Facebook
NNP	Facebook	Facebook
VBZ	be	is
DT	the	the
JJS	largest	largest
JJ	social	social
NN	network	network
NN	site	site
IN	in	in
DT	the	the
NN	world	world
CC	and	and
PRP	it	it
VBZ	be	is
WRB	where	where
RBS	most	most
NN	government	government
NNS	agency	agencies
CC	and	and
NNS	department	departments
VBP	locate	locate
PRP$	they	their
JJ	particular	particular
NNS	page	pages
CC	or	or
NNS	channel	channels
JJ	other	Other
NNS	channel	channels
JJ	such	such
IN	as	as
NN	instagram	Instagram
CC	and	and
NN	snapchat	Snapchat
VBP	be	are
VBG	become	becoming
RBR	more	more
JJ	popular	popular
CC	and	and
JJ	prominent	prominent
IN	in	in
NN	government	government
IN	in	in
DT	the	the
NNP	United	United
NNP	States	States
NNP	Stone	Stone
CD	2015	2015
RB	nevertheless	Nevertheless
DT	the	the
NN	literature	literature
VBZ	have	has
RB	not	not
VBN	give	given
JJ	much	much
NN	attention	attention
TO	to	to
DT	the	the
JJ	multifaceted	multifaceted
NN	nature	nature
IN	of	of
NN	government	government
NN	communication	communication
IN	in	in
DT	any	any
IN	of	of
DT	these	these
NNS	platform	platforms
CC	or	or
VBD	question	questioned
DT	the	the
NNS	paradox	paradoxes
IN	of	of
PRP$	they	their
NNS	use	uses
IN	although	Although
JJ	previous	previous
NN	research	research
VBZ	have	has
VBN	find	found
IN	that	that
NNP	Facebook	Facebook
NNS	user	users
VBP	be	are
RBR	more	more
JJ	interested	interested
IN	in	in
NN	fun	fun
CC	and	and
JJ	private	private
NNS	issue	issues
RB	rather	rather
IN	than	than
JJ	serious	serious
NN	government	government
NN	information	information
NN	bookmark	bookmark
NN	1a	1a
CD	1	1
DT	this	this
VBZ	have	has
RB	not	not
VBN	be	been
VBN	note	noted
IN	as	as
DT	a	a
NN	problem	problem
IN	for	for
NN	e	e
NN	government	government
NN	theory	theory
EX	there	There
VBP	be	are
NNS	benefit	benefits
TO	to	to
NN	technology	technology
NN	innovation	innovation
WDT	that	that
VBP	be	are
RB	generally	generally
VBN	support	supported
IN	in	in
DT	the	the
NN	literature	literature
NNP	Sandoval	Sandoval
NNP	Almazan	Almazan
NNP	et	et
NNP	al	al
CD	2018	2018
CC	and	and
JJ	many	many
NNS	purpose	purposes
MD	can	can
VB	be	be
RB	overwhelmingly	overwhelmingly
VBN	consider	considered
JJ	productive	productive
JJ	such	such
IN	as	as
IN	in	in
NN	emergency	emergency
CC	and	and
NN	crisis	crisis
NN	management	management
NNS	situation	situations
NNP	Kavanaugh	Kavanaugh
FW	et	et
NNP	al	al
CD	2012	2012
NNP	Hagen	Hagen
NNP	et	et
NNP	al	al
CD	2017	2017
RB	however	However
DT	the	the
NN	problem	problem
VBZ	be	is
RB	not	not
IN	that	that
NN	e	e
NN	government	government
NNS	promise	promises
IN	of	of
DT	a	an
NN	increase	increase
IN	in	in
NN	interaction	interaction
NN	participation	participation
CC	and	and
NN	collaboration	collaboration
VBP	be	are
RBR	more	more
JJ	rhetorical	rhetorical
IN	than	than
NN	reality	reality
NNP	Sandoval	Sandoval
NNP	Almazan	Almazan
CC	and	and
NNP	Gil	Gil
NNP	Garcia	Garcia
CD	2012	2012
CC	but	but
DT	that	that
JJ	popular	popular
JJ	social	social
NNS	media	media
NNS	technology	technologies
VBP	be	are
RB	systematically	systematically
VBN	drive	driven
IN	for	for
JJ	emotional	emotional
NNS	response	responses
RB	not	not
IN	for	for
VBN	deliberate	deliberated
CC	or	or
VBN	rationalize	rationalized
NNS	discussion	discussions
CC	and	and
NNS	interaction	interactions
PRP$	we	Our
NN	research	research
NNS	question	questions
VBP	be	are
RB	thus	thus
DT	the	the
VBG	follow	following
WP	what	What
NNS	type	types
IN	of	of
NN	content	content
VBP	do	do
NNS	government	governments
VB	post	post
IN	on	on
JJ	social	social
NNS	media	media
RB	moreover	Moreover
WRB	how	how
VBP	do	do
NNS	user	users
VB	react	react
TO	to	to
JJ	different	different
NNS	type	types
IN	of	of
NN	content	content
IN	for	For
DT	the	the
JJ	empirical	empirical
NN	component	component
IN	of	of
DT	this	this
NN	study	study
PRP	we	we
RB	first	first
VBD	use	used
DT	a	a
NN	typology	typology
IN	of	of
NN	government	government
JJ	social	social
NNS	media	media
NN	communication	communication
TO	to	to
VB	categorize	categorize
DT	the	the
JJ	distinct	distinct
NNS	type	types
IN	of	of
NN	content	content
WDT	that	that
NNS	government	governments
MD	may	may
VB	adopt	adopt
IN	on	on
NNP	Facebook	Facebook
PRP	we	We
VBD	retrieve	retrieved
CD	1	1
CD	421	421
NNS	post	posts
IN	from	from
JJ	various	various
JJ	local	local
JJ	governmental	governmental
NNP	Facebook	Facebook
NNS	page	pages
IN	across	across
DT	the	the
NNP	U	U
NNP	S	S
CC	and	and
VBD	code	coded
DT	the	the
NN	distribution	distribution
IN	of	of
NN	content	content
IN	across	across
VBN	select	selected
NN	government	government
NN	department	department
NNS	page	pages
PRP	we	We
RB	also	also
VBD	develop	developed
DT	a	a
NN	set	set
IN	of	of
JJ	conservative	conservative
NNS	hypothesis	hypotheses
IN	of	of
WRB	how	how
NNS	user	users
VBP	be	are
JJ	likely	likely
TO	to	to
VB	interact	interact
IN	with	with
JJ	distinct	distinct
NNS	type	types
IN	of	of
NN	content	content
CC	and	and
VBD	carry	carried
RP	out	out
JJ	statistical	statistical
NNS	test	tests
TO	to	to
VB	help	help
PRP	we	us
VB	answer	answer
IN	whether	whether
CC	or	or
RB	not	not
JJ	particular	particular
NNS	type	types
IN	of	of
NN	content	content
VBD	have	had
JJ	significant	significant
NNS	effect	effects
IN	on	on
WRB	how	how
JJ	much	much
NNS	user	users
IN	like	like
NN	share	share
CC	or	or
NN	comment	comment
IN	on	on
DT	a	a
JJ	respective	respective
NN	piece	piece
IN	of	of
NN	information	information
PRP	we	We
VBP	conclude	conclude
DT	the	the
NN	paper	paper
IN	with	with
DT	a	a
NN	discussion	discussion
IN	on	on
DT	the	the
NN	nature	nature
IN	of	of
JJ	social	social
NNS	media	media
NN	interaction	interaction
IN	in	in
DT	a	a
JJ	governmental	governmental
NN	context	context
IN	in	In
NN	light	light
IN	of	of
JJ	contemporary	contemporary
NN	literature	literature
IN	on	on
DT	the	the
JJ	affective	affective
NN	nature	nature
IN	of	of
JJ	social	social
NNS	media	media
CC	and	and
DT	the	the
JJ	affective	affective
NN	nature	nature
IN	of	of
NNS	politics	politics
RBR	more	more
RB	broadly	broadly
RB	as	as
RB	well	well
IN	as	as
DT	the	the
JJ	empirical	empirical
NNS	result	results
IN	of	of
PRP$	we	our
NN	analysis	analysis
PRP	we	we
VBP	find	find
IN	that	that
NNS	count	counts
IN	of	of
NNP	Facebook	Facebook
NNS	reaction	reactions
VBP	be	are
VBN	bias	biased
IN	toward	toward
JJ	affective	affective
CC	and	and
JJ	symbolic	symbolic
NN	content	content
RB	thus	thus
RB	potentially	potentially
RB	not	not
JJ	suitable	suitable
IN	for	for
VBG	measure	measuring
JJ	open	open
NN	government	government
CC	and	and
JJ	democratic	democratic
NNS	value	values
JJ	such	such
IN	as	as
NN	transparency	transparency
NN	deliberation	deliberation
CC	and	and
JJ	rational	rational
NN	engagement	engagement
RB	however	However
NNS	user	users
VBP	do	do
VB	respond	respond
RB	positively	positively
TO	to	to
NNS	instance	instances
WRB	where	where
NNS	government	governments
VBP	use	use
DT	the	the
NN	platform	platform
IN	for	for
JJ	online	online
NN	dialogue	dialogue
WDT	which	which
VBZ	seem	seems
JJ	positive	positive
IN	for	for
NNS	proponent	proponents
IN	of	of
NN	citizen	citizen
NN	government	government
NN	engagement	engagement
RB	however	However
IN	in	in
DT	this	this
NN	research	research
PRP	we	we
VBD	do	did
RB	not	not
VB	examine	examine
NN	content	content
IN	of	of
NN	government	government
NN	citizen	citizen
NN	dialogue	dialogue
RB	simply	simply
DT	the	the
NNS	instance	instances
WRB	where	where
DT	some	some
NN	exchange	exchange
VBD	exist	existed
TO	to	To
VB	understand	understand
DT	the	the
NN	extent	extent
TO	to	to
WDT	which	which
JJ	social	social
NNS	media	media
MD	can	can
VB	be	be
JJ	successful	successful
IN	for	for
DT	the	the
JJ	political	political
NN	process	process
VBG	include	including
NN	government	government
JJ	bureaucratic	bureaucratic
NN	activity	activity
CC	and	and
DT	the	the
NN	quality	quality
IN	of	of
NN	citizen	citizen
NN	participation	participation
VBZ	require	requires
DT	a	a
JJR	deeper	deeper
NN	investigation	investigation
IN	into	into
VBN	communicate	communicated
NN	content	content
CC	and	and
NN	meaning	meaning
IN	of	of
VBG	share	sharing
CC	and	and
VBG	like	liking
NN	behavior	behavior
IN	while	While
PRP	we	we
VBP	do	do
RB	not	not
VB	address	address
DT	all	all
IN	of	of
DT	the	the
NNS	intricacy	intricacies
IN	of	of
DT	this	this
NNS	phenomenon	phenomena
DT	this	this
NN	research	research
VBZ	develop	develops
JJ	empirical	empirical
CC	and	and
JJ	theoretical	theoretical
NN	understanding	understanding
IN	of	of
DT	the	the
NNS	tendency	tendencies
WDT	that	that
VBP	drive	drive
JJ	social	social
NNS	media	media
NN	behavior	behavior
IN	inside	inside
CC	and	and
IN	outside	outside
DT	a	a
JJ	governmental	governmental
NN	context	context
NN	image	image
NN	bookmark	bookmark
NN	p2	p2
NN	government	Government
NN	communication	communication
CC	and	and
NN	information	information
NNS	strategy	strategies
NN	research	Research
IN	on	on
NN	government	government
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
VBZ	have	has
IN	in	in
DT	the	the
JJ	past	past
VBN	focus	focused
IN	on	on
DT	the	the
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
IN	for	for
JJ	democratic	democratic
NNS	goal	goals
IN	of	of
NN	transparency	transparency
NN	participation	participation
CC	and	and
NN	collaboration	collaboration
NN	bertot	Bertot
FW	et	et
FW	al	al
CD	2010	2010
NNP	Harrison	Harrison
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Mergel	Mergel
NNP	2013a	2013a
RB	however	However
VBZ	sn	SNS
CC	and	and
JJ	social	social
NNS	media	media
VBP	be	are
RB	inherently	inherently
NNS	tool	tools
IN	for	for
NN	identity	identity
NN	construction	construction
NNP	Nadkarni	Nadkarni
CC	and	and
NNP	Hofmann	Hofmann
CD	2012	2012
DT	the	the
NN	exchange	exchange
IN	of	of
NNS	value	values
VBN	base	based
JJ	symbolic	symbolic
NN	content	content
NN	penney	Penney
CD	2015	2015
NNS	act	acts
IN	of	of
JJ	social	social
VBG	groom	grooming
NN	tufekci	Tufekci
CD	2008	2008
CC	and	and
NN	marketing	marketing
NN	bellstr	Bellstr
NN	m	m
FW	et	et
FW	al	al
CD	2016	2016
IN	although	Although
JJ	certain	certain
NNS	activity	activities
JJ	such	such
IN	as	as
NN	collaboration	collaboration
CC	or	or
JJ	different	different
NNS	type	types
IN	of	of
VBG	crowdsource	crowdsourcing
NN	functionality	functionality
VBP	be	are
RB	not	not
RB	generally	generally
VBN	carry	carried
RP	out	out
IN	on	on
JJ	social	social
NN	networking	networking
NNS	site	sites
JJ	such	such
IN	as	as
NNP	Facebook	Facebook
CC	and	and
NNP	Twitter	Twitter
DT	the	the
VBN	communicate	communicated
NN	content	content
RB	openly	openly
VBD	post	posted
CC	and	and
VBD	share	shared
IN	on	on
DT	these	these
NNS	platform	platforms
MD	may	may
VB	be	be
VBN	code	coded
VBN	base	based
IN	on	on
DT	a	a
NN	set	set
IN	of	of
NN	communication	communication
CC	or	or
NN	information	information
NNS	strategy	strategies
WDT	which	which
PRP	we	we
VBP	assume	assume
TO	to	to
VB	be	be
VBN	reflect	reflected
IN	by	by
DT	the	the
NN	type	type
IN	of	of
JJ	content	content
NN	government	government
NNS	agency	agencies
VBP	be	are
VBG	post	posting
CC	and	and
VBG	share	sharing
NN	government	Government
JJ	social	social
NNS	media	media
NN	activity	activity
VBZ	be	is
DT	a	a
RB	relatively	relatively
JJ	regulated	regulated
NN	activity	activity
NNP	Klang	Klang
CC	and	and
NNP	Nolin	Nolin
CD	2011	2011
NNP	Mergel	Mergel
CD	2016	2016
RB	moreover	Moreover
NNS	individual	individuals
VBG	work	working
IN	as	as
JJ	governmental	governmental
NNS	communicator	communicators
VBP	have	have
JJ	specific	specific
NNS	intention	intentions
IN	in	in
DT	the	the
NN	creation	creation
IN	of	of
JJ	public	public
NNP	Facebook	Facebook
NNS	post	posts
CC	and	and
JJ	other	other
JJ	similar	similar
NNS	act	acts
NNP	Searle	Searle
CD	1969	1969
IN	in	In
DT	this	this
NN	study	study
PRP	we	we
RB	therefore	therefore
VBP	analyze	analyze
CC	and	and
VBP	code	code
DT	the	the
NN	content	content
CC	or	or
NN	meaning	meaning
IN	of	of
DT	the	the
NN	post	post
IN	via	via
DT	a	a
NN	framework	framework
IN	of	of
NNS	type	types
IN	of	of
NN	communication	communication
CC	or	or
NN	communication	communication
NNS	strategy	strategies
WDT	that	that
VBP	reflect	reflect
DT	the	the
NN	context	context
IN	of	of
DT	the	the
NN	communication	communication
PRP	i	i
NN	e	e
JJ	social	social
NNS	media	media
CC	and	and
DT	the	the
NNS	intention	intentions
WDT	that	that
NN	government	government
NNS	agency	agencies
VBP	demonstrate	demonstrate
IN	in	in
DT	these	these
NNS	context	contexts
DT	the	The
NN	framework	framework
VBZ	be	is
VBN	divide	divided
IN	into	into
JJR	more	more
JJ	specific	specific
CC	and	and
RBR	more	more
JJ	general	general
NNS	category	categories
RB	namely	namely
NN	information	information
NN	provision	provision
NN	input	input
VBG	seek	seeking
NN	online	online
NN	dialogue	dialogue
IN	off	off
NN	line	line
NN	interaction	interaction
CC	and	and
JJ	symbolic	symbolic
NN	presentation	presentation
IN	as	as
VBN	summarize	summarized
IN	in	in
NNP	DePaula	DePaula
NNP	et	et
NNP	al	al
CD	2018	2018
CC	and	and
NN	table	Table
CD	1	1
NN	information	Information
NN	provision	provision
VBZ	be	is
VBN	understand	understood
IN	as	as
DT	the	the
NN	publication	publication
IN	of	of
NN	government	government
NN	information	information
CC	and	and
NN	content	content
WDT	that	that
VBZ	fulfil	fulfils
DT	the	the
NN	transparency	transparency
NN	mandate	mandate
IN	of	of
NN	government	government
NNP	Bertot	Bertot
NNP	et	et
NNP	al	al
CD	2010	2010
DT	a	a
VBG	define	defining
NN	characteristic	characteristic
IN	of	of
JJ	political	political
NNS	democracy	democracies
NNP	Harrison	Harrison
