POS	lemma	word
NNP	01	01
CD	11	11
CD	2017	2017
JJ	virtual	virtual
NN	symposium	symposium
NNS	speaker	speakers
CC	and	and
NN	agenda	agenda
NN	http	http
NN	www	www
NN	asis	asis
NN	org	org
NN	sig	SIG
NNP	SIGAH	SIGAH
CD	2017	2017
NNP	01	01
CD	11	11
CD	2017	2017
JJ	virtual	virtual
NN	symposium	symposium
NNS	speaker	speakers
CC	and	and
NN	agenda	agenda
RB	so	So
WP	what	What
VBZ	be	Is
JJ	open	Open
NN	science	Science
CC	and	and
WDT	what	What
NNS	s	s
PRP	it	It
VBG	do	Doing
IN	in	in
DT	the	the
NNS	humanities	Humanities
JJ	open	Open
NN	science	science
VBZ	be	is
DT	a	a
NN	catchall	catchall
NN	phrase	phrase
WDT	that	that
VBZ	refer	refers
TO	to	to
DT	the	the
NN	development	development
IN	of	of
NNS	practice	practices
CC	and	and
NNS	principle	principles
VBN	design	designed
TO	to	to
VB	improve	improve
NN	knowledge	knowledge
NN	creation	creation
CC	and	and
NN	research	research
NN	dissemination	dissemination
DT	these	These
NNS	practice	practices
VBP	revolve	revolve
IN	around	around
NNS	norm	norms
VBN	relate	related
TO	to	to
NN	research	research
NN	transparency	transparency
NN	reproducibility	reproducibility
NN	access	access
CC	or	or
NN	openness	openness
CC	and	and
NN	collaboration	collaboration
VBN	aid	aided
IN	by	by
JJ	new	new
NN	research	research
NNS	methodology	methodologies
CC	and	and
NN	information	information
NNS	technology	technologies
JJ	open	Open
NN	science	science
NNS	principle	principles
VBP	guide	guide
DT	the	the
NN	development	development
IN	of	of
JJ	collaborative	collaborative
NN	research	research
NNS	program	programs
DT	the	the
NN	science	science
IN	of	of
NN	team	team
NN	science	science
DT	the	the
NN	use	use
CC	and	and
NN	sharing	sharing
IN	of	of
NNS	datum	data
DT	the	the
NN	evaluation	evaluation
IN	of	of
NNS	result	results
CC	and	and
DT	the	the
NN	dissemination	dissemination
IN	of	of
CC	and	and
NN	access	access
TO	to	to
NNS	finding	findings
DT	these	These
NNS	practice	practices
VBP	have	have
VBN	allow	allowed
JJ	many	many
NNS	discipline	disciplines
TO	to	to
VB	embrace	embrace
NNP	digital	digital
NNP	technology	technology
NNP	advance	advance
NNP	research	research
NNS	agenda	agendas
CC	and	and
VB	make	make
JJ	visible	visible
DT	the	the
NN	value	value
CC	and	and
NN	impact	impact
IN	of	of
JJ	scientific	scientific
NN	research	research
IN	in	in
JJ	profound	profound
NNS	way	ways
DT	a	A
NN	note	note
IN	on	on
NN	terminology	terminology
WRB	when	When
DT	the	the
NN	theme	theme
IN	for	for
CD	2017	2017
VBD	be	was
RB	initially	initially
VBN	propose	proposed
PRP	it	it
VBD	be	was
DT	the	The
JJ	open	Open
NNS	humanities	Humanities
CC	but	but
PRP	it	it
VBD	be	was
VBN	change	changed
TO	to	to
VB	open	Open
NN	science	Science
IN	in	in
DT	the	the
NNS	humanities	Humanities
IN	because	because
DT	the	the
JJ	latter	latter
VBZ	be	is
RBR	more	more
IN	in	in
NN	line	line
IN	with	with
WRB	how	how
PRP	we	we
VBD	approach	approached
DT	the	the
NN	topic	topic
IN	while	While
DT	the	the
NN	science	science
IN	of	of
JJ	open	open
NN	science	science
MD	can	can
VB	apply	apply
TO	to	to
DT	any	any
NN	discipline	discipline
CC	or	or
NN	research	research
NN	culture	culture
DT	the	the
NN	term	term
JJ	open	open
NN	science	science
VBZ	be	is
RB	primarily	primarily
VBN	use	used
TO	to	to
VB	discuss	discuss
NN	research	research
NNS	practice	practices
IN	in	in
NN	stem	STEM
NNS	area	areas
IN	so	so
PRP	we	we
VBD	have	had
TO	to	to
VB	specify	specify
DT	the	the
NN	scope	scope
IN	as	as
VBG	be	being
JJ	outside	outside
IN	of	of
DT	the	the
NNPS	sciences	sciences
RB	indeed	Indeed
NNP	Michelle	Michelle
NNP	Sidler	Sidler
VBZ	have	has
RB	even	even
VBN	suggest	suggested
IN	that	that
DT	the	the
JJ	open	open
NN	science	science
NN	movement	movement
VB	change	change
PRP$	its	its
NN	name	name
TO	to	to
VB	open	open
NN	knowledge	knowledge
TO	to	to
VB	reflect	reflect
DT	the	the
JJ	different	different
NNS	culture	cultures
IN	of	of
NNS	discipline	disciplines
IN	in	in
DT	the	the
NNP	social	social
NNPS	sciences	sciences
CC	and	and
NNS	humanities	humanities
CD	1	1
DT	this	This
NN	borrowing	borrowing
IN	from	from
NN	stem	STEM
VBZ	do	does
RB	not	not
VB	imply	imply
IN	that	that
EX	there	there
VBZ	be	is
RB	not	not
NNS	humanities	humanities
NN	research	research
JJ	related	related
TO	to	to
NN	transparency	transparency
CC	or	or
NN	reproducibility	reproducibility
IN	on	on
DT	the	the
JJ	contrary	contrary
IN	by	by
NN	definition	definition
RBS	most	most
JJ	digital	digital
NNS	humanities	humanities
NNS	project	projects
JJ	such	such
IN	as	as
NNP	digital	digital
NNPS	archives	archives
CC	and	and
NNP	textual	textual
NN	mining	mining
NN	analysis	analysis
CC	and	and
NN	visualization	visualization
VBP	be	are
JJ	collaborative	collaborative
CC	and	and
RB	increasingly	increasingly
VB	use	use
JJ	open	open
NNS	form	forms
IN	of	of
NN	technology	technology
CC	and	and
NN	research	research
NNS	method	methods
PRP	we	We
RB	rarely	rarely
VBP	refer	refer
TO	to	to
DT	these	these
NNS	project	projects
IN	as	as
JJ	open	open
NNS	humanities	humanities
IN	though	though
CC	and	and
IN	that	that
JJ	specific	specific
NN	phrase	phrase
VBZ	be	is
RB	typically	typically
VBN	use	used
TO	to	to
VB	discuss	discuss
JJ	open	open
NN	access	access
VBG	publish	publishing
CD	one	one
NN	component	component
IN	of	of
DT	the	the
NN	development	development
IN	of	of
DT	a	an
JJ	open	open
NNS	humanities	humanities
NN	culture	culture
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
NN	symposium	Symposium
NNS	speaker	speakers
CC	and	and
NNS	attendee	attendees
VBD	be	were
VBN	ask	asked
TO	to	to
VB	consider	consider
WP	what	what
DT	the	the
NNS	practice	practices
CC	and	and
NNS	principle	principles
IN	of	of
JJ	open	open
NN	science	science
VBP	be	are
WRB	how	how
PRP	they	they
VBP	be	are
VBG	be	being
VBN	adopt	adopted
CC	and	and
VBN	adapt	adapted
IN	by	by
NNS	humanities	humanities
NNS	discipline	disciplines
CC	and	and
WRB	how	how
NNS	form	forms
IN	of	of
NN	knowledge	knowledge
NN	production	production
CC	and	and
NN	incentive	incentive
NNS	system	systems
VBP	affect	affect
DT	the	the
NN	idea	idea
IN	of	of
NN	value	value
IN	by	By
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	event	event
PRP	I	I
VBD	begin	began
VBG	think	thinking
IN	of	of
DT	the	the
NNS	theme	themes
CC	and	and
NNS	topic	topics
IN	as	as
VBG	be	being
NN	part	part
IN	of	of
DT	a	a
JJ	new	new
JJ	open	open
NNS	humanities	humanities
WDT	that	that
VBZ	go	goes
IN	beyond	beyond
JJ	open	open
NN	access	access
CC	and	and
VBZ	include	includes
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
NNS	discussion	discussions
IN	of	of
NN	collaboration	collaboration
NN	transparency	transparency
NN	reproducibility	reproducibility
CC	and	and
DT	the	the
NN	development	development
IN	of	of
DT	a	an
JJ	open	open
NN	culture	culture
IN	in	in
DT	all	all
NNS	discipline	disciplines
IN	in	in
DT	the	the
NNS	art	arts
CC	and	and
NNS	humanities	humanities
IN	while	While
JJR	slower	slower
JJ	historical	historical
NNS	trend	trends
IN	toward	toward
NN	digitization	digitization
VB	pervade	pervade
DT	the	the
NN	belief	belief
IN	that	that
JJS	most	most
NNS	humanities	humanities
NNS	discipline	disciplines
MD	can	can
NN	t	t
VB	adopt	adopt
DT	a	a
RBR	more	more
JJ	open	open
NN	research	research
NN	culture	culture
DT	the	the
NNS	speaker	speakers
IN	at	at
DT	the	the
CD	2017	2017
NN	symposium	Symposium
VBN	present	presented
IN	over	over
CD	two	two
NNS	day	days
VBZ	talk	talks
IN	about	about
NN	information	information
NN	use	use
NN	knowledge	knowledge
NN	creation	creation
CC	and	and
NN	research	research
NN	contribution	contribution
IN	in	in
DT	a	a
NN	number	number
IN	of	of
NNS	field	fields
NNS	speaker	Speakers
VBD	be	were
VBN	invite	invited
TO	to	to
JJ	present	present
NNS	project	projects
CC	and	and
NN	research	research
WDT	that	that
VBD	embody	embodied
JJ	open	open
NNS	principle	principles
VBN	use	used
JJ	open	open
NNS	datum	data
CC	or	or
NN	technology	technology
CC	or	or
VBN	provide	provided
JJ	empirical	empirical
NNS	study	studies
IN	of	of
WRB	how	how
NNS	researcher	researchers
IN	in	in
DT	the	the
NNS	humanities	humanities
VBP	interact	interact
IN	with	with
JJ	new	new
NNS	methodology	methodologies
CC	or	or
NNS	technique	techniques
IN	as	As
PRP	we	we
VBD	move	moved
IN	through	through
DT	the	the
NNS	speaker	speakers
IN	on	on
DT	both	both
NNS	day	days
IN	of	of
DT	the	the
NN	agenda	agenda
DT	the	the
NN	core	core
NNS	theme	themes
IN	of	of
DT	the	the
JJ	new	new
JJ	open	open
NNS	humanities	humanities
VBD	be	were
NNP	re	re
VBN	introduce	introduced
IN	in	in
JJ	several	several
NNS	context	contexts
NNP	Michael	Michael
NNP	L	L
NNP	Black	Black
NNP	University	University
IN	of	of
NNP	Massachusetts	Massachusetts
NNP	Amherst	Amherst
VBD	present	presented
DT	the	the
JJ	methodological	methodological
NNS	challenge	challenges
VBN	involve	involved
IN	in	in
VBG	use	using
NN	web	web
VBG	scrape	scraping
TO	to	to
VB	study	study
NNP	internet	internet
VBG	write	writing
NNS	practice	practices
VBN	compare	Compared
TO	to	to
NN	case	case
NNS	study	studies
IN	of	of
NNS	computer	computers
CC	and	and
VBG	write	writing
CC	or	or
DT	the	the
NN	application	application
NN	programming	programming
NN	interface	interface
NNP	API	API
VBN	drive	driven
NN	research	research
IN	of	of
JJ	social	social
NNS	media	media
NN	web	web
VBG	scrape	scraping
VBZ	rely	relies
IN	on	on
NNS	datum	data
WDT	that	that
VBZ	be	is
RB	largely	largely
JJ	unstructured	unstructured
CC	and	and
DT	that	that
MD	may	may
RB	also	also
VB	be	be
JJ	incomplete	incomplete
NNS	researcher	Researchers
MD	must	must
VB	be	be
JJ	aware	aware
IN	of	of
NNS	capability	capabilities
CC	and	and
NNS	limitation	limitations
VBN	involve	involved
IN	in	in
VBG	create	creating
NNS	datum	data
IN	from	from
DT	the	the
NN	web	web
JJ	additional	additional
JJ	technical	technical
NNS	challenge	challenges
IN	of	of
NN	extraction	extraction
CC	and	and
NN	analysis	analysis
CC	and	and
JJ	ethical	ethical
CC	and	and
JJ	legal	legal
NNS	consideration	considerations
VBN	involve	involved
IN	in	in
NN	web	web
VBG	scrape	scraping
IN	while	While
RB	also	also
VBG	prepare	preparing
TO	to	to
VB	speak	speak
RB	virtually	virtually
IN	at	at
DT	the	the
NN	rdap	RDAP
NN	summit	Summit
WDT	that	that
NN	week	week
NNP	Miriam	Miriam
NNP	Posner	Posner
NNP	University	University
IN	of	of
NNP	California	California
IN	at	at
NNP	Los	Los
NNP	Angeles	Angeles
VBD	speak	spoke
IN	about	about
DT	the	the
NN	role	role
IN	of	of
NNS	datum	data
IN	in	in
NNS	humanities	humanities
NN	research	research
IN	while	While
NN	research	research
NNS	datum	data
NN	management	management
VBZ	be	is
DT	another	another
NN	area	area
WRB	where	where
NNS	humanist	humanists
VBP	seem	seem
JJR	slower	slower
IN	on	on
DT	the	the
NN	uptake	uptake
NNP	Miriam	Miriam
VBZ	suggest	suggests
IN	that	that
DT	this	this
JJ	apparent	apparent
NN	lag	lag
VBZ	have	has
TO	to	to
VB	do	do
IN	with	with
VBG	translate	translating
DT	the	the
JJ	vernacular	vernacular
TO	to	to
VB	fit	fit
NN	research	research
NNS	practice	practices
IN	in	in
JJ	different	different
NNS	discipline	disciplines
RB	rather	rather
IN	than	than
DT	a	a
NN	lack	lack
IN	of	of
NN	awareness	awareness
IN	about	about
NNS	datum	data
CC	and	and
PRP$	its	its
VBG	grow	growing
NN	importance	importance
IN	in	in
JJ	academic	academic
NNS	practice	practices
JJ	recent	Recent
NNS	trend	trends
VBP	have	have
VBN	produce	produced
JJ	significant	significant
NNS	breakthrough	breakthroughs
IN	in	in
NNS	humanities	humanities
NN	research	research
RB	yet	Yet
DT	the	the
NN	production	production
IN	of	of
JJ	high	high
NN	quality	quality
JJ	open	open
NN	access	access
NN	teaching	teaching
NN	m	M
NN	c	C
NN	l	L
DT	a	A
NN	u	U
NN	g	G
NN	h	H
NN	l	L
PRP	I	I
NN	n	N
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	13	13
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
JJ	centered	centered
NNS	project	projects
VBZ	have	has
RB	not	not
VBN	keep	kept
NN	pace	pace
IN	with	with
DT	these	these
NN	research	research
NNS	innovation	innovations
NNP	Joseph	Joseph
NNP	Locke	Locke
CC	and	and
NNP	Ben	Ben
NNP	Wright	Wright
NNS	editor	editors
IN	of	of
DT	the	the
JJ	open	open
JJ	american	American
NN	history	history
NN	textbook	textbook
DT	the	The
JJ	american	American
NN	yawp	Yawp
NN	www	www
NN	americanyawp	americanyawp
NN	com	com
VBD	discuss	discussed
PRP$	they	their
NN	project	project
IN	within	within
DT	the	the
JJR	larger	larger
NN	history	history
IN	of	of
JJ	open	open
JJ	educational	educational
NNS	resource	resources
NN	oer	OER
CC	and	and
VBN	call	called
IN	for	for
DT	a	a
NN	reinvigoration	reinvigoration
IN	of	of
DT	the	the
NN	spirit	spirit
IN	of	of
NN	openness	openness
CC	and	and
JJ	pedagogical	pedagogical
NN	innovation	innovation
WDT	that	that
JJ	animated	animated
DT	the	the
JJ	early	early
NN	period	period
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
NNP	Krystyna	Krystyna
NNP	Matusiak	Matusiak
CC	and	and
NNP	Anna	Anna
NNP	Harper	Harper
CC	both	both
IN	from	from
DT	the	the
NNP	University	University
IN	of	of
NNP	Denver	Denver
VBD	present	presented
DT	the	the
NNS	finding	findings
IN	of	of
DT	a	a
NN	research	research
NN	project	project
WDT	that	that
VBD	examine	examined
JJ	undergraduate	undergraduate
CC	and	and
JJ	graduate	graduate
NNS	student	students
JJ	visual	visual
NN	literacy	literacy
NNS	skill	skills
CC	and	and
NN	use	use
IN	of	of
NNS	image	images
CC	and	and
JJ	other	other
JJ	visual	visual
NN	information	information
NNS	resource	resources
IN	in	in
DT	the	the
NN	context	context
IN	of	of
JJ	academic	academic
NN	work	work
DT	the	The
NN	study	study
VBD	explore	explored
DT	the	the
NNS	type	types
IN	of	of
JJ	visual	visual
NNS	resource	resources
VBG	be	being
VBN	use	used
IN	in	in
NNS	student	students
JJ	academic	academic
NN	work	work
DT	the	the
NN	role	role
