POS	lemma	word
CC	and	and
NN	graduate	graduate
NNS	program	programs
VBP	be	are
RB	not	not
DT	the	the
JJ	only	only
NNS	space	spaces
IN	in	in
WDT	which	which
NNP	digital	digital
NNS	practice	practices
VB	happen	happen
IN	alongside	Alongside
DT	the	the
NN	development	development
IN	of	of
NN	graduate	graduate
CC	and	and
JJ	professional	professional
NNS	program	programs
NNS	institution	institutions
IN	around	around
DT	the	the
NN	world	world
VBP	have	have
VBN	begin	begun
TO	to	to
VB	build	build
NNS	curriculum	curricula
WDT	that	that
VBP	emphasize	emphasize
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
IN	in	in
JJ	undergraduate	undergraduate
NN	education	education
NN	faculty	Faculty
VBP	be	are
RB	not	not
RB	alone	alone
IN	in	in
VBG	shape	shaping
DT	these	these
NN	curricula	curricula
PRP	they	they
VBP	work	work
RB	alongside	alongside
NNS	librarian	librarians
NNS	archivist	archivists
PRP	it	IT
NNS	specialist	specialists
NN	program	program
NNS	director	directors
CC	and	and
NNS	student	students
PRP	themselves	themselves
RB	however	However
EX	there	there
VBZ	remain	remains
JJ	little	little
NN	consensus	consensus
IN	about	about
WRB	how	how
DT	those	those
NNS	curriculum	curricula
MD	should	should
VB	be	be
VBN	develop	developed
WP	who	who
MD	should	should
VB	participate	participate
IN	in	in
PRP	they	them
CC	or	or
RB	even	even
WP	what	what
PRP	they	they
MD	should	should
VB	cover	cover
CD	2	2
CD	2	2
IN	in	In
CD	2015	2015
PRP	we	we
VBD	facilitate	facilitated
DT	a	a
NN	workshop	workshop
IN	at	at
DT	the	the
NN	alliance	Alliance
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
NN	association	Association
NNS	s	s
NNP	ADHO	ADHO
NNP	Digital	Digital
NNS	humanities	Humanities
NN	conference	Conference
IN	in	in
NNP	Sydney	Sydney
NNP	Australia	Australia
DT	this	This
NN	workshop	workshop
VBN	entitle	entitled
VBG	start	Starting
IN	from	from
NN	scratch	Scratch
NN	building	Building
JJ	undergraduate	Undergraduate
NN	dh	DH
NNS	program	Programs
VBN	aim	aimed
TO	to	to
VB	bring	bring
RB	together	together
NNS	representative	representatives
IN	from	from
NNS	program	programs
IN	in	in
NNP	Australia	Australia
NNP	Hong	Hong
NNP	Kong	Kong
NNP	South	South
NNP	Korea	Korea
DT	the	the
NNP	United	United
NNP	Kingdom	Kingdom
CC	and	and
DT	the	the
NNP	United	United
NNPS	States	States
RB	together	Together
PRP	we	we
VBD	hope	hoped
TO	to	to
VB	map	map
DT	the	the
JJ	current	current
NN	state	state
IN	of	of
JJ	undergraduate	undergraduate
NNP	digital	digital
NNS	humanities	humanities
NN	practice	practice
VBP	identify	identify
VBN	share	shared
NNS	concern	concerns
CC	and	and
VBP	propose	propose
JJ	new	new
NNS	practice	practices
IN	for	for
JJ	future	future
NN	development	development
DT	this	This
NN	article	article
VBZ	describe	describes
CC	and	and
VBZ	build	builds
IN	upon	upon
DT	the	the
NN	workshop	workshop
NNS	s	s
NNS	finding	findings
PRP	it	It
VBZ	begin	begins
IN	by	by
VBG	discuss	discussing
DT	the	the
JJ	methodological	methodological
CC	and	and
JJ	conceptual	conceptual
NNS	challenge	challenges
VBN	pose	posed
IN	by	by
CD	two	two
JJ	common	common
NNS	model	models
IN	of	of
NN	student	student
NNP	digital	digital
NN	engagement	engagement
DT	the	the
NNP	digital	digital
JJ	native	native
CC	and	and
NN	apprentice	apprentice
NN	research	research
NN	assistant	assistant
PRP	it	It
RB	then	then
VBZ	summarize	summarizes
DT	the	the
NNS	concern	concerns
VBN	articulate	articulated
IN	by	by
NN	workshop	workshop
NNS	participant	participants
IN	before	before
VBG	suggest	suggesting
IN	that	that
CC	both	both
DT	the	the
NNP	digital	digital
JJ	native	native
CC	and	and
NN	apprentice	apprentice
NN	researcher	researcher
NNS	model	models
VBP	fail	fail
TO	to	to
VB	account	account
IN	for	for
DT	the	the
NNS	experience	experiences
IN	of	of
NNS	student	students
NN	faculty	faculty
CC	and	and
NN	staff	staff
IN	at	at
NNS	institution	institutions
RB	primarily	primarily
VBD	gear	geared
IN	towards	towards
NNS	undergraduate	undergraduates
IN	because	because
IN	at	at
DT	these	these
NNS	institution	institutions
NNP	digital	digital
NNS	humanities	humanities
NN	training	training
VBZ	be	is
RB	often	often
RB	not	not
DT	a	a
NN	precursor	precursor
TO	to	to
VB	graduate	graduate
NN	work	work
CC	or	or
JJ	future	future
NN	research	research
CD	3	3
RB	finally	Finally
DT	the	the
NN	article	article
VBZ	elaborate	elaborates
IN	on	on
DT	some	some
IN	of	of
DT	the	the
NN	workshop	workshop
NNS	s	s
NNS	finding	findings
CC	and	and
VBZ	argue	argues
IN	that	that
JJ	undergraduate	undergraduate
JJ	centered	centered
NN	dh	DH
MD	should	should
VB	adopt	adopt
DT	a	a
JJ	theoretical	theoretical
NN	model	model
WDT	which	which
VBZ	center	centers
NN	student	student
NN	agency	agency
PRP	we	We
VBP	argue	argue
IN	that	that
NNS	program	programs
WDT	which	which
VBP	foster	foster
NN	student	student
NN	agency	agency
NN	share	share
JJ	certain	certain
JJ	common	common
NNS	practice	practices
PRP	they	They
VBP	emphasize	emphasize
NN	research	research
NN	collaboration	collaboration
IN	between	between
NN	faculty	faculty
CC	and	and
NNS	student	students
IN	with	with
DT	a	an
NN	eye	eye
IN	towards	towards
NN	building	building
NNS	skill	skills
IN	beyond	beyond
DT	the	the
NN	classroom	classroom
PRP	they	They
VBP	be	are
RB	often	often
VBN	house	housed
IN	in	in
NNS	library	libraries
CC	or	or
NNS	center	centers
IN	of	of
NN	excellence	excellence
JJ	unmoored	unmoored
IN	from	from
JJ	traditional	traditional
NNS	program	programs
CC	but	but
WDT	which	which
VBP	be	are
IN	in	in
VBG	keep	keeping
IN	with	with
JJ	liberal	liberal
NNS	art	arts
NN	pedagogy	pedagogy
PRP	they	They
VBP	be	are
RB	often	often
RB	highly	highly
JJ	flexible	flexible
IN	because	because
PRP	they	they
MD	must	must
VB	respond	respond
TO	to	to
DT	the	the
JJ	particular	particular
NNS	need	needs
IN	of	of
JJ	individual	individual
NNS	institution	institutions
CC	and	and
IN	because	because
NN	labor	labor
IN	at	at
JJ	academic	academic
NNS	institution	institutions
VBZ	be	is
RB	often	often
VBN	distribute	distributed
IN	among	among
NN	faculty	faculty
NNS	librarian	librarians
CC	and	and
NN	staff	staff
CD	4	4
DT	the	The
NN	article	article
VBZ	close	closes
IN	with	with
DT	a	a
NN	list	list
IN	of	of
JJ	long	long
NN	term	term
NNS	suggestion	suggestions
IN	for	for
JJ	undergraduate	undergraduate
NNP	digital	digital
NNS	humanities	humanities
NNS	program	programs
RB	together	Together
PRP	we	we
VBP	hope	hope
IN	that	that
PRP$	we	our
JJ	theoretical	theoretical
NN	discussion	discussion
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	discussion	discussion
IN	of	of
JJS	best	best
NNS	practice	practices
WDT	that	that
VBD	come	came
IN	out	out
IN	of	of
DT	the	the
NN	workshop	workshop
MD	will	will
VB	serve	serve
IN	as	as
DT	the	the
NN	beginning	beginning
IN	of	of
DT	a	a
NN	conversation	conversation
IN	about	about
WP	what	what
NNP	digital	digital
NNS	humanities	humanities
JJ	undergraduate	undergraduate
NN	education	education
VBZ	do	does
MD	can	can
CC	and	and
MD	should	should
VB	look	look
IN	like	like
IN	in	in
DT	the	the
JJ	future	future
VBG	conceptualize	Conceptualizing
NNS	undergraduate	Undergraduates
CC	and	and
NN	technology	Technology
CD	5	5
VBG	underlie	Underlying
PRP$	we	our
NN	workshop	workshop
NNS	s	s
NNS	discussion	discussions
CC	and	and
JJ	many	many
JJ	other	other
NNS	debate	debates
IN	about	about
WRB	how	how
DT	the	the
NNP	digital	digital
MD	should	should
VB	inflect	inflect
NN	education	education
VBP	be	are
NNS	question	questions
IN	about	about
NNS	student	students
NN	relationship	relationship
TO	to	to
NN	technology	technology
EX	there	There
VBZ	be	is
RB	however	however
JJ	little	little
NN	consensus	consensus
IN	on	on
WP	what	what
RB	precisely	precisely
IN	that	that
NN	relationship	relationship
VBZ	be	is
DT	the	The
CD	two	two
JJ	dominant	dominant
NNS	model	models
JJ	digital	digital
JJ	native	native
CC	and	and
NN	apprentice	apprentice
NN	research	research
NN	assistant	assistant
VBP	be	are
IN	in	in
JJ	many	many
NNS	way	ways
VBN	oppose	opposed
TO	to	to
CD	one	one
DT	another	another
RB	additionally	Additionally
PRP	we	we
VBP	argue	argue
CC	both	both
VBP	fail	fail
TO	to	to
VB	account	account
IN	for	for
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBD	practice	practiced
IN	in	in
JJ	undergraduate	undergraduate
NNS	space	spaces
CD	6	6
IN	as	As
RB	originally	originally
VBN	conceive	conceived
IN	by	by
NNP	Marc	Marc
NNP	Prensky	Prensky
NNP	digital	digital
NN	native	native
VBD	be	was
VBN	mean	meant
IN	as	as
DT	a	a
NN	metaphor	metaphor
TO	to	to
VB	describe	describe
WRB	why	why
JJ	many	many
NNS	people	people
IN	in	in
DT	some	some
NNS	generation	generations
WP	who	who
VBP	prensky	Prensky
VBN	call	called
NNP	digital	digital
NNS	immigrant	immigrants
VBP	feel	feel
IN	at	at
NN	sea	sea
WRB	when	when
VBN	face	faced
IN	with	with
NNP	digital	digital
NNP	technologies	technologies
NNP	Prensky	Prensky
CD	2001	2001
NNP	Prensky	Prensky
CD	2011	2011
RBR	more	More
RB	recently	recently
DT	the	the
NN	phrase	phrase
VBZ	have	has
VBN	be	been
VBN	use	used
TO	to	to
VB	signify	signify
NN	someone	someone
WP	who	who
VBZ	have	has
VB	grow	grow
NN	n	n
IN	up	up
IN	in	in
DT	a	a
JJ	digital	digital
NN	country	country
DT	any	any
NN	person	person
VBN	bear	born
IN	after	after
DT	the	the
JJ	widespread	widespread
NN	adoption	adoption
IN	of	of
NNP	digital	digital
NNP	technology	technology
CC	or	or
IN	as	as
DT	a	a
NN	tech	tech
VBD	infuse	infused
JJ	alternative	alternative
TO	to	to
JJ	millennial	millennial
NNP	Toyama	Toyama
CD	2015	2015
NNP	Palfrey	Palfrey
CC	and	and
NNP	Gasser	Gasser
CD	2013	2013
IN	in	In
DT	the	the
NN	context	context
IN	of	of
JJ	undergraduate	undergraduate
NN	pedagogy	pedagogy
NNP	digital	digital
NN	native	native
MD	can	can
VB	draw	draw
NN	attention	attention
TO	to	to
RB	very	very
JJ	real	real
NNS	difference	differences
IN	between	between
NNS	student	students
CC	and	and
NNS	educator	educators
RB	indeed	Indeed
NNS	student	students
WP	who	who
VBD	grow	grew
RP	up	up
IN	with	with
DT	a	an
JJ	omnipresent	omnipresent
NN	internet	internet
VBP	have	have
JJ	different	different
NNS	relationship	relationships
TO	to	to
NN	information	information
NN	access	access
CC	and	and
NN	consumption	consumption
IN	than	than
VBD	do	did
JJ	previous	previous
NNS	generation	generations
NNP	Waycott	Waycott
FW	et	et
NNP	al	al
CD	2010	2010
CD	3	3
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
JJ	digital	digital
NN	native	native
VBZ	be	is
RB	often	often
VBN	use	used
RB	pejoratively	pejoratively
CC	and	and
RB	paradoxically	paradoxically
TO	to	to
VB	point	point
RP	out	out
IN	that	that
IN	while	while
NNS	student	students
VBP	belong	belong
TO	to	to
DT	a	a
JJ	native	native
NN	generation	generation
PRP	they	they
VBP	be	are
IN	in	in
NN	fact	fact
RB	often	often
RBR	less	less
JJ	conversant	conversant
IN	with	with
DT	the	the
NNS	workings	workings
IN	of	of
NN	technology	technology
IN	than	than
PRP$	they	their
NNS	teacher	teachers
CC	and	and
NNS	mentor	mentors
VBG	accord	According
TO	to	to
DT	this	this
NN	narrative	narrative
DT	these	these
NNS	student	students
VBP	be	are
RB	perfectly	perfectly
JJ	comfortable	comfortable
VBG	engage	engaging
IN	with	with
DT	some	some
NNS	aspect	aspects
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBG	participate	participating
IN	in	in
JJ	online	online
NNS	community	communities
VBG	share	sharing
NN	hacking	hacking
VBG	snap	snapping
CC	or	or
VBG	fork	forking
NN	content	content
CC	but	but
RB	often	often
NNP	don	don
NN	t	t
VB	understand	understand
NNS	thing	things
WDT	that	that
NNS	instructor	instructors
VBP	view	view
IN	as	as
JJ	basic	basic
JJ	such	such
IN	as	as
NN	file	file
NNS	structure	structures
NNS	difference	differences
IN	between	between
NNP	printed	printed
CC	and	and
NNP	digital	digital
NNS	journal	journals
CC	or	or
DT	the	the
NNS	difference	differences
IN	between	between
NNS	text	texts
CC	and	and
NN	e	e
NNS	mail	mails
DT	this	This
NN	discrepancy	discrepancy
IN	between	between
WP	what	what
NNS	instructor	instructors
VBP	expect	expect
IN	of	of
DT	these	these
RB	digitally	digitally
JJ	native	native
NNS	generation	generations
CC	and	and
WP	what	what
DT	the	the
NNS	student	students
PRP	themselves	themselves
VBP	know	know
VBZ	have	has
VBN	be	been
DT	a	a
NN	challenge	challenge
IN	for	for
NNP	digital	digital
NNS	humanities	humanities
NN	pedagogy	pedagogy
IN	in	in
JJ	undergraduate	undergraduate
NNS	context	contexts
CD	7	7
DT	the	The
NNS	gap	gaps
IN	between	between
NN	instructor	instructor
CC	and	and
NN	student	student
NNS	expectation	expectations
VBP	have	have
VBN	lead	led
NNS	scholar	scholars
TO	to	to
VB	develop	develop
TO	to	to
DT	the	the
NN	apprentice	apprentice
NN	research	research
NN	assistant	assistant
NN	model	model
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
NN	pedagogy	pedagogy
DT	this	This
NN	model	model
VBZ	take	takes
RP	on	on
NN	board	board
DT	the	the
NNS	criticism	criticisms
IN	of	of
NNP	digital	digital
JJ	native	native
CC	and	and
VBZ	assume	assumes
IN	that	that
RB	even	even
VBN	smartphone	smartphone
CC	and	and
VB	text	text
JJ	savvy	savvy
NNS	undergraduate	undergraduates
VBP	need	need
TO	to	to
VB	be	be
RB	technologically	technologically
VBN	coach	coached
IN	in	in
NN	order	order
TO	to	to
VB	do	do
DT	the	the
NNS	kind	kinds
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBP	work	work
VBN	require	required
IN	at	at
DT	the	the
NN	college	college
CC	or	or
NN	university	university
NN	level	level
RB	accordingly	Accordingly
NN	apprentice	apprentice
NN	researcher	researcher
NNP	digital	digital
NNPS	humanists	humanists
VBP	be	are
VBN	bring	brought
IN	onto	onto
JJ	large	large
NN	faculty	faculty
NN	run	run
NNS	project	projects
IN	as	as
NN	research	research
NNS	assistant	assistants
CC	and	and
RB	then	then
VBD	mold	molded
IN	into	into
NN	proto	proto
NN	graduate	graduate
NNS	student	students
CC	or	or
NN	proto	proto
NN	faculty	faculty
VBN	prime	primed
TO	to	to
VB	explore	explore
DT	the	the
JJ	new	new
NNS	possibility	possibilities
IN	of	of
JJ	future	future
NNP	digital	digital
NNS	humanities	humanities
NN	scholarship	scholarship
DT	this	This
NN	model	model
VBZ	presume	presumes
IN	that	that
DT	a	a
JJ	large	large
NN	scale	scale
NNP	digital	digital
NNS	humanities	humanities
NN	lab	lab
VBZ	be	is
DT	the	the
JJ	ideal	ideal
NN	space	space
IN	in	in
WDT	which	which
NNS	student	students
MD	might	might
VB	learn	learn
TO	to	to
VB	do	do
JJ	academic	academic
NN	work	work
IN	while	While
PDT	such	such
DT	a	a
NN	space	space
MD	might	might
VB	be	be
JJ	feasible	feasible
IN	in	in
DT	the	the
NN	context	context
IN	of	of
DT	a	a
JJ	large	large
NN	research	research
NN	university	university
JJ	such	such
NNS	approach	approaches
VBP	be	are
RB	substantially	substantially
JJR	less	less
JJ	workable	workable
IN	at	at
JJR	smaller	smaller
JJ	undergraduate	undergraduate
JJ	centered	centered
NNS	institution	institutions
DT	the	The
NN	apprentice	apprentice
NN	research	research
NN	assistant	assistant
NN	model	model
RB	also	also
VBZ	assume	assumes
DT	a	an
JJ	intellectual	intellectual
NN	trajectory	trajectory
WDT	that	that
VBZ	lead	leads
TO	to	to
VB	graduate	graduate
NN	work	work
CC	and	and
DT	the	the
NN	professoriate	professoriate
IN	since	Since
DT	the	the
JJ	liberal	liberal
NNS	art	arts
VBP	be	are
VBN	predicate	predicated
IN	on	on
DT	the	the
NN	assumption	assumption
IN	that	that
JJ	humanistic	humanistic
JJ	quantitative	quantitative
CC	and	and
JJ	social	social
JJ	scientific	scientific
NNS	researcher	researchers
VBP	produce	produce
JJR	better	better
NNS	citizen	citizens
CC	and	and
IN	that	that
DT	these	these
NNS	skill	skills
MD	should	should
RB	not	not
VB	be	be
VBN	reserve	reserved
TO	to	to
DT	those	those
NNS	student	students
WP	who	who
VBP	intend	intend
TO	to	to
VB	go	go
IN	on	on
TO	to	to
VB	graduate	graduate
CC	or	or
JJ	professional	professional
NNS	school	schools
DT	the	the
NN	apprentice	apprentice
NNP	digital	digital
NNP	humanists	humanists
NN	model	model
RB	often	often
VBZ	seem	seems
IN	at	at
NNS	odds	odds
IN	with	with
DT	the	the
NNS	aim	aims
IN	of	of
DT	the	the
JJ	liberal	liberal
NNS	art	arts
CD	4	4
CD	8	8
IN	in	In
NN	addition	addition
TO	to	to
DT	the	the
NNS	critique	critiques
VBN	outline	outlined
IN	above	above
CC	neither	neither
DT	the	the
NN	apprentice	apprentice
NN	researcher	researcher
CC	nor	nor
DT	the	the
NNP	digital	digital
JJ	native	native
NN	model	model
NN	suit	suit
JJ	many	many
JJ	undergraduate	undergraduate
NNS	student	students
NN	sense	sense
IN	of	of
DT	the	the
NNP	digital	digital
NN	scholarship	scholarship
PRP	they	they
VBP	be	are
VBG	do	doing
IN	in	In
NN	fact	fact
PRP$	they	their
NNS	expectation	expectations
IN	about	about
WP	what	what
VBZ	constitute	constitutes
JJ	innovative	innovative
CC	and	and
JJ	cutting	cutting
NN	edge	edge
NNP	digital	digital
JJ	humanist	humanist
NNS	project	projects
MD	can	can
VB	differ	differ
RB	markedly	markedly
IN	from	from
NN	instructor	instructor
NNS	expectation	expectations
DT	this	This
VBZ	have	has
DT	a	an
NN	impact	impact
IN	on	on
DT	the	the
NNS	tool	tools
CC	and	and
NNS	medium	mediums
VBN	use	used
IN	for	for
JJ	digital	digital
NNS	project	projects
IN	for	For
NN	example	example
IN	while	while
NN	faculty	faculty
MD	might	might
VB	assume	assume
IN	that	that
DT	the	the
JJS	best	best
NN	platform	platform
IN	for	for
DT	a	a
NNP	digital	digital
NN	exhibit	exhibit
VBZ	be	is
JJ	omeka	Omeka
NNS	student	students
MD	may	may
VB	prefer	prefer
NN	microblogging	microblogging
NNS	tool	tools
JJ	such	such
IN	as	as
NNP	Tumblr	Tumblr
NNP	Instagram	Instagram
NNP	Snapchat	Snapchat
CC	and	and
NNP	YouTube	YouTube
WRB	when	when
VBG	make	making
NNP	digital	digital
NNP	art	art
CC	and	and
NN	scholarship	scholarship
DT	this	This
MD	should	should
RB	not	not
VB	be	be
DT	a	a
JJ	surprising	surprising
NN	trend	trend
CC	but	but
RB	rather	rather
DT	the	the
JJ	inevitable	inevitable
NN	result	result
IN	of	of
NNS	student	students
NNS	experience	experiences
VBG	grow	growing
RP	up	up
IN	in	in
DT	a	a
RB	digitally	digitally
VBN	mediate	mediated
NN	world	world
CD	5	5
CD	9	9
IN	as	As
IN	with	with
DT	all	all
JJ	oppositional	oppositional
NNS	model	models
EX	there	there
VBZ	be	is
DT	a	a
JJ	middle	middle
NN	ground	ground
IN	between	between
DT	the	the
NN	apprentice	apprentice
NN	researcher	researcher
CC	and	and
NNP	digital	digital
JJ	native	native
NNS	frame	frames
JJ	adeline	Adeline
NNP	Koh	Koh
RB	recently	recently
VBD	contend	contended
IN	that	that
NN	everyone	everyone
VBZ	be	is
RB	already	already
DT	a	a
JJ	digital	digital
