POS	lemma	word
NN	model	model
JJ	such	such
IN	as	as
NN	research	research
NNS	monograph	monographs
IN	before	Before
VBG	turn	turning
TO	to	to
DT	the	the
NNS	way	ways
IN	in	in
WDT	which	which
NN	progress	progress
IN	with	with
JJ	open	open
NN	access	access
IN	in	in
DT	the	the
NNS	humanities	humanities
VBZ	be	is
RB	steadily	steadily
VBG	advance	advancing
PRP	it	it
VBZ	be	is
JJ	worth	worth
VBG	cover	covering
DT	these	these
NNS	challenge	challenges
IN	in	in
DT	a	a
RB	little	little
RBR	more	more
NN	detail	detail
IN	on	On
DT	the	the
JJ	first	first
NN	point	point
JJ	many	many
NNPS	humanists	humanists
VBD	be	were
VBN	catch	caught
IN	by	by
NN	surprise	surprise
IN	at	at
NNP	national	national
CC	and	and
JJ	funder	funder
NN	level	level
NNS	mandate	mandates
IN	for	for
JJ	open	open
NN	access	access
IN	despite	Despite
DT	the	the
NN	conversation	conversation
VBG	have	having
VBN	begin	begun
IN	in	in
DT	the	the
JJ	early	early
NNS	2000	2000s
WDT	that	that
VBZ	be	is
RB	almost	almost
CD	two	two
NNS	decade	decades
IN	ago	ago
DT	the	the
NN	introduction	introduction
IN	of	of
NNS	policy	policies
JJ	such	such
IN	as	as
DT	the	the
NNP	UK	UK
NNP	s	s
JJR	higher	Higher
NN	education	Education
NN	funding	Funding
NN	council	Council
IN	for	for
NNP	England	England
NNP	HEFCE	HEFCE
NNP	OA	OA
VB	mandate	mandate
IN	for	for
NNP	journal	journal
NNS	article	articles
IN	in	in
CD	2014	2014
VBD	seem	seemed
TO	to	to
JJ	wrong	wrong
NN	foot	foot
JJ	many	many
NNS	humanities	humanities
NNS	scholar	scholars
CD	2	2
IN	while	While
JJ	large	large
NNS	initiative	initiatives
IN	in	in
DT	the	the
NNP	natural	natural
NNPS	sciences	sciences
VBP	have	have
VBN	be	been
JJ	ongoing	ongoing
IN	for	for
JJ	many	many
NNS	year	years
TO	to	to
NN	reconfigure	reconfigure
DT	the	the
JJ	special	Special
NN	section	Section
NN	n	N
NN	e	E
NN	x	X
NN	t	T
NN	pa	PA
NN	g	G
NN	e	E
NN	gt	gt
NN	n	N
NN	e	E
NN	x	X
NN	t	T
DT	a	A
NN	r	R
NN	t	T
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
NN	p	P
NN	r	R
NN	e	E
NN	v	V
PRP	I	I
NN	o	O
NNP	U	U
NNP	S	S
NNP	PA	PA
NNP	G	G
NNP	EC	EC
NN	o	O
NN	n	N
NN	t	T
NN	e	E
NN	n	N
NN	t	T
NNS	s	S
NNP	B	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	16	16
NN	editor	EDITOR
NNS	s	S
NN	summary	SUMMARY
JJ	open	Open
NN	access	access
NN	oa	OA
VBZ	have	has
VBN	be	been
VBG	shape	shaping
CC	and	and
VBG	benefit	benefitting
DT	the	the
JJ	scientific	scientific
NN	community	community
IN	for	for
NNS	year	years
RB	now	now
CC	but	but
DT	this	this
JJ	new	new
NN	wave	wave
IN	of	of
VBG	disseminate	disseminating
NN	research	research
RB	freely	freely
VBZ	have	has
RB	not	not
RB	quite	quite
VBN	take	taken
NN	hold	hold
IN	in	in
DT	the	the
NN	field	field
IN	of	of
NNS	humanities	humanities
IN	though	Though
NNS	humanities	humanities
NNS	publisher	publishers
MD	could	could
RB	also	also
VB	benefit	benefit
IN	from	from
DT	a	an
NN	oa	OA
NN	model	model
JJ	many	many
VBP	have	have
VBN	be	been
JJ	resistant	resistant
VBG	cite	citing
JJ	possible	possible
NNS	issue	issues
IN	with	with
NN	plagiarism	plagiarism
CC	or	or
NN	appropriation	appropriation
IN	of	of
DT	a	an
NN	author	author
NNS	s	s
VBP	work	work
IN	for	for
JJR	less	less
IN	than	than
JJ	ideal	ideal
NNS	use	uses
EX	there	There
VBP	be	are
RB	also	also
VBZ	challenge	challenges
IN	with	with
DT	the	the
NN	cost	cost
IN	of	of
NN	publishing	publishing
NN	oa	OA
NN	content	content
WDT	which	which
IN	for	for
NNS	humanities	humanities
MD	could	could
VB	be	be
RB	much	much
JJR	higher	higher
IN	than	than
IN	in	in
DT	the	the
JJ	scientific	scientific
NN	community	community
JJ	due	due
TO	to	to
DT	the	the
NN	length	length
IN	of	of
NNS	work	works
VBD	produce	produced
DT	some	Some
NNS	institution	institutions
VBP	have	have
VBN	take	taken
TO	to	to
VBG	charge	charging
NNS	author	authors
TO	to	to
VB	publish	publish
PRP$	they	their
NN	content	content
IN	in	in
DT	a	an
NN	oa	OA
NN	model	model
IN	while	while
NNS	other	others
VBP	have	have
VBN	opt	opted
IN	for	for
DT	a	a
NN	membership	membership
NN	structure	structure
CC	or	or
VBG	join	joining
DT	a	a
NN	consortium	consortium
IN	of	of
JJ	other	other
NNS	institution	institutions
JJ	such	such
IN	as	as
NN	knowledge	Knowledge
JJ	unlatched	Unlatched
CC	or	or
DT	the	the
JJ	open	Open
NN	library	Library
IN	of	of
NNS	humanities	Humanities
IN	while	While
JJ	many	many
JJ	great	great
NNS	stride	strides
VBP	have	have
VBN	be	been
VBN	take	taken
TO	to	to
VB	bring	bring
NN	oa	OA
TO	to	to
NNS	humanities	humanities
EX	there	there
VBZ	be	is
RB	still	still
VB	work	work
TO	to	to
VB	do	do
TO	to	to
VB	make	make
DT	the	the
NN	study	study
IN	of	of
NN	humanity	humanity
JJ	accessible	accessible
TO	to	to
DT	all	all
NNS	keyword	KEYWORDS
JJ	open	open
NN	access	access
NNS	publication	publications
NNS	humanities	humanities
JJ	scholarly	scholarly
VBG	publish	publishing
NN	information	information
NN	dissemination	dissemination
NNS	library	libraries
NNP	university	university
NNS	press	presses
JJ	commercial	commercial
NNS	publisher	publishers
VBG	fund	funding
NNP	Martin	Martin
NNP	Paul	Paul
NNP	Eve	Eve
VBZ	be	is
NN	professor	professor
IN	of	of
NN	literature	literature
NN	technology	technology
CC	and	and
NN	publishing	publishing
IN	at	at
NNP	Birkbeck	Birkbeck
NNP	University	University
IN	of	of
NNP	London	London
PRP	he	He
VBZ	be	is
DT	the	the
NN	author	author
IN	of	of
CD	four	four
NNS	book	books
NNP	Pynchon	Pynchon
CC	and	and
NN	philosophy	Philosophy
NN	wittgenstein	Wittgenstein
NN	foucault	Foucault
CC	and	and
NNP	Adorno	Adorno
NNP	Palgrave	Palgrave
CD	2014	2014
JJ	open	Open
NN	access	Access
CC	and	and
DT	the	the
NNS	humanities	Humanities
NNS	context	Contexts
NNS	controversy	Controversies
CC	and	and
DT	the	the
JJ	future	Future
NNP	Cambridge	Cambridge
NNP	University	University
NNP	Press	Press
CD	2014	2014
NN	password	Password
NN	bloomsbury	Bloomsbury
CD	2016	2016
CC	and	and
NN	literature	Literature
IN	against	Against
NN	criticism	Criticism
JJ	contemporary	Contemporary
NN	fiction	Fiction
CC	and	and
NNP	University	University
NNP	English	English
IN	in	in
NN	conflict	Conflict
JJ	open	Open
NN	book	Book
NNS	publisher	Publishers
CD	2016	2016
NNP	Martin	Martin
VBZ	be	is
RB	also	also
RB	well	well
VBN	know	known
IN	for	for
PRP$	he	his
JJR	higher	higher
NN	education	education
NN	policy	policy
NN	work	work
RB	around	around
JJ	open	open
NN	access	access
CC	and	and
PRP	he	he
NNP	co	co
VBD	found	founded
CC	and	and
VBZ	run	runs
DT	the	the
JJ	open	Open
NN	library	Library
IN	of	of
NNS	humanities	Humanities
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
VBG	publish	publishing
NN	ecosystem	ecosystem
TO	to	to
CD	one	one
WDT	that	that
VBZ	be	is
RB	openly	openly
JJ	accessible	accessible
NN	think	think
IN	of	of
DT	the	the
JJ	public	Public
NN	library	Library
IN	of	of
NN	science	Science
CC	or	or
DT	the	the
NN	arxiv	arXiv
NN	site	site
DT	the	the
NNS	humanities	humanities
VBP	have	have
VBN	be	been
RB	far	far
JJR	slower	slower
WDT	that	That
VBD	say	said
EX	there	there
VBD	be	were
DT	a	a
JJ	limited	limited
NN	number	number
IN	of	of
JJ	humanistic	humanistic
NNS	voice	voices
JJ	present	present
IN	in	in
DT	the	the
JJ	early	early
NNS	discussion	discussions
IN	around	around
JJ	open	open
NN	access	access
NNP	Peter	Peter
NNP	Suber	Suber
DT	a	a
JJ	prominent	prominent
NN	voice	voice
IN	in	in
DT	the	the
NNP	OA	OA
NN	community	community
VBD	be	was
DT	a	a
NN	philosophy	philosophy
NN	professor	professor
IN	before	before
VBG	take	taking
RP	up	up
PRP$	he	his
NN	post	post
IN	as	as
NN	director	director
IN	of	of
DT	the	the
NN	office	Office
IN	of	of
JJ	scholarly	Scholarly
NN	communication	Communication
IN	at	at
NNP	Harvard	Harvard
CC	and	and
NNP	Jean	Jean
NNP	Claude	Claude
NNP	Gu	Gu
NNP	don	don
DT	a	a
NN	professor	professor
IN	in	in
DT	the	the
JJ	comparative	comparative
NN	literature	literature
NN	department	department
IN	at	at
NNP	Montreal	Montreal
VBD	be	was
RB	also	also
DT	a	a
NN	signatory	signatory
TO	to	to
DT	the	the
JJ	early	early
NNS	declaration	declarations
RB	even	Even
RB	so	so
NNS	humanist	humanists
VBD	be	were
RB	hardly	hardly
DT	the	the
NN	majority	majority
IN	of	of
DT	the	the
NNS	party	parties
VBG	discuss	discussing
JJ	open	open
NN	access	access
IN	at	at
DT	that	that
NN	time	time
WRB	when	When
NN	debate	debate
VBD	do	did
RB	finally	finally
VB	emerge	emerge
RB	around	around
JJ	open	open
NN	access	access
IN	in	in
DT	the	the
NNS	humanities	humanities
PRP	it	it
VBD	be	was
RB	often	often
IN	in	in
DT	a	a
JJ	negative	negative
NN	context	context
RB	indeed	Indeed
IN	in	in
DT	the	the
NNP	UK	UK
WRB	where	where
DT	a	a
JJ	great	great
NN	deal	deal
IN	of	of
JJ	recent	recent
JJ	political	political
NN	oa	OA
NN	debate	debate
VBZ	have	has
VBN	center	centered
EX	there	there
VBD	be	was
NN	caution	caution
CC	and	and
NN	opposition	opposition
VBD	urge	urged
IN	from	from
JJ	many	many
NNS	side	sides
NNP	John	John
NNP	Holmwood	Holmwood
IN	for	for
NN	instance	instance
VBD	note	noted
IN	on	on
JJ	several	several
NNS	occasion	occasions
WRB	how	how
DT	the	the
JJ	open	open
NN	licensing	licensing
IN	of	of
NN	research	research
NN	work	work
IN	under	under
JJ	creative	Creative
NNP	Commons	Commons
NN	attribution	Attribution
NN	cc	CC
IN	by	BY
NNS	provision	provisions
MD	could	could
VB	lead	lead
TO	to	to
DT	the	the
NN	appropriation	appropriation
IN	of	of
DT	this	this
NN	work	work
IN	by	by
JJ	new	new
JJ	predatory	predatory
IN	for	for
NN	profit	profit
NNS	university	universities
IN	in	in
DT	the	the
NNP	United	United
NNP	Kingdom	Kingdom
WP	who	who
VBD	seek	sought
NN	degree	degree
VBG	award	awarding
NNS	power	powers
IN	without	without
VBG	conduct	conducting
DT	any	any
IN	of	of
PRP$	they	their
JJ	own	own
NN	teaching	teaching
IN	for	For
NNP	Holmwood	Holmwood
DT	the	the
NN	danger	danger
VBD	be	was
IN	that	that
JJ	such	such
NNS	entity	entities
MD	would	would
VB	package	package
JJ	such	such
NN	work	work
IN	as	as
DT	a	a
NN	degree	degree
CC	and	and
DT	the	the
RB	very	very
JJ	open	open
NN	circulation	circulation
IN	of	of
NN	research	research
NN	material	material
MD	could	could
RB	then	then
VB	undermine	undermine
DT	the	the
NN	research	research
NN	university	university
PRP	itself	itself
CD	3	3
NNS	other	Others
VBD	be	were
RBR	more	more
JJ	strident	strident
NNP	Peter	Peter
NNP	Mandler	Mandler
DT	the	the
JJ	former	former
NN	president	president
IN	of	of
DT	the	the
NNP	Royal	Royal
JJ	historical	Historical
NN	society	Society
VBD	assert	asserted
IN	that	that
JJ	open	open
NN	access	access
MD	could	could
VB	encourage	encourage
JJ	new	new
NN	plagiarism	plagiarism
IN	like	like
NNS	practice	practices
IN	while	while
RB	also	also
VBG	pose	posing
NNS	problem	problems
IN	for	for
NN	quality	quality
NN	control	control
CD	4	4
CD	5	5
RB	finally	Finally
DT	some	some
NNS	figure	figures
JJ	such	such
IN	as	as
NNP	David	David
NNP	Golumbia	Golumbia
VBP	have	have
VBN	link	linked
JJ	open	open
NN	access	access
TO	to	to
JJ	other	other
NN	market	market
VBN	base	based
JJ	neoliberal	neoliberal
NNS	influence	influences
IN	on	on
DT	the	the
NNP	academy	academy
CD	6	6
IN	in	In
JJ	other	other
NNS	word	words
JJ	recent	recent
NN	debate	debate
IN	around	around
NNP	OA	OA
IN	in	in
DT	the	the
NNS	humanities	humanities
VBZ	have	has
VBN	be	been
RB	far	far
IN	from	from
RB	universally	universally
JJ	positive	positive
RB	finally	Finally
JJ	due	due
TO	to	to
DT	the	the
JJ	scientific	scientific
NN	interest	interest
IN	in	in
NN	oa	OA
IN	in	in
DT	the	the
JJ	early	early
NNS	day	days
IN	of	of
NN	discussion	discussion
RB	much	much
IN	of	of
DT	the	the
NN	work	work
IN	around	around
NN	business	business
NNS	model	models
CC	and	and
DT	the	the
NNS	economics	economics
IN	of	of
JJ	open	open
NN	access	access
VBZ	have	has
VBN	focus	focused
IN	on	on
DT	the	the
NNP	journal	journal
NNP	article	article
IN	as	as
DT	the	the
JJ	emblematic	emblematic
NN	output	output
RB	however	However
DT	the	the
NNS	humanities	humanities
NNS	discipline	disciplines
VBP	be	are
RB	not	not
VBN	center	centered
RB	solely	solely
IN	around	around
NNP	journal	journal
NNS	article	articles
PRP	they	They
VBP	have	have
DT	a	a
JJ	broad	broad
NN	spectrum	spectrum
IN	of	of
NN	research	research
NNS	object	objects
IN	from	from
NN	performance	performance
VBN	base	based
NNS	mode	modes
IN	through	through
TO	to	to
JJ	long	long
NN	form	form
VBG	write	writing
IN	since	Since
JJ	open	open
NN	access	access
VBZ	do	does
RB	not	not
VB	assume	assume
DT	that	that
NN	publishing	publishing
VBZ	be	is
JJ	free	free
IN	of	of
NN	cost	cost
RB	even	even
IN	if	if
PRP	we	we
VBP	seek	seek
TO	to	to
VB	make	make
NN	access	access
JJ	free	free
IN	of	of
NN	charge	charge
TO	to	to
DT	the	the
NN	reader	reader
EX	there	there
VBP	have	have
VBN	be	been
NNS	problem	problems
IN	with	with
VBG	devise	devising
CC	and	and
VBG	implement	implementing
NN	business	business
NNS	model	models
IN	for	for
VBP	say	say
NN	research	research
NNS	monograph	monographs
DT	a	A
JJ	simple	simple
NN	example	example
MD	can	can
VB	illustrate	illustrate
DT	this	this
NN	problem	problem
IN	as	As
DT	a	a
NN	publisher	publisher
DT	the	the
RBS	most	most
JJ	obvious	obvious
NN	business	business
NN	model	model
IN	for	for
NNP	journal	journal
NN	publishing	publishing
IN	if	if
PRP	one	one
MD	can	can
RB	not	not
VB	sell	sell
DT	the	the
NNS	output	outputs
IN	because	because
CD	one	one
VBZ	be	is
VBG	make	making
PRP	they	them
JJ	available	available
IN	under	under
DT	the	the
RB	so	so
VBN	call	called
NN	gold	gold
NN	route	route
IN	of	of
JJ	open	open
NN	access	access
VBZ	be	is
TO	to	to
VB	charge	charge
NNS	author	authors
NNS	institution	institutions
CC	and	and
NNS	funder	funders
IN	for	for
DT	the	the
NN	work	work
WDT	that	that
VBZ	be	is
VBN	conduct	conducted
DT	that	That
VBZ	be	is
IN	if	if
PRP	one	one
MD	can	can
RB	not	not
VB	sell	sell
DT	a	a
NN	product	product
TO	to	to
NNS	reader	readers
CD	one	one
VBZ	sell	sells
DT	a	a
NN	service	service
TO	to	to
NNS	author	authors
DT	a	A
JJ	typical	typical
NN	price	price
IN	for	for
DT	this	this
MD	might	might
VB	be	be
CD	2	2
CD	000	000
CD	3	3
CD	000	000
NN	usd	USD
IN	per	per
NN	article	article
WDT	what	What
VBZ	happen	happens
IN	though	though
WRB	when	when
PRP	you	you
VBP	scale	scale
DT	the	the
NN	labor	labor
IN	of	of
VBG	publish	publishing
JJ	copyediting	copyediting
NN	typesetting	typesetting
VBG	proofread	proofreading
NNP	digital	digital
NN	preservation	preservation
NN	platform	platform
NN	maintenance	maintenance
JJ	legal	legal
NN	accounting	accounting
CC	and	and
RB	so	so
RB	forth	forth
TO	to	to
VB	cover	cover
NNS	artifact	artifacts
WDT	that	that
VBP	be	are
CD	10	10
NNS	time	times
JJR	longer	longer
IN	than	than
NNP	journal	journal
NNPS	articles	articles
RB	well	Well
DT	the	the
NNS	cost	costs
RB	predictably	predictably
VBP	be	are
RB	much	much
JJR	higher	higher
IN	for	For
NN	instance	instance
DT	a	a
JJ	recent	recent
NNP	Mellon	Mellon
NNP	Ithaka	Ithaka
NN	study	study
VBD	produce	produced
DT	a	a
NN	range	range
IN	of	of
IN	between	between
CD	15	15
CD	140	140
CC	and	and
CD	129	129
CD	909	909
IN	per	per
NN	book	book
CD	7	7
IN	in	In
DT	the	the
NN	article	article
NN	processing	processing
NN	charge	charge
NN	apc	APC
NN	world	world
IN	of	of
DT	the	the
NNPS	sciences	sciences
DT	a	a
NN	price	price
IN	per	per
NN	article	article
IN	of	of
CD	2000	2000
MD	might	might
VB	work	work
CC	but	But
PRP	it	it
RB	still	still
VBZ	concentrate	concentrates
NNS	cost	costs
NNS	subscription	Subscriptions
VBP	do	do
CD	one	one
NN	thing	thing
RB	extremely	extremely
RB	well	well
PRP	they	they
VBD	spread	spread
NNS	cost	costs
IN	among	among
JJ	many	many
NNS	institution	institutions
DT	a	An
NN	apc	APC
VBZ	concentrate	concentrates
DT	the	the
JJ	entire	entire
NN	cost	cost
IN	on	on
DT	a	a
JJ	single	single
NN	entity	entity
WDT	that	That
VBZ	be	is
RB	not	not
TO	to	to
VB	say	say
IN	that	that
DT	the	the
NN	situation	situation
VBZ	be	is
JJ	rosy	rosy
IN	in	in
DT	the	the
NNS	humanities	humanities
IN	under	under
DT	a	a
NN	subscription	subscription
NN	model	model
DT	the	The
NNS	humanities	humanities
VBP	have	have
VBN	be	been
JJ	subject	subject
TO	to	to
DT	the	the
JJ	same	same
CD	300	300
NN	rise	rise
IN	above	above
NN	inflation	inflation
IN	in	in
NNP	journal	journal
NN	subscription	subscription
NNS	cost	costs
IN	since	since
CD	1986	1986
IN	as	as
DT	the	the
NNS	science	sciences
WDT	which	which
VBZ	have	has
VBN	lead	led
TO	to	to
DT	a	a
JJ	substantial	substantial
NN	access	access
NN	gap	gap
RB	even	even
IN	at	at
DT	the	the
JJS	wealthiest	wealthiest
NNS	university	universities
RB	however	However
WRB	when	when
VBG	speak	speaking
IN	of	of
NN	publishing	publishing
IN	in	in
DT	the	the
NNS	humanities	humanities
DT	the	the
NN	apc	APC
NN	model	model
VBZ	be	is
RB	particularly	particularly
JJ	difficult	difficult
IN	for	For
VB	consider	consider
DT	a	a
NN	world	world
WRB	where	where
IN	in	in
DT	the	the
JJ	first	first
NN	place	place
NNS	budget	budgets
VBP	be	are
RB	far	far
JJR	harder	harder
TO	to	to
VB	come	come
IN	by	by
CC	and	and
DT	the	the
RBS	most	most
JJ	important	important
NNS	type	types
IN	of	of
NN	research	research
NN	output	output
NN	cost	cost
JJR	closer	closer
TO	to	to
CD	20	20
CD	000	000
IN	that	That
NN	world	world
VBZ	be	is
DT	the	the
NN	world	world
IN	of	of
DT	the	the
NNS	humanities	humanities
CC	and	and
JJ	open	open
NN	access	access
NN	progress	Progress
RB	nonetheless	Nonetheless
IN	despite	Despite
DT	the	the
JJ	aforementioned	aforementioned
NNS	challenge	challenges
JJ	open	open
NN	access	access
IN	in	in
DT	the	the
NNS	humanities	humanities
VBZ	continue	continues
TO	to	to
VB	grow	grow
RB	sometimes	Sometimes
DT	this	this
NN	growth	growth
VBZ	be	is
JJ	due	due
TO	to	to
VB	work	work
IN	by	by
JJ	subject	subject
NNS	body	bodies
JJ	such	such
IN	as	as
DT	the	the
JJ	modern	Modern
NN	language	Language
NN	association	Association
RB	indeed	Indeed
IN	under	under
DT	the	the
NN	stewardship	stewardship
IN	of	of
NNP	Kathleen	Kathleen
NNP	Fitzpatrick	Fitzpatrick
CC	and	and
NNP	Nicky	Nicky
NNP	Agate	Agate
DT	this	this
NN	organization	organization
NNS	s	s
JJ	new	new
NNS	humanities	Humanities
NNP	Commons	Commons
NN	platform	platform
VBZ	encourage	encourages
NNS	humanities	humanities
NNS	researcher	researchers
TO	to	to
VB	share	share
PRP$	they	their
NN	work	work
RB	legally	legally
CC	and	and
RB	openly	openly
IN	under	under
DT	the	the
JJ	green	green
NN	model	model
IN	of	Of
NN	course	course
DT	the	the
NN	mla	MLA
RB	still	still
VBZ	derive	derives
NN	e	E
NN	v	V
NN	e	E
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	17	17
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
JJ	substantial	substantial
NNS	revenue	revenues
IN	from	from
PRP$	its	its
NN	subscription	subscription
NNS	publication	publications
CC	and	and
MD	must	must
RB	also	also
VB	wonder	wonder
IN	whether	whether
VBD	be	were
DT	the	the
NN	pmla	PMLA
PRP$	they	their
NN	flagship	flagship
NN	journal	journal
TO	to	to
VB	go	go
JJ	open	open
NN	access	access
NNS	member	members
MD	might	might
