POS	lemma	word
VBZ	try	tries
TO	to	to
VB	solve	solve
DT	the	the
NN	information	information
NN	overload	overload
NN	problem	problem
IN	by	by
VBG	use	using
NNS	technique	techniques
IN	from	from
NNS	datum	data
NN	mining	mining
NN	machine	machine
VBG	learn	learning
NNP	NLP	NLP
NNP	IR	IR
CC	and	and
NN	knowledge	knowledge
NN	management	management
NN	text	Text
NNS	analytic	analytics
VBZ	involve	involves
DT	the	the
NN	preprocessing	preprocessing
IN	of	of
NN	document	document
NNS	collection	collections
VBP	text	text
NN	categorization	categorization
NN	information	information
NN	extraction	extraction
NN	term	term
NN	extraction	extraction
DT	the	the
NN	storage	storage
IN	of	of
DT	the	the
JJ	intermediate	intermediate
NNS	representation	representations
DT	the	the
NNS	technique	techniques
TO	to	to
VB	analyze	analyze
DT	these	these
JJ	intermediate	intermediate
NNS	representation	representations
NN	distribution	distribution
NN	analysis	analysis
NN	clustering	clustering
NN	trend	trend
NN	analysis	analysis
NN	association	association
NNS	rule	rules
NN	etc	etc
CC	and	and
NN	visualization	visualization
IN	of	of
DT	the	the
NNS	result	results
IN	in	In
DT	this	this
NN	tutorial	tutorial
PRP	we	we
MD	will	will
VB	present	present
DT	the	the
JJ	general	general
NN	theory	theory
IN	of	of
NN	text	Text
NNS	analytic	analytics
CC	and	and
MD	will	will
VB	demonstrate	demonstrate
JJ	several	several
NNS	system	systems
WDT	that	that
VBP	use	use
DT	these	these
NNS	principle	principles
TO	to	to
VB	enable	enable
JJ	interactive	interactive
NN	exploration	exploration
IN	of	of
JJ	large	large
JJ	textual	textual
NNS	collection	collections
PRP	we	We
MD	will	will
VB	present	present
DT	a	a
JJ	general	general
NN	architecture	architecture
IN	for	for
NN	text	text
NNS	analytic	analytics
CC	and	and
MD	will	will
VB	outline	outline
DT	the	the
NNS	algorithm	algorithms
CC	and	and
NNS	datum	data
NNS	structure	structures
IN	behind	behind
DT	the	the
NNS	system	systems
JJ	special	Special
NN	emphasis	emphasis
MD	will	will
VB	be	be
VBN	give	given
TO	to	to
JJ	efficient	efficient
NNS	algorithm	algorithms
IN	for	for
RB	very	very
JJ	large	large
NN	document	document
NNS	collection	collections
NNS	tool	tools
IN	for	for
VBG	visualize	visualizing
JJ	such	such
NN	document	document
NNS	collection	collections
DT	the	the
NN	use	use
IN	of	of
JJ	intelligent	intelligent
NNS	agent	agents
TO	to	to
VB	perform	perform
NN	text	text
NNS	analytic	analytics
IN	on	on
DT	the	the
NN	internet	internet
CC	and	and
DT	the	the
NN	use	use
NN	information	information
NN	extraction	extraction
TO	to	to
JJR	better	better
NN	capture	capture
DT	the	the
JJ	major	major
NNS	theme	themes
IN	of	of
DT	the	the
NNS	document	documents
DT	the	The
NN	tutorial	tutorial
MD	will	will
VB	cover	cover
DT	the	the
NN	state	state
IN	of	of
DT	the	the
NN	art	art
IN	in	in
DT	this	this
RB	rapidly	rapidly
VBG	grow	growing
NN	area	area
IN	of	of
NN	research	research
JJ	several	Several
JJ	real	real
NN	world	world
NNS	application	applications
IN	of	of
NN	text	text
NNS	analytic	analytics
MD	will	will
VB	be	be
VBN	present	presented
NN	audience	Audience
DT	the	The
NN	tutorial	tutorial
MD	should	should
VB	be	be
IN	of	of
NN	interest	interest
TO	to	to
NNS	practitioner	practitioners
IN	from	from
NNS	datum	Data
VBG	mine	Mining
NNS	bioinformatic	Bioinformatics
NNP	NLP	NLP
NNP	IR	IR
NN	knowledge	Knowledge
NN	management	Management
CC	and	and
DT	the	the
JJ	general	general
VBP	be	AI
NN	audience	audience
JJ	interested	interested
IN	in	in
DT	this	this
JJ	fast	fast
VBG	grow	growing
NN	research	research
NN	area	area
IN	about	About
DT	the	the
NN	instructor	Instructor
NNP	Ronen	Ronen
NNP	Feldman	Feldman
VBZ	be	is
DT	a	a
JJ	senior	senior
NN	lecturer	lecturer
IN	at	at
DT	the	the
NN	mathematics	Mathematics
CC	and	and
NN	computer	Computer
NN	science	Science
NN	department	Department
IN	of	of
NN	bar	Bar
NNP	Ilan	Ilan
NNP	University	University
IN	in	in
NNP	Israel	Israel
CC	and	and
DT	the	the
NN	director	Director
IN	of	of
DT	the	the
NNS	datum	Data
NN	mining	Mining
NN	laboratory	Laboratory
PRP	he	He
VBD	receive	received
PRP$	he	his
NN	b	B
NN	sc	Sc
IN	in	in
NN	math	Math
NN	physics	Physics
CC	and	and
NN	computer	Computer
NN	science	Science
IN	from	from
DT	the	the
NNP	Hebrew	Hebrew
NNP	University	University
NN	m	M
NN	sc	Sc
IN	in	in
NN	computer	Computer
NN	science	Science
IN	from	from
NN	bar	Bar
NNP	Ilan	Ilan
NNP	University	University
CC	and	and
PRP$	he	his
NN	ph	Ph
NN	d	D
IN	in	in
NN	computer	Computer
NN	science	Science
IN	from	from
NNP	Cornell	Cornell
NNP	University	University
IN	in	in
NNP	NY	NY
PRP	he	He
VBD	be	was
DT	a	an
NN	adjunct	Adjunct
NN	professor	Professor
IN	at	at
NNP	NYU	NYU
NNP	Stern	Stern
NNP	Business	Business
NNP	School	School
PRP	he	He
VBZ	be	is
DT	the	the
NN	founder	founder
NN	president	president
CC	and	and
NN	chief	chief
NN	scientist	scientist
IN	of	of
NNP	ClearForest	ClearForest
NNP	Corporation	Corporation
DT	a	a
NNP	NY	NY
VBN	base	based
NN	company	company
VBG	specialize	specializing
IN	in	in
NN	development	development
IN	of	of
NN	text	text
NNS	analytic	analytics
NNS	tool	tools
CC	and	and
NNS	application	applications
VBP	bookmark	bookmark
NN	t4	T4
NN	image	image
JJ	scalable	Scalable
VBN	distribute	Distributed
NNS	datum	Data
NNS	structure	Structures
NNP	Witold	Witold
NNP	Litwin	Litwin
NNP	University	University
NNP	Paris	Paris
CD	9	9
NNP	Thomas	Thomas
NNP	Schwartz	Schwartz
NNP	Santa	Santa
NNP	Clara	Clara
NNP	University	University
NNP	Commodity	Commodity
NNP	computers	computers
VBN	interconnect	interconnected
IN	through	through
DT	the	the
JJ	high	high
NN	speed	speed
NNS	network	networks
VBP	be	are
VBG	become	becoming
JJ	basic	basic
NN	hardware	hardware
JJ	such	Such
NNS	configuration	configurations
VBP	be	are
VBN	call	called
NNS	multicomputer	multicomputers
NNS	cluster	clusters
NNS	superserver	superservers
CC	and	and
RBR	more	more
RB	recently	recently
NN	grid	grid
NN	computing	computing
NNS	system	systems
CC	and	and
NN	p2p	P2P
NNS	system	systems
PRP	they	They
VBP	include	include
NNS	dozen	dozens
NNS	hundred	hundreds
CC	or	or
RB	even	even
NNS	thousand	thousands
IN	of	of
NNS	client	clients
CC	and	and
NNS	server	servers
PRP$	they	Their
JJ	cumulative	cumulative
NNS	resource	resources
VBP	be	are
JJ	impressive	impressive
NNS	dozen	dozens
IN	of	of
NNS	gbyte	GBytes
IN	of	of
VBN	distribute	distributed
NNP	RAM	RAM
CC	and	and
NNS	tbyte	TBytes
IN	of	of
NNS	disk	disks
JJ	accessible	accessible
IN	for	for
NNS	gmip	GMips
IN	of	of
RB	highly	highly
JJ	parallel	parallel
CC	and	and
VBN	distribute	distributed
NN	processing	processing
PRP	they	They
VBP	offer	offer
RB	potentially	potentially
JJ	unbeatable	unbeatable
NN	performance	performance
CC	and	and
NN	price	price
NN	performance	performance
NN	ratio	ratio
VBG	open	opening
RP	up	up
JJ	new	new
NNS	perspective	perspectives
IN	for	for
NNS	application	applications
JJ	major	Major
NN	hardware	hardware
CC	and	and
NN	software	software
NNS	maker	makers
JJ	present	present
NNS	multicomputer	multicomputers
IN	as	as
DT	the	the
JJ	next	next
NN	step	step
IN	of	of
PRP$	they	their
NN	business	business
NN	strategy	strategy
DT	the	The
NN	technology	technology
VBZ	be	is
RB	also	also
VBN	feel	felt
IN	as	as
DT	the	the
JJ	next	next
NN	step	step
IN	for	for
DT	the	the
NN	internet	Internet
WDT	that	that
MD	should	should
VB	evolve	evolve
IN	from	from
DT	a	a
NN	data	data
VBG	provide	providing
NN	utility	utility
NN	today	today
IN	into	into
DT	a	a
NN	computing	computing
NN	utility	utility
IN	in	In
DT	the	the
NNP	US	US
PRP	it	it
VBZ	be	is
DT	the	the
NN	technology	technology
VBD	recommend	recommended
IN	at	at
DT	the	the
JJS	highest	highest
JJ	governmental	governmental
NN	level	level
TO	to	to
VB	keep	keep
DT	the	the
NN	lead	lead
IN	over	over
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
NN	world	world
IN	in	in
DT	the	the
JJ	next	next
JJ	millennium	Millennium
NN	one	One
RB	also	also
VBZ	foresee	foresees
RB	very	very
JJ	large	large
NNS	multicomputer	multicomputers
DT	the	the
NN	grid	grid
NN	computing	computing
CC	and	and
NN	p2p	P2P
NN	computing	computing
IN	as	as
JJ	new	new
NNS	tool	tools
IN	for	for
DT	the	the
NN	academia	academia
NN	e	e
NN	g	g
DT	a	a
CD	10	10
CD	000	000
NN	node	node
NN	multicomputer	multicomputer
IN	for	for
NNP	Stanford	Stanford
NNP	University	University
IN	in	in
CD	10	10
NNS	year	years
NNS	multicomputer	Multicomputers
VBP	need	need
JJ	new	new
NN	system	system
NN	software	software
RB	fully	fully
VBG	take	taking
NN	advantage	advantage
IN	of	of
DT	the	the
VBN	distribute	distributed
NNP	RAM	RAM
CC	and	and
IN	of	of
NN	parallel	parallel
CC	and	and
NN	processing	processing
IN	on	on
JJ	multiple	multiple
NNS	cpus	CPUs
CD	one	One
RB	especially	especially
VBZ	need	needs
JJ	new	new
NNS	datum	data
NNS	structure	structures
VBG	span	spanning
JJ	multiple	multiple
NNS	server	servers
CC	and	and
VBG	scale	scaling
TO	to	to
RB	as	as
JJ	many	many
NNS	site	sites
IN	as	as
VBN	need	needed
RB	transparently	transparently
IN	for	for
DT	the	the
NN	application	application
JJ	such	Such
NNS	structure	structures
MD	should	should
RB	possibly	possibly
VB	reside	reside
IN	for	for
NN	processing	processing
IN	in	in
VBN	distribute	distributed
NNP	RAM	RAM
VBG	provide	providing
NN	access	access
NN	performance	performance
JJ	inaccessible	inaccessible
TO	to	to
NN	disk	disk
NNS	file	files
PRP	they	They
MD	should	should
VB	be	be
JJ	accessible	accessible
TO	to	to
JJ	multiple	multiple
JJ	autonomous	autonomous
NNS	client	clients
VBG	include	including
JJ	mobile	mobile
NNS	one	ones
PRP	they	They
MD	should	should
RB	not	not
VB	require	require
DT	any	any
JJ	centralized	centralized
NNS	datum	data
NN	access	access
NN	computation	computation
CC	or	or
NNS	directory	directories
TO	to	to
VB	avoid	avoid
JJ	hot	hot
NNS	spot	spots
RB	finally	Finally
PRP	they	they
MD	should	should
VB	be	be
RB	highly	highly
JJ	available	available
WDT	which	which
VBZ	mean	means
PRP	they	they
MD	should	should
VB	be	be
JJ	able	able
TO	to	to
VB	survive	survive
NNS	failure	failures
IN	of	of
NN	storage	storage
NNS	node	nodes
CD	one	One
NN	solution	solution
IN	towards	towards
DT	this	this
NN	goal	goal
VBZ	be	is
DT	a	a
JJ	new	new
NN	class	class
IN	of	of
NNS	datum	data
NNS	structure	structures
VBN	call	called
VBN	distribute	Distributed
JJ	scalable	Scalable
NNS	datum	Data
NNS	structure	Structures
VBP	sddss	SDDSs
JJ	first	First
VBN	propose	proposed
IN	in	in
CD	1993	1993
PRP	they	they
VBP	have	have
VBN	become	become
RB	well	well
VBN	know	known
TO	to	to
DT	the	the
NN	research	research
NN	community	community
NNS	sdd	SDDS
NNS	s	s
VBD	give	gave
NN	rise	rise
TO	to	to
JJ	important	important
NN	research	research
NN	effort	effort
VBN	materialize	materialized
IN	by	by
JJ	several	several
NNS	algorithm	algorithms
NNS	papers	papers
CC	and	and
NNS	implementation	implementations
PRP	it	It
VBD	be	was
VBN	show	shown
IN	that	that
NNS	sdd	SDDS
NNS	file	files
VBP	be	are
JJ	able	able
TO	to	to
NN	scale	scale
TO	to	to
NNS	thousand	thousands
IN	of	of
NNS	site	sites
CC	and	and
NNS	terabyte	terabytes
IN	in	in
VBN	distribute	distributed
NNP	RAM	RAM
IN	with	with
JJ	constant	constant
NN	access	access
NN	performance	performance
CC	and	and
JJ	key	key
NN	search	search
NNS	time	times
IN	under	under
DT	a	a
JJ	millisecond	millisecond
NNS	multus	Multi
JJ	key	key
NNS	search	searches
VBG	require	requiring
DT	a	an
NN	hour	hour
CC	or	or
RB	so	so
IN	in	in
DT	a	a
JJ	traditional	traditional
NN	file	file
NN	e	e
NN	g	g
DT	a	a
NN	k	k
NN	d	d
NN	file	file
MD	should	should
VB	succeed	succeed
IN	in	in
JJR	less	less
IN	than	than
DT	a	a
JJ	second	second
IN	in	in
DT	a	an
NN	sdds	SDDS
NN	file	file
PDT	all	All
DT	these	these
NNS	property	properties
MD	should	should
VB	be	be
IN	of	of
JJ	prime	prime
NN	importance	importance
IN	for	for
NNS	application	applications
RB	especially	especially
IN	in	in
DT	the	the
NNS	dbm	DBMS
NN	design	design
NN	arena	arena
PRP	they	They
VBP	open	open
JJ	new	new
NN	perspective	perspective
IN	for	for
NN	vldb	VLDB
NN	design	design
IN	for	for
NNS	multimedia	multimedia
NNS	database	databases
IN	for	for
JJ	real	real
NN	time	time
CC	and	and
JJ	high	high
NN	availability	availability
NNS	database	databases
IN	for	for
NN	decision	decision
NN	support	support
NNS	system	systems
CC	and	and
IN	for	for
JJ	high	high
NN	performance	performance
NN	computing	computing
IN	in	in
JJ	general	general
DT	the	The
NN	tutorial	tutorial
MD	will	will
VB	introduce	introduce
DT	the	the
NNS	attendee	attendees
TO	to	to
DT	the	the
NNP	SDDS	SDDS
NN	technology	technology
PRP	we	We
MD	will	will
VB	start	start
IN	with	with
DT	the	the
JJ	general	general
NNS	principle	principles
CC	and	and
DT	the	the
NN	overview	overview
DT	the	the
JJ	major	major
NN	research	research
NNS	project	projects
RB	especially	especially
DT	the	the
NNP	SDDS	SDDS
CD	2000	2000
IN	at	at
NNP	U	U
NNP	Paris	Paris
CD	9	9
PRP	we	We
MD	will	will
VB	discuss	discuss
NN	design	design
NN	performance	performance
CC	and	and
NN	application	application
NNS	issue	issues
IN	of	of
DT	the	the
JJ	main	main
NNS	family	families
IN	of	of
NNS	sdd	SDDS
NNS	algorithm	algorithms
VBN	know	known
IN	by	by
NN	today	today
DT	these	These
VBP	be	are
RB	specifically	specifically
VB	hash	Hash
VBN	partition	partitioned
NNS	sdd	SDDS
NNS	s	s
DT	these	These
NNS	structure	structures
VBP	offer	offer
JJ	scalable	scalable
NN	hash	hash
NN	partitioning	partitioning
VBG	generalize	generalizing
DT	the	the
JJ	static	static
NN	hash	hash
NN	partitioning	partitioning
JJ	popular	popular
IN	with	with
DT	the	the
JJ	current	current
NN	generation	generation
IN	of	of
DT	the	the
JJ	parallel	parallel
NN	dbmss	DBMSs
PRP	they	They
VBP	extend	extend
DT	the	the
JJR	more	more
JJ	traditional	traditional
NN	dynamic	dynamic
VBP	hash	hash
NNS	datum	data
NNS	structure	structures
RB	especially	especially
DT	the	the
JJ	popular	popular
JJ	linear	linear
VBG	hash	hashing
CC	and	and
JJ	dynamic	dynamic
VBG	hash	hashing
TO	to	to
NN	network	network
NNS	multicomputer	multicomputers
DT	these	These
VBP	be	are
RB	especially	especially
DT	the	the
JJ	typical	typical
NNS	network	networks
IN	of	of
NNP	Wintel	Wintel
NNS	computer	computers
CC	or	or
JJ	specific	specific
NNS	one	ones
IN	like	like
DT	the	the
CD	1024	1024
NN	window	Window
NN	nt	NT
NN	cluster	cluster
IN	of	of
NN	ncsa	NCSA
RB	as	as
RB	well	well
IN	as	as
DT	the	the
VBN	switch	switched
NN	multicomputer	multicomputer
NN	e	e
NN	g	g
DT	the	the
NN	parsytech	Parsytech
IN	with	with
CD	128	128
NNS	powerpc	PowerPCs
CC	or	or
DT	the	the
NNP	IBM	IBM
NN	sp	SP
CD	2	2
NN	supercomputer	supercomputer
IN	with	with
RB	up	up
TO	to	to
CD	512	512
NNS	processor	processors
NNS	version	Versions
IN	of	of
NN	lh	LH
VBP	be	are
RB	now	now
VBN	patent	patented
IN	by	by
NNP	HP	HP
CC	and	and
NNP	IBM	IBM
VBP	range	Range
VBN	partition	partitioned
NNS	sdd	SDDS
NNS	s	s
DT	these	These
VBP	extend	extend
DT	the	the
JJ	traditional	traditional
VBN	order	ordered
NNS	datum	data
NNS	structure	structures
NN	b	B
NNS	tree	trees
CC	or	or
JJ	binary	binary
NNS	tree	trees
RB	as	as
RB	well	well
IN	as	as
DT	the	the
JJ	static	static
NN	range	range
NN	partitioning	partitioning
RB	also	also
JJ	popular	popular
IN	with	with
DT	the	the
JJ	current	current
NN	generation	generation
IN	of	of
JJ	parallel	parallel
NNS	dbmss	DBMSs
TO	to	to
DT	the	the
NNS	multicomputer	multicomputers
NN	access	Access
NN	performance	performance
IN	for	for
JJ	large	large
NNS	file	files
VBP	get	get
RB	largely	largely
VBN	improve	improved
VBN	compare	compared
TO	to	to
JJR	more	more
JJ	traditional	traditional
NNS	implementation	implementations
DT	the	The
NNP	multi	multi
JJ	key	key
NNS	sdd	SDDS
NNS	s	s
PRP	they	They
VBP	extend	extend
DT	the	the
JJ	traditional	traditional
NN	k	k
NNP	d	d
NNP	data	data
NNS	structure	structures
TO	to	to
DT	the	the
NNS	multicomputer	multicomputers
NN	performance	Performance
IN	of	of
NNP	multi	multi
VBP	attribute	attribute
NN	search	search
VB	get	get
VBN	improve	improved
IN	by	by
NNS	order	orders
IN	of	of
NN	magnitude	magnitude
IN	for	for
JJR	larger	larger
NNS	file	files
IN	as	as
VBN	compare	compared
TO	to	to
DT	the	the
JJ	traditional	traditional
NNS	implementation	implementations
JJ	high	High
NN	availability	availability
NNS	sdd	SDDS
NNS	s	s
DT	these	These
JJ	new	new
NNS	structure	structures
VBP	have	have
DT	no	no
JJ	known	known
NN	counterpart	counterpart
IN	among	among
DT	the	the
JJ	traditional	traditional
NNS	datum	data
NNS	structure	structures
PRP	they	They
RB	transparently	transparently
VBP	survive	survive
NNS	failure	failures
IN	of	of
NN	n	n
NN	gt	gt
CD	1	1
NN	data	data
NNS	server	servers
DT	this	This
NN	capability	capability
VBZ	be	is
IN	of	of
JJ	basic	basic
NN	importance	importance
IN	in	in
DT	the	the
NN	web	Web
NN	environment	environment
VBG	require	requiring
CD	24	24
CD	7	7
NN	serviceability	serviceability
IN	as	as
RB	otherwise	otherwise
DT	a	a
NN	failure	failure
MD	can	can
VB	be	be
JJ	expensive	expensive
NN	e	e
NN	g	g
NN	4b	4B
IN	in	in
VBN	lose	lost
NN	market	market
NN	value	value
CC	and	and
JJ	operational	operational
NNS	loss	losses
IN	of	of
CD	25	25
CD	30m	30M
DT	some	Some
JJ	high	high
NN	availability	availability
NNS	sdd	SDDS
NNS	s	s
VBP	apply	apply
NNS	principle	principles
IN	of	of
NN	record	record
NN	mirroring	mirroring
CC	or	or
IN	of	of
NN	record	record
NN	striping	striping
VBD	enhance	enhanced
TO	to	to
VB	support	support
DT	the	the
NN	file	file
NN	scalability	scalability
JJ	other	Other
NN	use	use
DT	a	a
JJ	new	new
NN	principle	principle
IN	of	of
NN	record	record
VBG	group	grouping
DT	this	This
NN	technology	technology
VBZ	provide	provides
RB	much	much
JJR	better	better
NN	storage	storage
NN	efficiency	efficiency
IN	than	than
DT	the	the
NN	mirroring	mirroring
CC	and	and
IN	unlike	unlike
NN	striping	striping
RB	also	also
VBZ	allow	allows
IN	for	for
JJ	parallel	parallel
NNS	scan	scans
CC	and	and
NN	function	function
NN	shipping	shipping
IN	since	since
DT	the	the
NNS	record	records
VBP	remain	remain
JJ	entire	entire
DT	the	The
JJ	high	high
NN	availability	availability
VBZ	result	results
IN	from	from
JJ	various	various
NN	method	method
IN	for	for
NN	parity	parity
NN	calculus	calculus
DT	this	This
VBZ	include	includes
DT	the	the
RB	so	so
VBN	call	called
VBG	group	grouping
NNS	function	functions
NN	patent	patent
VBG	pend	pending
IN	by	by
NNP	IBM	IBM
CC	and	and
DT	a	a
JJ	specific	specific
NN	version	version
IN	of	of
DT	the	the
NNP	Reed	Reed
NNP	Salomon	Salomon
NNP	erasure	erasure
VBG	correct	correcting
NNS	code	codes
DT	this	This
NN	version	version
VBZ	introduce	introduces
DT	the	the
RB	so	so
VBN	call	called
JJ	logarithmic	logarithmic
NN	parity	parity
NN	matrix	matrix
IN	in	in
NNP	Galois	Galois
NNP	Field	Field
NN	gf	GF
CD	2	2
CD	16	16
IN	with	with
CD	one	one
NN	column	column
CC	and	and
CD	one	one
NN	row	row
IN	of	of
CD	1	1
NNS	s	s
WDT	which	which
VBZ	make	makes
PRP	it	it
TO	to	to
PRP$	we	our
JJS	best	best
NN	knowledge	knowledge
DT	the	the
JJS	fastest	fastest
NN	rs	RS
NN	matrix	matrix
VBN	know	known
PRP	we	We
MD	will	will
VB	present	present
IN	in	in
JJ	particular	particular
DT	the	the
NN	performance	performance
NNS	measure	measures
IN	on	on
CD	100	100
NN	mb	Mb
NNS	s	s
CC	and	and
CD	1	1
NN	gb	Gb
NNS	s	s
NNP	Ethernet	Ethernet
VBG	support	supporting
JJ	typical	typical
DT	a	a
JJ	typical	typical
NNP	Wintel	Wintel
NNS	pc	PCs
IN	as	as
NNS	sdd	SDDS
NNS	client	clients
CC	and	and
NNS	server	servers
JJ	scalable	Scalable
VBN	distribute	distributed
JJ	relational	relational
NNS	table	tables
DT	this	This
NN	topic	topic
VBZ	cover	covers
DT	the	the
NNP	SDDS	SDDS
NNS	scheme	schemes
CD	one	one
MD	may	may
VB	apply	apply
TO	to	to
DT	a	a
JJ	relational	relational
NN	table	table
RB	so	so
TO	to	to
VB	make	make
PRP	it	it
VBG	scale	scaling
IN	over	over
JJR	more	more
CC	and	and
JJR	more	more
NNS	node	nodes
RB	transparently	transparently
IN	for	for
DT	the	the
NN	application	application
PRP	we	We
MD	will	will
VB	present	present
DT	the	the
NN	prototype	prototype
VBN	term	termed
NN	sd	SD
NN	sql	SQL
NN	server	Server
VBG	run	running
IN	on	on
DT	the	the
NN	top	top
IN	of	of
DT	the	the
NN	sql	SQL
NN	server	Server
PRP	it	It
VBZ	manage	manages
RB	transparently	transparently
DT	the	the
JJ	scalable	scalable
VBN	distribute	distributed
NNS	table	tables
VBG	use	using
DT	a	a
VBN	distribute	distributed
VBN	partition	partitioned
NN	view	view
IN	as	as
DT	the	the
NNS	sdd	SDDS
NN	client	client
NN	view	view
PRP	it	It
VBZ	be	is
DT	the	the
JJ	only	only
NNS	dbm	DBMS
IN	with	with
DT	this	this
NN	feature	feature
PRP	we	we
VBP	be	are
JJ	aware	aware
IN	of	of
IN	at	at
JJ	present	present
PRP	we	We
MD	will	will
IN	in	in
JJ	particular	particular
NN	address	address
DT	the	the
NN	implementation	implementation
NNS	issue	issues
IN	of	of
DT	the	the
NNS	sdd	SDDS
NNS	s	s
PRP	we	We
MD	will	will
VB	focus	focus
IN	on	on
DT	the	the
NNP	Wintel	Wintel
NN	prototype	prototype
VBN	term	termed
NNP	SDDS	SDDS
CD	2004	2004
NNP	U	U
NNP	Paris	Paris
CD	9	9
NN	http	http
NN	ceria	ceria
NN	dauphine	dauphine
NN	fr	fr
DT	this	This
NN	system	system
VBZ	be	is
JJ	available	available
IN	for	for
NN	download	download
IN	at	at
NNP	CERIA	CERIA
NN	web	Web
NN	site	site
PRP	it	It
VBD	be	was
VBN	install	installed
CC	and	and
VBN	experiment	experimented
IN	with	with
IN	in	in
JJ	several	several
NNS	place	places
PRP	we	We
MD	will	will
VB	describe	describe
DT	the	the
JJ	experimental	experimental
NNS	sdd	SDDS
NN	protocol	protocol
CC	and	and
DT	the	the
NN	software	software
NNS	architecture	architectures
IN	of	of
NNP	SDDS	SDDS
CD	2004	2004
PRP	we	We
MD	will	will
RB	also	also
VB	address	address
DT	the	the
JJ	original	original
NN	technique	technique
IN	of	of
JJ	algebraic	algebraic
NNS	signature	signatures
WDT	that	that
VBZ	be	is
VBN	build	built
IN	in	in
IN	for	for
JJR	faster	faster
NNP	update	update
NN	processing	processing
CC	and	and
NN	disk	disk
RB	back	back
RB	up	up
DT	this	This
NN	technique	technique
VBZ	be	is
DT	the	the
RB	only	only
