POS	lemma	word
NN	signal	signal
TO	to	to
NN	reality	reality
NNS	s	s
VBG	operate	operating
NN	system	system
NNP	Ellis	Ellis
NNP	et	et
NNP	al	al
CD	2001	2001
CD	20	20
PRP$	my	My
JJ	favorite	favorite
NN	story	story
IN	about	about
DT	the	the
NN	intersection	intersection
IN	between	between
DT	these	these
CD	two	two
RB	seemingly	seemingly
JJ	disparate	disparate
NNS	world	worlds
VBZ	be	is
JJ	big	Big
DT	the	the
CD	1988	1988
NNP	Hollywood	Hollywood
NN	fable	fable
VBG	star	starring
NNP	Tom	Tom
NNP	Hanks	Hanks
DT	the	The
NN	architect	architect
IN	of	of
DT	the	the
VBG	embiggen	embiggening
IN	that	that
VBZ	transform	transforms
DT	the	the
NN	body	body
IN	of	of
CD	thirteen	thirteen
NN	year	year
JJ	old	old
NNP	Josh	Josh
NNP	Baskin	Baskin
VBN	play	played
IN	by	by
NNP	David	David
NNP	Moscow	Moscow
IN	into	into
CD	one	one
WDT	that	that
VBZ	resemble	resembles
DT	a	an
NN	academy	Academy
NN	award	Award
VBG	win	winning
NN	adult	adult
VBZ	be	is
NNP	Zoltar	Zoltar
DT	a	a
NN	coin	coin
VBD	operate	operated
NN	machine	machine
WP	who	who
VBZ	promise	promises
TO	to	to
VB	grant	grant
NNS	wish	wishes
NNP	Zoltar	Zoltar
VBZ	be	is
JJ	uncomplicated	uncomplicated
PRP	he	He
VBZ	be	is
JJ	efficient	efficient
PRP	he	He
VBZ	be	is
DT	a	a
JJ	literal	literal
NN	plot	plot
NN	device	device
DT	a	an
JJ	animatronic	animatronic
NN	fortune	fortune
NN	teller	teller
WDT	that	that
JJR	less	less
JJ	charitable	charitable
NNS	viewer	viewers
MD	might	might
VB	find	find
JJ	heavy	heavy
NN	handed	handed
RB	not	not
TO	to	to
VB	mention	mention
JJ	orientalist	orientalist
VBN	give	given
PRP$	he	his
NN	turban	turban
CC	and	and
NNS	robe	robes
CC	and	and
JJ	angry	angry
JJ	glowing	glowing
NNS	eye	eyes
CC	but	But
PRP	he	he
RB	also	also
VBZ	have	has
DT	a	a
RB	well	well
VBN	design	designed
JJ	intuitive	intuitive
NN	interface	interface
PRP	he	he
MD	can	can
VB	be	be
VBN	operate	operated
IN	by	by
DT	a	a
NN	child	child
IN	with	with
JJ	minimal	minimal
VBG	prompt	prompting
CC	or	or
NN	instruction	instruction
IN	though	though
NNP	Baskin	Baskin
VBZ	do	does
VB	have	have
TO	to	to
VB	hit	hit
DT	the	the
NN	machine	machine
DT	a	a
JJ	few	few
NNS	time	times
TO	to	to
VB	get	get
PRP	it	it
VBD	start	started
PRP	he	He
MD	can	can
RB	only	only
VB	perform	perform
JJ	limited	limited
NNS	function	functions
CC	but	but
PRP$	he	his
NNS	user	users
VBP	seem	seem
TO	to	to
VB	find	find
JJ	little	little
NN	reason	reason
TO	to	to
VB	pursue	pursue
JJ	other	other
NNS	avenue	avenues
IN	of	of
NN	inquiry	inquiry
PRP	he	He
RB	even	even
VBZ	provide	provides
DT	a	a
NN	receipt	receipt
DT	a	a
JJ	tiny	tiny
NN	zoltar	Zoltar
VBZ	speak	Speaks
NN	card	card
IN	that	that
VBZ	let	lets
NNS	user	users
VB	know	know
PRP$	they	their
NN	wish	wish
VBZ	have	has
VBN	be	been
VBN	grant	granted
VBN	view	Viewed
IN	through	through
DT	the	the
NN	lens	lens
IN	of	of
NNP	Emerson	Emerson
NNP	s	s
JJ	magical	magical
NN	thinking	thinking
PRP	he	he
VBZ	be	is
RB	also	also
DT	the	the
NN	dream	dream
IN	of	of
JJ	many	many
CD	twenty	twenty
JJ	first	first
NN	century	century
NNS	user	users
IN	of	of
NNP	digital	digital
NNP	technology	technology
DT	a	a
NN	device	device
IN	of	of
RB	seemingly	seemingly
JJ	limitless	limitless
NNS	possibility	possibilities
IN	if	If
RB	only	only
PRP	he	he
VBD	accept	accepted
NN	credit	credit
NNS	card	cards
CC	and	And
NN	fit	fit
IN	in	in
PRP$	you	your
NN	pocket	pocket
CD	3	3
DT	the	The
NN	interface	interface
VBZ	be	is
RB	surprisingly	surprisingly
JJ	front	front
CC	and	and
NN	center	center
IN	in	in
JJ	many	many
NNS	part	parts
IN	of	of
JJ	big	Big
IN	beyond	Beyond
NNP	Zoltar	Zoltar
EX	there	there
VBZ	be	is
IN	of	of
NN	course	course
DT	the	the
JJ	famous	famous
NN	scene	scene
VBN	set	set
IN	in	in
NNP	New	New
NNP	York	York
NNP	City	City
NNP	s	s
NNP	FAO	FAO
NNP	Schwarz	Schwarz
NNP	RIP	RIP
WRB	where	where
NNP	Baskin	Baskin
IN	in	in
DT	the	the
NN	midst	midst
IN	of	of
VBG	provide	providing
NN	ux	UX
NN	advice	advice
TO	to	to
DT	the	the
NNP	CEO	CEO
IN	of	of
DT	the	the
NNP	MacMillan	MacMillan
NNS	toy	Toys
NN	company	Company
NNP	Robert	Robert
NNP	Loggia	Loggia
RB	literally	literally
VBZ	stumble	stumbles
IN	across	across
DT	the	the
NN	toy	toy
NN	store	store
NNS	s	s
VBG	walk	Walking
NN	piano	Piano
CC	and	and
RB	magically	magically
VBZ	perform	performs
CD	two	two
JJ	musical	musical
NNS	number	numbers
IN	while	While
DT	the	the
JJ	first	first
NNS	step	steps
IN	on	on
DT	the	the
NN	piano	piano
VBP	be	are
JJ	preliminary	preliminary
CC	and	and
JJ	cautious	cautious
NN	baskin	Baskin
CC	and	and
DT	the	the
NNP	CEO	CEO
RB	quickly	quickly
VBP	master	master
DT	the	the
NN	device	device
NN	speeding	speeding
IN	through	through
NNS	chopstick	Chopsticks
TO	to	to
DT	the	the
NN	delight	delight
IN	of	of
DT	the	the
VBN	assemble	assembled
NNS	shopper	shoppers
DT	the	The
NN	ceo	CEO
VBZ	be	is
RB	so	so
JJ	impressed	impressed
IN	that	that
PRP	he	he
VBZ	give	gives
NNP	Baskin	Baskin
DT	a	a
NN	job	job
IN	on	on
DT	the	the
NN	spot	spot
IN	like	Like
JJ	many	many
NNS	viewer	viewers
JJ	big	Big
NN	piano	Piano
NN	creator	creator
NNP	Remo	Remo
NNP	Saraceni	Saraceni
VBZ	see	sees
IN	in	in
NNP	Big	Big
DT	a	a
JJ	beautiful	beautiful
NN	message	message
IN	of	of
NN	innocence	innocence
NNP	Saraceni	Saraceni
CD	2008	2008
CD	4	4
CC	but	But
WP	what	what
IN	if	if
PRP	we	we
VBP	do	do
RB	not	not
VB	subscribe	subscribe
TO	to	to
DT	this	this
JJ	romantic	romantic
NN	notion	notion
IN	of	of
NN	wisdom	wisdom
JJ	inherent	inherent
IN	in	in
DT	a	a
NN	child	child
NNS	s	s
VBP	gaze	gaze
WP	what	What
IN	if	if
IN	like	like
NNP	Emerson	Emerson
PRP	we	we
VBP	be	are
JJ	aware	aware
IN	of	of
DT	the	the
NNS	way	ways
IN	in	in
WDT	which	which
DT	the	the
VBN	suppose	supposed
NN	naturalness	naturalness
IN	of	of
NN	ubicomp	ubicomp
JJ	related	related
JJ	gestural	gestural
NNS	interface	interfaces
VBZ	be	is
RB	utterly	utterly
JJ	misleading	misleading
NNP	Emerson	Emerson
CD	2014	2014
CD	6	6
IN	as	As
DT	a	a
NN	kid	kid
PRP	I	I
VBD	be	was
VBN	amaze	amazed
IN	by	by
WRB	how	how
RB	quickly	quickly
DT	this	this
NN	baskin	Baskin
NN	kid	kid
VBD	figure	figured
RP	out	out
WRB	how	how
TO	to	to
VB	play	play
DT	the	the
NN	piano	piano
PRP	I	I
VBP	didn	didn
NN	t	t
VBP	have	have
NNS	chopstick	Chopsticks
IN	up	up
PRP$	my	my
NN	sleeve	sleeve
IN	because	because
PRP	I	I
VBP	didn	didn
NN	t	t
VB	grow	grow
RP	up	up
IN	in	in
DT	a	a
JJ	suburban	suburban
NN	environment	environment
WDT	that	that
VBD	encourage	encouraged
CC	and	and
VBD	afford	afforded
NN	piano	piano
NNS	lesson	lessons
IN	while	While
EX	there	there
VBZ	be	is
DT	some	some
JJ	exploratory	exploratory
NN	tinkering	tinkering
IN	in	in
DT	this	this
NN	scene	scene
EX	there	there
VBZ	be	is
DT	no	no
JJ	real	real
NN	trial	trial
CC	and	and
NN	error	error
IN	with	with
DT	the	the
NN	device	device
DT	no	no
NN	room	room
IN	for	for
NN	failure	failure
DT	these	These
JJ	narrative	narrative
NNS	trajectory	trajectories
VBP	live	live
IN	on	on
IN	in	in
DT	the	the
NN	marketing	marketing
NNS	material	materials
IN	for	for
JJ	new	new
NNS	device	devices
IN	for	for
NN	example	example
WP	who	who
MD	could	could
VB	forget	forget
DT	the	the
JJ	irritating	irritating
NN	hipster	hipster
NN	star	star
IN	of	of
DT	a	an
JJ	early	early
NNP	Google	Google
NN	glass	Glass
NN	commercial	commercial
DT	a	a
NN	man	man
WP	who	who
VBZ	use	uses
PRP$	he	his
NNS	gadget	gadgets
TO	to	to
VB	track	track
RP	down	down
DT	a	a
NN	ukelele	Ukelele
IN	in	in
DT	a	A
NN	day	Day
NN	book	book
CC	and	and
NN	broadcast	broadcast
PRP$	he	his
JJ	fast	fast
CC	and	and
JJ	easy	easy
NN	mastery	mastery
IN	of	of
DT	the	the
NN	instrument	instrument
IN	with	with
DT	a	a
NNP	New	New
NNP	York	York
NNP	City	City
NNP	skyline	skyline
NN	backdrop	backdrop
IN	at	at
NNP	sunset	sunset
RB	no	no
JJR	less	less
TO	to	to
VB	impress	impress
PRP$	he	his
JJ	significant	significant
JJ	other	other
WRB	why	Why
VB	be	be
NNP	John	John
NNP	Cusack	Cusack
IN	at	at
DT	the	the
NN	end	end
IN	of	of
VB	say	Say
NN	anything	Anything
WRB	when	when
PRP	you	you
MD	could	could
VB	buy	buy
DT	a	a
NN	device	device
WDT	that	that
VBZ	turn	turns
PRP	you	you
IN	into	into
NNP	Peter	Peter
NNP	Gabriel	Gabriel
IN	in	in
JJR	less	less
IN	than	than
CD	24	24
NNS	hour	hours
CD	5	5
DT	the	The
JJ	last	last
JJ	technological	technological
NN	interface	interface
TO	to	to
VB	be	be
VBN	introduce	introduced
IN	in	in
JJ	big	Big
NNS	remains	remains
IN	in	in
NN	production	production
NN	limbo	limbo
IN	by	by
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	film	film
IN	as	As
DT	a	a
NN	kid	kid
NN	baskin	Baskin
NNS	s	s
NN	dream	dream
IN	of	of
DT	the	the
JJ	ultimate	ultimate
JJ	comic	comic
NN	one	one
IN	with	with
DT	a	a
VB	choose	choose
PRP$	you	your
JJ	own	own
NN	adventure	adventure
NN	interface	interface
WDT	that	that
VBZ	allow	allows
NNS	reader	readers
TO	to	to
VB	pursue	pursue
DT	a	a
JJR	wider	wider
NN	range	range
IN	of	of
NNS	story	stories
IN	than	than
PRP	you	you
NN	d	d
RB	generally	generally
VB	find	find
IN	in	in
DT	a	a
JJ	single	single
NN	issue	issue
VBD	fascinate	fascinated
PRP	I	me
IN	as	As
PRP$	he	his
NN	coworker	coworker
NNP	Susan	Susan
VBZ	note	notes
DT	the	the
NN	kid	kid
VBZ	make	makes
PRP$	he	his
JJ	own	own
NN	decision	decision
JJ	big	Big
CD	1988	1988
IN	that	That
DT	the	the
JJ	comic	comic
NNS	s	s
VBP	target	target
JJ	demographic	demographic
MD	will	will
RB	inevitably	inevitably
VB	run	run
IN	out	out
IN	of	of
NNS	story	stories
VBZ	be	is
VBN	tout	touted
IN	as	as
DT	a	a
NN	feature	feature
RB	not	not
DT	a	a
NN	bug	bug
WRB	when	when
NN	someone	someone
VBZ	ask	asks
WP	what	what
VBZ	happen	happens
WRB	when	when
DT	a	a
NN	reader	reader
VBZ	exhaust	exhausts
DT	the	the
NNS	option	options
VBD	store	stored
IN	on	on
DT	the	the
NN	device	device
NNS	s	s
NN	computer	computer
NN	chip	chip
NNP	Susan	Susan
VBZ	reply	replies
IN	that	that
PRP	you	you
RB	just	just
VBP	sell	sell
JJ	different	different
NNS	adventure	adventures
RB	instead	Instead
IN	of	of
VBG	spend	spending
DT	a	a
NN	dollar	dollar
IN	for	for
CD	22	22
NNS	page	pages
IN	of	of
DT	a	a
JJ	single	single
NN	story	story
NNS	child	children
CC	and	and
PRP$	they	their
NNS	parent	parents
RB	now	now
VBP	have	have
DT	the	the
NN	option	option
IN	of	of
VBG	shell	shelling
RP	out	out
CD	19	19
IN	for	for
DT	the	the
NN	illusion	illusion
IN	of	of
NN	choice	choice
JJ	big	Big
CD	1988	1988
CD	6	6
NNP	Josh	Josh
NNP	Baskin	Baskin
VBZ	leave	leaves
IN	before	before
VBG	finish	finishing
PRP$	he	his
NN	presentation	presentation
IN	on	on
PRP$	he	his
NNP	digital	digital
JJ	comic	comic
NN	book	book
VBG	decide	deciding
TO	to	to
VB	return	return
TO	to	to
DT	the	the
NNP	Zoltar	Zoltar
NN	machine	machine
CC	and	and
VB	overwrite	overwrite
PRP$	he	his
JJ	initial	initial
NN	wish	wish
IN	with	with
DT	a	a
NN	wish	wish
TO	to	to
VB	return	return
TO	to	to
NN	childhood	childhood
PRP	it	It
VBZ	be	s
JJ	interesting	interesting
IN	that	that
DT	the	the
NN	film	film
VBZ	choose	chooses
TO	to	to
VB	stage	stage
PRP$	he	his
NN	retreat	retreat
IN	at	at
DT	the	the
NN	moment	moment
WRB	when	when
PRP	he	he
VBZ	be	is
IN	on	on
DT	the	the
NN	cusp	cusp
IN	of	of
VBG	solve	solving
DT	the	the
NN	problem	problem
PRP	he	he
VBD	face	faced
IN	at	at
DT	the	the
NN	beginning	beginning
IN	of	of
DT	the	the
NN	film	film
DT	the	The
RB	very	very
JJ	first	first
NN	image	image
PRP	we	we
VBP	see	see
IN	in	in
JJ	big	Big
VBZ	be	is
RB	perhaps	perhaps
RB	surprisingly	surprisingly
DT	a	a
NN	computer	computer
NN	screen	screen
PRP	you	YOU
VBP	be	ARE
VBG	stand	STANDING
IN	in	IN
DT	the	THE
NN	cavern	CAVERN
IN	of	OF
DT	the	THE
JJ	evil	EVIL
NNP	WIZARD	WIZARD
PRP	it	it
VBZ	read	reads
IN	underneath	underneath
DT	a	an
NN	image	image
IN	of	of
VBD	say	said
NNP	wizard	wizard
DT	all	ALL
IN	around	AROUND
PRP	you	YOU
VBP	be	ARE
DT	the	THE
NNS	carcass	CARCASSES
IN	of	OF
VBN	slay	SLAIN
VBZ	dwarf	DWARFS
VBN	call	Called
TO	to	to
NN	action	action
IN	by	by
DT	the	the
NN	game	game
NNP	Baskin	Baskin
NNS	type	types
VB	melt	MELT
NNP	WIZARD	WIZARD
DT	the	The
NN	program	program
VBZ	require	requires
DT	a	a
RBR	more	more
JJ	specific	specific
NN	command	command
DT	the	The
NN	boy	boy
VBZ	seem	seems
JJ	frustrated	frustrated
DT	the	the
JJ	thermal	thermal
NN	pod	pod
PRP$	he	his
NNP	digital	digital
NNP	avatar	avatar
VBZ	carry	carries
IN	in	in
PRP$	he	his
NN	hand	hand
VBZ	seem	seems
TO	to	to
VB	be	be
DT	the	the
JJ	obvious	obvious
NN	tool	tool
IN	of	of
NN	destruction	destruction
CC	yet	yet
PRP	it	it
VBZ	end	ends
RP	up	up
VBG	die	dying
WRB	when	when
PRP$	he	his
VB	follow	follow
RP	up	up
NN	response	response
VBZ	be	is
VBN	delay	delayed
IN	by	by
DT	a	a
NN	request	request
IN	from	from
PRP$	he	his
NN	mother	mother
TO	to	to
VB	take	take
RP	out	out
DT	the	the
NN	trash	trash
JJ	big	Big
CD	1988	1988
NNP	Baskin	Baskin
VBZ	spend	spends
DT	a	a
JJ	significant	significant
NN	portion	portion
IN	of	of
PRP$	he	his
NN	time	time
IN	at	at
NNP	MacMillan	MacMillan
NNP	Toys	Toys
VBG	design	designing
DT	a	a
RBR	more	more
JJ	engaging	engaging
RBR	more	more
JJ	intuitive	intuitive
RBR	more	more
JJ	mobile	mobile
NN	version	version
IN	of	of
DT	this	this
NN	story	story
CD	one	one
WDT	that	that
MD	might	might
IN	for	for
NN	instance	instance
VBP	anticipate	anticipate
DT	a	a
NN	user	user
NNS	s	s
VBP	need	need
TO	to	to
VB	pause	pause
IN	while	while
PRP	he	he
CC	or	or
PRP	she	she
VBZ	be	is
VBG	be	being
VBN	yell	yelled
IN	at	at
IN	by	by
PRP$	they	their
NNS	parent	parents
VBD	be	Was
DT	the	the
NN	project	project
DT	a	a
NN	failure	failure
RB	too	too
VBD	cost	cost
JJ	prohibitive	prohibitive
RB	not	not
JJ	innovative	innovative
RB	enough	enough
VBP	be	Are
PRP	we	we
VBN	expect	expected
TO	to	to
VB	read	read
IN	in	in
DT	the	the
JJ	immediate	immediate
NN	consideration	consideration
IN	of	of
DT	the	the
NNS	economics	economics
IN	of	of
PDT	such	such
DT	a	a
NN	device	device
DT	the	the
NNS	way	ways
IN	in	in
WDT	which	which
NN	innovation	innovation
VBZ	be	is
VBN	limit	limited
IN	by	by
NN	market	market
NNS	force	forces
JJ	big	Big
VBZ	be	is
RB	obviously	obviously
RBR	more	more
JJ	interested	interested
IN	in	in
VBG	imagine	imagining
DT	the	the
NNS	possibility	possibilities
IN	of	of
NNS	toy	toys
VBN	design	designed
IN	by	by
NNS	child	children
NNS	wart	warts
CC	and	and
DT	all	all
IN	than	than
IN	in	in
VBG	manufacture	manufacturing
DT	the	the
JJ	real	real
NN	thing	thing
VB	melt	Melt
DT	the	The
NN	interface	Interface
CD	7	7
NNP	Thomas	Thomas
NNP	Padilla	Padilla
VBZ	argue	argues
IN	that	that
NN	failure	failure
MD	should	should
VB	be	be
DT	a	a
NN	goal	goal
IN	in	in
VBG	develop	developing
NNP	digital	digital
NNS	initiative	initiatives
NNP	Padilla	Padilla
CD	2016	2016
DT	the	The
NNS	poet	poets
CC	and	and
NNS	artist	artists
VBN	survey	surveyed
IN	by	by
NNP	Emerson	Emerson
VBP	revel	revel
IN	in	in
JJ	various	various
NNS	act	acts
CC	and	and
NNS	performance	performances
IN	of	of
NN	failure	failure
PRP	they	They
VBP	unlock	unlock
DT	the	the
JJ	black	black
NNS	box	boxes
IN	of	of
JJ	proprietary	proprietary
NN	hardware	hardware
CC	and	and
NN	software	software
CC	and	and
VB	force	force
DT	the	the
NNS	contents	contents
VBD	find	found
RB	therein	therein
TO	to	to
VB	misbehave	misbehave
PRP	they	They
VB	pull	pull
NNS	algorithm	algorithms
VBG	kick	kicking
CC	and	and
VBG	scream	screaming
IN	into	into
DT	the	the
NN	light	light
IN	of	of
NN	day	day
PRP	they	They
VBP	create	create
NNS	work	works
WDT	that	that
VBP	stretch	stretch
IN	across	across
DT	all	all
NNS	corner	corners
IN	of	of
PRP$	we	our
NN	material	material
NNS	landscape	landscapes
JJ	messy	messy
NNS	portrait	portraits
VBN	smear	smeared
IN	with	with
DT	the	the
NNS	fingerprint	fingerprints
IN	of	of
PRP$	they	their
NNS	creator	creators
CC	and	and
DT	the	the
NNS	mark	marks
IN	of	of
PRP$	they	their
NNS	tool	tools
IN	of	of
NN	composition	composition
IN	unlike	Unlike
JJS	most	most
NN	project	project
NNS	manager	managers
NNS	librarian	librarians
CC	or	or
NNS	developer	developers
NNS	artist	artists
MD	can	can
VB	devote	devote
PRP$	they	their
NNS	energy	energies
TO	to	to
VBG	produce	producing
NN	work	work
WDT	that	that
VBZ	be	is
RB	deliberately	deliberately
JJ	difficult	difficult
TO	to	to
VB	navigate	navigate
CC	or	or
WP$	whose	whose
NNS	interface	interfaces
VBP	be	are
NN	anything	anything
CC	but	but
NN	user	user
JJ	friendly	friendly
NNP	Emerson	Emerson
CD	2014	2014
CD	4	4
CC	but	But
IN	as	as
NN	padilla	Padilla
VBZ	suggest	suggests
RB	maybe	maybe
EX	there	there
VBZ	be	is
DT	a	a
NN	need	need
IN	for	for
JJR	more	more
NN	time	time
NN	labor	labor
