POS	lemma	word
JJ	humanist	Humanist
NN	email	email
NN	list	list
NNS	journal	journals
NN	conference	conference
NNS	material	materials
JJ	principal	principal
NNS	text	texts
JJ	professional	professional
NNS	blog	blogs
CC	and	and
JJ	institutional	institutional
NNS	website	websites
VBP	provide	provide
DT	a	an
JJ	important	important
JJ	empirical	empirical
NN	basis	basis
IN	for	for
DT	the	the
NN	analysis	analysis
JJ	academic	Academic
NNS	field	fields
VBP	be	are
RB	partly	partly
VBN	produce	produced
VBN	represent	represented
VBN	reinforce	reinforced
VBN	change	changed
CC	and	and
VBN	negotiate	negotiated
IN	through	through
DT	these	these
NNS	mode	modes
IN	of	of
NN	discourse	discourse
RB	as	As
MD	will	will
VB	be	be
JJ	evident	evident
IN	from	from
DT	the	the
NN	analysis	analysis
DT	the	the
NN	renaming	renaming
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
TO	to	to
NNP	digital	digital
NNS	humanities	humanities
VBZ	bring	brings
IN	with	with
PRP	it	it
DT	a	a
NN	set	set
IN	of	of
JJ	epistemic	epistemic
NNS	commitment	commitments
WDT	that	that
VBP	be	are
RB	not	not
RB	necessarily	necessarily
JJ	congruent	congruent
IN	with	with
DT	a	a
JJ	broad	broad
CC	and	and
JJ	inclusive	inclusive
NN	notion	notion
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
PRP	I	I
VBP	suggest	suggest
IN	that	that
JJ	interesting	interesting
NNS	tension	tensions
VBP	arise	arise
IN	from	from
DT	the	the
JJ	instrumental	instrumental
NN	textual	textual
CC	and	and
JJ	methodological	methodological
NN	focus	focus
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
RB	as	as
RB	well	well
IN	as	as
PRP$	its	its
JJ	relative	relative
NN	lack	lack
IN	of	of
NN	engagement	engagement
IN	with	with
DT	the	the
NNP	digital	digital
IN	as	as
DT	a	a
NN	study	study
NN	object	object
CD	3	3
IN	in	In
DT	the	the
JJ	second	second
NN	article	article
PRP	I	I
VBP	explore	explore
DT	the	the
JJR	broader	broader
NN	landscape	landscape
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
IN	through	through
DT	a	a
NN	discussion	discussion
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
JJ	digital	digital
NNS	humanist	humanists
VBN	associate	associated
NNS	tradition	traditions
JJ	personal	personal
NNS	encounter	encounters
CC	and	and
RB	importantly	importantly
IN	through	through
DT	a	a
VBN	suggest	suggested
NN	set	set
IN	of	of
JJ	paradigmatic	paradigmatic
NNS	mode	modes
IN	of	of
NN	engagement	engagement
IN	between	between
DT	the	the
NNS	humanities	humanities
CC	and	and
NN	information	information
NN	technology	technology
NN	information	information
NN	technology	technology
IN	as	as
DT	a	a
NN	tool	tool
DT	a	an
NN	object	object
IN	of	of
NN	study	study
DT	a	an
JJ	exploratory	exploratory
NN	laboratory	laboratory
DT	a	an
JJ	expressive	expressive
NN	medium	medium
CC	and	and
DT	a	an
NN	activist	activist
NN	venue	venue
CD	4	4
DT	the	The
JJ	third	third
NN	article	article
VBZ	discuss	discusses
NN	cyberinfrastructure	cyberinfrastructure
IN	for	for
DT	the	the
NNS	humanities	humanities
RBR	more	more
RB	broadly	broadly
CC	and	and
IN	for	for
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
IN	in	in
JJ	particular	particular
IN	in	in
NN	relation	relation
TO	to	to
DT	the	the
JJ	current	current
NN	discourse	discourse
IN	of	of
NN	cyberinfrastructure	cyberinfrastructure
NNS	model	models
IN	of	of
NN	implementation	implementation
CC	and	and
JJ	possible	possible
NNS	direction	directions
DT	the	The
NN	article	article
RB	also	also
VBZ	present	presents
DT	a	a
RB	fairly	fairly
JJ	extensive	extensive
NN	case	case
NN	study	study
IN	of	of
NNP	HUMlab	HUMlab
DT	a	a
NNP	digital	digital
NNS	humanities	humanities
NN	center	center
IN	at	at
NNP	Ume	Ume
NNP	University	University
RB	finally	Finally
JJ	tentative	tentative
NN	advice	advice
IN	as	as
TO	to	to
VBG	implement	implementing
CC	and	and
VBG	strategize	strategizing
NNS	humanities	humanities
NN	cyberinfrastructure	cyberinfrastructure
VBZ	be	is
VBN	offer	offered
CD	5	5
IN	in	In
DT	the	the
JJ	fourth	fourth
NN	article	article
PRP	I	I
VBP	explore	explore
DT	the	the
JJ	multiple	multiple
NNS	way	ways
IN	in	in
WDT	which	which
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBP	have	have
VBN	be	been
VBN	envision	envisioned
CC	and	and
WRB	how	how
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
MD	can	can
RB	often	often
VB	become	become
DT	a	a
NN	laboratory	laboratory
CC	and	and
NN	vehicle	vehicle
IN	for	for
VBG	think	thinking
IN	about	about
DT	the	the
NN	state	state
CC	and	and
NN	future	future
IN	of	of
DT	the	the
NNS	humanities	humanities
IN	at	at
JJ	large	large
DT	some	Some
JJ	foundational	foundational
NNS	issue	issues
VBG	include	including
DT	the	the
NN	role	role
IN	of	of
DT	the	the
NNS	humanities	humanities
CC	and	and
VBG	change	changing
NN	knowledge	knowledge
NN	production	production
NNS	system	systems
VBP	be	are
VBN	discuss	discussed
CC	and	and
VBN	relate	related
TO	to	to
DT	the	the
NN	development	development
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
RB	furthermore	Furthermore
DT	a	a
JJ	tentative	tentative
NN	vision	vision
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
VBN	present	presented
DT	this	This
NN	vision	vision
VBZ	be	is
VBN	ground	grounded
IN	in	in
DT	the	the
NNP	article	article
NNP	series	series
IN	as	as
DT	a	a
JJ	whole	whole
RB	as	as
RB	well	well
IN	as	as
IN	in	in
DT	the	the
JJ	important	important
JJ	collaborative	collaborative
NNS	possibility	possibilities
CC	and	and
NNS	challenge	challenges
IN	that	that
VBP	lie	lie
RB	ahead	ahead
IN	of	of
PRP	we	us
CD	6	6
RB	together	Together
DT	these	these
CD	four	four
NNS	article	articles
VBP	constitute	constitute
DT	a	an
NN	attempt	attempt
TO	to	to
VB	outline	outline
CC	and	and
RB	critically	critically
VB	discuss	discuss
WRB	how	how
DT	the	the
NNS	humanities	humanities
NNS	interrelate	interrelates
IN	with	with
NN	information	information
NN	technology	technology
IN	in	in
JJ	multiple	multiple
NNS	way	ways
TO	to	to
VB	understand	understand
DT	the	the
JJ	historical	historical
JJ	conceptual	conceptual
CC	and	and
JJ	disciplinary	disciplinary
NNS	aspect	aspects
IN	of	of
DT	this	this
NN	interrelation	interrelation
CC	and	and
TO	to	to
VB	present	present
DT	a	an
JJ	expansive	expansive
NN	model	model
IN	for	for
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
NN	background	Background
CD	7	7
CD	one	One
IN	of	of
NNS	thing	things
WDT	that	that
VBZ	have	has
VBN	fascinate	fascinated
PRP	I	me
IN	for	for
DT	a	a
JJ	long	long
NN	time	time
VBZ	be	is
DT	the	the
NN	range	range
IN	of	of
NNS	origin	origins
NNS	approach	approaches
CC	and	and
NNS	tradition	traditions
VBN	associate	associated
IN	with	with
JJ	different	different
NNS	variety	varieties
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBG	range	ranging
IN	from	from
JJ	textual	textual
NN	analysis	analysis
IN	of	of
JJ	medieval	medieval
NNS	text	texts
CC	and	and
NN	establishment	establishment
IN	of	of
NNP	metadata	metadata
NNS	scheme	schemes
TO	to	to
DT	the	the
NN	production	production
IN	of	of
JJ	alternative	alternative
NN	computer	computer
NNS	game	games
CC	and	and
JJ	artistic	artistic
NNS	reading	readings
IN	of	of
NN	nanotechnology	nanotechnology
DT	a	An
JJ	important	important
NN	rationale	rationale
IN	for	for
DT	this	this
NNP	article	article
NNP	series	series
VBZ	be	is
TO	to	to
VB	facilitate	facilitate
DT	a	a
NN	discussion	discussion
IN	across	across
JJ	various	various
NNS	initiative	initiatives
CC	and	and
NNS	discipline	disciplines
CC	and	and
TO	to	to
VB	make	make
NNS	connection	connections
EX	there	There
VBP	be	are
JJ	many	many
NNS	humanities	humanities
NNS	scholar	scholars
VBN	involve	involved
IN	in	in
WDT	what	what
MD	may	may
VB	be	be
VBN	call	called
NNP	digital	digital
NNS	humanities	humanities
WP	who	who
VBP	have	have
DT	no	no
CC	or	or
JJ	little	little
NN	knowledge	knowledge
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
CC	and	and
NN	vice	vice
RB	versa	versa
JJ	many	many
NNS	humanities	humanities
VBG	compute	computing
NNS	representative	representatives
WP	who	who
VBP	do	do
RB	not	not
VB	engage	engage
RB	much	much
IN	with	with
JJ	current	current
JJ	new	new
NNS	media	media
NNS	study	studies
IN	of	of
NNS	matter	matters
JJ	such	such
IN	as	as
NN	platform	platform
NNS	study	studies
NNP	transmedia	transmedia
NNS	perspective	perspectives
CC	or	or
NN	database	database
NNS	aesthetics	aesthetics
JJ	few	Few
NNS	people	people
MD	will	will
VB	engage	engage
IN	in	in
NNS	activity	activities
IN	across	across
DT	the	the
NN	board	board
IN	of	of
NN	course	course
CC	but	but
PRP	it	it
VBZ	be	is
JJ	important	important
TO	to	to
VB	have	have
DT	a	a
NN	sense	sense
IN	of	of
DT	the	the
VBG	grow	growing
JJ	disciplinary	disciplinary
NN	landscape	landscape
VBN	associate	associated
JJ	methodological	methodological
CC	and	and
JJ	theoretical	theoretical
NNS	position	positions
CC	and	and
VBG	emerge	emerging
JJ	collaborative	collaborative
NNS	possibility	possibilities
TO	to	To
PRP	I	me
DT	this	this
VBZ	be	is
DT	a	an
JJ	integral	integral
NN	part	part
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
IN	as	as
DT	a	a
NN	project	project
CD	8	8
EX	there	There
VBP	be	are
JJ	several	several
JJ	good	good
NNS	reason	reasons
IN	for	for
VBG	give	giving
NNS	humanities	humanities
VBG	compute	computing
DT	the	the
JJ	particular	particular
NN	attention	attention
PRP	it	it
VBZ	receive	receives
IN	in	in
DT	this	this
NN	article	article
PRP$	its	its
JJ	rich	rich
NN	heritage	heritage
JJ	historical	historical
CC	and	and
JJ	current	current
NNS	accomplishment	accomplishments
DT	the	the
JJ	sheer	sheer
NN	number	number
IN	of	of
NNS	people	people
VBN	involve	involved
CC	and	and
DT	the	the
JJ	apparent	apparent
JJ	discursive	discursive
NN	transition	transition
TO	to	to
NNP	digital	digital
NNS	humanities	humanities
RB	furthermore	Furthermore
DT	any	any
NN	attempt	attempt
IN	at	at
VBG	map	mapping
DT	a	an
VBG	emerge	emerging
NN	field	field
VBZ	presuppose	presupposes
DT	a	a
NN	discussion	discussion
IN	of	of
JJ	disciplinary	disciplinary
NN	territory	territory
CC	and	and
NNS	ambition	ambitions
CC	and	and
NNS	humanities	humanities
VBG	compute	computing
VBZ	provide	provides
DT	a	a
RB	particularly	particularly
JJ	good	good
VBG	start	starting
NN	point	point
IN	as	as
PRP	it	it
VBZ	be	is
RB	relatively	relatively
VBN	establish	established
CC	and	and
RB	well	well
VBN	define	defined
CC	and	And
IN	as	as
PRP	we	we
MD	will	will
VB	see	see
JJ	many	many
IN	of	of
DT	the	the
NNS	issue	issues
NNS	consideration	considerations
CC	and	and
NNS	parameter	parameters
JJ	relevant	relevant
TO	to	to
NNS	humanities	humanities
VBG	compute	computing
VBP	be	are
RB	also	also
JJ	relevant	relevant
TO	to	to
NNP	digital	digital
NNS	humanities	humanities
RBR	more	more
RB	generally	generally
CD	9	9
IN	in	In
DT	the	the
VBG	follow	following
PRP	we	we
MD	will	will
VB	start	start
RP	out	out
IN	from	from
DT	a	a
JJ	particular	particular
NN	example	example
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
IN	as	as
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
VBN	associate	associated
JJ	epistemic	epistemic
NNS	commitment	commitments
DT	some	Some
IN	of	of
DT	these	these
NNS	commitment	commitments
VBP	be	are
VBN	trace	traced
IN	in	in
DT	the	the
JJ	subsequent	subsequent
JJ	historical	historical
JJ	institutional	institutional
CC	and	and
JJ	contextual	contextual
NN	description	description
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
PRP	we	We
MD	will	will
RB	then	then
VB	move	move
IN	on	on
TO	to	to
VB	look	look
IN	at	at
DT	the	the
NN	renaming	renaming
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
TO	to	to
NNP	digital	digital
NNS	humanities	humanities
WDT	which	which
IN	in	in
NN	turn	turn
MD	will	will
VB	lead	lead
TO	to	to
DT	a	a
JJ	critical	critical
NN	discussion	discussion
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
IN	with	with
DT	a	a
JJ	particular	particular
NN	focus	focus
IN	on	on
DT	some	some
NNS	point	points
IN	of	of
NN	tension	tension
IN	between	between
JJ	traditional	traditional
NNS	humanities	humanities
VBG	compute	computing
CC	and	and
DT	a	an
JJ	expansive	expansive
NN	notion	notion
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
IN	in	In
NN	conclusion	conclusion
NNS	humanities	humanities
VBG	compute	computing
MD	will	will
VB	be	be
RB	briefly	briefly
VBN	juxtapose	juxtaposed
IN	with	with
DT	a	a
RB	very	very
JJ	different	different
NN	kind	kind
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
NN	tradition	tradition
VBG	set	Setting
DT	the	the
NN	stage	Stage
CD	10	10
DT	the	The
NN	call	Call
IN	for	for
NNS	proposal	Proposals
IN	for	for
NNP	Digital	Digital
NNS	humanities	Humanities
CD	2009	2009
DT	the	the
NN	principal	principal
NNS	humanities	humanities
VBG	compute	computing
NN	conference	conference
VBZ	provide	provides
DT	a	an
JJ	illustrative	illustrative
NN	example	example
IN	of	of
WRB	how	how
DT	the	the
JJ	disciplinary	disciplinary
NN	territory	territory
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
VBG	be	being
VBN	define	defined
IN	in	in
NN	relation	relation
TO	to	to
DT	the	the
NN	tradition	tradition
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
CC	and	and
WRB	how	how
JJ	epistemic	epistemic
NNS	commitment	commitments
MD	can	can
VB	be	be
VBN	manifest	manifested
RB	discursively	discursively
CD	11	11
JJ	epistemic	Epistemic
NNS	culture	cultures
IN	as	as
VBN	define	defined
IN	by	by
NNP	Knorr	Knorr
NNP	Cetina	Cetina
CD	1999	1999
CD	1	1
VBP	be	are
DT	those	those
NNS	amalgam	amalgams
IN	of	of
NNS	arrangement	arrangements
CC	and	and
NNS	mechanism	mechanisms
VBN	bond	bonded
IN	through	through
NN	affinity	affinity
NN	necessity	necessity
CC	and	and
JJ	historical	historical
NN	coincidence	coincidence
WDT	which	which
IN	in	in
DT	a	a
VBN	give	given
NN	field	field
VB	make	make
RP	up	up
WRB	how	how
PRP	we	we
VBP	know	know
WP	what	what
PRP	we	we
VBP	know	know
JJ	original	original
NN	emphasis	emphasis
PRP	we	We
VBP	be	are
RB	thus	thus
VBN	concern	concerned
IN	with	with
NNS	way	ways
IN	in	in
WDT	which	which
NN	knowledge	knowledge
VBZ	be	is
VBN	create	created
VBN	represent	represented
CC	and	and
VBN	defend	defended
JJ	epistemic	Epistemic
NNS	culture	cultures
VBP	be	are
VBN	construct	constructed
CC	and	and
VBN	maintain	maintained
IN	through	through
IN	among	among
JJ	other	other
NNS	thing	things
DT	the	the
JJ	epistemic	epistemic
NNS	commitment	commitments
IN	of	of
VBG	participate	participating
NNS	scientist	scientists
IN	as	as
NN	part	part
IN	of	of
DT	the	the
NNS	means	means
IN	by	by
WDT	which	which
NNS	alignment	alignments
VBP	be	are
VBN	make	made
IN	between	between
JJ	academic	academic
NNS	discipline	disciplines
DT	the	the
NNS	field	fields
IN	of	of
NN	enquiry	enquiry
IN	that	that
PRP	they	they
VBP	represent	represent
CC	and	and
VBN	share	shared
NNS	notion	notions
IN	about	about
WP	what	what
VBZ	constitute	constitutes
JJ	valid	valid
NN	research	research
NNP	Ratto	Ratto
CD	2006	2006
IN	in	In
DT	the	the
VBG	follow	following
DT	the	the
JJ	epistemic	epistemic
NNS	commitment	commitments
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
CC	and	and
NNP	digital	digital
NNS	humanities	humanities
VBP	be	are
RB	mainly	mainly
VBN	trace	traced
IN	through	through
VBG	look	looking
IN	at	at
JJ	different	different
NNS	mode	modes
IN	of	of
NN	discourse	discourse
IN	while	While
DT	these	these
NNS	mode	modes
MD	may	may
VB	have	have
JJ	different	different
NNS	function	functions
CC	and	and
JJ	intended	intended
NNS	audience	audiences
PRP	they	they
RB	collectively	collectively
VBP	add	add
TO	to	to
DT	the	the
NN	analysis	analysis
CD	12	12
DT	the	The
NNP	Digital	Digital
NNS	humanities	Humanities
CD	2009	2009
NN	call	Call
VBZ	be	is
VBN	divide	divided
IN	into	into
CD	three	three
NNS	part	parts
DT	the	The
JJ	first	first
NN	part	part
VBZ	provide	provides
DT	a	a
JJ	broad	broad
CC	and	and
RB	relatively	relatively
JJ	open	open
NN	definition	definition
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
DT	the	The
JJ	international	international
NN	programme	Programme
NN	committee	Committee
VBZ	invite	invites
NNS	submission	submissions
IN	of	of
NNS	abstract	abstracts
IN	of	of
IN	between	between
CD	750	750
CC	and	and
CD	1500	1500
NNS	word	words
IN	on	on
DT	any	any
NN	aspect	aspect
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
RB	broadly	broadly
VBN	define	defined
TO	to	to
VB	encompass	encompass
DT	the	the
JJ	common	common
NN	ground	ground
IN	between	between
NN	information	information
NN	technology	technology
CC	and	and
NNS	problem	problems
IN	in	in
NNS	humanities	humanities
NN	research	research
CC	and	and
NN	teaching	teaching
IN	as	As
RB	always	always
PRP	we	we
VBP	welcome	welcome
NNS	submission	submissions
IN	in	in
DT	any	any
NN	area	area
IN	of	of
DT	the	the
NNS	humanities	humanities
RB	particularly	particularly
JJ	interdisciplinary	interdisciplinary
NN	work	work
PRP	we	We
RB	especially	especially
VBP	encourage	encourage
NNS	submission	submissions
IN	on	on
DT	the	the
JJ	current	current
NN	state	state
IN	of	of
DT	the	the
NN	art	art
IN	in	in
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
IN	on	on
JJ	recent	recent
JJ	new	new
NNS	development	developments
CC	and	and
VBN	expect	expected
JJ	future	future
NNS	development	developments
IN	in	in
DT	the	the
NN	field	field
CD	13	13
DT	the	The
NN	invitation	invitation
VBZ	relate	relates
TO	to	to
DT	any	any
NN	aspect	aspect
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
WDT	which	which
VBZ	be	is
RB	loosely	loosely
VBN	define	defined
IN	as	as
DT	the	the
JJ	common	common
NN	ground	ground
IN	between	between
NN	information	information
NN	technology	technology
CC	and	and
NNS	problem	problems
IN	in	in
NNS	humanities	humanities
NN	research	research
CC	and	and
NN	teaching	teaching
JJ	interdisciplinary	Interdisciplinary
NNS	contribution	contributions
VBP	be	are
RB	particularly	particularly
VBN	encourage	encouraged
IN	as	As
VBN	expect	expected
DT	the	the
JJ	second	second
NN	part	part
VBZ	provide	provides
DT	a	a
JJR	higher	higher
NN	level	level
IN	of	of
NN	specificity	specificity
JJ	suitable	Suitable
NNS	subject	subjects
IN	for	for
NNS	proposal	proposals
VBP	include	include
IN	for	for
NN	example	example
NN	text	text
NN	analysis	analysis
NNP	corpora	corpora
NNP	corpus	corpus
NNPS	linguistics	linguistics
NN	language	language
NN	processing	processing
NN	language	language
VBG	learn	learning
NNS	library	libraries
NNS	archive	archives
CC	and	and
DT	the	the
NN	creation	creation
NN	delivery	delivery
NN	management	management
CC	and	and
NN	preservation	preservation
IN	of	of
NNS	humanities	humanities
NNP	digital	digital
NNP	resources	resources
