POS	lemma	word
NNS	book	books
JJ	available	available
TO	to	to
DT	the	the
NN	public	public
IN	for	for
JJ	free	free
NNS	download	downloads
CC	and	and
JJ	online	online
NNS	search	searches
VBG	open	opening
DT	a	a
JJ	new	new
NN	landscape	landscape
IN	of	of
NNS	possibility	possibilities
IN	for	for
NN	research	research
CC	and	and
NN	education	education
IN	in	in
DT	the	the
NNS	humanities	humanities
DT	the	The
NNP	digital	digital
NNP	storehouse	storehouse
WDT	which	which
VBZ	comprise	comprises
NNS	word	words
CC	and	and
JJ	short	short
NNS	phrase	phrases
RB	as	as
RB	well	well
IN	as	as
DT	a	a
NN	year	year
IN	by	by
NN	year	year
NN	count	count
IN	of	of
WRB	how	how
RB	often	often
PRP	they	they
VBP	appear	appear
VBZ	represent	represents
DT	the	the
JJ	first	first
NN	time	time
DT	a	a
NN	data	data
NN	set	set
IN	of	of
DT	this	this
NN	magnitude	magnitude
CC	and	and
VBG	search	searching
NNS	tool	tools
VBP	be	are
IN	at	at
DT	the	the
NN	disposal	disposal
IN	of	of
NN	ph	Ph
NN	d	D
NNS	s	s
JJ	middle	middle
NN	school	school
NNS	student	students
CC	and	and
NN	anyone	anyone
RB	else	else
WP	who	who
VBZ	like	likes
TO	to	to
VB	spend	spend
NN	time	time
IN	in	in
NN	front	front
IN	of	of
DT	a	a
JJ	small	small
NN	screen	screen
PRP	it	It
VBZ	consist	consists
IN	of	of
DT	the	the
CD	500	500
CD	billion	billion
NNS	word	words
VBN	contain	contained
IN	in	in
NNS	book	books
VBN	publish	published
IN	between	between
CD	1500	1500
CC	and	and
CD	2008	2008
IN	in	in
NNP	English	English
NNP	French	French
JJ	spanish	Spanish
JJ	german	German
JJ	chinese	Chinese
CC	and	and
JJ	russian	Russian
DT	the	The
JJ	intended	intended
NN	audience	audience
VBZ	be	is
JJ	scholarly	scholarly
CC	but	but
DT	a	a
JJ	simple	simple
NN	online	online
NN	tool	tool
VBZ	allow	allows
NN	anyone	anyone
IN	with	with
DT	a	a
NN	computer	computer
TO	to	to
VB	plug	plug
IN	in	in
DT	a	a
NN	string	string
IN	of	of
RB	up	up
TO	to	to
CD	five	five
NNS	word	words
CC	and	and
VB	see	see
DT	a	a
NN	graph	graph
WDT	that	that
NNS	chart	charts
DT	the	the
NN	phrase	phrase
NNS	s	s
VBP	use	use
IN	over	over
NN	time	time
DT	a	a
NN	diversion	diversion
WDT	that	that
MD	can	can
RB	quickly	quickly
VB	become	become
IN	as	as
JJ	addictive	addictive
IN	as	as
DT	the	the
NN	habit	habit
VBG	form	forming
NN	game	game
JJ	angry	Angry
NNS	bird	Birds
IN	with	With
DT	a	a
VBP	click	click
PRP	you	you
MD	can	can
VB	see	see
DT	that	that
NNS	woman	women
IN	in	in
NN	comparison	comparison
IN	with	with
NNS	man	men
VBZ	be	is
RB	rarely	rarely
VBN	mention	mentioned
IN	until	until
DT	the	the
JJ	early	early
CD	1970s	1970s
WRB	when	when
NN	feminism	feminism
VBD	gain	gained
DT	a	a
NN	foothold	foothold
DT	the	The
NNS	line	lines
RB	eventually	eventually
VBP	cross	cross
NNS	path	paths
IN	about	about
CD	1986	1986
NN	advertisement	Advertisement
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
PRP	you	You
MD	can	can
RB	also	also
VB	learn	learn
DT	that	that
NNP	Mickey	Mickey
NN	mouse	Mouse
CC	and	and
NNP	Marilyn	Marilyn
NNP	Monroe	Monroe
NNP	don	don
NN	t	t
VB	get	get
RB	nearly	nearly
RB	as	as
JJ	much	much
NN	attention	attention
IN	in	in
NN	print	print
IN	as	as
NNP	Jimmy	Jimmy
NNP	Carter	Carter
VB	compare	compare
DT	the	the
JJ	many	many
JJR	more	more
NNS	reference	references
IN	in	in
NNP	English	English
IN	than	than
IN	in	in
JJ	chinese	Chinese
TO	to	to
NNP	Tiananmen	Tiananmen
NNP	Square	Square
IN	after	after
CD	1989	1989
CC	or	or
VB	follow	follow
DT	the	the
NN	ascent	ascent
IN	of	of
VBG	grill	grilling
IN	from	from
DT	the	the
JJ	late	late
CD	1990s	1990s
IN	until	until
PRP	it	it
VBD	outpace	outpaced
VBG	roast	roasting
CC	and	and
VBG	fry	frying
IN	in	in
CD	2004	2004
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
NN	advertisement	Advertisement
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
DT	the	The
NN	goal	goal
VBZ	be	is
TO	to	to
VB	give	give
DT	a	an
CD	8	8
NN	year	year
JJ	old	old
DT	the	the
NN	ability	ability
TO	to	to
VB	browse	browse
JJ	cultural	cultural
NNS	trend	trends
IN	throughout	throughout
NN	history	history
IN	as	as
VBN	record	recorded
IN	in	in
NNS	book	books
VBD	say	said
NNP	Erez	Erez
NNP	Lieberman	Lieberman
NNP	Aiden	Aiden
DT	a	a
JJ	junior	junior
NN	fellow	fellow
IN	at	at
DT	the	the
NN	society	Society
IN	of	of
NNS	fellow	Fellows
IN	at	at
NNP	Harvard	Harvard
NNP	Mr	Mr
NNP	Lieberman	Lieberman
NNP	Aiden	Aiden
CC	and	and
NNP	Jean	Jean
NNP	Baptiste	Baptiste
NNP	Michel	Michel
DT	a	a
JJ	postdoctoral	postdoctoral
NN	fellow	fellow
IN	at	at
NNP	Harvard	Harvard
VBD	assemble	assembled
DT	the	the
NNS	datum	data
VBN	set	set
IN	with	with
NNP	Google	Google
CC	and	and
VBD	spearhead	spearheaded
DT	a	a
NN	research	research
NN	project	project
TO	to	to
VB	demonstrate	demonstrate
WRB	how	how
JJ	vast	vast
NNP	digital	digital
NNS	database	databases
MD	can	can
VB	transform	transform
PRP$	we	our
NN	understanding	understanding
IN	of	of
NN	language	language
NN	culture	culture
CC	and	and
DT	the	the
NN	flow	flow
IN	of	of
NNS	idea	ideas
PRP$	they	Their
NN	study	study
TO	to	to
VB	be	be
VBN	publish	published
IN	in	in
DT	the	the
NNP	journal	journal
NNP	Science	Science
IN	on	on
NNP	Friday	Friday
VBZ	offer	offers
DT	a	a
JJ	tantalizing	tantalizing
NN	taste	taste
IN	of	of
DT	the	the
JJ	rich	rich
NN	buffet	buffet
IN	of	of
NN	research	research
NNS	opportunity	opportunities
RB	now	now
VBP	open	open
TO	to	to
NN	literature	literature
NN	history	history
CC	and	and
JJ	other	other
JJ	liberal	liberal
NNS	art	arts
NNS	professor	professors
WP	who	who
MD	may	may
VB	have	have
RB	previously	previously
VBN	avoid	avoided
JJ	quantitative	quantitative
NN	analysis	analysis
NN	science	Science
VBZ	be	is
VBG	take	taking
DT	the	the
JJ	unusual	unusual
NN	step	step
IN	of	of
VBG	make	making
DT	the	the
NN	paper	paper
JJ	available	available
NN	online	online
TO	to	to
NNS	nonsubscriber	nonsubscribers
PRP	we	We
VBD	want	wanted
TO	to	to
VB	show	show
WP	what	what
VBZ	become	becomes
JJ	possible	possible
WRB	when	when
PRP	you	you
VBP	apply	apply
RB	very	very
JJ	high	high
NNP	turbo	turbo
NN	data	data
NN	analysis	analysis
TO	to	to
NNS	question	questions
IN	in	in
DT	the	the
NNS	humanities	humanities
VBD	say	said
NN	mr	Mr
NNP	Lieberman	Lieberman
NNP	Aiden	Aiden
WP$	whose	whose
NN	expertise	expertise
VBZ	be	is
IN	in	in
NNP	applied	applied
NNS	mathematics	mathematics
CC	and	and
NNS	genomic	genomics
PRP	he	He
VBD	call	called
DT	the	the
NN	method	method
NNS	culturomic	culturomics
NN	photo	Photo
NN	image	image
NNP	Jean	Jean
NNP	Baptiste	Baptiste
NNP	Michel	Michel
CC	and	and
NNP	Erez	Erez
NNP	Lieberman	Lieberman
VBP	be	are
NNP	co	co
NNS	author	authors
IN	of	of
DT	a	a
NN	science	Science
NN	paper	paper
VBG	come	coming
IN	about	about
NNS	culturomic	culturomics
NN	credit	Credit
NNP	Kris	Kris
NNP	Snibbe	Snibbe
NNP	Harvard	Harvard
NNP	University	University
DT	the	The
NNS	datum	data
NN	set	set
MD	can	can
VB	be	be
VBN	download	downloaded
CC	and	and
NNS	user	users
MD	can	can
VB	build	build
PRP$	they	their
JJ	own	own
NN	search	search
NNS	tool	tools
VBG	work	Working
IN	with	with
DT	a	a
NN	version	version
IN	of	of
DT	the	the
NN	data	data
NN	set	set
WDT	that	that
VBD	include	included
NNP	Hebrew	Hebrew
CC	and	and
VBD	start	started
IN	in	in
CD	1800	1800
DT	the	the
NNS	researcher	researchers
VBD	measure	measured
DT	the	the
JJ	endurance	endurance
IN	of	of
NN	fame	fame
NN	finding	finding
IN	that	that
VBN	write	written
NNS	reference	references
TO	to	to
NNS	celebrity	celebrities
VBN	fade	faded
RB	twice	twice
RB	as	as
RB	quickly	quickly
IN	in	in
DT	the	the
JJ	mid	mid
JJ	20th	20th
NN	century	century
IN	as	as
PRP	they	they
VBD	do	did
IN	in	in
DT	the	the
JJ	early	early
JJ	19th	19th
IN	in	In
DT	the	the
JJ	future	future
NN	everyone	everyone
MD	will	will
VB	be	be
JJ	famous	famous
IN	for	for
CD	7	7
CD	5	5
NNS	minute	minutes
PRP	they	they
VBP	write	write
VBG	look	Looking
IN	at	at
NNS	invention	inventions
PRP	they	they
VBD	find	found
JJ	technological	technological
NNS	advance	advances
VBD	take	took
RP	on	on
JJ	average	average
CD	66	66
NNS	year	years
TO	to	to
VB	be	be
VBN	adopt	adopted
IN	by	by
DT	the	the
JJR	larger	larger
NN	culture	culture
IN	in	in
DT	the	the
JJ	early	early
NNS	1800	1800s
CC	and	and
RB	only	only
CD	27	27
NNS	year	years
IN	between	between
NNP	1880	1880
CC	and	and
CD	1920	1920
PRP	they	They
VBD	track	tracked
DT	the	the
NN	way	way
JJ	eccentric	eccentric
JJ	english	English
NNS	verb	verbs
WDT	that	that
VBD	do	did
RB	not	not
VB	add	add
NNP	ed	ed
IN	at	at
DT	the	the
NN	end	end
IN	for	for
JJ	past	past
JJ	tense	tense
PRP	i	i
NN	e	e
VBD	learn	learnt
VBN	evolve	evolved
TO	to	to
VB	conform	conform
TO	to	to
DT	the	the
JJ	common	common
NN	pattern	pattern
VBD	learn	learned
PRP	they	They
VBD	figure	figured
IN	that	that
DT	the	the
NNP	English	English
NN	lexicon	lexicon
VBZ	have	has
VBN	grow	grown
IN	by	by
CD	70	70
NN	percent	percent
TO	to	to
JJR	more	more
IN	than	than
DT	a	a
CD	million	million
NNS	word	words
IN	in	in
DT	the	the
JJ	last	last
CD	50	50
NNS	year	years
CC	and	and
PRP	they	they
VBD	demonstrate	demonstrated
WRB	how	how
NNS	dictionary	dictionaries
MD	could	could
VB	be	be
VBN	update	updated
RBR	more	more
RB	rapidly	rapidly
IN	by	by
VBG	pinpoint	pinpointing
RB	newly	newly
JJ	popular	popular
NNS	word	words
CC	and	and
JJ	obsolete	obsolete
NNS	one	ones
NNP	Steven	Steven
NNP	Pinker	Pinker
DT	a	a
NN	linguist	linguist
IN	at	at
NNP	Harvard	Harvard
WP	who	who
VBD	collaborate	collaborated
IN	on	on
DT	the	the
NNP	Science	Science
NNP	paper	paper
NNP	s	s
NNP	section	section
IN	about	about
NN	language	language
NN	evolution	evolution
VBZ	have	has
VBN	be	been
VBG	study	studying
NNS	change	changes
IN	in	in
NN	grammar	grammar
CC	and	and
JJ	past	past
JJ	tense	tense
NNS	form	forms
IN	for	for
CD	20	20
NNS	year	years
NN	advertisement	Advertisement
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
WRB	when	When
PRP	I	I
VBD	see	saw
PRP	they	they
VBD	have	had
DT	this	this
NN	database	database
PRP	I	I
VBD	be	was
RB	quite	quite
VBN	energize	energized
PRP	he	he
VBD	say	said
EX	there	There
VBZ	be	is
RB	so	so
JJ	much	much
NN	ignorance	ignorance
PRP	we	We
VBP	have	ve
VBD	have	had
TO	to	to
VB	speculate	speculate
WP	what	what
MD	might	might
VB	have	have
VBN	happen	happened
TO	to	to
DT	the	the
NN	language	language
DT	the	The
NN	information	information
IN	about	about
VB	verb	verb
NNS	change	changes
VBZ	make	makes
DT	the	the
NNS	result	results
RBR	more	more
JJ	convincing	convincing
CC	and	and
RBR	more	more
JJ	complete	complete
NN	mr	Mr
NNP	Pinker	Pinker
VBD	add	added
WP	what	What
PRP	we	we
VBP	report	report
IN	in	in
DT	this	this
NN	paper	paper
VBZ	be	is
RB	just	just
DT	the	the
VBG	begin	beginning
NN	newsletter	Newsletter
NN	sign	Sign
IN	up	Up
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
VB	please	Please
VB	verify	verify
PRP	you	you
NNP	re	re
RB	not	not
DT	a	a
NN	robot	robot
IN	by	by
VBG	click	clicking
DT	the	the
NN	box	box
JJ	invalid	Invalid
NN	email	email
NN	address	address
VB	please	Please
NNP	re	re
VB	enter	enter
PRP	you	You
MD	must	must
VB	select	select
DT	a	a
NN	newsletter	newsletter
TO	to	to
VB	subscribe	subscribe
TO	to	to
VB	sign	Sign
RP	up	Up
PRP	you	You
VBP	agree	agree
TO	to	to
VB	receive	receive
JJ	occasional	occasional
NNS	update	updates
CC	and	and
JJ	special	special
NNS	offer	offers
IN	for	for
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
VBZ	be	s
NNS	product	products
CC	and	and
NNS	service	services
VB	thank	Thank
PRP	you	you
IN	for	for
VBG	subscribe	subscribing
DT	a	An
NN	error	error
VBZ	have	has
VBN	occur	occurred
UH	please	Please
VB	try	try
RB	again	again
RB	later	later
PRP	you	You
VBP	be	are
RB	already	already
VBN	subscribe	subscribed
TO	to	to
DT	this	this
NN	email	email
NN	view	View
DT	all	all
NNP	New	New
NNP	York	York
NNP	Times	Times
NNS	newsletter	newsletters
VBP	see	See
NN	sample	Sample
VBP	manage	Manage
NN	email	Email
NNS	preference	Preferences
RB	not	Not
PRP	you	you
NN	privacy	Privacy
NN	policy	Policy
VBP	opt	Opt
RP	out	out
CC	or	or
VB	contact	contact
PRP	we	us
RB	anytime	anytime
IN	despite	Despite
DT	the	the
JJ	frequent	frequent
NN	resistance	resistance
TO	to	to
JJ	quantitative	quantitative
NN	analysis	analysis
IN	in	in
DT	some	some
NNS	corner	corners
IN	of	of
DT	the	the
NNS	humanities	humanities
NN	mr	Mr
NNP	Pinker	Pinker
VBD	say	said
PRP	he	he
VBD	be	was
JJ	confident	confident
IN	that	that
DT	the	the
NN	use	use
IN	of	of
DT	this	this
CC	and	and
JJ	similar	similar
NNS	tool	tools
MD	would	would
VB	become	become
JJ	universal	universal
NNS	reaction	Reactions
IN	from	from
NNS	humanities	humanities
NNS	scholar	scholars
WP	who	who
RB	quickly	quickly
VBD	review	reviewed
DT	the	the
NN	article	article
VBD	be	were
RBR	more	more
VBN	mute	muted
IN	in	In
JJ	general	general
PRP	it	it
VBZ	be	s
DT	a	a
JJ	great	great
NN	thing	thing
TO	to	to
VB	have	have
NNP	Louis	Louis
NNP	Menand	Menand
DT	a	an
JJ	english	English
NN	professor	professor
IN	at	at
NNP	Harvard	Harvard
VBD	say	said
RB	particularly	particularly
IN	for	for
NNS	linguist	linguists
CC	but	But
PRP	he	he
VBD	warn	warned
IN	that	that
IN	in	in
DT	the	the
NN	realm	realm
IN	of	of
JJ	cultural	cultural
NN	history	history
RB	obviously	obviously
DT	some	some
IN	of	of
DT	the	the
NNS	claim	claims
VBP	be	are
DT	a	a
JJ	little	little
JJ	exaggerated	exaggerated
PRP	he	He
VBD	be	was
RB	also	also
VBN	trouble	troubled
IN	that	that
IN	among	among
DT	the	the
NN	paper	paper
NNS	s	s
CD	13	13
VBN	name	named
NNS	author	authors
EX	there	there
VBD	be	was
RB	not	not
DT	a	a
JJ	single	single
JJ	humanist	humanist
VBN	involve	involved
EX	there	There
VBZ	be	s
RB	not	not
RB	even	even
DT	a	a
NN	historian	historian
IN	of	of
DT	the	the
NN	book	book
VBN	connect	connected
TO	to	to
DT	the	the
NN	project	project
NN	mr	Mr
NNP	Menand	Menand
VBD	note	noted
NNP	Alan	Alan
NNP	Brinkley	Brinkley
DT	the	the
JJ	former	former
NN	provost	provost
IN	at	at
NNP	Columbia	Columbia
CC	and	and
DT	a	a
NN	professor	professor
IN	of	of
JJ	american	American
NN	history	history
VBD	say	said
PRP	it	it
VBD	be	was
RB	too	too
JJ	early	early
TO	to	to
VB	tell	tell
WP	what	what
DT	the	the
NN	impact	impact
IN	of	of
NN	word	word
CC	and	and
NN	phrase	phrase
NNS	search	searches
MD	would	would
VB	be	be
PRP	I	I
MD	could	could
VB	imagine	imagine
NNS	lot	lots
IN	of	of
JJ	interesting	interesting
NNS	use	uses
PRP	I	I
RB	just	just
VBP	don	don
NN	t	t
VB	know	know
RB	enough	enough
IN	about	about
WP	what	what
PRP	they	they
NNP	re	re
VBG	try	trying
TO	to	to
VB	do	do
RB	statistically	statistically
PRP	he	he
VBD	say	said
NNP	Photo	Photo
NN	image	image
NN	credit	Credit
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
JJ	aware	Aware
IN	of	of
NNS	concern	concerns
VBN	raise	raised
IN	by	by
NNS	humanist	humanists
IN	that	that
DT	the	the
NN	essence	essence
IN	of	of
PRP$	they	their
NN	art	art
VBZ	be	is
DT	a	a
NN	search	search
IN	for	for
VBG	mean	meaning
NN	mr	Mr
NNP	Michel	Michel
CC	and	and
NNP	Mr	Mr
NNP	Lieberman	Lieberman
NNP	Aiden	Aiden
VBD	emphasize	emphasized
IN	that	that
NNS	culturomic	culturomics
RB	simply	simply
VBN	provide	provided
NN	information	information
NN	interpretation	Interpretation
VBZ	remain	remains
JJ	essential	essential
PRP	I	I
VBP	don	don
NN	t	t
VBP	want	want
NNS	humanist	humanists
TO	to	to
VB	accept	accept
DT	any	any
JJ	specific	specific
NNS	claim	claims
PRP	we	we
NNP	re	re
RB	just	just
VBG	throw	throwing
DT	a	a
NN	lot	lot
IN	of	of
JJ	interesting	interesting
NNS	piece	pieces
IN	on	on
DT	the	the
NN	table	table
NN	mr	Mr
NNP	Lieberman	Lieberman
NNP	Aiden	Aiden
VBD	say	said
DT	the	The
NN	question	question
VBZ	be	is
VBP	be	Are
PRP	you	you
JJ	willing	willing
TO	to	to
VB	examine	examine
DT	this	this
NNS	datum	data
NN	mr	Mr
NNP	Michel	Michel
CC	and	and
NNP	Mr	Mr
NNP	Lieberman	Lieberman
NNP	Aiden	Aiden
RB	first	first
VBD	start	started
PRP$	they	their
NN	research	research
IN	in	in
CD	2004	2004
IN	on	on
JJ	irregular	irregular
NNS	verb	verbs
NNP	Google	Google
NNS	book	Books
VBD	do	did
RB	not	not
VB	exist	exist
RB	then	then
CC	and	and
PRP	they	they
VBD	have	had
TO	to	to
VB	scrutinize	scrutinize
NNS	stack	stacks
IN	of	of
NNP	Anglo	Anglo
NNP	Saxon	Saxon
NNS	text	texts
NN	page	page
IN	by	by
NN	page	page
DT	the	The
NN	process	process
VBD	take	took
CD	18	18
NNS	month	months
PRP	we	We
VBD	be	were
VBN	exhaust	exhausted
NN	mr	Mr
NNP	Lieberman	Lieberman
NNP	Aiden	Aiden
VBD	say	said
IN	that	That
JJ	painstaking	painstaking
NN	work	work
VBD	be	was
DT	a	a
JJ	total	total
NN	hail	Hail
NNP	Mary	Mary
NN	pass	pass
PRP	we	we
MD	could	could
VB	have	have
VBN	collect	collected
DT	this	this
NN	data	data
NN	set	set
CC	and	and
VBD	prove	proved
NN	nothing	nothing
NN	advertisement	Advertisement
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
RB	then	Then
PRP	they	they
VBP	read	read
IN	about	about
NNP	Google	Google
NNP	s	s
NNP	plan	plan
TO	to	to
VB	create	create
DT	a	a
JJ	digital	digital
NN	library	library
CC	and	and
NN	store	store
IN	of	of
DT	every	every
NN	book	book
RB	ever	ever
VBN	publish	published
CC	and	and
VBN	recognize	recognized
IN	that	that
PRP	it	it
MD	could	could
VB	revolutionize	revolutionize
PRP$	they	their
NN	research	research
PRP	they	They
VBD	approach	approached
NNP	Peter	Peter
NNP	Norvig	Norvig
DT	the	the
NN	director	director
IN	of	of
NN	research	research
IN	at	at
NNP	Google	Google
IN	about	about
VBG	use	using
DT	the	the
NN	collection	collection
TO	to	to
VB	do	do
JJ	statistical	statistical
NNS	analysis	analyses
PRP	he	He
VBD	realize	realized
DT	this	this
VBD	be	was
DT	a	a
JJ	great	great
NN	opportunity	opportunity
IN	for	for
NN	science	science
CC	and	and
IN	for	for
NNP	Google	Google
NNP	Mr	Mr
NNP	Michel	Michel
VBD	say	said
PRP	we	We
VBD	spend	spent
DT	the	the
JJ	next	next
CD	four	four
NNS	year	years
VBG	deal	dealing
IN	with	with
DT	the	the
JJ	many	many
JJ	many	many
JJ	complicated	complicated
NNS	issue	issues
WDT	that	that
VBD	arise	arose
VBG	include	including
JJ	legal	legal
NNS	complication	complications
CC	and	and
JJ	computational	computational
NNS	constraint	constraints
DT	a	A
JJ	proposed	proposed
NN	class	class
NN	action	action
NN	settlement	settlement
VBG	pertain	pertaining
TO	to	to
NN	copyright	copyright
CC	and	and
NN	compensation	compensation
VBN	bring	brought
IN	by	by
NNS	writer	writers
CC	and	and
NNS	publisher	publishers
IN	as	as
DT	a	a
NN	result	result
IN	of	of
NNP	Google	Google
NNP	s	s
NN	digitization	digitization
NNS	plan	plans
VBZ	be	is
VBG	pend	pending
IN	in	in
DT	the	the
NNS	court	courts
NNP	Google	Google
VBZ	say	says
DT	the	the
NNS	culturomic	culturomics
NN	project	project
VBZ	raise	raises
DT	no	no
NN	copyright	copyright
NN	issue	issue
IN	because	because
DT	the	the
NNS	book	books
PRP	themselves	themselves
CC	or	or
RB	even	even
NNS	section	sections
IN	of	of
PRP	they	them
MD	can	can
RB	not	not
VB	be	be
VBN	read	read
RB	so	So
RB	far	far
NNP	Google	Google
VBZ	have	has
VBN	scan	scanned
JJR	more	more
IN	than	than
CD	11	11
NN	percent	percent
IN	of	of
DT	the	the
JJ	entire	entire
NN	corpus	corpus
IN	of	of
VBN	publish	published
NNS	book	books
IN	about	about
CD	two	two
CD	trillion	trillion
NNS	word	words
DT	the	The
NNS	datum	data
VBN	analyze	analyzed
IN	in	in
DT	the	the
NN	paper	paper
VBZ	contain	contains
IN	about	about
CD	4	4
NN	percent	percent
IN	of	of
DT	the	the
NN	corpus	corpus
DT	the	The
NN	warehouse	warehouse
IN	of	of
NNS	word	words
VBZ	make	makes
PRP	it	it
JJ	possible	possible
TO	to	to
VB	analyze	analyze
JJ	cultural	cultural
NNS	influence	influences
RB	statistically	statistically
IN	in	in
DT	a	a
NN	way	way
RB	previously	previously
RB	not	not
JJ	possible	possible
JJ	cultural	Cultural
NNS	reference	references
VBP	tend	tend
TO	to	to
VB	appear	appear
IN	in	in
NN	print	print
RB	much	much
RBR	less	less
RB	frequently	frequently
IN	than	than
JJ	everyday	everyday
NNS	word	words
VBD	say	said
NN	mr	Mr
NNP	Michel	Michel
WP$	whose	whose
NN	expertise	expertise
VBZ	be	is
IN	in	in
NNP	applied	applied
NNP	math	math
CC	and	and
NNP	systems	systems
NN	biology	biology
DT	a	An
JJ	accurate	accurate
NN	picture	picture
VBZ	need	needs
DT	a	a
JJ	huge	huge
NN	sample	sample
NN	checking	Checking
IN	if	if
NNP	sasquatch	sasquatch
VBZ	have	has
VBN	infiltrate	infiltrated
DT	the	the
NN	culture	culture
VBZ	require	requires
DT	a	a
NN	supply	supply
IN	of	of
IN	at	at
JJS	least	least
DT	a	a
CD	billion	billion
NNS	word	words
DT	a	a
NN	year	year
PRP	he	he
VBD	say	said
IN	as	As
IN	for	for
NNS	culturomic	culturomics
IN	in	In
CD	20	20
NNS	year	years
NN	type	type
DT	the	the
NN	word	word
IN	into	into
DT	a	an
VBN	update	updated
NN	version	version
IN	of	of
DT	the	the
NN	database	database
CC	and	and
VB	see	see
WP	what	what
VBZ	happen	happens
NNS	humanities	Humanities
CD	2	2
CD	0	0
NNS	article	Articles
IN	in	in
DT	this	this
NN	series	series
VB	examine	examine
WRB	how	how
JJ	digital	digital
NNS	tool	tools
VBP	be	are
VBG	change	changing
NN	scholarship	scholarship
IN	in	in
NN	history	history
NN	literature	literature
CC	and	and
DT	the	the
NNS	art	arts
DT	a	A
NN	version	version
IN	of	of
DT	this	this
NN	article	article
VBZ	appear	appears
IN	in	in
NN	print	print
IN	on	on
NNP	December	December
CD	17	17
CD	2010	2010
IN	on	on
NN	page	Page
NN	a3	A3
IN	of	of
DT	the	the
NNP	New	New
NNP	York	York
NN	edition	edition
IN	with	with
DT	the	the
NN	headline	headline
NNS	humanities	HUMANITIES
CD	2	2
CD	0	0
IN	in	In
CD	500	500
CD	billion	Billion
NNS	word	Words
JJ	new	New
NN	window	Window
IN	on	on
NN	culture	Culture
NN	order	Order
VBZ	reprint	Reprints
NN	today	Today
NNS	s	s
NN	paper	Paper
VBP	subscribe	Subscribe
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
PRP	we	We
NNP	re	re
JJ	interested	interested
IN	in	in
PRP$	you	your
NN	feedback	feedback
IN	on	on
DT	this	this
NN	page	page
VB	tell	Tell
PRP	we	us
WP	what	what
PRP	you	you
VBP	think	think
JJ	related	Related
NN	coverage	Coverage
NN	image	image
NNS	humanities	HUMANITIES
CD	2	2
CD	0	0
JJ	victorian	Victorian
NN	literature	Literature
RB	statistically	Statistically
VBN	analyze	Analyzed
IN	with	With
JJ	new	New
NN	process	Process
NNP	DEC	DEC
CD	3	3
CD	2010	2010
JJ	related	Related
NN	coverage	Coverage
