POS	lemma	word
CC	and	and
JJ	simplistic	simplistic
NN	question	question
IN	of	of
IN	whether	whether
NNS	book	books
MD	would	would
VB	be	be
VBN	displace	displaced
IN	by	by
JJ	electronic	electronic
NNS	media	media
DT	the	the
NN	field	field
IN	of	of
NNS	humanities	humanities
VBG	compute	computing
VBD	bring	brought
DT	the	the
NNS	model	models
CC	and	and
NNS	rigor	rigors
IN	of	of
NN	science	science
TO	to	to
DT	the	the
JJ	intellectual	intellectual
NN	work	work
IN	of	of
JJ	literary	literary
CC	and	and
JJ	artistic	artistic
NN	criticism	criticism
CC	and	and
NN	theory	theory
CC	and	and
IN	in	in
DT	that	that
VBD	fulfil	fulfilled
DT	some	some
JJ	new	new
JJ	critical	critical
NNS	dream	dreams
IN	of	of
VBG	bring	bringing
NN	objectivity	objectivity
JJ	rational	rational
NN	thought	thought
CC	and	and
JJ	aesthetic	aesthetic
NN	purity	purity
TO	to	to
NNS	department	departments
IN	of	of
NNP	English	English
JJ	scientific	Scientific
NNS	matter	matters
IN	of	of
NN	mathematics	mathematics
CC	and	and
NN	computation	computation
NN	objective	objective
CC	and	and
RB	hard	hard
VBP	do	do
RB	not	not
VB	seem	seem
TO	to	to
VB	be	be
JJ	subject	subject
TO	to	to
DT	the	the
NNS	concern	concerns
IN	of	of
NN	gender	gender
NN	race	race
CC	or	or
NN	sexuality	sexuality
CD	2	2
CD	2	2
IN	so	so
DT	the	the
NN	reasoning	reasoning
VBZ	go	goes
RB	always	always
VBZ	equal	equals
CD	4	4
IN	whether	whether
PRP	you	you
VBP	be	are
JJ	black	black
DT	a	a
NN	woman	woman
DT	a	a
NN	queer	queer
DT	a	a
JJ	straight	straight
CC	or	or
WDT	whatever	whatever
NNP	HTML	HTML
NN	sgml	SGML
NN	xml	XML
DT	the	the
NNS	code	codes
WDT	that	that
VBP	make	make
NNS	word	words
CC	and	and
NNS	image	images
NNS	text	texts
JJ	processable	processable
CC	and	and
NN	tei	TEI
NN	conformancy	conformancy
VBP	be	are
RB	supposedly	supposedly
VB	gender	gender
NN	race	race
NN	class	class
JJ	neutral	neutral
DT	the	The
NNS	code	codes
RB	always	always
VBP	work	work
CC	and	and
DT	the	the
NNS	principle	principles
RB	always	always
VBP	apply	apply
WDT	whatever	whatever
CD	one	one
NNS	s	s
JJ	personal	personal
NN	identity	identity
CC	or	or
JJ	social	social
NN	group	group
CC	or	or
RB	so	so
JJ	many	many
VBD	seem	seemed
TO	to	to
VB	believe	believe
PRP	it	It
VBD	be	was
IN	as	as
IN	if	if
DT	these	these
NNS	matter	matters
IN	of	of
NN	objective	objective
CC	and	and
JJ	hard	hard
NN	science	science
VBD	provide	provided
DT	a	an
NN	oasis	oasis
IN	for	for
NNS	folk	folks
WP	who	who
VBP	do	do
RB	not	not
VB	want	want
TO	to	to
NN	clutter	clutter
JJ	sharp	sharp
JJ	disciplined	disciplined
JJ	methodical	methodical
NN	philosophy	philosophy
IN	with	with
NNS	consideration	considerations
IN	of	of
DT	the	the
NN	gender	gender
NN	race	race
CC	and	and
NN	class	class
VBD	determine	determined
NNS	fact	facts
IN	of	of
NN	life	life
IN	after	After
DT	all	all
IN	in	in
DT	the	the
NN	wake	wake
IN	of	of
DT	the	the
NNS	sixty	sixties
DT	the	the
NNS	humanities	humanities
IN	in	in
JJ	general	general
CC	and	and
PRP$	they	their
NNS	standing	standings
IN	in	in
JJ	particular	particular
VBD	have	had
VBN	suffer	suffered
VBG	accord	according
TO	to	to
DT	some	some
IN	from	from
VBG	be	being
VBN	feminize	feminized
IN	by	by
DT	these	these
NNS	thing	things
NNS	humanities	Humanities
VBG	compute	computing
VBD	seem	seemed
TO	to	to
VB	offer	offer
DT	a	a
NN	space	space
JJ	free	free
IN	from	from
DT	all	all
DT	this	this
NN	messiness	messiness
CC	and	and
DT	a	a
NN	return	return
TO	to	to
JJ	objective	objective
NNS	question	questions
IN	of	of
NN	representation	representation
CD	4	4
NNP	Martha	Martha
NNP	Nell	Nell
NNP	Smith	Smith
DT	the	The
JJ	human	Human
NN	touch	Touch
NN	software	Software
IN	of	of
DT	the	the
JJS	highest	Highest
NN	order	Order
VBG	revisit	Revisiting
NN	editing	Editing
IN	as	as
NN	interpretation	Interpretation
JJ	textual	Textual
NNS	culture	Cultures
NNS	text	Texts
NNS	context	Contexts
NN	interpretation	Interpretation
CD	2	2
CD	1	1
CD	2007	2007
CD	1	1
CD	15	15
JJ	full	Full
NN	text	text
JJ	available	available
IN	for	for
JJ	free	free
RB	here	here
IN	in	In
PRP$	you	your
NN	view	view
WRB	how	how
JJ	much	much
IN	of	of
DT	this	this
VBZ	have	has
VBN	change	changed
IN	since	since
NNP	Smith	Smith
NNP	s	s
NNP	article	article
VBD	be	was
VBN	publish	published
IN	if	if
NN	anything	anything
WP	what	What
VBZ	be	is
PRP$	you	your
NN	perspective	perspective
IN	on	on
DT	the	the
NN	intermingling	intermingling
IN	of	of
NN	race	race
NN	class	class
NN	gender	gender
NN	sexuality	sexuality
CC	and	and
NN	disability	disability
CC	and	and
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
WP	what	What
VBP	be	are
PRP$	you	your
NN	core	core
NNS	text	texts
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
WRB	how	how
VBP	do	do
PRP	they	they
VB	engage	engage
IN	with	with
NN	race	race
NN	class	class
NN	gender	gender
NN	sexuality	sexuality
CC	and	and
NN	disability	disability
WRB	how	How
VBP	be	are
NNS	culture	cultures
IN	of	of
NN	technology	technology
VBN	implicate	implicated
IN	in	in
JJ	imperial	imperial
NNS	project	projects
VBZ	be	Is
EX	there	there
VBG	exist	existing
NN	dh	DH
NN	work	work
IN	on	on
NNP	digital	digital
NNP	colonialisms	colonialisms
WRB	how	How
MD	would	would
PRP	you	you
VB	write	write
DT	a	a
NN	genealogy	genealogy
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
WRB	how	How
MD	should	should
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBP	adapt	adapt
CC	and	and
VBP	change	change
IN	if	if
IN	at	at
DT	all	all
VB	please	Please
VB	add	add
PRP$	you	your
NNS	comment	comments
IN	below	below
VBN	overwhelm	Overwhelmed
IN	by	by
PRP$	we	our
NN	thread	thread
IN	below	below
PRP	we	We
VBP	have	ve
VBN	parse	parsed
DT	the	the
JJ	main	main
NNS	idea	ideas
IN	of	of
DT	the	the
NN	thread	thread
IN	in	in
DT	a	a
JJ	new	new
NN	post	post
NN	room	Room
IN	for	for
NN	everyone	Everyone
IN	at	at
DT	the	the
NN	dh	DH
NN	table	Table
NN	chek	Chek
IN	out	out
PRP$	we	our
NN	summary	summary
CC	and	and
VB	leave	leave
PRP$	you	your
CD	0	0
NN	02	02
NN	share	Share
DT	this	this
NNP	Tumblr	Tumblr
NNP	Twitter	Twitter
NNP	Facebook	Facebook
NNP	Google	Google
CD	1	1
NN	email	Email
VBN	post	Posted
IN	in	in
JJ	dark	dark
NN	side	side
IN	of	of
DT	the	the
NNP	digital	digital
NNP	dhpoco	dhpoco
VBD	tag	Tagged
NNP	martha	martha
NNP	nell	nell
NNP	smith	smith
CD	165	165
NNS	comment	Comments
IN	post	Post
NNP	navigation	navigation
JJ	previous	Previous
JJ	next	Next
CD	165	165
NNS	comment	Comments
IN	on	on
JJ	open	Open
NN	thread	Thread
DT	the	The
NNP	Digital	Digital
NNS	humanities	Humanities
IN	as	as
DT	a	a
JJ	historical	Historical
NN	refuge	Refuge
IN	from	from
NN	race	Race
NN	class	Class
NN	gender	Gender
NN	sexuality	Sexuality
NN	disability	Disability
CD	165	165
NNS	comment	Comments
IN	on	on
JJ	open	Open
NN	thread	Thread
DT	the	The
NNP	Digital	Digital
NNS	humanities	Humanities
IN	as	as
DT	a	a
JJ	historical	Historical
NN	refuge	Refuge
IN	from	from
NN	race	Race
NN	class	Class
NN	gender	Gender
NN	sexuality	Sexuality
NN	disability	Disability
NN	image	image
NNP	William	William
NNP	Cummings	Cummings
CD	10	10
MD	may	May
CD	2013	2013
IN	at	at
CD	8	8
CD	14	14
JJ	am	am
NN	reply	Reply
CD	two	Two
VBG	contrast	contrasting
NNS	thought	thoughts
PRP	I	I
VBP	think	think
IN	of	of
NN	dh	DH
IN	as	as
VBG	provide	providing
DT	a	a
NN	set	set
IN	of	of
NNS	tool	tools
DT	these	These
NNS	tool	tools
VBP	do	do
RB	not	not
VB	engage	engage
DT	any	any
NNS	topic	topics
IN	on	on
PRP$	they	their
JJ	own	own
CC	but	but
RB	only	only
DT	those	those
VBN	choose	chosen
IN	by	by
DT	the	the
NN	user	user
RB	so	So
DT	this	this
NN	question	question
MD	would	would
VB	be	be
RB	about	about
JJ	digital	digital
NNS	humanist	humanists
RB	rather	rather
IN	than	than
NNP	digital	digital
NNS	humanities	humanities
CC	but	But
RB	then	then
PRP	I	I
VBD	get	got
TO	to	to
VBG	think	thinking
JJR	more	more
CC	and	and
IN	as	as
NN	someone	someone
WP	who	who
VBZ	focus	focuses
IN	on	on
JJ	asian	Asian
NN	history	history
CC	and	and
NN	culture	culture
PRP	it	it
VBZ	be	is
JJ	clear	clear
IN	that	that
DT	the	the
JJ	overwhelming	overwhelming
NN	body	body
IN	of	of
NNS	text	texts
CC	and	and
NNS	datum	data
JJ	available	available
IN	for	for
NN	dh	DH
NN	analysis	analysis
VBP	be	are
IN	in	in
NNP	English	English
PRP$	my	My
NNS	interest	interests
IN	in	in
NN	colonialism	colonialism
CC	and	and
JJ	non	non
JJ	western	Western
NNS	topic	topics
RB	thus	thus
VBZ	lag	lags
JJ	english	English
NNS	source	sources
CC	and	and
JJ	traditional	traditional
JJ	historical	historical
NNS	topic	topics
VBP	be	are
DT	the	the
JJ	low	low
NN	hanging	hanging
NN	fruit	fruit
IN	for	for
DT	this	this
JJ	new	new
NN	approach	approach
PRP	I	I
VBP	be	am
VBG	wait	waiting
IN	for	for
VBP	say	say
DT	the	the
JJ	dutch	Dutch
NN	voc	VOC
NNS	archive	archives
TO	to	to
VB	attract	attract
NN	dh	DH
NNS	project	projects
CC	or	or
JJ	chinese	Chinese
NN	court	court
NNS	record	records
RB	hopefully	Hopefully
PRP	we	we
MD	will	will
VB	get	get
RB	there	there
NN	image	image
NNP	Martha	Martha
NNP	Nell	Nell
NNP	Smith	Smith
CD	10	10
MD	may	May
CD	2013	2013
IN	at	at
CD	8	8
CD	58	58
VBP	be	am
NN	reply	Reply
IN	though	Though
NN	hastac	HASTAC
VBZ	be	is
DT	a	a
JJ	welcome	welcome
NN	exception	exception
DT	a	an
JJ	overwhelming	overwhelming
NN	majority	majority
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBZ	work	works
VB	try	try
TO	to	to
VB	act	act
IN	as	as
IN	if	if
NNS	tool	tools
VBP	be	are
JJ	transparent	transparent
IN	as	as
IN	if	if
DT	the	the
NNS	bias	biases
VBZ	druther	druthers
NNS	preference	preferences
NNS	ideology	ideologies
JJ	philosophical	philosophical
NNS	stance	stances
IN	of	of
DT	the	the
NNS	toolmaker	toolmakers
MD	will	will
RB	not	not
VB	inhere	inhere
IN	in	in
DT	the	the
NNS	way	ways
JJ	particular	particular
NNS	tool	tools
VBP	shape	shape
PRP$	we	our
NNS	perception	perceptions
IN	of	of
CC	and	and
NNS	stance	stances
IN	toward	toward
NN	information	information
CC	and	and
NN	knowledge	knowledge
NN	building	building
JJR	more	More
IN	than	than
DT	a	a
NN	decade	decade
RB	ago	ago
NNP	Bowker	Bowker
CC	and	and
NNP	Star	Star
VBP	see	see
VBG	sort	SORTING
NNS	thing	THINGS
RP	out	OUT
CC	and	and
NNP	George	George
NNP	Lakoff	Lakoff
NNS	woman	WOMEN
NN	fire	FIRE
CC	and	AND
JJ	dangerous	DANGEROUS
NNS	thing	THINGS
RB	acutely	acutely
VBD	analyze	analyzed
WRB	how	how
DT	this	this
VBZ	be	is
RB	just	just
RB	not	not
JJ	possible	possible
PRP	I	I
VBP	have	ve
VBN	try	tried
TO	to	to
VB	be	be
JJ	aware	aware
IN	of	of
DT	that	that
IN	in	in
PRP$	my	my
NN	dh	dh
NN	work	work
IN	in	In
JJ	other	other
NNS	word	words
DT	the	the
NNS	tool	tools
VBP	influence	influence
WRB	how	how
NNS	question	questions
VBP	be	are
VBN	form	formed
WP	what	what
VBZ	be	is
VBN	see	seen
CC	and	and
RB	not	not
VBN	see	seen
DT	a	A
NN	colleague	colleague
VBD	send	sent
PRP	I	me
DT	a	a
NN	link	link
TO	to	to
DT	a	an
NN	article	article
IN	about	about
VBG	digitize	digitizing
NNP	Tagore	Tagore
NNS	s	s
VBP	work	work
IN	in	in
NNP	India	India
PRP	we	We
VBP	need	need
TO	to	to
VB	acknowledge	acknowledge
DT	the	the
JJ	imperial	imperial
NN	nature	nature
IN	of	of
NNP	English	English
WDT	which	which
NNS	frame	frames
NNS	idea	ideas
IN	in	in
DT	a	a
JJ	particular	particular
NN	way	way
JJ	subject	subject
VB	verb	verb
NN	object	object
CC	and	and
IN	in	in
VBG	do	doing
RB	so	so
VB	begin	begin
TO	to	to
VB	work	work
IN	in	in
JJ	different	different
NNS	language	languages
CC	and	and
IN	with	with
JJR	more	more
JJ	flexible	flexible
IN	if	if
RB	just	just
IN	as	as
JJ	rigorous	rigorous
NNS	framework	frameworks
NN	mn	mn
NN	image	image
NNP	David	David
NNP	Golumbia	Golumbia
CD	10	10
MD	may	May
CD	2013	2013
IN	at	at
CD	9	9
CD	15	15
VBP	be	am
NN	reply	Reply
VB	thank	Thank
PRP	you	you
IN	for	for
VBG	write	writing
DT	this	this
NNP	Martha	Martha
CC	and	and
NNP	Adeline	Adeline
PRP	it	It
VBZ	be	is
RB	so	so
JJ	important	important
PRP	it	It
VBZ	be	is
JJ	interesting	interesting
IN	that	that
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	persistent	persistent
NNS	dynamics	dynamics
IN	in	in
NN	dh	DH
VBZ	be	is
IN	that	that
DT	those	those
JJS	most	most
VBN	dedicate	dedicated
TO	to	to
DT	the	the
NN	dominance	dominance
IN	of	of
NNS	tool	tools
VBP	be	are
RB	also	also
DT	the	the
RBS	most	most
JJ	resistant	resistant
TO	to	to
VBG	view	viewing
PRP	they	them
RB	critically	critically
DT	that	that
VBZ	be	is
PRP	they	they
VBP	be	are
RBS	most	most
JJ	insistent	insistent
IN	that	that
NN	tool	tool
NN	use	use
VBZ	be	is
DT	a	a
JJ	fine	fine
NN	form	form
IN	of	of
JJ	theoretical	theoretical
NNS	humanities	humanities
CC	and	and
RB	yet	yet
RBS	most	most
JJ	resistant	resistant
TO	to	to
VBG	understand	understanding
DT	the	the
NNS	humanities	humanities
DT	the	the
NN	way	way
JJ	many	many
RB	maybe	maybe
RB	even	even
JJS	most	most
IN	of	of
PRP	we	us
VBP	do	do
DT	that	That
NN	insistence	insistence
IN	on	on
NN	neutrality	neutrality
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJ	few	few
NNS	belief	beliefs
NN	one	one
MD	might	might
VB	have	have
VBN	think	thought
DT	the	the
NNS	humanities	humanities
IN	in	in
JJ	general	general
TO	to	to
VB	have	have
VBN	overturn	overturned
IN	over	over
JJ	several	several
NNS	decade	decades
IN	so	so
PRP	it	it
VBZ	be	is
JJ	odd	odd
CC	but	but
RB	maybe	maybe
JJ	expectable	expectable
TO	to	to
VB	see	see
PRP	it	it
VB	return	return
RB	especially	especially
IN	in	in
DT	a	a
NN	guise	guise
IN	that	that
NN	doesn	doesn
NN	t	t
VBP	want	want
TO	to	to
VB	talk	talk
IN	about	about
DT	the	the
JJ	very	very
NN	issue	issue
PRP	it	it
VBZ	be	is
VBG	put	putting
RP	forward	forward
IN	in	in
JJ	other	other
NNS	word	words
PRP	we	we
VBP	don	don
NN	t	t
RB	even	even
VB	get	get
TO	to	to
VB	talk	talk
IN	about	about
CC	or	or
IN	at	at
JJS	least	least
PRP	we	we
VBP	shouldn	shouldn
NN	t	t
WDT	which	which
VBZ	be	is
RB	exactly	exactly
WRB	how	how
JJ	many	many
IN	of	of
PRP	we	us
VBP	think	think
NN	ideology	ideology
NNS	work	works
RB	rather	rather
IN	than	than
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
VBG	have	having
DT	a	a
JJ	direct	direct
NN	discussion	discussion
IN	about	about
JJ	political	political
NNS	investment	investments
IN	as	As
JJ	side	side
NNS	note	notes
PRP	I	I
NN	d	d
NN	advocate	advocate
IN	for	for
DT	the	the
NN	view	view
IN	of	of
NN	majority	majority
NNS	language	languages
RB	rather	rather
IN	than	than
NNP	English	English
VBG	be	being
JJ	imperial	imperial
JJ	spanish	Spanish
JJ	french	French
JJ	german	German
JJ	dutch	Dutch
NN	portuguese	Portuguese
JJ	mandarin	Mandarin
JJ	japanese	Japanese
CC	and	and
JJ	many	many
NNS	other	others
VBP	be	are
RB	also	also
JJ	imperial	imperial
IN	within	within
DT	some	some
NNS	context	contexts
JJ	spanish	Spanish
VBZ	be	is
RB	not	not
RB	particularly	particularly
JJ	imperial	imperial
IN	within	within
DT	the	the
NNP	US	US
CC	but	but
JJR	more	more
IN	like	like
DT	a	a
NN	minority	minority
NN	language	language
VBG	get	Getting
DT	the	the
NN	web	web
TO	to	to
RB	not	not
VB	be	be
JJ	hostile	hostile
IN	toward	toward
NNS	speaker	speakers
IN	of	of
NN	minority	minority
NNS	language	languages
VBZ	be	is
DT	a	a
JJ	huge	huge
NN	urgent	urgent
CC	and	and
JJ	non	non
JJ	obvious	obvious
NN	task	task
CC	and	and
VBZ	involve	involves
RB	much	much
JJR	more	more
IN	than	than
VBG	spread	spreading
RP	out	out
IN	toward	toward
DT	the	the
JJ	other	other
CD	200	200
NN	majority	majority
NNS	language	languages
RB	also	Also
PRP	I	I
NN	d	d
VBP	want	want
TO	to	to
VB	stick	stick
RP	up	up
IN	for	for
NNP	Tara	Tara
NNP	McPherson	McPherson
NNP	s	s
NNP	Scalar	Scalar
NNP	project	project
NN	amp	amp
NNS	vector	Vectors
NNP	journal	journal
RB	definitely	definitely
DT	another	another
JJ	big	big
NN	exception	exception
TO	to	to
DT	the	the
NNS	tool	tools
VBP	be	are
JJ	transparent	transparent
NN	perspective	perspective
NN	image	image
NNP	Salvador	Salvador
NNP	Barajas	Barajas
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	8	8
CD	42	42
VBP	be	am
NN	reply	Reply
RB	just	Just
DT	a	a
JJ	quick	quick
NN	note	note
TO	to	to
PRP$	you	your
NN	side	side
NN	note	note
NNP	David	David
NNP	I	I
RB	certainly	certainly
VBP	do	do
RB	not	not
VB	want	want
TO	to	to
VB	take	take
RP	away	away
IN	from	from
PRP$	you	your
NNS	comment	comments
IN	on	on
NN	dh	DH
CC	but	but
PRP	I	I
VBP	think	think
PRP	it	it
VBZ	be	s
JJ	important	important
TO	to	to
VB	keep	keep
IN	in	in
NN	mind	mind
IN	that	that
DT	the	the
NN	history	history
IN	of	of
NNP	Spanish	Spanish
VBZ	be	is
IN	in	in
NN	fact	fact
NNP	imperial	imperial
IN	in	in
DT	the	the
NNP	US	US
CC	and	and
PRP	it	it
VBZ	be	s
NN	minority	minority
NN	status	status
VBZ	be	is
DT	a	a
JJ	recent	recent
JJ	discursive	discursive
NN	phenomenon	phenomenon
IN	lest	Lest
PRP	we	we
VBP	forget	forget
DT	the	the
JJ	spanish	Spanish
NN	crown	Crown
CC	and	and
RB	later	later
NNP	Mexico	Mexico
VBD	claim	claimed
JJS	most	most
IN	of	of
DT	the	the
NNP	US	US
NNP	Southwest	Southwest
IN	as	as
JJ	sovereign	sovereign
NN	territory	territory
IN	for	for
DT	a	a
NN	couple	couple
IN	of	of
NNS	century	centuries
NN	image	image
NNP	David	David
NNP	Golumbia	Golumbia
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	10	10
NN	03	03
VBP	be	am
NN	reply	Reply
UH	hi	Hi
NNP	Salvador	Salvador
WDT	that	That
VBZ	be	s
RB	absolutely	absolutely
JJ	correct	correct
CC	and	and
PRP	I	I
NN	m	m
JJ	sorry	sorry
IN	if	if
PRP	I	I
RB	even	even
VBD	seem	seemed
TO	to	to
VB	be	be
VBG	suggest	suggesting
RB	otherwise	otherwise
IN	if	if
NN	anything	anything
PRP	I	I
VBD	mean	meant
TO	to	to
VB	draw	draw
NN	attention	attention
TO	to	to
DT	the	the
NN	fact	fact
IN	that	that
IN	despite	despite
DT	the	the
JJ	negative	negative
NN	affect	affect
VBD	display	displayed
IN	toward	toward
NNP	Spanish	Spanish
IN	in	in
DT	the	the
NNP	English	English
VBG	speak	speaking
PRP	we	US
NN	today	today
WDT	which	which
PRP	I	I
VBP	do	do
VB	believe	believe
MD	should	should
VB	be	be
VBN	call	called
RP	out	out
CC	and	and
VBD	counter	countered
WRB	when	when
JJ	possible	possible
PRP	it	it
VBZ	be	is
RB	mostly	mostly
DT	a	an
JJ	imperial	imperial
NN	language	language
WRB	when	when
VBN	see	seen
IN	from	from
JJ	global	global
DT	a	an
CC	and	and
JJ	historical	historical
NNS	perspective	perspectives
RB	even	Even
WP	what	what
PRP	we	we
NN	today	today
VBP	call	call
JJ	spanish	Spanish
PRP	itself	itself
JJ	castilian	Castilian
VBD	be	was
NNP	imperial	imperial
IN	within	within
DT	the	the
NNS	territory	territories
WDT	that	that
VBD	go	went
TO	to	to
VB	make	make
RP	up	up
NNP	Spain	Spain
FW	etc	etc
NNP	David	David
NN	image	image
NNP	andrew	andrew
NNP	smart	smart
CD	10	10
MD	may	May
CD	2013	2013
IN	at	at
CD	9	9
CD	35	35
VBP	be	am
NN	reply	Reply
VBG	add	Adding
TO	to	to
DT	the	the
NNS	comment	comments
IN	above	above
RB	maybe	maybe
PRP	I	I
VBP	think	think
IN	since	since
IN	at	at
JJS	least	least
DT	the	the
CD	90	90
NNS	s	s
DT	the	the
NN	reduction	reduction
IN	in	in
NN	cost	cost
CC	and	and
JJ	simultaneous	simultaneous
NN	increase	increase
IN	in	in
NN	power	power
IN	of	of
NNS	pc	PCs
CC	and	and
VBG	extend	extending
RB	now	now
TO	to	to
DT	the	the
NN	cloud	cloud
VBZ	have	has
VBN	enable	enabled
DT	the	the
NN	development	development
IN	of	of
NNS	type	types
IN	of	of
NN	analysis	analysis
IN	that	that
VBP	allow	allow
PRP	we	us
TO	to	to
VB	see	see
NNS	thing	things
IN	at	at
NNS	level	levels
IN	of	of
NN	description	description
WDT	that	that
VBD	be	were
JJ	unimaginable	unimaginable
RB	just	just
CD	30	30
NNS	year	years
RB	ago	ago
IN	in	In
PRP$	my	my
NN	area	area
NN	neuroscience	neuroscience
CC	and	and
JJ	human	human
NN	computer	computer
NN	interaction	interaction
PRP	we	we
MD	can	can
RB	now	now
RB	pretty	pretty
RB	reliably	reliably
VB	infer	infer
JJ	certain	certain
JJ	cognitive	cognitive
NNS	state	states
VBN	base	based
IN	on	on
JJ	munging	munging
JJ	enormous	enormous
NNS	amount	amounts
IN	of	of
JJ	high	high
JJ	dimensional	dimensional
NNP	EEG	EEG
NNS	datum	data
RB	almost	almost
IN	in	in
JJ	real	real
NN	time	time
DT	all	all
IN	on	on
CD	one	one
RB	mostly	mostly
JJ	normal	normal
NN	computer	computer
PRP	I	I
RB	fully	fully
VBP	agree	agree
IN	that	that
DT	the	the
NNS	tool	tools
PRP	we	we
VBP	use	use
DT	the	the
NNS	computer	computers
NN	machine	machine
VBG	learn	learning
NNS	algorithm	algorithms
DT	the	the
NN	eeg	EEG
NNS	sensor	sensors
DT	all	all
VBP	come	come
IN	with	with
PRP$	they	their
JJ	own	own
NNS	bias	biases
CC	and	and
NNS	assumption	assumptions
CC	and	And
PRP	we	we
WP	who	who
VBP	program	program
DT	the	the
NNS	computer	computers
VBP	do	do
DT	the	the
NNS	experiment	experiments
VBP	analyze	analyze
DT	the	the
NNS	datum	data
VBP	have	have
PRP$	we	our
JJ	own	own
NNS	assumption	assumptions
RB	just	just
IN	as	as
DT	any	any
JJ	human	human
VBZ	do	does
