POS	lemma	word
JJ	unnecessary	unnecessary
JJ	interrogative	interrogative
NNP	Digital	Digital
NNS	humanities	Humanities
JJ	triumphant	Triumphant
CC	but	But
MD	would	would
WDT	that	that
RBR	more	more
IN	in	in
NN	life	life
VBD	be	were
RB	so	so
JJ	predictable	predictable
IN	as	as
DT	a	an
JJ	academic	academic
NN	dialectic	dialectic
IN	in	in
CD	2013	2013
NN	pannapacker	Pannapacker
NNS	s	s
IN	by	by
RB	now	now
VBN	anticipate	anticipated
NN	convention	convention
NN	kirschenbaum	Kirschenbaum
WP	what	What
VBZ	be	is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WRB	why	Why
VBP	be	Are
PRP	they	They
VBG	say	Saying
JJ	such	Such
JJ	terrible	Terrible
NNS	thing	Things
IN	about	about
PRP	it	It
NNS	difference	differences
CD	25	25
CD	1	1
CD	2014	2014
CD	46	46
CD	63	63
NN	copyright	Copyright
CD	2014	2014
NNP	Duke	Duke
NNP	University	University
NN	press	Press
CD	2	2
NN	coverage	coverage
VBN	center	centered
IN	on	on
DT	the	The
JJ	dark	Dark
NN	side	Side
IN	of	of
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
DT	the	the
JJ	special	special
NN	session	session
NN	event	event
IN	from	from
WDT	which	which
DT	this	this
NN	journal	journal
NN	issue	issue
VBZ	be	is
VBN	derive	derived
PRP	I	I
VBD	be	was
RB	not	not
DT	a	a
NN	participant	participant
IN	on	on
DT	the	the
NN	panel	panel
CC	but	but
PRP	I	I
VBD	be	was
IN	in	in
DT	the	the
JJ	crowded	crowded
NN	ballroom	ballroom
IN	at	at
DT	the	the
NNP	Boston	Boston
NNP	Sheraton	Sheraton
DT	the	The
NN	mood	mood
RB	beforehand	beforehand
VBD	be	was
JJ	festive	festive
RB	not	not
JJ	contentious	contentious
NN	everyone	Everyone
VBD	be	was
VBG	expect	expecting
DT	a	a
JJ	good	good
NN	show	show
IN	from	from
DT	the	the
DT	a	A
NN	list	list
NNS	speaker	speakers
VBN	assemble	assembled
IN	from	From
RB	somewhere	somewhere
RB	up	up
JJ	front	front
DT	the	the
NNS	strain	strains
IN	of	of
DT	the	the
NNP	Star	Star
NNP	Wars	Wars
NNP	Imperial	Imperial
NNP	March	March
VBD	make	made
JJ	tinny	tinny
IN	by	by
DT	a	a
NN	laptop	laptop
NN	speaker	speaker
VBD	be	were
VBN	accompany	accompanied
IN	by	by
VBN	scatter	scattered
NN	laughter	laughter
RB	nonetheless	Nonetheless
DT	the	the
NNS	issue	issues
VBD	raise	raised
CC	and	and
DT	the	the
NNS	charge	charges
VBN	level	leveled
VBD	be	were
IN	of	of
DT	the	the
RBS	most	most
JJ	serious	serious
NN	order	order
NNP	Richard	Richard
NNP	Grusin	Grusin
WP	who	who
VBD	have	had
VBN	convene	convened
DT	the	the
NN	session	session
VBN	build	built
IN	toward	toward
DT	a	an
VBG	arrest	arresting
NN	summation	summation
PRP	I	I
MD	would	would
VB	assert	assert
IN	that	that
PRP	it	it
VBZ	be	is
DT	no	no
NN	coincidence	coincidence
IN	that	that
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBZ	have	has
VBN	emerge	emerged
IN	as	as
DT	the	the
JJ	next	next
JJ	big	big
NN	thing	thing
IN	at	at
DT	the	the
JJ	same	same
NN	moment	moment
IN	that	that
DT	the	the
NN	neoliberalization	neoliberalization
CC	and	and
NN	corporatization	corporatization
IN	of	of
JJR	higher	higher
NN	education	education
VBZ	have	has
VBN	intensify	intensified
IN	in	in
DT	the	the
JJ	first	first
NNS	decade	decades
IN	of	of
DT	the	the
CD	twenty	twenty
JJ	first	first
NN	century	century
DT	this	This
JJ	short	short
NN	essay	essay
VBZ	be	is
RB	not	not
VBN	intend	intended
IN	as	as
DT	a	a
NN	defense	defense
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
RB	not	not
JJS	least	least
IN	because	because
PRP	I	I
VBP	don	don
NN	t	t
VB	think	think
PRP	I	I
VBP	disagree	disagree
IN	with	with
NNP	Grusin	Grusin
IN	at	at
JJS	least	least
RB	insofar	insofar
IN	as	as
PRP$	he	his
NN	articulation	articulation
IN	of	of
DT	the	the
JJ	institutional	institutional
NN	environment	environment
WDT	that	that
VBZ	surround	surrounds
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
VBN	concern	concerned
PRP	I	I
VBP	work	work
IN	in	in
DT	a	a
NNP	university	university
RB	too	too
PRP	I	I
VBP	have	have
NNS	eye	eyes
PRP	I	I
VBP	have	have
NNS	ear	ears
CC	yet	Yet
JJ	next	next
JJ	big	big
NN	thing	thing
CC	or	or
DT	no	no
WRB	when	when
PRP	it	it
VBZ	come	comes
TO	to	to
NNP	digital	digital
NNS	humanities	humanities
PRP	we	we
VBP	be	are
RB	still	still
RB	only	only
RB	ever	ever
VBG	talk	talking
IN	about	about
NN	someone	someone
NNS	s	s
CC	or	or
JJ	several	several
NNS	someone	someones
VBP	work	work
DT	the	the
NNS	error	errors
CC	and	and
NNS	limitation	limitations
IN	of	of
WDT	which	which
WDT	whatever	whatever
PRP	they	they
MD	may	may
VB	be	be
IN	in	in
PRP$	they	their
NNS	particulars	particulars
MD	should	should
VB	require	require
DT	no	no
JJ	special	special
NN	forum	forum
CC	or	or
NN	occasion	occasion
IN	for	for
VBG	air	airing
RB	so	So
VB	let	let
PRP	I	me
VB	say	say
PRP	it	it
IN	at	at
DT	the	the
NN	outset	outset
NN	everything	everything
VBN	produce	produced
IN	by	by
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
PRP	I	I
VBP	do	do
VB	mean	mean
DT	every	every
NN	thing	thing
DT	every	every
VBN	write	written
VBD	script	scripted
VBN	code	coded
CC	or	or
VBN	fabricate	fabricated
NN	thing	thing
IN	in	in
WDT	whatever	whatever
PRP$	its	its
NN	guise	guise
CC	or	or
NN	form	form
NN	medium	medium
CC	or	or
NN	format	format
MD	may	may
VB	be	be
JJ	subject	subject
TO	to	to
NN	criticism	criticism
CC	and	and
NN	critique	critique
IN	on	on
DT	the	the
NN	basis	basis
IN	of	of
PRP$	its	its
NNS	method	methods
NNS	assumption	assumptions
NNS	expression	expressions
CC	and	and
NNS	outcome	outcomes
DT	all	All
IN	of	of
DT	that	that
VBZ	be	is
RB	completely	completely
JJ	normative	normative
CC	and	and
NN	part	part
IN	of	of
DT	the	the
JJ	routine	routine
NN	conduct	conduct
IN	of	of
JJ	academic	academic
NNS	discipline	disciplines
RB	yet	Yet
IN	in	in
DT	the	the
JJ	last	last
NN	couple	couple
IN	of	of
NNS	year	years
NNS	event	events
WDT	that	that
VBP	be	are
RB	not	not
JJ	normative	normative
CC	or	or
JJ	routine	routine
VBP	have	have
VBN	occur	occurred
CC	and	and
PRP	it	it
VBZ	be	is
DT	those	those
NNS	event	events
IN	that	that
PRP	we	we
VBP	be	are
VBG	address	addressing
IN	with	with
DT	this	this
JJ	special	special
NN	journal	journal
NN	issue	issue
CC	and	and
DT	that	that
VBD	be	were
VBN	address	addressed
IN	at	at
DT	the	the
NNP	MLA	MLA
JJ	special	special
NN	session	session
DT	these	These
NNS	event	events
PRP	I	I
MD	would	would
VB	maintain	maintain
NN	concern	concern
RB	not	not
DT	the	the
NNS	papers	papers
NNS	project	projects
CC	and	and
JJ	other	other
NN	material	material
NNS	pursuit	pursuits
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
RB	not	not
DT	the	the
NNS	thing	things
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	but	but
RB	rather	rather
DT	the	the
NN	advent	advent
IN	of	of
DT	a	a
NN	construct	construct
IN	of	of
DT	a	a
NNP	digital	digital
NNS	humanities	humanities
IN	lest	Lest
NN	anyone	anyone
VBP	think	think
PRP	I	I
VBP	be	am
VBG	begin	beginning
IN	with	with
DT	a	a
JJ	semantic	semantic
NN	slip	slip
NN	slide	slide
WDT	what	what
PRP	I	I
VBP	have	have
RB	just	just
VBN	assert	asserted
VBZ	be	is
RB	not	not
RB	only	only
JJ	uncontroversial	uncontroversial
PRP	it	it
VBZ	be	is
RB	also	also
JJ	unoriginal	unoriginal
VBG	echo	echoing
IN	as	as
PRP	it	it
VBZ	do	does
NNS	statement	statements
IN	by	by
DT	the	the
NNP	MLA	MLA
NN	session	session
NNS	s	s
VBN	invite	invited
NNS	participant	participants
NNP	Wendy	Wendy
NNP	Chun	Chun
IN	for	for
NN	example	example
VBD	insist	insisted
CC	but	But
VBD	let	let
PRP	I	me
VB	be	be
JJ	clear	clear
PRP$	my	my
NN	critique	critique
VBZ	be	is
RB	not	not
VBN	direct	directed
IN	at	at
NN	dh	DH
FW	per	per
FW	se	se
NN	dh	DH
NNS	project	projects
VBP	have	have
VBN	extend	extended
CC	and	and
VBN	renew	renewed
DT	the	the
NNS	humanities	humanities
CC	and	and
VBD	reveal	revealed
IN	that	that
DT	the	the
NNS	kind	kinds
IN	of	of
JJ	critical	critical
VBG	think	thinking
JJ	close	close
NN	textual	textual
NN	analysis	analysis
IN	that	that
DT	the	the
NNS	humanities	humanities
VBP	have	have
NNP	Kirschenbaum	Kirschenbaum
WP	what	What
VBZ	be	is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WRB	why	Why
VBP	be	Are
PRP	they	They
VBG	say	Saying
JJ	such	Such
JJ	terrible	Terrible
NNS	thing	Things
IN	about	about
PRP	it	It
NNS	difference	differences
CD	25	25
CD	1	1
CD	2014	2014
CD	46	46
CD	63	63
NN	copyright	Copyright
CD	2014	2014
NNP	Duke	Duke
NNP	University	University
NNP	Press	Press
CD	3	3
RB	always	always
VBN	be	been
VBN	engage	engaged
IN	in	in
VBZ	be	is
CC	and	and
VBZ	have	has
RB	always	always
VBN	be	been
JJ	central	central
TO	to	to
VBG	craft	crafting
NN	technology	technology
CC	and	and
NN	society	society
NN	emphasis	emphasis
IN	in	in
JJ	original	original
IN	by	By
DT	this	this
NN	account	account
RB	then	then
VBP	dh	DH
NNS	project	projects
VBP	have	have
VBN	extend	extended
CC	and	and
VBN	renew	renewed
DT	the	the
NNS	humanities	humanities
CC	and	and
VBP	have	have
RB	also	also
VBN	help	helped
VB	historicize	historicize
PRP$	its	its
NNS	activity	activities
IN	in	in
NNS	way	ways
NNP	Chun	Chun
VBZ	find	finds
JJ	salutary	salutary
NNP	Rita	Rita
NNP	Raley	Raley
RB	meanwhile	meanwhile
VBG	comment	commenting
RB	afterward	afterward
IN	on	on
DT	the	the
NN	response	response
TO	to	to
DT	the	the
NN	session	session
WDT	which	which
VBD	unfold	unfolded
IN	in	in
JJ	real	real
NN	time	time
IN	on	on
NN	twitter	Twitter
VBZ	be	is
RB	even	even
RBR	more	more
JJ	direct	direct
VBG	note	noting
NN	t	T
NNP	hough	hough
PRP$	we	our
JJ	roundtable	roundtable
VBN	refer	referred
IN	in	in
VBG	pass	passing
TO	to	to
RB	actually	actually
VBG	exist	existing
NNS	project	projects
NNS	collective	collectives
CC	and	and
NNS	game	games
IN	that	that
PRP	we	we
VBP	take	take
TO	to	to
VB	be	be
JJ	affirmative	affirmative
CC	and	and
JJ	inspiring	inspiring
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
IN	under	under
NN	analysis	analysis
VBD	be	was
DT	a	a
JJ	discursive	discursive
NN	construction	construction
CC	and	and
PRP	I	I
MD	should	should
VB	add	add
RB	clearly	clearly
VBN	note	noted
IN	as	as
JJ	such	such
IN	throughout	throughout
PRP$	my	my
NN	emphasis	emphasis
WDT	whatever	Whatever
RB	else	else
PRP	we	we
VBP	be	are
VBG	talk	talking
IN	about	about
IN	in	in
DT	this	this
JJ	special	special
NN	issue	issue
RB	then	then
WDT	whatever	whatever
RB	else	else
DT	the	the
NN	mla	MLA
NN	session	session
VBD	be	was
VBG	address	addressing
PRP	itself	itself
TO	to	to
CC	and	and
WDT	whatever	whatever
RB	else	else
PRP	I	I
VBP	be	am
VBG	engage	engaging
IN	in	in
PRP$	my	my
NN	contribution	contribution
RB	here	here
PRP	it	it
VBZ	be	is
RB	not	not
DT	the	the
NN	material	material
NN	conduct	conduct
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
CC	or	or
IN	if	if
PRP	you	you
VBP	prefer	prefer
RB	actually	actually
VBG	exist	existing
NNS	project	projects
DT	a	an
RB	especially	especially
VBG	clarify	clarifying
NN	phrase	phrase
TO	to	to
VB	keep	keep
IN	in	in
NN	mind	mind
PRP	it	It
VBZ	be	is
RB	instead	instead
CC	and	and
RB	still	still
IN	in	in
NNP	Raley	Raley
NNP	s	s
NNS	term	terms
DT	a	a
JJ	discursive	discursive
NN	construction	construction
PRP	I	I
VBP	have	have
VBN	write	written
IN	about	about
DT	the	the
NN	existence	existence
IN	of	of
PDT	such	such
DT	a	a
NN	construct	construct
IN	before	before
IN	in	in
CD	two	two
JJ	previous	previous
NNS	essay	essays
TO	to	to
WDT	which	which
DT	this	this
PRP	I	I
VBP	suppose	suppose
VBZ	contribute	contributes
DT	a	a
JJ	third	third
CC	and	and
JJ	final	final
NN	entry	entry
IN	in	in
DT	a	an
JJ	unanticipated	unanticipated
NN	trilogy	trilogy
DT	the	The
JJ	first	first
CC	and	and
RBS	most	most
RB	widely	widely
VBN	circulate	circulated
IN	of	of
DT	these	these
WP	what	What
VBZ	be	Is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WDT	what	What
NNS	s	s
PRP	it	It
VBG	do	Doing
IN	in	in
NNP	English	English
NNS	department	Departments
VBD	begin	began
IN	as	as
DT	a	an
NN	assignment	assignment
IN	for	for
DT	a	a
CD	2010	2010
NN	association	Association
IN	of	of
NNS	department	Departments
IN	of	of
JJ	english	English
NN	meeting	meeting
RB	hence	hence
DT	the	the
NN	specificity	specificity
IN	of	of
PRP$	its	its
NN	address	address
PRP	I	I
VBD	open	opened
PRP	it	it
IN	by	by
VBG	enjoin	enjoining
NN	anyone	anyone
RB	truly	truly
JJ	interested	interested
IN	in	in
DT	the	the
JJ	first	first
NN	half	half
IN	of	of
DT	the	the
JJ	titular	titular
NN	question	question
TO	to	to
NNP	Google	Google
PRP	it	it
CC	or	or
RB	perhaps	perhaps
VB	consult	consult
NN	wikipedia	Wikipedia
IN	at	At
DT	the	the
NN	time	time
PRP	I	I
VBD	be	was
RB	merely	merely
VBG	act	acting
RP	out	out
PRP$	my	my
NN	impatience	impatience
IN	since	since
WDT	whatever	whatever
RB	else	else
CD	one	one
MD	could	could
VB	say	say
IN	about	about
NNP	digital	digital
NNS	humanities	humanities
RB	there	there
VBD	have	had
VBN	be	been
DT	no	no
NN	shortage	shortage
IN	of	of
VBG	write	writing
VBG	seek	seeking
TO	to	to
VB	define	define
PRP	it	it
CC	and	and
RB	so	so
IN	as	as
PRP	I	I
VBP	put	put
PRP	it	it
RB	then	then
WP	whoever	Whoever
VBZ	ask	asks
DT	the	the
NN	question	question
VBZ	have	has
RB	not	not
VBN	go	gone
VBG	look	looking
RB	very	very
RB	hard	hard
IN	for	for
DT	a	an
NN	answer	answer
CC	but	But
PRP$	my	my
JJ	real	real
NN	point	point
NN	wasn	wasn
NN	t	t
WDT	that	that
NNP	Google	Google
CC	or	or
NNP	Wikipedia	Wikipedia
VBD	be	were
DT	the	the
FW	de	de
FW	facto	facto
NNS	authority	authorities
CC	but	but
RB	rather	rather
IN	that	that
PRP	they	they
VBD	offer	offered
JJ	convenient	convenient
NNS	portal	portals
TO	to	to
NNS	layer	layers
IN	of	of
NN	consensus	consensus
WDT	that	that
VBP	be	are
VBN	shape	shaped
IN	over	over
NN	time	time
IN	by	by
DT	a	a
NN	community	community
IN	of	of
JJ	interested	interested
NNS	person	persons
IN	in	In
JJ	other	other
NNS	word	words
JJ	digital	digital
NNS	humanities	humanities
VBD	be	was
DT	a	a
NN	construct	construct
CC	and	and
DT	the	the
NN	state	state
IN	of	of
DT	the	the
NN	construct	construct
MD	could	could
VB	be	be
RBR	more	more
CC	or	or
RBR	less	less
RB	effectively	effectively
VBN	monitor	monitored
IN	by	by
VBG	check	checking
IN	in	in
IN	on	on
PRP$	its	its
NN	self	self
NNS	representation	representations
IN	in	in
NN	aggregate	aggregate
DT	the	The
NN	remainder	remainder
IN	of	of
DT	the	the
NN	piece	piece
VBD	do	did
DT	some	some
JJ	historical	historical
NN	spadework	spadework
VBG	excavate	excavating
DT	the	the
JJ	actual	actual
NN	origin	origin
IN	of	of
DT	the	the
NN	term	term
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
VBG	explain	explaining
WRB	why	why
PRP	I	I
VBD	think	thought
NNP	English	English
NNS	department	departments
VBD	have	had
RB	again	again
RB	historically	historically
VBN	be	been
RB	especially	especially
JJ	hospitable	hospitable
TO	to	to
PRP$	its	its
NN	emergence	emergence
CC	but	But
IN	while	while
DT	the	the
NN	essay	essay
NNS	historicize	historicizes
CC	and	and
VBZ	characterize	characterizes
NN	dh	DH
IN	at	at
DT	no	no
NN	time	time
VBZ	do	does
PRP	it	it
RB	actively	actively
VBP	define	define
PRP	it	it
RB	instead	instead
IN	in	in
NN	retrospect	retrospect
RB	here	here
VBZ	be	is
WP	what	what
PRP	I	I
VBP	see	see
IN	as	as
PRP$	its	its
RBS	most	most
RB	clearly	clearly
VBN	speak	spoken
NN	moment	moment
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	have	has
RB	also	also
PRP	I	I
MD	would	would
VB	propose	propose
RB	lately	lately
VBN	be	been
VBN	galvanize	galvanized
IN	by	by
DT	a	a
NN	group	group
IN	of	of
JJR	younger	younger
CC	or	or
RB	not	not
RB	so	so
JJ	young	young
JJ	graduate	graduate
NNS	student	students
NN	faculty	faculty
NNS	member	members
CC	both	both
NN	tenure	tenure
NN	line	line
CC	and	and
NN	kirschenbaum	Kirschenbaum
WP	what	What
VBZ	be	is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WRB	why	Why
VBP	be	Are
PRP	they	They
VBG	say	Saying
JJ	such	Such
JJ	terrible	Terrible
NNS	thing	Things
IN	about	about
PRP	it	It
NNS	difference	differences
CD	25	25
CD	1	1
CD	2014	2014
CD	46	46
CD	63	63
NN	copyright	Copyright
CD	2014	2014
NNP	Duke	Duke
NNP	University	University
NNP	Press	Press
CD	4	4
JJ	contingent	contingent
CC	and	and
JJ	other	other
JJ	academic	academic
NNS	professional	professionals
WP	who	who
RB	now	now
VBP	wield	wield
DT	the	the
NN	label	label
NNP	digital	digital
NNS	humanities	humanities
RB	instrumentally	instrumentally
IN	amid	amid
DT	a	an
RB	increasingly	increasingly
JJ	monstrous	monstrous
JJ	institutional	institutional
NN	terrain	terrain
VBN	define	defined
IN	by	by
VBG	decline	declining
JJ	public	public
NN	support	support
IN	for	for
JJR	higher	higher
NN	education	education
VBG	rise	rising
NNS	tuition	tuitions
VBG	shrink	shrinking
NNS	endowment	endowments
DT	the	the
NN	proliferation	proliferation
IN	of	of
NN	distance	distance
NN	education	education
CC	and	and
DT	the	the
IN	for	for
NN	profit	profit
NN	university	university
CC	and	and
VBG	underlie	underlying
PRP	it	it
PDT	all	all
DT	the	the
NN	conversion	conversion
IN	of	of
JJ	full	full
NN	time	time
NN	tenure	tenure
NN	track	track
JJ	academic	academic
NN	labor	labor
TO	to	to
DT	a	a
NN	part	part
NN	time	time
NN	adjunct	adjunct
NN	workforce	workforce
PRP	I	I
VBP	don	don
NN	t	t
VB	see	see
DT	this	this
NN	description	description
IN	of	of
WP	what	what
PRP	I	I
VBP	term	term
DT	a	a
JJ	monstrous	monstrous
JJ	institutional	institutional
NN	terrain	terrain
VBG	differ	differing
RB	substantially	substantially
IN	from	from
NNP	Grusin	Grusin
NNP	s	s
NNP	view	view
IN	of	of
WRB	where	where
PRP	we	we
VBP	be	are
IN	in	in
DT	the	the
NN	academy	academy
NN	today	today
IN	for	For
JJ	several	several
NNS	year	years
RB	thereafter	thereafter
WRB	whenever	whenever
VBN	ask	asked
TO	to	to
VB	define	define
NNP	digital	digital
NNS	humanities	humanities
PRP$	my	my
NN	response	response
VBD	be	was
RB	thus	thus
TO	to	to
VB	say	say
DT	a	a
NN	term	term
IN	of	of
JJ	tactical	tactical
NN	convenience	convenience
DT	the	The
NN	contention	contention
WDT	that	that
VBP	dh	DH
VBD	be	was
RB	usefully	usefully
VBN	understand	understood
IN	as	as
DT	a	a
JJ	tactical	tactical
NN	term	term
RB	then	then
VBD	become	became
DT	the	the
NN	subject	subject
IN	of	of
DT	the	the
NN	second	second
IN	of	of
DT	these	these
CD	two	two
NNS	essay	essays
DT	a	a
NN	contention	contention
JJ	necessary	necessary
IN	in	in
NN	order	order
TO	to	to
IN	as	as
PRP	I	I
JJ	next	next
VBD	write	wrote
VBP	insist	insist
IN	on	on
DT	the	the
NN	reality	reality
IN	of	of
NNS	circumstance	circumstances
IN	in	in
WDT	which	which
PRP	it	it
JJ	digital	digital
NNS	humanities	humanities
VBZ	be	is
RB	unabashedly	unabashedly
VBN	deploy	deployed
TO	to	to
VB	get	get
NNS	thing	things
VBN	do	done
NNS	thing	things
WDT	that	that
MD	might	might
VB	include	include
VBG	get	getting
DT	a	a
NN	faculty	faculty
NN	line	line
CC	or	or
VBG	fund	funding
DT	a	a
NN	staff	staff
NN	position	position
VBG	establish	establishing
DT	a	a
NN	curriculum	curriculum
VBG	revamp	revamping
DT	a	a
NN	lab	lab
CC	or	or
VBG	launch	launching
DT	a	a
NN	center	center
JJ	digital	Digital
CD	415	415
IN	that	That
JJ	second	second
NN	piece	piece
VBZ	do	does
DT	some	some
JJ	further	further
JJ	historical	historical
NN	work	work
VBG	examine	examining
IN	in	in
NN	detail	detail
CD	one	one
JJ	such	such
JJ	tactical	tactical
NN	deployment	deployment
IN	of	of
NN	dh	DH
IN	at	at
CD	one	one
JJ	specific	specific
NN	institution	institution
CC	and	and
RB	also	also
IN	in	in
DT	a	a
JJ	separate	separate
NN	section	section
VBG	attempt	attempting
TO	to	to
VB	delineate	delineate
WRB	how	how
NN	dh	DH
IN	as	as
DT	a	a
NN	signifier	signifier
VBD	be	was
RB	increasingly	increasingly
JJ	operationalized	operationalized
RB	algorithmically	algorithmically
IN	on	on
DT	the	the
NN	network	network
RB	actively	actively
VBN	mobilize	mobilized
IN	via	via
NNS	hashtag	hashtags
CC	and	and
NNP	metadata	metadata
DT	this	This
NN	essay	essay
VBZ	have	has
VBN	be	been
VBN	criticize	criticized
IN	by	by
NNP	Brian	Brian
NNP	Lennon	Lennon
IN	on	on
DT	the	the
NNS	grounds	grounds
WDT	that	that
JJ	tactical	tactical
IN	if	if
VBN	read	read
TO	to	to
VB	follow	follow
IN	de	de
NN	certeau	Certeau
NNS	s	s
NN	usage	usage
VBZ	invoke	invokes
DT	a	an
NN	outsider	outsider
NN	position	position
WDT	that	that
VBP	dh	DH
MD	can	can
RB	no	no
RB	longer	longer
CC	or	or
RB	indeed	indeed
RB	ever	ever
VBP	claim	claim
DT	the	the
NN	luxury	luxury
IN	of	of
VBG	inhabit	inhabiting
IN	that	that
NN	dh	DH
VBZ	be	is
RB	rather	rather
DT	a	a
JJ	strategic	strategic
NN	formation	formation
NN	complicit	complicit
IN	with	with
DT	the	the
NN	state	state
CC	or	or
IN	at	at
DT	the	the
RB	very	very
JJS	least	least
NN	complicit	complicit
IN	with	with
