POS	lemma	word
NN	dbgap	dbGaP
NN	dbvar	dbVar
NN	est	EST
NN	gene	Gene
NN	genome	Genome
NNP	GEO	GEO
NNP	DataSets	DataSets
NNP	GEO	GEO
NNS	profile	Profiles
VBP	gss	GSS
NN	gtr	GTR
NN	homologene	HomoloGene
JJ	identical	Identical
NN	protein	Protein
NNS	group	Groups
JJ	medgen	MedGen
NN	mesh	MeSH
NN	ncbi	NCBI
NN	web	Web
NN	site	Site
NNP	NLM	NLM
NN	catalog	Catalog
NN	nucleotide	Nucleotide
NN	omim	OMIM
NN	pmc	PMC
NN	popset	PopSet
NN	probe	Probe
NN	protein	Protein
NN	protein	Protein
NNS	cluster	Clusters
VBP	pubchem	PubChem
NN	bioassay	BioAssay
NN	pubchem	PubChem
NN	compound	Compound
NN	pubchem	PubChem
NN	substance	Substance
VBD	pubm	PubMed
JJ	pubmed	PubMed
NN	health	Health
NN	snp	SNP
NN	sparcle	Sparcle
NN	sra	SRA
NN	structure	Structure
NN	taxonomy	Taxonomy
NN	toolkit	ToolKit
NN	toolkitall	ToolKitAll
NN	toolkitbookgh	ToolKitBookgh
NNP	UniGene	UniGene
VB	search	Search
NN	term	term
NN	search	Search
VBD	advance	Advanced
NN	bookmark	bookmark
NN	help	help
VB	help	Help
VB	result	Result
NNS	filter	Filters
VB	bookmark	bookmark
NN	display	Display
NN	format	Format
NN	abstract	Abstract
NN	format	Format
NN	summary	Summary
NN	summary	Summary
NN	text	text
NN	abstract	Abstract
NN	abstract	Abstract
NN	text	text
NN	medline	MEDLINE
NN	xml	XML
NN	pmid	PMID
NN	list	List
NN	applysend	ApplySend
TO	to	to
VB	choose	Choose
NN	destination	Destination
NN	file	File
NN	clipboard	Clipboard
NNS	collection	Collections
NN	e	E
NN	mail	mail
NN	order	Order
PRP$	my	My
NN	bibliography	Bibliography
NN	citation	Citation
NN	manager	manager
JJ	formatsummary	FormatSummary
NN	text	text
NN	abstract	Abstract
NN	text	text
NN	medline	MEDLINE
NN	xml	XML
NN	pmid	PMID
NN	list	List
NNP	CSV	CSV
VB	create	Create
NN	file	File
CD	1	1
VBN	select	selected
NN	item	item
CD	28069962	28069962
NN	formatsummary	FormatSummary
NN	summary	Summary
NN	text	text
NN	abstract	Abstract
NN	abstract	Abstract
NN	text	text
NN	medline	MEDLINE
NN	xml	XML
NN	pmid	PMID
NN	list	List
NN	mesh	MeSH
CC	and	and
JJ	other	Other
NNS	datum	Data
NN	e	E
NN	mail	mail
JJ	subject	Subject
JJ	additional	Additional
NN	text	text
NN	e	E
NN	maildidn	mailDidn
NN	t	t
VB	get	get
DT	the	the
NN	message	message
VB	find	Find
RP	out	out
WRB	why	why
VBP	add	Add
TO	to	to
NN	clipboard	Clipboard
VB	add	Add
TO	to	to
NNS	collection	Collections
NN	order	Order
NNS	article	articles
VBP	add	Add
TO	to	to
PRP$	my	My
NN	bibliography	Bibliography
VB	generate	Generate
DT	a	a
NN	file	file
IN	for	for
NN	use	use
IN	with	with
JJ	external	external
NN	citation	citation
NN	management	management
NN	software	software
VBP	create	Create
NN	file	File
NNP	Proc	Proc
NNP	Natl	Natl
NNP	Acad	Acad
NNP	Sci	Sci
NNP	U	U
NNP	S	S
NNP	A	A
CD	2017	2017
NNP	Jan	Jan
CD	24	24
CD	114	114
CD	4	4
NN	e457	E457
NN	e465	E465
FW	doi	doi
CD	10	10
CD	1073	1073
NNP	pnas	pnas
CD	1606380114	1606380114
NN	epub	Epub
CD	2017	2017
NNP	Jan	Jan
CD	9	9
NN	content	Content
NN	analysis	analysis
IN	of	of
CD	150	150
NNS	year	years
IN	of	of
JJ	british	British
NNS	periodical	periodicals
JJ	lansdall	Lansdall
NN	welfare	Welfare
NN	t1	T1
NN	sudhahar	Sudhahar
NN	s1	S1
NNP	Thompson	Thompson
NNP	J2	J2
NNP	Lewis	Lewis
NNP	J3	J3
JJ	findmypast	FindMyPast
NN	newspaper	Newspaper
NN	team	Team
NN	cristianini	Cristianini
NN	n4	N4
NNS	collaborator	Collaborators
CD	5	5
NNP	Gregor	Gregor
DT	a	A
JJ	low	Low
NN	b	B
NNP	Atkin	Atkin
NNP	Wright	Wright
NN	t	T
NNP	Dobson	Dobson
NNP	M	M
NNP	Callison	Callison
NNP	R	R
NN	author	Author
NN	information	information
CD	1	1
JJ	intelligent	Intelligent
NNS	system	Systems
NNP	Laboratory	Laboratory
NNP	University	University
IN	of	of
NNP	Bristol	Bristol
NNP	Bristol	Bristol
NN	bs8	BS8
JJ	1ub	1UB
NNP	United	United
NNP	Kingdom	Kingdom
CD	2	2
NN	department	Department
IN	of	of
NN	history	History
NN	university	University
IN	of	of
NNP	Bristol	Bristol
NNP	Bristol	Bristol
NN	bs8	BS8
JJ	1tb	1TB
NNP	United	United
NNP	Kingdom	Kingdom
CD	3	3
NN	school	School
IN	of	of
NN	journalism	Journalism
NNS	media	Media
CC	and	and
JJ	cultural	Cultural
NNS	study	Studies
NN	university	University
IN	of	of
NNP	Cardiff	Cardiff
NNP	Cardiff	Cardiff
NNP	CF10	CF10
JJ	3nb	3NB
NNP	United	United
NNP	Kingdom	Kingdom
CD	4	4
JJ	intelligent	Intelligent
NNS	system	Systems
NNP	Laboratory	Laboratory
NNP	University	University
IN	of	of
NNP	Bristol	Bristol
NNP	Bristol	Bristol
NN	bs8	BS8
JJ	1ub	1UB
NNP	United	United
NNP	Kingdom	Kingdom
NNP	nello	nello
NNP	cristianini	cristianini
NNP	bristol	bristol
NN	ac	ac
NNP	uk	uk
NN	abstract	Abstract
JJ	previous	Previous
NNS	study	studies
VBP	have	have
VBN	show	shown
IN	that	that
PRP	it	it
VBZ	be	is
JJ	possible	possible
TO	to	to
VB	detect	detect
JJ	macroscopic	macroscopic
NNS	pattern	patterns
IN	of	of
JJ	cultural	cultural
NN	change	change
IN	over	over
NNS	period	periods
IN	of	of
NNS	century	centuries
IN	by	by
VBG	analyze	analyzing
JJ	large	large
JJ	textual	textual
NNP	time	time
NNP	series	series
RB	specifically	specifically
VBD	digitize	digitized
NNS	book	books
DT	this	This
NN	method	method
VBZ	promise	promises
TO	to	to
VB	empower	empower
NNS	scholar	scholars
IN	with	with
DT	a	a
JJ	quantitative	quantitative
CC	and	and
NNS	datum	data
VBN	drive	driven
NN	tool	tool
TO	to	to
VB	study	study
NN	culture	culture
CC	and	and
NN	society	society
CC	but	but
PRP$	its	its
NN	power	power
VBZ	have	has
VBN	be	been
VBN	limit	limited
IN	by	by
DT	the	the
NN	use	use
IN	of	of
NNS	datum	data
IN	from	from
NNS	book	books
CC	and	and
JJ	simple	simple
NNS	analytic	analytics
VBN	base	based
RB	essentially	essentially
IN	on	on
NN	word	word
VBZ	count	counts
DT	this	This
NN	study	study
NNS	address	addresses
DT	these	these
NNS	problem	problems
IN	by	by
VBG	assemble	assembling
DT	a	a
JJ	vast	vast
NN	corpus	corpus
IN	of	of
JJ	regional	regional
NNS	newspaper	newspapers
IN	from	from
DT	the	the
NNP	United	United
NNP	Kingdom	Kingdom
VBG	incorporate	incorporating
RB	very	very
JJ	fine	fine
NN	grained	grained
JJ	geographical	geographical
CC	and	and
JJ	temporal	temporal
NN	information	information
WDT	that	that
VBZ	be	is
RB	not	not
JJ	available	available
IN	for	for
NNS	book	books
DT	the	The
NN	corpus	corpus
VBZ	span	spans
CD	150	150
NNS	year	years
CC	and	and
VBZ	be	is
VBN	form	formed
IN	by	by
NNS	million	millions
IN	of	of
NNS	article	articles
VBG	represent	representing
CD	14	14
IN	of	of
DT	all	all
JJ	british	British
JJ	regional	regional
NNS	outlet	outlets
IN	of	of
DT	the	the
NN	period	period
JJ	simple	Simple
NN	content	content
NN	analysis	analysis
IN	of	of
DT	this	this
NN	corpus	corpus
VBD	allow	allowed
PRP	we	us
TO	to	to
VB	detect	detect
JJ	specific	specific
NNS	event	events
IN	like	like
NNS	war	wars
NNS	epidemic	epidemics
NNS	coronation	coronations
CC	or	or
NNS	conclave	conclaves
IN	with	with
JJ	high	high
NN	accuracy	accuracy
IN	whereas	whereas
DT	the	the
NN	use	use
IN	of	of
JJR	more	more
JJ	refined	refined
NNS	technique	techniques
IN	from	from
JJ	artificial	artificial
NN	intelligence	intelligence
VBD	enable	enabled
PRP	we	us
TO	to	to
VB	move	move
IN	beyond	beyond
VBG	count	counting
NNS	word	words
IN	by	by
VBG	detect	detecting
NNS	reference	references
TO	to	to
VBN	name	named
NNS	entity	entities
DT	these	These
NNS	technique	techniques
VBD	allow	allowed
PRP	we	us
TO	to	to
VB	observe	observe
CC	both	both
DT	a	a
JJ	systematic	systematic
NN	underrepresentation	underrepresentation
CC	and	and
DT	a	a
JJ	steady	steady
NN	increase	increase
IN	of	of
NNS	woman	women
IN	in	in
DT	the	the
NN	news	news
IN	during	during
DT	the	the
JJ	20th	20th
NN	century	century
CC	and	and
DT	the	the
NN	change	change
IN	of	of
JJ	geographic	geographic
NN	focus	focus
IN	for	for
JJ	various	various
NNS	concept	concepts
PRP	we	We
RB	also	also
VBP	estimate	estimate
DT	the	the
NNS	date	dates
WRB	when	when
NN	electricity	electricity
NN	overtook	overtook
NN	steam	steam
CC	and	and
NNS	train	trains
VBD	overtake	overtook
NNS	horse	horses
IN	as	as
DT	a	a
NN	means	means
IN	of	of
NN	transportation	transportation
CC	both	both
IN	around	around
DT	the	the
NN	year	year
CD	1900	1900
IN	along	along
IN	with	with
VBG	observe	observing
JJ	other	other
JJ	cultural	cultural
NNS	transition	transitions
PRP	we	We
VBP	believe	believe
IN	that	that
DT	these	these
NNS	datum	data
VBN	drive	driven
NNS	approach	approaches
MD	can	can
VB	complement	complement
DT	the	the
JJ	traditional	traditional
NN	method	method
IN	of	of
JJ	close	close
NN	reading	reading
IN	in	in
VBG	detect	detecting
NNS	trend	trends
IN	of	of
NN	continuity	continuity
CC	and	and
NN	change	change
IN	in	in
JJ	historical	historical
NN	corpora	corpora
NNS	keyword	KEYWORDS
NNS	culturomic	Culturomics
JJ	artificial	artificial
NN	intelligence	intelligence
JJ	computational	computational
NN	history	history
NNS	datum	data
NN	science	science
NNP	digital	digital
NNS	humanities	humanities
VBD	pmid	PMID
CD	28069962	28069962
NN	pmcid	PMCID
NN	pmc5278459	PMC5278459
FW	doi	DOI
CD	10	10
CD	1073	1073
NNP	pnas	pnas
CD	1606380114	1606380114
JJ	free	Free
NN	pmc	PMC
NN	article	Article
NN	share	Share
NNS	image	Images
IN	from	from
DT	this	this
NN	publication	publication
VB	see	See
DT	all	all
NNS	image	images
CD	6	6
JJ	free	Free
NN	text	text
NN	image	image
NNP	Fig	Fig
CD	1	1
NNP	Fig	Fig
CD	1	1
NN	comparison	Comparison
IN	between	between
DT	a	A
NN	c	C
NN	e	E
CC	and	and
NN	g	G
PRP$	we	our
NN	corpus	corpus
IN	of	of
JJ	british	British
NNS	periodical	periodicals
CC	and	and
NN	b	B
NN	d	D
NN	f	F
CC	and	and
NN	h	H
DT	the	the
NNP	Google	Google
NNS	book	books
NN	corpus	corpus
VBG	use	using
NN	n	n
NN	gram	gram
NNS	trend	trends
VBG	identify	identifying
DT	a	A
CC	and	and
NN	b	B
JJ	major	major
NNS	war	wars
NN	c	C
CC	and	and
NN	d	D
NNS	coronation	coronations
NN	e	E
CC	and	and
NN	f	F
NNS	conclave	conclaves
CC	and	and
NN	g	G
CC	and	and
NN	h	H
NNS	epidemic	epidemics
IN	between	between
CD	1800	1800
CC	and	and
CD	1950	1950
IN	in	in
DT	the	the
NNP	United	United
NNP	Kingdom	Kingdom
NNS	event	Events
VBP	be	are
RB	clearly	clearly
JJ	identifiable	identifiable
IN	in	in
DT	the	the
JJ	periodical	periodical
NN	corpus	corpus
IN	whereas	whereas
PRP	it	it
VBZ	be	is
RBR	more	more
JJ	difficult	difficult
TO	to	to
VB	distinguish	distinguish
JJ	exact	exact
NNS	year	years
IN	of	of
NNS	event	events
IN	in	in
DT	the	the
NNS	book	books
NN	corpus	corpus
NN	content	Content
NN	analysis	analysis
IN	of	of
CD	150	150
NNS	year	years
IN	of	of
JJ	british	British
NNS	periodical	periodicals
NNP	Proc	Proc
NNP	Natl	Natl
NNP	Acad	Acad
NNP	Sci	Sci
NNP	U	U
NNP	S	S
NNP	A	A
CD	2017	2017
NNP	Jan	Jan
CD	24	24
CD	114	114
CD	4	4
NN	e457	E457
NN	e465	E465
NN	image	image
NNP	Fig	Fig
CD	2	2
NNP	Fig	Fig
CD	2	2
NNS	value	Values
NNS	belief	beliefs
CC	and	and
NNP	United	United
NNP	Kingdom	Kingdom
NNS	politics	politics
NN	n	n
NN	gram	Gram
NNS	trend	trends
VBG	show	showing
DT	a	A
CC	and	and
NN	b	B
DT	a	a
NN	decline	decline
IN	in	in
JJ	victorian	Victorian
NNS	value	values
IN	as	as
JJ	put	put
RB	forward	forward
IN	by	by
NNP	Gibbs	Gibbs
CC	and	and
NNP	Cohen	Cohen
NNP	C	C
IN	that	that
NNP	Gladstone	Gladstone
VBD	be	was
RB	much	much
RBR	more	more
JJ	newsworthy	newsworthy
IN	than	than
NNP	Disraeli	Disraeli
NNP	D	D
WDT	that	that
NNS	liberal	liberals
VBP	be	are
RBR	more	more
VBN	mention	mentioned
IN	than	than
NNS	conservative	conservatives
IN	until	until
DT	the	the
NNS	1930	1930s
CC	and	and
NN	e	E
CC	and	and
NN	f	F
WDT	that	that
VBP	reference	reference
TO	to	to
JJ	british	British
NN	identity	identity
VBZ	take	takes
RP	off	off
IN	in	in
DT	the	the
JJ	20th	20th
NN	century	century
NN	content	Content
NN	analysis	analysis
IN	of	of
CD	150	150
NNS	year	years
IN	of	of
JJ	british	British
NNS	periodical	periodicals
NNP	Proc	Proc
NNP	Natl	Natl
NNP	Acad	Acad
NNP	Sci	Sci
NNP	U	U
NNP	S	S
NNP	A	A
CD	2017	2017
NNP	Jan	Jan
CD	24	24
CD	114	114
CD	4	4
NN	e457	E457
NN	e465	E465
NN	image	image
NNP	Fig	Fig
CD	3	3
NNP	Fig	Fig
CD	3	3
NN	technology	Technology
CC	and	and
NN	economy	economy
NN	n	n
NN	gram	Gram
NNS	trend	trends
VBG	show	showing
DT	a	A
DT	the	the
JJ	steady	steady
NN	decline	decline
IN	of	of
NN	steam	steam
CC	and	and
DT	the	the
NN	rise	rise
IN	of	of
NN	electricity	electricity
NN	b	B
DT	the	the
VBG	wane	waning
NN	popularity	popularity
IN	of	of
NNS	horse	horses
CC	and	and
DT	the	the
NN	increase	increase
IN	in	in
NNS	train	trains
NN	c	C
DT	the	the
NN	rate	rate
IN	of	of
NN	uptake	uptake
IN	for	for
JJ	different	different
NN	communication	communication
NNS	technology	technologies
NN	d	D
DT	the	the
NN	economy	economy
IN	as	as
DT	a	a
NN	concept	concept
NN	beginning	beginning
IN	in	in
JJ	late	late
JJ	victorian	Victorian
NNS	time	times
IN	after	after
DT	a	a
NN	decline	decline
IN	in	in
JJ	political	political
NN	economy	economy
CC	and	and
NN	e	E
IN	that	that
DT	the	the
CD	four	four
JJS	largest	largest
NNS	peak	peaks
IN	for	for
NN	panic	panic
VBP	correspond	correspond
IN	with	with
JJ	negative	negative
NN	market	market
NNS	movement	movements
VBN	link	linked
TO	to	to
VBG	bank	banking
NNS	crisis	crises
IN	in	in
NN	1826 1847 1857	1826 1847 1857
CC	and	and
NNP	1866	1866
NN	content	Content
NN	analysis	analysis
IN	of	of
CD	150	150
NNS	year	years
IN	of	of
JJ	british	British
NNS	periodical	periodicals
NNP	Proc	Proc
NNP	Natl	Natl
NNP	Acad	Acad
NNP	Sci	Sci
NNP	U	U
NNP	S	S
NNP	A	A
CD	2017	2017
NNP	Jan	Jan
CD	24	24
CD	114	114
CD	4	4
NN	e457	E457
NN	e465	E465
NN	image	image
NNP	Fig	Fig
CD	4	4
NNP	Fig	Fig
CD	4	4
JJ	social	Social
NN	change	change
CC	and	and
JJ	popular	popular
NN	culture	culture
NN	n	n
NN	gram	Gram
NNS	trend	trends
VBG	show	showing
IN	that	that
DT	a	A
NN	unrest	unrest
VBZ	correspond	corresponds
IN	with	with
RB	well	well
VBN	know	known
NNS	period	periods
IN	of	of
JJ	social	social
NN	tension	tension
IN	whereas	whereas
NN	revolt	revolt
