POS	lemma	word
NNS	s	S
NNP	Walw	Walw
NNP	ian	ian
TO	to	to
VB	roll	roll
TO	to	to
VB	wallow	wallow
NNP	RICHARDSON	RICHARDSON
NNP	S	S
NNP	DICTIONARY	DICTIONARY
NNP	KETOS	KETOS
JJ	greek	Greek
NNP	CETUS	CETUS
NNP	Latin	Latin
NNP	WHOEL	WHOEL
NNP	Anglo	Anglo
NNP	Saxon	Saxon
NNP	HVALT	HVALT
JJ	danish	Danish
NNP	WAL	WAL
NNP	Dutch	Dutch
NNP	HWAL	HWAL
NNP	Swedish	Swedish
NN	whale	WHALE
JJ	icelandic	Icelandic
NN	whale	WHALE
NNP	English	English
NNP	BALEINE	BALEINE
NNP	French	French
NNP	BALLENA	BALLENA
NNP	Spanish	Spanish
NNP	PEKEE	PEKEE
NNP	NUEE	NUEE
NNP	NUEE	NUEE
NNP	Fegee	Fegee
NNP	PEKEE	PEKEE
NNP	NUEE	NUEE
NNP	NUEE	NUEE
NNP	Erromangoan	Erromangoan
NNS	extract	EXTRACTS
NNS	extract	EXTRACTS
VBN	supply	Supplied
IN	by	by
DT	a	a
NN	sub	Sub
NN	sub	Sub
NN	librarian	Librarian
PRP	it	It
MD	will	will
VB	be	be
VBN	see	seen
IN	that	that
DT	this	this
JJ	mere	mere
JJ	painstaking	painstaking
NN	burrower	burrower
CC	and	and
NN	grub	grub
NN	worm	worm
IN	of	of
DT	a	a
JJ	poor	poor
NNP	devil	devil
IN	of	of
DT	a	a
NN	sub	Sub
NN	sub	Sub
VBZ	appear	appears
TO	to	to
VB	have	have
VBN	go	gone
IN	through	through
DT	the	the
JJ	long	long
NNS	vatican	Vaticans
CC	and	and
NN	street	street
NNS	stall	stalls
IN	of	of
DT	the	the
NNP	earth	earth
VBG	pick	picking
RP	up	up
WDT	whatever	whatever
JJ	random	random
NNS	allusion	allusions
TO	to	to
NNS	whale	whales
PRP	he	he
MD	could	could
RB	anyways	anyways
VB	find	find
IN	in	in
DT	any	any
NN	book	book
RB	whatsoever	whatsoever
JJ	sacred	sacred
CC	or	or
JJ	profane	profane
RB	therefore	therefore
PRP	you	you
MD	must	must
RB	not	not
IN	in	in
DT	every	every
NN	case	case
IN	at	at
JJS	least	least
VB	take	take
DT	the	the
JJ	higgledy	higgledy
NN	piggledy	piggledy
NN	whale	whale
NNS	statement	statements
RB	however	however
JJ	authentic	authentic
IN	in	in
DT	these	these
NNS	extract	extracts
IN	for	for
JJ	veritable	veritable
NN	gospel	gospel
NN	cetology	cetology
RB	far	Far
IN	from	from
PRP	it	it
IN	as	As
VBG	touch	touching
DT	the	the
JJ	ancient	ancient
NNS	author	authors
RB	generally	generally
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NNS	poet	poets
RB	here	here
VBG	appear	appearing
DT	these	these
NNS	extract	extracts
VBP	be	are
RB	solely	solely
JJ	valuable	valuable
CC	or	or
JJ	entertaining	entertaining
IN	as	as
VBG	afford	affording
DT	a	a
VBG	glance	glancing
NN	bird	bird
NNS	s	s
NN	eye	eye
NN	view	view
IN	of	of
WP	what	what
VBZ	have	has
VBN	be	been
RB	promiscuously	promiscuously
VBD	say	said
VBN	think	thought
JJ	fancied	fancied
CC	and	and
NNP	sung	sung
IN	of	of
NNP	Leviathan	Leviathan
IN	by	by
JJ	many	many
NNS	nation	nations
CC	and	and
NNS	generation	generations
VBG	include	including
PRP$	we	our
JJ	own	own
RB	so	So
VBP	fare	fare
PRP	thee	thee
RB	well	well
JJ	poor	poor
NNP	devil	devil
IN	of	of
DT	a	a
NN	sub	Sub
NN	sub	Sub
WP$	whose	whose
NN	commentator	commentator
PRP	I	I
VBP	be	am
PRP	thou	Thou
JJ	belongest	belongest
TO	to	to
DT	that	that
JJ	hopeless	hopeless
JJ	sallow	sallow
NN	tribe	tribe
WDT	which	which
DT	no	no
NN	wine	wine
IN	of	of
DT	this	this
NN	world	world
MD	will	will
RB	ever	ever
VB	warm	warm
CC	and	and
IN	for	for
WP	whom	whom
RB	even	even
VBP	pale	Pale
NNP	Sherry	Sherry
MD	would	would
VB	be	be
RB	too	too
JJ	rosy	rosy
JJ	strong	strong
CC	but	but
IN	with	with
WP	whom	whom
CD	one	one
RB	sometimes	sometimes
VBZ	love	loves
TO	to	to
VB	sit	sit
CC	and	and
VB	feel	feel
JJ	poor	poor
JJ	devilish	devilish
RB	too	too
CC	and	and
VB	grow	grow
JJ	convivial	convivial
IN	upon	upon
NNS	tear	tears
CC	and	and
VB	say	say
TO	to	to
PRP	they	them
RB	bluntly	bluntly
IN	with	with
JJ	full	full
NNS	eye	eyes
CC	and	and
JJ	empty	empty
NNS	glass	glasses
CC	and	and
IN	in	in
RB	not	not
RB	altogether	altogether
JJ	unpleasant	unpleasant
NN	sadness	sadness
VB	give	Give
PRP	it	it
RP	up	up
NN	sub	Sub
NNS	sub	Subs
IN	for	For
IN	by	by
WRB	how	how
RB	much	much
RBR	more	more
NNS	pain	pains
PRP	ye	ye
VBP	take	take
TO	to	to
VB	please	please
DT	the	the
NN	world	world
IN	by	by
RB	so	so
JJ	much	much
DT	the	the
JJR	more	more
MD	shall	shall
PRP	ye	ye
IN	for	for
RB	ever	ever
VB	go	go
JJ	thankless	thankless
MD	would	Would
IN	that	that
PRP	I	I
MD	could	could
VB	clear	clear
RP	out	out
NNP	Hampton	Hampton
NNP	Court	Court
CC	and	and
DT	the	the
NNS	tuilery	Tuileries
IN	for	for
PRP	ye	ye
CC	but	But
VB	gulp	gulp
RP	down	down
PRP$	you	your
NNS	tear	tears
CC	and	and
NN	hie	hie
RB	aloft	aloft
TO	to	to
DT	the	the
NNP	royal	royal
NN	mast	mast
IN	with	with
PRP$	you	your
NNS	heart	hearts
IN	for	for
PRP$	you	your
NNS	friend	friends
WP	who	who
VBP	have	have
VBN	go	gone
RB	before	before
VBP	be	are
VBG	clear	clearing
IN	out	out
DT	the	the
CD	seven	seven
VBD	story	storied
NNS	heaven	heavens
CC	and	and
VBG	make	making
NNS	refugee	refugees
IN	of	of
JJ	long	long
JJ	pampered	pampered
NNP	Gabriel	Gabriel
NNP	Michael	Michael
CC	and	and
NNP	Raphael	Raphael
IN	against	against
PRP$	you	your
VBG	come	coming
RB	here	Here
PRP	ye	ye
VB	strike	strike
CC	but	but
JJ	splintered	splintered
NNS	heart	hearts
RB	together	together
EX	there	there
PRP	ye	ye
MD	shall	shall
VB	strike	strike
JJ	unsplinterable	unsplinterable
NNS	glass	glasses
CC	and	And
NNP	God	God
VBD	create	created
JJ	great	great
NNS	whale	whales
NN	genesis	GENESIS
NN	leviathan	Leviathan
NN	maketh	maketh
DT	a	a
NN	path	path
TO	to	to
VB	shine	shine
IN	after	after
PRP	he	him
PRP	one	One
MD	would	would
VB	think	think
DT	the	the
JJ	deep	deep
TO	to	to
VB	be	be
JJ	hoary	hoary
NN	job	JOB
RB	now	Now
DT	the	the
NN	lord	Lord
VBD	have	had
VBN	prepare	prepared
DT	a	a
JJ	great	great
NN	fish	fish
TO	to	to
VB	swallow	swallow
RP	up	up
NNP	Jonah	Jonah
NNP	JONAH	JONAH
RB	there	There
VB	go	go
DT	the	the
NNS	ship	ships
EX	there	there
VBZ	be	is
DT	that	that
NN	leviathan	Leviathan
WP	whom	whom
PRP	thou	thou
IN	hast	hast
VBN	make	made
TO	to	to
VB	play	play
RB	therein	therein
NNS	psalm	PSALMS
IN	in	In
DT	that	that
NN	day	day
DT	the	the
NN	lord	Lord
IN	with	with
PRP$	he	his
JJ	sore	sore
CC	and	and
JJ	great	great
CC	and	and
JJ	strong	strong
NN	sword	sword
MD	shall	shall
VB	punish	punish
NN	leviathan	Leviathan
DT	the	the
VBG	pierce	piercing
NN	serpent	serpent
RB	even	even
NN	leviathan	Leviathan
WDT	that	that
JJ	crooked	crooked
NN	serpent	serpent
CC	and	and
PRP	he	he
MD	shall	shall
VB	slay	slay
DT	the	the
NNP	dragon	dragon
WDT	that	that
VBZ	be	is
IN	in	in
DT	the	the
NN	sea	sea
NNP	ISAIAH	ISAIAH
CC	and	And
WP	what	what
NN	thing	thing
JJ	soever	soever
IN	besides	besides
NN	cometh	cometh
IN	within	within
DT	the	the
NN	chaos	chaos
IN	of	of
DT	this	this
NN	monster	monster
NNS	s	s
NN	mouth	mouth
VB	be	be
PRP	it	it
NN	beast	beast
NN	boat	boat
CC	or	or
NN	stone	stone
IN	down	down
PRP	it	it
VBZ	go	goes
DT	all	all
RB	incontinently	incontinently
IN	that	that
JJ	foul	foul
JJ	great	great
VB	swallow	swallow
IN	of	of
PRP$	he	his
CC	and	and
NN	perisheth	perisheth
IN	in	in
DT	the	the
JJ	bottomless	bottomless
NN	gulf	gulf
IN	of	of
PRP$	he	his
NN	paunch	paunch
NNP	HOLLAND	HOLLAND
NNP	S	S
NNP	PLUTARCH	PLUTARCH
VBZ	be	S
NNS	moral	MORALS
DT	the	The
NNP	Indian	Indian
NNP	Sea	Sea
NNP	breedeth	breedeth
DT	the	the
RBS	most	most
CC	and	and
DT	the	the
JJS	biggest	biggest
NNS	fish	fishes
WDT	that	that
VBP	be	are
IN	among	among
WDT	which	which
DT	the	the
NNS	whale	Whales
CC	and	and
NNS	whirlpoole	Whirlpooles
VBN	call	called
NNP	Balaene	Balaene
VB	take	take
RP	up	up
RB	as	as
RB	much	much
IN	in	in
NN	length	length
IN	as	as
CD	four	four
NNS	acre	acres
CC	or	or
NNS	arpen	arpens
IN	of	of
NN	land	land
NNP	HOLLAND	HOLLAND
NNP	S	S
NNP	PLINY	PLINY
RB	scarcely	Scarcely
VBD	have	had
PRP	we	we
VBD	proceed	proceeded
CD	two	two
NNS	day	days
IN	on	on
DT	the	the
NN	sea	sea
WRB	when	when
IN	about	about
NN	sunrise	sunrise
DT	a	a
JJ	great	great
JJ	many	many
NNS	whale	Whales
CC	and	and
JJ	other	other
NNS	monster	monsters
IN	of	of
DT	the	the
NN	sea	sea
VBD	appear	appeared
IN	among	Among
DT	the	the
JJ	former	former
CD	one	one
VBD	be	was
IN	of	of
DT	a	a
RBS	most	most
JJ	monstrous	monstrous
NN	size	size
DT	this	This
VBD	come	came
IN	towards	towards
PRP	we	us
JJ	open	open
VBN	mouth	mouthed
VBG	raise	raising
DT	the	the
NNS	wave	waves
IN	on	on
DT	all	all
NNS	side	sides
CC	and	and
VBG	beat	beating
DT	the	the
NN	sea	sea
IN	before	before
PRP	he	him
IN	into	into
DT	a	a
NN	foam	foam
NN	tooke	TOOKE
NNS	s	S
NNP	LUCIAN	LUCIAN
DT	the	THE
JJ	true	TRUE
NN	history	HISTORY
PRP	he	He
VBD	visit	visited
DT	this	this
NN	country	country
RB	also	also
IN	with	with
DT	a	a
NN	view	view
IN	of	of
VBG	catch	catching
NN	horse	horse
NNS	whale	whales
WDT	which	which
VBD	have	had
NNS	bone	bones
IN	of	of
RB	very	very
JJ	great	great
NN	value	value
IN	for	for
PRP$	they	their
NNS	tooth	teeth
IN	of	of
WDT	which	which
PRP	he	he
VBD	bring	brought
DT	some	some
TO	to	to
DT	the	the
NN	king	king
DT	the	The
JJS	best	best
NNS	whale	whales
VBD	be	were
VBN	catch	catched
IN	in	in
PRP$	he	his
JJ	own	own
NN	country	country
IN	of	of
WDT	which	which
DT	some	some
VBD	be	were
CD	forty	forty
CD	eight	eight
DT	some	some
CD	fifty	fifty
NNS	yard	yards
RB	long	long
PRP	he	He
VBD	say	said
IN	that	that
PRP	he	he
VBD	be	was
CD	one	one
IN	of	of
CD	six	six
WP	who	who
VBD	have	had
VBN	kill	killed
CD	sixty	sixty
IN	in	in
CD	two	two
NNS	day	days
JJ	other	OTHER
CC	or	OR
JJ	octher	OCTHER
NNS	s	S
JJ	verbal	VERBAL
NN	narrative	NARRATIVE
VBN	take	TAKEN
RP	down	DOWN
IN	from	FROM
PRP$	he	HIS
NN	mouth	MOUTH
IN	by	BY
NNP	KING	KING
NNP	ALFRED	ALFRED
DT	a	A
NN	d	D
CD	890	890
CC	and	And
IN	whereas	whereas
PDT	all	all
DT	the	the
JJ	other	other
NNS	thing	things
IN	whether	whether
NN	beast	beast
CC	or	or
NN	vessel	vessel
WDT	that	that
VBP	enter	enter
IN	into	into
DT	the	the
JJ	dreadful	dreadful
NN	gulf	gulf
IN	of	of
DT	this	this
NN	monster	monster
NNS	s	s
NN	whale	whale
NNS	s	s
NN	mouth	mouth
VBP	be	are
RB	immediately	immediately
VBN	lose	lost
CC	and	and
VBN	swallow	swallowed
RP	up	up
DT	the	the
NN	sea	sea
NN	gudgeon	gudgeon
VBZ	retire	retires
IN	into	into
PRP	it	it
IN	in	in
JJ	great	great
NN	security	security
CC	and	and
EX	there	there
VBZ	sleep	sleeps
NN	montaigne	MONTAIGNE
NN	apology	APOLOGY
IN	for	FOR
NNP	RAIMOND	RAIMOND
NNP	SEBOND	SEBOND
VB	let	Let
PRP	we	us
VB	fly	fly
VB	let	let
PRP	we	us
VB	fly	fly
JJ	old	Old
NNP	Nick	Nick
VB	take	take
PRP	I	me
IN	if	if
VBZ	be	is
RB	not	not
JJ	leviathan	Leviathan
VBN	describe	described
IN	by	by
DT	the	the
JJ	noble	noble
NN	prophet	prophet
NNS	mose	Moses
IN	in	in
DT	the	the
NN	life	life
IN	of	of
NN	patient	patient
NN	job	Job
VBZ	rabelai	RABELAIS
DT	this	This
NN	whale	whale
NNS	s	s
NN	liver	liver
VBD	be	was
CD	two	two
NNS	cartload	cartloads
VBP	stowe	STOWE
NNS	s	S
NN	annals	ANNALS
DT	the	The
JJ	great	great
NN	leviathan	Leviathan
WDT	that	that
VBP	maketh	maketh
DT	the	the
NNS	sea	seas
TO	to	to
VB	seethe	seethe
IN	like	like
VBG	boil	boiling
NN	pan	pan
NN	lord	LORD
NN	bacon	BACON
NNS	s	S
NN	version	VERSION
IN	of	OF
DT	the	THE
NNS	psalm	PSALMS
VBG	touch	Touching
IN	that	that
JJ	monstrous	monstrous
NN	bulk	bulk
IN	of	of
DT	the	the
NN	whale	whale
CC	or	or
NN	ork	ork
PRP	we	we
VBP	have	have
VBN	receive	received
NN	nothing	nothing
JJ	certain	certain
PRP	they	They
VBP	grow	grow
VBG	exceed	exceeding
JJ	fat	fat
NN	insomuch	insomuch
IN	that	that
DT	a	an
JJ	incredible	incredible
NN	quantity	quantity
IN	of	of
NN	oil	oil
MD	will	will
VB	be	be
VBN	extract	extracted
IN	out	out
IN	of	of
CD	one	one
NN	whale	whale
NN	ibid	IBID
NN	history	HISTORY
IN	of	OF
NN	life	LIFE
CC	and	AND
NN	death	DEATH
DT	the	The
JJ	sovereignest	sovereignest
NN	thing	thing
IN	on	on
NN	earth	earth
VBZ	be	is
NN	parmacetti	parmacetti
IN	for	for
DT	a	an
JJ	inward	inward
NNP	bruise	bruise
NNP	KING	KING
NNP	HENRY	HENRY
RB	very	Very
IN	like	like
DT	a	a
NN	whale	whale
NNP	HAMLET	HAMLET
WDT	which	Which
TO	to	to
VB	secure	secure
DT	no	no
NN	skill	skill
IN	of	of
NNP	leach	leach
NNP	s	s
NNP	art	art
NNP	Mote	Mote
PRP	he	him
FW	availle	availle
CC	but	but
TO	to	to
VB	returne	returne
NN	againe	againe
TO	to	To
PRP$	he	his
NN	wound	wound
NNS	s	s
NN	worker	worker
WDT	that	that
IN	with	with
JJ	lowly	lowly
NN	dart	dart
VBG	dint	Dinting
PRP$	he	his
NN	breast	breast
VBD	have	had
VBN	breed	bred
PRP$	he	his
JJ	restless	restless
NN	paine	paine
IN	like	Like
IN	as	as
DT	the	the
VBN	wound	wounded
NN	whale	whale
TO	to	to
NN	shore	shore
VBZ	fly	flies
IN	thro	thro
DT	the	the
NNP	maine	maine
DT	the	THE
NNP	FAERIE	FAERIE
NNP	QUEEN	QUEEN
JJ	immense	Immense
IN	as	as
NNS	whale	whales
DT	the	the
NN	motion	motion
IN	of	of
WP$	whose	whose
JJ	vast	vast
NNS	body	bodies
MD	can	can
IN	in	in
DT	a	a
JJ	peaceful	peaceful
NN	calm	calm
NN	trouble	trouble
DT	the	the
NN	ocean	ocean
IN	til	til
PRP	it	it
VB	boil	boil
NNP	SIR	SIR
NNP	WILLIAM	WILLIAM
NNP	DAVENANT	DAVENANT
NN	preface	PREFACE
TO	to	TO
VB	gondibert	GONDIBERT
WP	what	What
NNS	spermacettus	spermacetti
VBZ	be	is
NNS	man	men
MD	might	might
RB	justly	justly
VB	doubt	doubt
IN	since	since
DT	the	the
VBN	learn	learned
NN	hosmannus	Hosmannus
IN	in	in
PRP$	he	his
NN	work	work
IN	of	of
CD	thirty	thirty
NNS	year	years
JJ	saith	saith
RB	plainly	plainly
NNP	Nescio	Nescio
NNP	quid	quid
NNP	sit	sit
NNP	SIR	SIR
NN	t	T
NNP	BROWNE	BROWNE
IN	of	OF
NN	sperma	SPERMA
NN	ceti	CETI
CC	and	AND
DT	the	THE
NN	sperma	SPERMA
NN	ceti	CETI
NN	whale	WHALE
NN	vide	VIDE
PRP$	he	HIS
NN	v	V
NN	e	E
IN	like	Like
NNP	Spencer	Spencer
NNP	s	s
VBZ	talus	Talus
IN	with	with
PRP$	he	his
JJ	modern	modern
NN	flail	flail
PRP	he	He
VBZ	threaten	threatens
VB	ruin	ruin
IN	with	with
PRP$	he	his
JJ	ponderous	ponderous
NN	tail	tail
PRP$	they	Their
VBN	fix	fixed
NNP	jav	jav
NNP	lins	lins
IN	in	in
PRP$	he	his
NN	side	side
PRP	he	he
VBZ	wear	wears
CC	and	And
IN	on	on
PRP$	he	his
RP	back	back
DT	a	a
NN	grove	grove
IN	of	of
NN	pikes	pikes
VBZ	appear	appears
NNP	WALLER	WALLER
NNP	S	S
NNP	BATTLE	BATTLE
IN	of	OF
DT	the	THE
NN	summer	SUMMER
NNS	island	ISLANDS
IN	by	By
NN	art	art
VBZ	be	is
VBN	create	created
IN	that	that
JJ	great	great
NN	leviathan	Leviathan
VBD	call	called
DT	a	a
NN	commonwealth	Commonwealth
CC	or	or
NN	state	State
IN	in	in
JJ	latin	Latin
NNS	civita	Civitas
WDT	which	which
VBZ	be	is
CC	but	but
DT	a	an
JJ	artificial	artificial
NN	man	man
VBG	open	OPENING
NN	sentence	SENTENCE
IN	of	OF
NNP	HOBBES	HOBBES
NNP	S	S
NNP	LEVIATHAN	LEVIATHAN
JJ	silly	Silly
NN	mansoul	Mansoul
VBD	swallow	swallowed
PRP	it	it
IN	without	without
VBG	chew	chewing
IN	as	as
IN	if	if
PRP	it	it
VBD	have	had
VBN	be	been
DT	a	a
NN	sprat	sprat
IN	in	in
DT	the	the
NN	mouth	mouth
IN	of	of
DT	a	a
NN	whale	whale
NNP	PILGRIM	PILGRIM
NNP	S	S
NNP	PROGRESS	PROGRESS
IN	that	That
NNP	sea	sea
NN	beast	beast
NN	leviathan	Leviathan
WDT	which	which
NNP	God	God
IN	of	of
DT	all	all
PRP$	he	his
NNS	work	works
VBN	create	Created
JJS	hugest	hugest
WDT	that	that
VBP	swim	swim
DT	the	the
NN	ocean	ocean
NN	stream	stream
NN	paradise	PARADISE
VBD	lose	LOST
EX	there	There
NNP	Leviathan	Leviathan
JJS	hugest	Hugest
IN	of	of
VBG	live	living
NNS	creature	creatures
IN	in	in
DT	the	the
JJ	deep	deep
VBN	stretch	Stretched
IN	like	like
DT	a	a
NN	promontory	promontory
VBZ	sleep	sleeps
CC	or	or
VBZ	swim	swims
CC	and	And
VBZ	seem	seems
DT	a	a
VBG	move	moving
NN	land	land
CC	and	and
IN	at	at
PRP$	he	his
NNS	gill	gills
VBZ	draw	Draws
IN	in	in
CC	and	and
IN	at	at
PRP$	he	his
NN	breath	breath
VBZ	spout	spouts
RP	out	out
DT	a	a
NN	sea	sea
VBD	ibid	IBID
DT	the	The
JJ	mighty	mighty
NNS	whale	whales
WDT	which	which
VBP	swim	swim
IN	in	in
DT	a	a
NN	sea	sea
IN	of	of
NN	water	water
CC	and	and
VBP	have	have
DT	a	a
NN	sea	sea
IN	of	of
NN	oil	oil
NN	swimming	swimming
IN	in	in
PRP	they	them
JJR	fulller	FULLLER
NNS	s	S
JJ	profane	PROFANE
CC	and	AND
JJ	holy	HOLY
NN	state	STATE
RB	so	So
RB	close	close
IN	behind	behind
DT	some	some
NN	promontory	promontory
VBP	lie	lie
DT	the	The
JJ	huge	huge
NN	leviathan	Leviathan
TO	to	to
VB	attend	attend
PRP$	they	their
NN	prey	prey
CC	and	And
VB	give	give
DT	no	no
NN	chance	chance
CC	but	but
VB	swallow	swallow
IN	in	in
DT	the	the
NN	fry	fry
WDT	which	Which
IN	through	through
PRP$	they	their
JJ	gaping	gaping
NNP	jaws	jaws
NNP	mistake	mistake
DT	the	the
NN	way	way
NN	dryden	DRYDEN
NNS	s	S
NN	annus	ANNUS
NN	mirabilis	MIRABILIS
IN	while	While
DT	the	the
NN	whale	whale
VBZ	be	is
VBG	float	floating
IN	at	at
DT	the	the
NNP	stern	stern
IN	of	of
DT	the	the
NN	ship	ship
PRP	they	they
VBD	cut	cut
RP	off	off
PRP$	he	his
NN	head	head
CC	and	and
NN	tow	tow
PRP	it	it
IN	with	with
DT	a	a
NN	boat	boat
IN	as	as
IN	near	near
DT	the	the
NN	shore	shore
IN	as	as
PRP	it	it
MD	will	will
VB	come	come
CC	but	but
PRP	it	it
MD	will	will
VB	be	be
RB	aground	aground
IN	in	in
CD	twelve	twelve
CC	or	or
CD	thirteen	thirteen
NNS	foot	feet
NN	water	water
NNP	THOMAS	THOMAS
NNP	EDGE	EDGE
NNP	S	S
CD	ten	TEN
NNS	voyage	VOYAGES
TO	to	TO
NNP	SPITZBERGEN	SPITZBERGEN
IN	in	IN
NNP	PURCHAS	PURCHAS
IN	in	In
PRP$	they	their
NN	way	way
PRP	they	they
VBD	see	saw
JJ	many	many
NNS	whale	whales
VBG	sport	sporting
IN	in	in
DT	the	the
NN	ocean	ocean
CC	and	and
IN	in	in
NN	wantonness	wantonness
VBG	fuzz	fuzzing
RP	up	up
DT	the	the
NN	water	water
IN	through	through
PRP$	they	their
NNS	pipe	pipes
CC	and	and
NNS	vent	vents
WDT	which	which
NN	nature	nature
VBZ	have	has
VBN	place	placed
IN	on	on
PRP$	they	their
NNS	shoulder	shoulders
NNP	SIR	SIR
NN	t	T
NNP	HERBERT	HERBERT
NNP	S	S
NNPS	VOYAGES	VOYAGES
IN	into	INTO
NNP	ASIA	ASIA
CC	and	AND
NNP	AFRICA	AFRICA
NNP	HARRIS	HARRIS
NNP	COLL	COLL
RB	here	Here
PRP	they	they
VBD	see	saw
JJ	such	such
JJ	huge	huge
NNS	troops	troops
IN	of	of
NNS	whale	whales
IN	that	that
PRP	they	they
VBD	be	were
VBN	force	forced
TO	to	to
VB	proceed	proceed
IN	with	with
DT	a	a
JJ	great	great
NN	deal	deal
IN	of	of
NN	caution	caution
IN	for	for
NN	fear	fear
PRP	they	they
MD	should	should
VB	run	run
PRP$	they	their
NN	ship	ship
IN	upon	upon
PRP	they	them
NN	schouten	SCHOUTEN
NNS	s	S
JJ	sixth	SIXTH
NN	circumnavigation	CIRCUMNAVIGATION
PRP	we	We
VBD	set	set
NN	sail	sail
IN	from	from
DT	the	the
NNP	Elbe	Elbe
NN	wind	wind
NN	n	N
NN	e	E
IN	in	in
DT	the	the
NN	ship	ship
VBD	call	called
DT	the	The
NNP	Jonas	Jonas
IN	in	in
DT	the	the
NN	whale	Whale
DT	some	Some
VBP	say	say
DT	the	the
NN	whale	whale
MD	can	can
NN	t	t
VB	open	open
PRP$	he	his
NN	mouth	mouth
CC	but	but
DT	that	that
VBZ	be	is
DT	a	a
NN	fable	fable
PRP	they	They
RB	frequently	frequently
VBP	climb	climb
RP	up	up
DT	the	the
NNS	mast	masts
TO	to	to
VB	see	see
IN	whether	whether
PRP	they	they
MD	can	can
VB	see	see
DT	a	a
NN	whale	whale
IN	for	for
DT	the	the
JJ	first	first
NN	discoverer	discoverer
VBZ	have	has
DT	a	a
NN	ducat	ducat
IN	for	for
PRP$	he	his
NNS	pain	pains
PRP	I	I
VBD	be	was
VBN	tell	told
IN	of	of
DT	a	a
NN	whale	whale
VBN	take	taken
IN	near	near
NNP	Shetland	Shetland
WDT	that	that
VBD	have	had
IN	above	above
DT	a	a
NN	barrel	barrel
IN	of	of
NNPS	herrings	herrings
IN	in	in
PRP$	he	his
NN	belly	belly
CD	one	One
IN	of	of
PRP$	we	our
NNS	harpooneer	harpooneers
VBD	tell	told
PRP	I	me
IN	that	that
PRP	he	he
VBD	catch	caught
RB	once	once
DT	a	a
NN	whale	whale
IN	in	in
NNP	Spitzbergen	Spitzbergen
WDT	that	that
VBD	be	was
JJ	white	white
DT	all	all
IN	over	over
DT	a	A
NN	voyage	VOYAGE
TO	to	TO
NNP	GREENLAND	GREENLAND
DT	a	A
NN	d	D
CD	1671	1671
NNP	HARRIS	HARRIS
