POS	lemma	word
DT	the	the
NN	public	public
IN	by	by
DT	the	the
NN	button	button
CC	and	and
NN	talk	talk
IN	of	of
PRP$	my	my
CD	three	three
NNS	year	years
NN	experience	experience
IN	in	in
DT	a	a
NNP	Custom	Custom
NNP	House	House
DT	the	The
NN	example	example
IN	of	of
DT	the	the
JJ	famous	famous
NN	p	P
NN	p	P
NN	clerk	Clerk
IN	of	of
DT	this	this
NN	parish	Parish
VBD	be	was
RB	never	never
RBR	more	more
RB	faithfully	faithfully
VBD	follow	followed
DT	the	The
NN	truth	truth
VBZ	seem	seems
TO	to	to
VB	be	be
RB	however	however
IN	that	that
WRB	when	when
PRP	he	he
VBZ	cast	casts
PRP$	he	his
NNS	leaf	leaves
RB	forth	forth
IN	upon	upon
DT	the	the
NN	wind	wind
DT	the	the
NN	author	author
NNS	address	addresses
RB	not	not
DT	the	the
JJ	many	many
WP	who	who
MD	will	will
VB	fling	fling
RB	aside	aside
PRP$	he	his
NN	volume	volume
CC	or	or
RB	never	never
VB	take	take
PRP	it	it
RP	up	up
CC	but	but
DT	the	the
JJ	few	few
WP	who	who
MD	will	will
VB	understand	understand
PRP	he	him
JJR	better	better
IN	than	than
JJS	most	most
IN	of	of
PRP$	he	his
NNS	schoolmate	schoolmates
CC	or	or
VBZ	lifemate	lifemates
DT	some	Some
NNS	author	authors
RB	indeed	indeed
VBP	do	do
RB	far	far
JJR	more	more
IN	than	than
DT	this	this
CC	and	and
VBP	indulge	indulge
PRP	themselves	themselves
IN	in	in
JJ	such	such
JJ	confidential	confidential
NNS	depths	depths
IN	of	of
NN	revelation	revelation
IN	as	as
MD	could	could
RB	fittingly	fittingly
VB	be	be
VBN	address	addressed
RB	only	only
CC	and	and
RB	exclusively	exclusively
TO	to	to
DT	the	the
CD	one	one
NN	heart	heart
CC	and	and
NN	mind	mind
IN	of	of
JJ	perfect	perfect
NN	sympathy	sympathy
IN	as	as
IN	if	if
DT	the	the
NNP	printed	printed
NN	book	book
VBN	throw	thrown
IN	at	at
JJ	large	large
IN	on	on
DT	the	the
JJ	wide	wide
NN	world	world
VBD	be	were
JJ	certain	certain
TO	to	to
VB	find	find
RP	out	out
DT	the	the
VBN	divide	divided
NN	segment	segment
IN	of	of
DT	the	the
NN	writer	writer
NNS	s	s
JJ	own	own
NN	nature	nature
CC	and	and
VB	complete	complete
PRP$	he	his
NN	circle	circle
IN	of	of
NN	existence	existence
IN	by	by
VBG	bring	bringing
PRP	he	him
IN	into	into
NNP	communion	communion
IN	with	with
PRP	it	it
PRP	it	It
VBZ	be	is
RB	scarcely	scarcely
JJ	decorous	decorous
RB	however	however
TO	to	to
VB	speak	speak
DT	all	all
RB	even	even
WRB	where	where
PRP	we	we
VBP	speak	speak
RB	impersonally	impersonally
CC	but	But
RB	as	as
NNS	thought	thoughts
VBP	be	are
JJ	frozen	frozen
CC	and	and
NN	utterance	utterance
VBD	benumb	benumbed
IN	unless	unless
DT	the	the
NNP	speaker	speaker
VB	stand	stand
IN	in	in
DT	some	some
JJ	true	true
NN	relation	relation
IN	with	with
PRP$	he	his
NN	audience	audience
PRP	it	it
MD	may	may
VB	be	be
JJ	pardonable	pardonable
TO	to	to
VB	imagine	imagine
IN	that	that
DT	a	a
NN	friend	friend
DT	a	a
NN	kind	kind
CC	and	and
JJ	apprehensive	apprehensive
IN	though	though
RB	not	not
DT	the	the
JJS	closest	closest
NN	friend	friend
VBZ	be	is
VBG	listen	listening
TO	to	to
PRP$	we	our
NN	talk	talk
CC	and	and
RB	then	then
DT	a	a
JJ	native	native
NN	reserve	reserve
VBG	be	being
VBN	thaw	thawed
IN	by	by
DT	this	this
JJ	genial	genial
NN	consciousness	consciousness
PRP	we	we
MD	may	may
VB	prate	prate
IN	of	of
DT	the	the
NNS	circumstance	circumstances
WDT	that	that
VBP	lie	lie
IN	around	around
PRP	we	us
CC	and	and
RB	even	even
IN	of	of
NN	ourself	ourself
CC	but	but
RB	still	still
VB	keep	keep
DT	the	the
JJ	inmost	inmost
PRP	I	Me
IN	behind	behind
PRP$	its	its
NN	veil	veil
TO	to	To
DT	this	this
NN	extent	extent
CC	and	and
IN	within	within
DT	these	these
NNS	limit	limits
DT	a	an
NN	author	author
NNS	methink	methinks
MD	may	may
VB	be	be
JJ	autobiographical	autobiographical
IN	without	without
VBG	violate	violating
CC	either	either
DT	the	the
NN	reader	reader
NNS	s	s
NNS	rights	rights
CC	or	or
PRP$	he	his
JJ	own	own
PRP	it	It
MD	will	will
VB	be	be
VBN	see	seen
RB	likewise	likewise
IN	that	that
DT	this	this
NNP	Custom	Custom
NNP	House	House
NN	sketch	sketch
VBZ	have	has
DT	a	a
JJ	certain	certain
NN	propriety	propriety
IN	of	of
DT	a	a
NN	kind	kind
RB	always	always
VBN	recognise	recognised
IN	in	in
NN	literature	literature
IN	as	as
VBG	explain	explaining
WRB	how	how
DT	a	a
JJ	large	large
NN	portion	portion
IN	of	of
DT	the	the
VBG	follow	following
NNS	page	pages
VBD	come	came
IN	into	into
PRP$	my	my
NN	possession	possession
CC	and	and
IN	as	as
VBG	offer	offering
NNS	proof	proofs
IN	of	of
DT	the	the
NN	authenticity	authenticity
IN	of	of
DT	a	a
NN	narrative	narrative
RB	therein	therein
VBD	contain	contained
DT	this	This
IN	in	in
NN	fact	fact
DT	a	a
NN	desire	desire
TO	to	to
VB	put	put
PRP	myself	myself
IN	in	in
PRP$	my	my
JJ	true	true
NN	position	position
IN	as	as
NN	editor	editor
CC	or	or
RB	very	very
RB	little	little
JJR	more	more
IN	of	of
DT	the	the
RBS	most	most
JJ	prolix	prolix
IN	among	among
DT	the	the
NNS	tale	tales
WDT	that	that
VBP	make	make
RP	up	up
PRP$	my	my
NN	volume	volume
DT	this	this
CC	and	and
DT	no	no
JJ	other	other
VBZ	be	is
PRP$	my	my
JJ	true	true
NN	reason	reason
IN	for	for
VBG	assume	assuming
DT	a	a
JJ	personal	personal
NN	relation	relation
IN	with	with
DT	the	the
NN	public	public
IN	in	In
VBG	accomplish	accomplishing
DT	the	the
JJ	main	main
NN	purpose	purpose
PRP	it	it
VBZ	have	has
VBN	appear	appeared
JJ	allowable	allowable
IN	by	by
DT	a	a
JJ	few	few
JJ	extra	extra
NNS	touch	touches
TO	to	to
VB	give	give
DT	a	a
JJ	faint	faint
NN	representation	representation
IN	of	of
DT	a	a
NN	mode	mode
IN	of	of
NN	life	life
RB	not	not
RB	heretofore	heretofore
VBN	describe	described
RB	together	together
IN	with	with
DT	some	some
IN	of	of
DT	the	the
NNS	character	characters
WDT	that	that
VBP	move	move
IN	in	in
PRP	it	it
IN	among	among
WP	whom	whom
DT	the	the
NN	author	author
VBD	happen	happened
TO	to	to
VB	make	make
CD	one	one
IN	in	In
PRP$	my	my
JJ	native	native
NN	town	town
IN	of	of
NNP	Salem	Salem
IN	at	at
DT	the	the
NN	head	head
IN	of	of
WP	what	what
PDT	half	half
DT	a	a
NN	century	century
RB	ago	ago
IN	in	in
DT	the	the
NNS	day	days
IN	of	of
JJ	old	old
NN	king	King
NN	derby	Derby
VBD	be	was
DT	a	a
JJ	bustling	bustling
NN	wharf	wharf
CC	but	but
WDT	which	which
VBZ	be	is
RB	now	now
VBN	burden	burdened
IN	with	with
JJ	decayed	decayed
JJ	wooden	wooden
NNS	warehouse	warehouses
CC	and	and
VBZ	exhibit	exhibits
JJ	few	few
CC	or	or
DT	no	no
NNS	symptom	symptoms
IN	of	of
JJ	commercial	commercial
NN	life	life
IN	except	except
RB	perhaps	perhaps
DT	a	a
NN	bark	bark
CC	or	or
NN	brig	brig
NN	half	half
NN	way	way
IN	down	down
PRP$	its	its
JJ	melancholy	melancholy
NN	length	length
VBG	discharge	discharging
NNS	hide	hides
CC	or	or
IN	nearer	nearer
IN	at	at
NN	hand	hand
DT	a	a
NNP	Nova	Nova
NNP	Scotia	Scotia
NNP	schooner	schooner
VBG	pitch	pitching
RP	out	out
PRP$	she	her
NN	cargo	cargo
IN	of	of
NN	firewood	firewood
IN	at	at
DT	the	the
NN	head	head
PRP	I	I
VBP	say	say
IN	of	of
DT	this	this
JJ	dilapidated	dilapidated
NN	wharf	wharf
WDT	which	which
DT	the	the
NN	tide	tide
RB	often	often
VBZ	overflow	overflows
CC	and	and
IN	along	along
WDT	which	which
IN	at	at
DT	the	the
NN	base	base
CC	and	and
IN	in	in
DT	the	the
NN	rear	rear
IN	of	of
DT	the	the
NN	row	row
IN	of	of
NNS	building	buildings
DT	the	the
NN	track	track
IN	of	of
JJ	many	many
JJ	languid	languid
NNS	year	years
VBZ	be	is
VBN	see	seen
IN	in	in
DT	a	a
NN	border	border
IN	of	of
JJ	unthrifty	unthrifty
NN	grass	grass
RB	here	here
IN	with	with
DT	a	a
NN	view	view
IN	from	from
PRP$	its	its
JJ	front	front
NNS	window	windows
VBP	adown	adown
DT	this	this
RB	not	not
RB	very	very
VBG	enliven	enlivening
NN	prospect	prospect
CC	and	and
RB	thence	thence
IN	across	across
DT	the	the
NN	harbour	harbour
VBZ	stand	stands
DT	a	a
JJ	spacious	spacious
NN	edifice	edifice
IN	of	of
NN	brick	brick
IN	from	From
DT	the	the
JJS	loftiest	loftiest
NN	point	point
IN	of	of
PRP$	its	its
NN	roof	roof
IN	during	during
RB	precisely	precisely
CD	three	three
CC	and	and
DT	a	a
NN	half	half
NNS	hour	hours
IN	of	of
DT	each	each
NN	forenoon	forenoon
VBZ	float	floats
CC	or	or
VBZ	droop	droops
IN	in	in
NN	breeze	breeze
CC	or	or
VB	calm	calm
DT	the	the
NN	banner	banner
IN	of	of
DT	the	the
NN	republic	republic
CC	but	but
IN	with	with
DT	the	the
CD	thirteen	thirteen
NNS	stripe	stripes
VBD	turn	turned
RB	vertically	vertically
RB	instead	instead
IN	of	of
RB	horizontally	horizontally
CC	and	and
RB	thus	thus
VBG	indicate	indicating
IN	that	that
DT	a	a
JJ	civil	civil
CC	and	and
RB	not	not
DT	a	a
JJ	military	military
NN	post	post
IN	of	of
NNP	Uncle	Uncle
NNP	Sam	Sam
NNP	s	s
NNP	government	government
VBZ	be	is
RB	here	here
VBN	establish	established
PRP$	its	Its
NN	front	front
VBZ	be	is
VBN	ornament	ornamented
IN	with	with
DT	a	a
NN	portico	portico
IN	of	of
PDT	half	half
DT	a	a
NN	dozen	dozen
JJ	wooden	wooden
NNS	pillar	pillars
VBG	support	supporting
DT	a	a
NN	balcony	balcony
IN	beneath	beneath
WDT	which	which
DT	a	a
NN	flight	flight
IN	of	of
JJ	wide	wide
NN	granite	granite
NNS	step	steps
VBZ	descend	descends
IN	towards	towards
DT	the	the
NN	street	street
IN	over	Over
DT	the	the
NN	entrance	entrance
VBZ	hover	hovers
DT	a	an
JJ	enormous	enormous
NN	specimen	specimen
IN	of	of
DT	the	the
JJ	american	American
NNP	eagle	eagle
IN	with	with
JJ	outspread	outspread
NNS	wing	wings
DT	a	a
NN	shield	shield
IN	before	before
PRP$	she	her
NN	breast	breast
CC	and	and
IN	if	if
PRP	I	I
VBP	recollect	recollect
RB	aright	aright
DT	a	a
NN	bunch	bunch
IN	of	of
JJ	intermingled	intermingled
NNS	thunderbolt	thunderbolts
CC	and	and
VBN	barb	barbed
NNS	arrow	arrows
IN	in	in
DT	each	each
NN	claw	claw
IN	with	With
DT	the	the
JJ	customary	customary
NN	infirmity	infirmity
IN	of	of
NN	temper	temper
WDT	that	that
VBZ	characterise	characterises
DT	this	this
JJ	unhappy	unhappy
NN	fowl	fowl
PRP	she	she
VBZ	appear	appears
IN	by	by
DT	the	the
NN	fierceness	fierceness
IN	of	of
PRP$	she	her
NN	beak	beak
CC	and	and
NN	eye	eye
CC	and	and
DT	the	the
JJ	general	general
NN	truculency	truculency
IN	of	of
PRP$	she	her
NN	attitude	attitude
TO	to	to
VB	threaten	threaten
NN	mischief	mischief
TO	to	to
DT	the	the
JJ	inoffensive	inoffensive
NN	community	community
CC	and	and
RB	especially	especially
TO	to	to
VB	warn	warn
DT	all	all
NNS	citizen	citizens
JJ	careful	careful
IN	of	of
PRP$	they	their
NN	safety	safety
IN	against	against
VBG	intrude	intruding
IN	on	on
DT	the	the
NNS	premise	premises
WDT	which	which
PRP	she	she
VBZ	overshadow	overshadows
IN	with	with
PRP$	she	her
NNS	wing	wings
RB	nevertheless	Nevertheless
RB	vixenly	vixenly
IN	as	as
PRP	she	she
VBZ	look	looks
JJ	many	many
NNS	people	people
VBP	be	are
VBG	seek	seeking
IN	at	at
DT	this	this
JJ	very	very
NN	moment	moment
TO	to	to
NN	shelter	shelter
PRP	themselves	themselves
IN	under	under
DT	the	the
NN	wing	wing
IN	of	of
DT	the	the
JJ	federal	federal
NNP	eagle	eagle
VBG	imagine	imagining
PRP	I	I
VBP	presume	presume
IN	that	that
PRP$	she	her
NN	bosom	bosom
VBZ	have	has
PDT	all	all
DT	the	the
NN	softness	softness
CC	and	and
NN	snugness	snugness
IN	of	of
DT	a	an
NN	eider	eider
IN	down	down
NN	pillow	pillow
CC	but	But
PRP	she	she
VBZ	have	has
DT	no	no
JJ	great	great
NN	tenderness	tenderness
RB	even	even
IN	in	in
PRP$	she	her
JJS	best	best
IN	of	of
NNS	mood	moods
CC	and	and
RBR	sooner	sooner
CC	or	or
RBR	later	later
RB	oftener	oftener
RB	soon	soon
IN	than	than
JJ	late	late
VBZ	be	is
JJ	apt	apt
TO	to	to
VB	fling	fling
RP	off	off
PRP$	she	her
NNS	nestling	nestlings
IN	with	with
DT	a	a
NN	scratch	scratch
IN	of	of
PRP$	she	her
NN	claw	claw
DT	a	a
NN	dab	dab
IN	of	of
PRP$	she	her
NN	beak	beak
CC	or	or
DT	a	a
VBG	rankle	rankling
NN	wound	wound
IN	from	from
PRP$	she	her
VBN	barb	barbed
NNS	arrow	arrows
DT	the	The
NN	pavement	pavement
NN	round	round
IN	about	about
DT	the	the
JJ	above	above
VBN	describe	described
NN	edifice	edifice
WDT	which	which
PRP	we	we
MD	may	may
RB	as	as
RB	well	well
VB	name	name
IN	at	at
RB	once	once
IN	as	as
DT	the	the
NNP	Custom	Custom
NNP	House	House
IN	of	of
DT	the	the
NN	port	port
VBZ	have	has
NN	grass	grass
JJ	enough	enough
VBG	grow	growing
IN	in	in
PRP$	its	its
NNP	chinks	chinks
TO	to	to
VB	show	show
IN	that	that
PRP	it	it
VBZ	have	has
RB	not	not
IN	of	of
JJ	late	late
NNS	day	days
VBN	be	been
VBN	wear	worn
IN	by	by
DT	any	any
JJ	multitudinous	multitudinous
NN	resort	resort
IN	of	of
NN	business	business
IN	in	In
DT	some	some
NNS	month	months
IN	of	of
DT	the	the
NN	year	year
RB	however	however
RB	there	there
RB	often	often
NNS	chance	chances
DT	a	a
NN	forenoon	forenoon
WRB	when	when
NNS	affair	affairs
VBP	move	move
RB	onward	onward
IN	with	with
DT	a	a
JJR	livelier	livelier
VB	tread	tread
JJ	such	Such
NNS	occasion	occasions
MD	might	might
VB	remind	remind
DT	the	the
JJ	elderly	elderly
NN	citizen	citizen
IN	of	of
DT	that	that
NN	period	period
IN	before	before
DT	the	the
JJ	last	last
NN	war	war
IN	with	with
NNP	England	England
WRB	when	when
NNP	Salem	Salem
VBD	be	was
DT	a	a
NN	port	port
IN	by	by
PRP	itself	itself
RB	not	not
VBD	scorn	scorned
IN	as	as
PRP	she	she
VBZ	be	is
RB	now	now
IN	by	by
PRP$	she	her
JJ	own	own
NNS	merchant	merchants
CC	and	and
NN	ship	ship
NNS	owner	owners
WP	who	who
VBP	permit	permit
PRP	she	her
NNS	wharf	wharves
TO	to	to
VB	crumble	crumble
TO	to	to
VB	ruin	ruin
IN	while	while
PRP$	they	their
NNS	venture	ventures
VBP	go	go
TO	to	to
VB	swell	swell
RB	needlessly	needlessly
CC	and	and
RB	imperceptibly	imperceptibly
DT	the	the
JJ	mighty	mighty
NN	flood	flood
IN	of	of
NN	commerce	commerce
IN	at	at
NNP	New	New
NNP	York	York
CC	or	or
NNP	Boston	Boston
IN	on	On
DT	some	some
JJ	such	such
NN	morning	morning
WRB	when	when
CD	three	three
CC	or	or
CD	four	four
NNS	vessel	vessels
VB	happen	happen
TO	to	to
VB	have	have
VBN	arrive	arrived
IN	at	at
RB	once	once
RB	usually	usually
IN	from	from
NNP	Africa	Africa
CC	or	or
NNP	South	South
NNP	America	America
CC	or	or
TO	to	to
VB	be	be
IN	on	on
DT	the	the
NN	verge	verge
IN	of	of
PRP$	they	their
NN	departure	departure
NN	thitherward	thitherward
EX	there	there
VBZ	be	is
DT	a	a
NN	sound	sound
IN	of	of
JJ	frequent	frequent
NNS	foot	feet
VBG	pass	passing
RB	briskly	briskly
RB	up	up
CC	and	and
RB	down	down
DT	the	the
NN	granite	granite
NNS	step	steps
RB	here	Here
IN	before	before
PRP$	he	his
JJ	own	own
NN	wife	wife
VBZ	have	has
VBN	greet	greeted
PRP	he	him
PRP	you	you
MD	may	may
VB	greet	greet
DT	the	the
NN	sea	sea
VBD	flush	flushed
NN	shipmaster	shipmaster
RB	just	just
IN	in	in
NN	port	port
IN	with	with
PRP$	he	his
NN	vessel	vessel
NNS	s	s
NNS	papers	papers
IN	under	under
PRP$	he	his
NN	arm	arm
IN	in	in
DT	a	a
JJ	tarnished	tarnished
NN	tin	tin
NN	box	box
RB	here	Here
RB	too	too
VBZ	come	comes
PRP$	he	his
NN	owner	owner
JJ	cheerful	cheerful
CC	or	or
JJ	sombre	sombre
JJ	gracious	gracious
CC	or	or
IN	in	in
DT	the	the
NNS	sulk	sulks
RB	accordingly	accordingly
IN	as	as
PRP$	he	his
NN	scheme	scheme
IN	of	of
DT	the	the
RB	now	now
VBN	accomplish	accomplished
NN	voyage	voyage
VBZ	have	has
VBN	be	been
VBN	realise	realised
IN	in	in
NN	merchandise	merchandise
WDT	that	that
MD	will	will
RB	readily	readily
VB	be	be
VBN	turn	turned
TO	to	to
NN	gold	gold
CC	or	or
VBZ	have	has
VBN	bury	buried
PRP	he	him
IN	under	under
DT	a	a
NN	bulk	bulk
IN	of	of
NNS	incommodity	incommodities
JJ	such	such
IN	as	as
NN	nobody	nobody
MD	will	will
VB	care	care
TO	to	to
VB	rid	rid
PRP	he	him
IN	of	of
RB	here	Here
RB	likewise	likewise
DT	the	the
NN	germ	germ
IN	of	of
DT	the	the
NN	wrinkle	wrinkle
VBN	brow	browed
RB	grizzly	grizzly
VBN	beard	bearded
NN	care	care
JJ	worn	worn
NN	merchant	merchant
PRP	we	we
VBP	have	have
DT	the	the
JJ	smart	smart
JJ	young	young
NN	clerk	clerk
WP	who	who
VBZ	get	gets
DT	the	the
NN	taste	taste
IN	of	of
NN	traffic	traffic
IN	as	as
DT	a	a
NNP	wolf	wolf
NN	cub	cub
VBZ	do	does
IN	of	of
NN	blood	blood
CC	and	and
RB	already	already
VBZ	send	sends
NNS	adventure	adventures
IN	in	in
PRP$	he	his
NN	master	master
NNS	s	s
NNS	ship	ships
WRB	when	when
PRP	he	he
VBD	have	had
RBR	better	better
VB	be	be
NN	sailing	sailing
VBP	mimic	mimic
NNS	boat	boats
IN	upon	upon
DT	a	a
NN	mill	mill
NNP	pond	pond
DT	another	Another
NN	figure	figure
IN	in	in
DT	the	the
NN	scene	scene
VBZ	be	is
DT	the	the
JJ	outward	outward
VBN	bind	bound
NN	sailor	sailor
IN	in	in
NN	quest	quest
IN	of	of
DT	a	a
NN	protection	protection
CC	or	or
DT	the	the
RB	recently	recently
VBN	arrive	arrived
CD	one	one
NN	pale	pale
CC	and	and
JJ	feeble	feeble
VBG	seek	seeking
DT	a	a
NN	passport	passport
TO	to	to
DT	the	the
NN	hospital	hospital
CC	nor	Nor
MD	must	must
PRP	we	we
VB	forget	forget
DT	the	the
NNS	captain	captains
IN	of	of
DT	the	the
NNP	rusty	rusty
JJ	little	little
NNS	schooner	schooners
WDT	that	that
VBP	bring	bring
NN	firewood	firewood
IN	from	from
DT	the	the
JJ	british	British
NNS	province	provinces
DT	a	a
JJ	rough	rough
VBG	look	looking
NN	set	set
IN	of	of
NNS	tarpaulin	tarpaulins
IN	without	without
DT	the	the
NN	alertness	alertness
IN	of	of
DT	the	the
NNP	Yankee	Yankee
NN	aspect	aspect
CC	but	but
VBG	contribute	contributing
DT	a	an
NN	item	item
IN	of	of
DT	no	no
JJ	slight	slight
NN	importance	importance
TO	to	to
PRP$	we	our
VBG	decay	decaying
NN	trade	trade
NN	cluster	Cluster
PDT	all	all
DT	these	these
NNS	individual	individuals
RB	together	together
IN	as	as
PRP	they	they
RB	sometimes	sometimes
VBD	be	were
IN	with	with
JJ	other	other
JJ	miscellaneous	miscellaneous
NNS	one	ones
TO	to	to
VB	diversify	diversify
DT	the	the
NN	group	group
CC	and	and
IN	for	for
DT	the	the
NN	time	time
VBG	be	being
PRP	it	it
VBD	make	made
DT	the	the
NNP	Custom	Custom
NNP	House	House
DT	a	a
VBG	stir	stirring
NN	scene	scene
RBR	more	More
RB	frequently	frequently
RB	however	however
IN	on	on
VBG	ascend	ascending
DT	the	the
NNS	step	steps
PRP	you	you
MD	would	would
VB	discern	discern
IN	in	in
DT	the	the
NN	entry	entry
IN	if	if
PRP	it	it
VBD	be	were
NN	summer	summer
NN	time	time
CC	or	or
IN	in	in
PRP$	they	their
JJ	appropriate	appropriate
NNS	room	rooms
IN	if	if
JJ	wintry	wintry
CC	or	or
JJ	inclement	inclement
NN	weather	weather
DT	a	a
NN	row	row
IN	of	of
JJ	venerable	venerable
NNS	figure	figures
VBG	sit	sitting
IN	in	in
JJ	old	old
VBN	fashion	fashioned
NNS	chair	chairs
WDT	which	which
VBD	be	were
VBN	tip	tipped
IN	on	on
PRP$	they	their
JJ	hind	hind
NNS	leg	legs
RB	back	back
IN	against	against
DT	the	the
NN	wall	wall
RB	oftentimes	Oftentimes
PRP	they	they
VBD	be	were
RB	asleep	asleep
CC	but	but
RB	occasionally	occasionally
MD	might	might
VB	be	be
VBN	hear	heard
VBG	talk	talking
RB	together	together
IN	in	in
NNS	voice	voices
IN	between	between
NN	speech	speech
CC	and	and
DT	a	a
VB	snore	snore
CC	and	and
IN	with	with
DT	that	that
NN	lack	lack
IN	of	of
NN	energy	energy
WDT	that	that
VBZ	distinguish	distinguishes
DT	the	the
NNS	occupant	occupants
IN	of	of
NNS	alms	alms
NNS	house	houses
CC	and	and
DT	all	all
JJ	other	other
JJ	human	human
NNS	being	beings
WP	who	who
VBP	depend	depend
IN	for	for
NN	subsistence	subsistence
IN	on	on
NN	charity	charity
IN	on	on
VBN	monopolise	monopolised
NN	labour	labour
CC	or	or
NN	anything	anything
RB	else	else
CC	but	but
PRP$	they	their
JJ	own	own
JJ	independent	independent
NNS	exertion	exertions
DT	these	These
JJ	old	old
NNS	gentleman	gentlemen
VBN	seat	seated
IN	like	like
NNP	Matthew	Matthew
IN	at	at
DT	the	the
NN	receipt	receipt
IN	of	of
NNS	custom	customs
CC	but	but
RB	not	not
RB	very	very
JJ	liable	liable
TO	to	to
VB	be	be
VBN	summon	summoned
RB	thence	thence
IN	like	like
PRP	he	him
IN	for	for
JJ	apostolic	apostolic
NNS	errand	errands
VBD	be	were
NNP	Custom	Custom
NNP	House	House
NNS	officer	officers
RB	furthermore	Furthermore
IN	on	on
DT	the	the
JJ	left	left
NN	hand	hand
IN	as	as
PRP	you	you
VBP	enter	enter
DT	the	the
JJ	front	front
NN	door	door
VBZ	be	is
DT	a	a
JJ	certain	certain
NN	room	room
CC	or	or
NN	office	office
IN	about	about
CD	fifteen	fifteen
NNS	foot	feet
JJ	square	square
CC	and	and
IN	of	of
DT	a	a
JJ	lofty	lofty
NN	height	height
IN	with	with
CD	two	two
IN	of	of
PRP$	its	its
JJ	arched	arched
NNS	window	windows
VBG	command	commanding
DT	a	a
NN	view	view
IN	of	of
DT	the	the
JJ	aforesaid	aforesaid
JJ	dilapidated	dilapidated
NN	wharf	wharf
CC	and	and
DT	the	the
JJ	third	third
VBG	look	looking
IN	across	across
DT	a	a
JJ	narrow	narrow
NN	lane	lane
CC	and	and
IN	along	along
DT	a	a
NN	portion	portion
IN	of	of
NNP	Derby	Derby
NNP	Street	Street
DT	all	All
CD	three	three
VBP	give	give
NNS	glimpse	glimpses
IN	of	of
DT	the	the
NNS	shop	shops
IN	of	of
NNS	grocer	grocers
VBP	block	block
NNS	maker	makers
NN	slop	slop
NNS	seller	sellers
CC	and	and
NN	ship	ship
NNS	chandler	chandlers
IN	around	around
DT	the	the
NNS	door	doors
IN	of	of
WDT	which	which
VBP	be	are
RB	generally	generally
TO	to	to
VB	be	be
VBN	see	seen
NN	laughing	laughing
CC	and	and
VBG	gossip	gossiping
NNS	cluster	clusters
IN	of	of
JJ	old	old
NNS	salt	salts
CC	and	and
JJ	such	such
JJ	other	other
NN	wharf	wharf
NNS	rat	rats
IN	as	as
VBP	haunt	haunt
DT	the	the
NN	wapping	Wapping
IN	of	of
DT	a	a
NN	seaport	seaport
DT	the	The
NN	room	room
PRP	itself	itself
VBZ	be	is
VBN	cobweb	cobwebbed
CC	and	and
JJ	dingy	dingy
IN	with	with
JJ	old	old
NN	paint	paint
PRP$	its	its
NN	floor	floor
VBZ	be	is
VBN	strew	strewn
IN	with	with
JJ	grey	grey
NN	sand	sand
IN	in	in
DT	a	a
NN	fashion	fashion
WDT	that	that
VBZ	have	has
RB	elsewhere	elsewhere
VBN	fall	fallen
IN	into	into
JJ	long	long
NN	disuse	disuse
CC	and	and
PRP	it	it
VBZ	be	is
JJ	easy	easy
TO	to	to
VB	conclude	conclude
IN	from	from
