POS	lemma	word
IN	on	on
NN	o	O
NN	m	M
WRB	where	Where
VBP	be	are
DT	these	these
VBN	find	found
NN	y	Y
NN	m	M
IN	in	In
DT	the	the
NNS	rock	rocks
NN	o	O
NN	m	M
IN	in	In
DT	a	a
JJ	pure	pure
NN	state	state
NN	y	Y
NN	m	M
NN	no	No
IN	in	in
NNS	ore	ores
NN	o	O
NN	m	M
VBP	be	Are
DT	the	the
NNS	metal	metals
RB	suddenly	suddenly
VBN	deposit	deposited
IN	in	in
DT	the	the
NNS	ore	ores
NN	y	Y
NN	m	M
NN	no	No
PRP	it	it
VBZ	be	is
DT	the	the
NN	patient	patient
NN	work	work
IN	of	of
JJ	countless	countless
NNS	age	ages
NN	o	O
NN	m	M
PRP	you	You
MD	could	could
VB	make	make
DT	the	the
NN	engine	engine
IN	out	out
IN	of	of
DT	the	the
NNS	rock	rocks
PRP	themselves	themselves
NN	y	Y
NN	m	M
RB	yes	Yes
DT	a	a
JJ	brittle	brittle
CD	one	one
CC	and	and
RB	not	not
JJ	valuable	valuable
NN	o	O
NN	m	M
PRP	you	You
MD	would	would
RB	not	not
VB	require	require
JJ	much	much
IN	of	of
JJ	such	such
DT	a	an
NN	engine	engine
IN	as	as
DT	that	that
NN	y	Y
NN	m	M
NN	no	No
RB	substantially	substantially
NN	nothing	nothing
NN	o	O
NN	m	M
TO	to	To
VB	make	make
DT	a	a
NN	fine	fine
CC	and	and
JJ	capable	capable
NN	engine	engine
WRB	how	how
MD	would	would
PRP	you	you
VB	proceed	proceed
NN	y	Y
NN	m	M
NN	drive	Drive
NNS	tunnel	tunnels
CC	and	and
NNS	shaft	shafts
IN	into	into
DT	the	the
NNP	hills	hills
NN	blast	blast
IN	out	out
DT	the	the
NN	iron	iron
NN	ore	ore
NN	crush	crush
PRP	it	it
VBD	smell	smelt
PRP	it	it
VB	reduce	reduce
PRP	it	it
TO	to	to
NN	pig	pig
NN	iron	iron
VBD	put	put
DT	some	some
IN	of	of
PRP	it	it
IN	through	through
DT	the	the
NNP	Bessemer	Bessemer
NN	process	process
CC	and	and
VB	make	make
NN	steel	steel
IN	of	of
PRP	it	it
JJ	mine	Mine
CC	and	and
VB	treat	treat
CC	and	and
VB	combine	combine
JJ	several	several
NNS	metal	metals
IN	of	of
WDT	which	which
NN	brass	brass
VBZ	be	is
VBN	make	made
NN	o	O
NN	m	M
RB	then	Then
NN	y	Y
NN	m	M
IN	out	Out
IN	of	of
DT	the	the
VBN	perfect	perfected
NN	result	result
VB	build	build
DT	the	the
JJ	fine	fine
NN	engine	engine
NN	o	O
NN	m	M
PRP	you	You
MD	would	would
VB	require	require
JJ	much	much
IN	of	of
DT	this	this
CD	one	one
NN	y	Y
NN	m	M
NN	oh	Oh
RB	indeed	indeed
RB	yes	yes
NN	o	O
NN	m	M
PRP	it	It
MD	could	could
VB	drive	drive
NNS	lathe	lathes
NNS	drill	drills
NNS	planer	planers
NNS	punch	punches
NNS	polisher	polishers
IN	in	in
DT	a	a
NN	word	word
PDT	all	all
DT	the	the
JJ	cunning	cunning
NNS	machine	machines
IN	of	of
DT	a	a
JJ	great	great
NN	factory	factory
NN	y	Y
NN	m	M
PRP	it	It
MD	could	could
NN	o	O
NN	m	M
WDT	what	What
MD	could	could
DT	the	the
NNP	stone	stone
NN	engine	engine
VBP	do	do
NN	y	Y
NN	m	M
NN	drive	Drive
DT	a	a
NNP	sewing	sewing
NN	machine	machine
RB	possibly	possibly
NN	nothing	nothing
JJR	more	more
RB	perhaps	perhaps
NN	o	O
NN	m	M
NNS	man	Men
MD	would	would
VB	admire	admire
DT	the	the
JJ	other	other
NN	engine	engine
CC	and	and
RB	rapturously	rapturously
VB	praise	praise
PRP	it	it
NN	y	Y
NN	m	M
RB	yes	Yes
NN	o	O
NN	m	M
CC	but	But
RB	not	not
DT	the	the
NNP	stone	stone
CD	one	one
NN	y	Y
NN	m	M
NN	no	No
NN	o	O
NN	m	M
DT	the	The
NNS	merit	merits
IN	of	of
DT	the	the
NN	metal	metal
NN	machine	machine
MD	would	would
VB	be	be
RB	far	far
IN	above	above
DT	those	those
IN	of	of
DT	the	the
NNP	stone	stone
CD	one	one
NN	y	Y
NN	m	M
IN	of	Of
NN	course	course
NN	o	O
NN	m	M
JJ	personal	Personal
NNS	merit	merits
NN	y	Y
NN	m	M
JJ	personal	PERSONAL
NNS	merit	merits
WRB	how	How
VBP	do	do
PRP	you	you
VB	mean	mean
NN	o	O
NN	m	M
PRP	it	It
MD	would	would
VB	be	be
RB	personally	personally
VBN	entitle	entitled
TO	to	to
DT	the	the
NN	credit	credit
IN	of	of
PRP$	its	its
JJ	own	own
NN	performance	performance
NN	y	Y
NN	m	M
DT	the	The
NN	engine	engine
RB	certainly	Certainly
RB	not	not
NN	o	O
NN	m	M
WRB	why	Why
RB	not	not
NN	y	Y
NN	m	M
IN	because	Because
PRP$	its	its
NN	performance	performance
VBZ	be	is
RB	not	not
JJ	personal	personal
PRP	it	It
VBZ	be	is
DT	the	the
NN	result	result
IN	of	of
DT	the	the
NN	law	law
IN	of	of
NN	construction	construction
PRP	it	It
VBZ	be	is
RB	not	not
DT	a	a
NN	merit	MERIT
IN	that	that
PRP	it	it
VBZ	do	does
DT	the	the
NNS	thing	things
WDT	which	which
PRP	it	it
VBZ	be	is
VBN	set	set
TO	to	to
VB	do	do
PRP	it	it
MD	can	can
NN	t	t
NN	help	HELP
VBG	do	doing
PRP	they	them
NN	o	O
NN	m	M
CC	and	And
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	a
JJ	personal	personal
NN	demerit	demerit
IN	in	in
DT	the	the
NN	stone	stone
NN	machine	machine
IN	that	that
PRP	it	it
VBZ	do	does
RB	so	so
JJ	little	little
NN	y	Y
NN	m	M
RB	certainly	Certainly
RB	not	not
PRP	it	It
VBZ	do	does
DT	no	no
JJR	more	more
CC	and	and
DT	no	no
JJR	less	less
IN	than	than
DT	the	the
NN	law	law
IN	of	of
PRP$	its	its
NN	make	make
NNS	permit	permits
CC	and	and
VBZ	compel	compels
PRP	it	it
TO	to	to
VB	do	do
EX	there	There
VBZ	be	is
NN	nothing	nothing
JJ	personal	PERSONAL
IN	about	about
PRP	it	it
PRP	it	it
MD	can	can
RB	not	not
VB	choose	choose
IN	in	In
DT	this	this
NN	process	process
IN	of	of
VBG	work	working
RB	up	up
TO	to	to
DT	the	the
NN	matter	matter
VBZ	be	is
PRP	it	it
PRP$	you	your
NN	idea	idea
TO	to	to
VB	work	work
RP	up	up
TO	to	to
DT	the	the
NN	proposition	proposition
WDT	that	that
NN	man	man
CC	and	and
DT	a	a
NN	machine	machine
VBP	be	are
IN	about	about
DT	the	the
JJ	same	same
NN	thing	thing
CC	and	and
IN	that	that
EX	there	there
VBZ	be	is
DT	no	no
JJ	personal	personal
NN	merit	merit
IN	in	in
DT	the	the
NN	performance	performance
IN	of	of
CC	either	either
NN	o	O
NN	m	M
RB	yes	Yes
CC	but	but
VBP	do	do
RB	not	not
VB	be	be
VBN	offend	offended
PRP	I	I
VBP	be	am
VBG	mean	meaning
DT	no	no
NN	offense	offense
WP	what	What
VBZ	make	makes
DT	the	the
NNP	grand	grand
NN	difference	difference
IN	between	between
DT	the	the
NN	stone	stone
NN	engine	engine
CC	and	and
DT	the	the
NN	steel	steel
CD	one	one
MD	shall	Shall
PRP	we	we
VB	call	call
PRP	it	it
NN	training	training
NN	education	education
MD	shall	Shall
PRP	we	we
VB	call	call
DT	the	the
NN	stone	stone
NN	engine	engine
DT	a	a
JJ	savage	savage
CC	and	and
DT	the	the
NN	steel	steel
CD	one	one
DT	a	a
JJ	civilized	civilized
NN	man	man
DT	the	The
JJ	original	original
NN	rock	rock
VBD	contain	contained
DT	the	the
NN	stuff	stuff
IN	of	of
WDT	which	which
DT	the	the
NN	steel	steel
CD	one	one
VBD	be	was
VBN	build	built
CC	but	but
IN	along	along
IN	with	with
DT	a	a
NN	lot	lot
IN	of	of
NN	sulphur	sulphur
CC	and	and
NN	stone	stone
CC	and	and
JJ	other	other
VBG	obstruct	obstructing
JJ	inborn	inborn
NNS	heredity	heredities
VBD	bring	brought
RP	down	down
IN	from	from
DT	the	the
JJ	old	old
JJ	geologic	geologic
NNS	age	ages
NNS	prejudice	prejudices
VBP	let	let
PRP	we	us
VB	call	call
PRP	they	them
NNS	prejudice	Prejudices
WDT	which	which
NN	nothing	nothing
IN	within	within
DT	the	the
NN	rock	rock
PRP	itself	itself
VBD	have	had
CC	either	either
NN	power	POWER
TO	to	to
VB	remove	remove
CC	or	or
DT	any	any
NN	desire	DESIRE
TO	to	to
VB	remove	remove
MD	will	Will
PRP	you	you
VB	take	take
NN	note	note
IN	of	of
DT	that	that
NN	phrase	phrase
NN	y	Y
NN	m	M
RB	yes	Yes
PRP	I	I
VBP	have	have
VBN	write	written
PRP	it	it
RP	down	down
NNS	prejudice	Prejudices
WDT	which	which
NN	nothing	nothing
IN	within	within
DT	the	the
NN	rock	rock
PRP	itself	itself
VBD	have	had
CC	either	either
NN	power	power
TO	to	to
VB	remove	remove
CC	or	or
DT	any	any
NN	desire	desire
TO	to	to
VB	remove	remove
VB	go	Go
IN	on	on
NN	o	O
NN	m	M
NNS	prejudice	Prejudices
MD	must	must
VB	be	be
VBN	remove	removed
IN	by	by
JJ	outside	OUTSIDE
NNS	influence	INFLUENCES
CC	or	or
RB	not	not
IN	at	at
DT	all	all
VBD	put	Put
DT	that	that
IN	down	down
NN	y	Y
NN	m	M
RB	very	Very
RB	well	well
MD	must	Must
VB	be	be
VBN	remove	removed
IN	by	by
JJ	outside	outside
NNS	influence	influences
CC	or	or
RB	not	not
IN	at	at
DT	all	all
VB	go	Go
IN	on	on
NN	o	O
NN	m	M
DT	the	The
NN	iron	iron
NNS	s	s
NN	prejudice	prejudice
IN	against	against
VBG	rid	ridding
PRP	itself	itself
IN	of	of
DT	the	the
NNP	cumbering	cumbering
NNP	rock	rock
TO	to	To
VB	make	make
PRP	it	it
RBR	more	more
JJ	exact	exact
DT	the	the
NN	iron	iron
NNS	s	s
JJ	absolute	absolute
NN	indifference	INDIFFERENCE
IN	as	as
TO	to	to
IN	whether	whether
DT	the	the
NN	rock	rock
VB	be	be
VBN	remove	removed
CC	or	or
RB	not	not
RB	then	Then
VBZ	come	comes
DT	the	the
JJ	outside	OUTSIDE
NN	influence	INFLUENCE
CC	and	and
VBZ	grind	grinds
DT	the	the
NN	rock	rock
TO	to	to
NN	powder	powder
CC	and	and
VBZ	set	sets
DT	the	the
NN	ore	ore
JJ	free	free
DT	the	The
NN	iron	IRON
IN	in	in
DT	the	the
NN	ore	ore
VBZ	be	is
RB	still	still
JJ	captive	captive
DT	a	An
JJ	outside	OUTSIDE
NN	influence	INFLUENCE
NNS	smelt	smelts
PRP	it	it
JJ	free	free
IN	of	of
DT	the	the
VBG	clog	clogging
NN	ore	ore
DT	the	The
NN	iron	iron
VBZ	be	is
VBN	emancipate	emancipated
NN	iron	iron
RB	now	now
CC	but	but
JJ	indifferent	indifferent
TO	to	to
JJ	further	further
NN	progress	progress
DT	a	An
JJ	outside	OUTSIDE
NN	influence	INFLUENCE
VBZ	beguile	beguiles
PRP	it	it
IN	into	into
DT	the	the
NNP	Bessemer	Bessemer
NN	furnace	furnace
CC	and	and
VBZ	refine	refines
PRP	it	it
IN	into	into
NN	steel	steel
IN	of	of
DT	the	the
JJ	first	first
NN	quality	quality
PRP	it	It
VBZ	be	is
VBN	educate	educated
RB	now	now
PRP$	its	its
NN	training	training
VBZ	be	is
JJ	complete	complete
CC	and	And
PRP	it	it
VBZ	have	has
VBN	reach	reached
PRP$	its	its
NN	limit	limit
IN	by	By
DT	no	no
JJ	possible	possible
NN	process	process
MD	can	can
PRP	it	it
VB	be	be
VBN	educate	educated
IN	into	into
NN	gold	GOLD
MD	will	Will
PRP	you	you
VB	set	set
DT	that	that
RB	down	down
NN	y	Y
NN	m	M
RB	yes	Yes
NN	everything	Everything
VBZ	have	has
PRP$	its	its
NN	limit	limit
NN	iron	iron
NN	ore	ore
MD	can	can
RB	not	not
VB	be	be
VBN	educate	educated
IN	into	into
NN	gold	gold
NN	o	O
NN	m	M
EX	there	There
VBP	be	are
JJ	gold	gold
NNS	man	men
CC	and	and
NN	tin	tin
NNS	man	men
CC	and	and
NN	copper	copper
NNS	man	men
CC	and	and
JJ	leaden	leaden
NN	mean	mean
CC	and	and
NN	steel	steel
NNS	man	men
CC	and	and
RB	so	so
IN	on	on
CC	and	and
DT	each	each
VBZ	have	has
DT	the	the
NNS	limitation	limitations
IN	of	of
PRP$	he	his
NN	nature	nature
PRP$	he	his
NNS	heredity	heredities
PRP$	he	his
NN	training	training
CC	and	and
PRP$	he	his
NN	environment	environment
PRP	you	You
MD	can	can
VB	build	build
NNS	engine	engines
IN	out	out
IN	of	of
DT	each	each
IN	of	of
DT	these	these
NNS	metal	metals
CC	and	and
PRP	they	they
MD	will	will
DT	all	all
VB	perform	perform
CC	but	but
PRP	you	you
MD	must	must
RB	not	not
VB	require	require
DT	the	the
JJ	weak	weak
NNS	one	ones
TO	to	to
VB	do	do
JJ	equal	equal
NN	work	work
IN	with	with
DT	the	the
JJ	strong	strong
NNS	one	ones
IN	in	In
DT	each	each
NN	case	case
TO	to	to
VB	get	get
DT	the	the
JJS	best	best
NNS	result	results
PRP	you	you
MD	must	must
VB	free	free
DT	the	the
NN	metal	metal
IN	from	from
PRP$	its	its
VBG	obstruct	obstructing
JJ	prejudicial	prejudicial
NNS	one	ones
IN	by	by
NN	education	education
NNP	smelting	smelting
NNP	refining	refining
CC	and	and
RB	so	so
RB	forth	forth
NN	y	Y
NN	m	M
PRP	you	You
VBP	have	have
VBN	arrive	arrived
IN	at	at
NN	man	man
RB	now	now
NN	o	O
NN	m	M
RB	yes	Yes
VBP	man	Man
DT	the	the
NN	machine	machine
NN	man	man
DT	the	the
JJ	impersonal	impersonal
NN	engine	engine
RB	whatsoever	Whatsoever
DT	a	a
NN	man	man
VBZ	be	is
VBZ	be	is
JJ	due	due
TO	to	to
PRP$	he	his
NN	make	MAKE
CC	and	and
TO	to	to
DT	the	the
NNS	influence	INFLUENCES
VBD	bring	brought
TO	to	to
VB	bear	bear
IN	upon	upon
PRP	it	it
IN	by	by
PRP$	he	his
NNS	heredity	heredities
PRP$	he	his
NN	habitat	habitat
PRP$	he	his
NNS	association	associations
PRP	he	He
VBZ	be	is
VBN	move	moved
VBN	direct	directed
VBN	command	COMMANDED
IN	by	by
NNP	EXTERIOR	EXTERIOR
VBZ	influence	influences
RB	solely	SOLELY
PRP	he	He
VBZ	originate	ORIGINATES
NN	nothing	nothing
RB	not	not
RB	even	even
DT	a	a
VBN	think	thought
NN	y	Y
NN	m	M
NN	oh	Oh
VBP	come	come
WRB	where	Where
VBD	do	did
PRP	I	I
VB	get	get
PRP$	my	my
NN	opinion	opinion
IN	that	that
DT	this	this
WDT	which	which
PRP	you	you
VBP	be	are
VBG	talk	talking
VBZ	be	is
DT	all	all
NN	foolishness	foolishness
NN	o	O
NN	m	M
PRP	it	It
VBZ	be	is
DT	a	a
RB	quite	quite
JJ	natural	natural
NN	opinion	opinion
RB	indeed	indeed
DT	a	an
JJ	inevitable	inevitable
NN	opinion	opinion
CC	but	but
PRP	you	YOU
VBD	do	did
RB	not	not
VB	create	create
DT	the	the
NNS	material	materials
IN	out	out
IN	of	of
WDT	which	which
PRP	it	it
VBZ	be	is
VBN	form	formed
PRP	they	They
VBP	be	are
NNS	odds	odds
CC	and	and
NNS	end	ends
IN	of	of
NNS	thought	thoughts
NNS	impression	impressions
NNS	feeling	feelings
VBD	gather	gathered
RB	unconsciously	unconsciously
IN	from	from
DT	a	a
CD	thousand	thousand
NNS	book	books
DT	a	a
CD	thousand	thousand
NNS	conversation	conversations
CC	and	and
IN	from	from
NNS	stream	streams
IN	of	of
NN	thought	thought
CC	and	and
NN	feeling	feeling
WDT	which	which
VBP	have	have
VBN	flow	flowed
RP	down	down
IN	into	into
PRP$	you	your
NN	heart	heart
CC	and	and
NN	brain	brain
IN	out	out
IN	of	of
DT	the	the
NNS	heart	hearts
CC	and	and
NNS	brain	brains
IN	of	of
NNS	century	centuries
IN	of	of
NNS	ancestor	ancestors
RB	personally	PERSONALLY
PRP	you	you
VBD	do	did
RB	not	not
VB	create	create
RB	even	even
DT	the	the
JJS	smallest	smallest
JJ	microscopic	microscopic
NN	fragment	fragment
IN	of	of
DT	the	the
NNS	material	materials
IN	out	out
IN	of	of
WDT	which	which
PRP$	you	your
NN	opinion	opinion
VBZ	be	is
VBN	make	made
CC	and	and
RB	personally	personally
PRP	you	you
MD	can	can
RB	not	not
VB	claim	claim
RB	even	even
DT	the	the
JJR	slender	slender
NN	merit	merit
IN	of	of
VBG	put	PUTTING
DT	the	THE
VBN	borrow	BORROWED
NNS	material	MATERIALS
RB	together	TOGETHER
DT	that	That
VBD	be	was
VBN	do	done
RB	automatically	AUTOMATICALLY
IN	by	by
PRP$	you	your
JJ	mental	mental
NN	machinery	machinery
IN	in	in
JJ	strict	strict
NN	accordance	accordance
IN	with	with
DT	the	the
NN	law	law
IN	of	of
DT	that	that
NN	machinery	machinery
NNS	s	s
NN	construction	construction
CC	and	And
PRP	you	you
RB	not	not
RB	only	only
VBD	do	did
RB	not	not
VB	make	make
DT	that	that
NN	machinery	machinery
PRP	yourself	yourself
CC	but	but
PRP	you	you
VBP	have	have
RB	not	NOT
RB	even	EVEN
DT	any	ANY
NN	command	COMMAND
IN	over	OVER
PRP	it	IT
NN	y	Y
NN	m	M
DT	this	This
VBZ	be	is
RB	too	too
JJ	much	much
PRP	you	You
VBP	think	think
PRP	I	I
MD	could	could
VB	have	have
VBN	form	formed
DT	no	no
NN	opinion	opinion
CC	but	but
IN	that	that
CD	one	one
NN	o	O
NN	m	M
RB	spontaneously	Spontaneously
DT	no	No
CC	and	And
PRP	you	YOU
VBD	do	DID
RB	not	NOT
VB	form	FORM
IN	that	THAT
CD	one	ONE
PRP$	you	your
NN	machinery	machinery
VBD	do	did
PRP	it	it
IN	for	for
PRP	you	you
RB	automatically	automatically
CC	and	and
RB	instantly	instantly
IN	without	without
NN	reflection	reflection
CC	or	or
DT	the	the
NN	need	need
IN	of	of
PRP	it	it
NN	y	Y
NN	m	M
VB	suppose	Suppose
PRP	I	I
VBD	have	had
VBN	reflect	reflected
WRB	how	How
RB	then	then
NN	o	O
NN	m	M
VBP	suppose	Suppose
PRP	you	you
VB	try	try
NN	y	Y
NN	m	M
IN	after	AFTER
DT	a	A
NN	quarter	QUARTER
IN	of	OF
DT	a	AN
NN	hour	HOUR
PRP	I	I
VBP	have	have
VBN	reflect	reflected
NN	o	O
NN	m	M
PRP	you	You
VBP	mean	mean
PRP	you	you
VB	have	have
VBN	try	tried
TO	to	to
VB	change	change
PRP$	you	your
NN	opinion	opinion
IN	as	as
DT	a	an
NN	experiment	experiment
NN	y	Y
NN	m	M
RB	yes	Yes
NN	o	O
NN	m	M
IN	with	With
NN	success	success
NN	y	Y
NN	m	M
NN	no	No
PRP	it	It
VBZ	remain	remains
DT	the	the
JJ	same	same
PRP	it	it
VBZ	be	is
JJ	impossible	impossible
TO	to	to
VB	change	change
PRP	it	it
NN	o	O
NN	m	M
PRP	I	I
VBP	be	am
JJ	sorry	sorry
CC	but	but
PRP	you	you
VBP	see	see
PRP	yourself	yourself
IN	that	that
PRP$	you	your
NN	mind	mind
VBZ	be	is
RB	merely	merely
DT	a	a
NN	machine	machine
NN	nothing	nothing
JJR	more	more
PRP	you	You
VBP	have	have
DT	no	no
NN	command	command
IN	over	over
PRP	it	it
PRP	it	it
VBZ	have	has
DT	no	no
NN	command	command
IN	over	over
PRP	itself	itself
PRP	it	it
VBZ	be	is
VBN	work	worked
RB	solely	SOLELY
IN	from	FROM
DT	the	THE
NN	outside	OUTSIDE
WDT	that	That
VBZ	be	is
DT	the	the
NN	law	law
IN	of	of
PRP$	its	its
VB	make	make
PRP	it	it
VBZ	be	is
DT	the	the
NN	law	law
IN	of	of
DT	all	all
NNS	machine	machines
NN	y	Y
NN	m	M
MD	can	Can
NN	t	t
PRP	I	I
RB	ever	EVER
VBP	change	change
CD	one	one
IN	of	of
DT	these	these
JJ	automatic	automatic
NNS	opinion	opinions
NN	o	O
NN	m	M
NN	no	No
PRP	you	You
MD	can	can
NN	t	t
PRP	yourself	yourself
CC	but	but
NNP	EXTERIOR	EXTERIOR
VBZ	influence	INFLUENCES
MD	can	can
VB	do	do
PRP	it	it
NN	y	Y
NN	m	M
CC	and	And
NNP	exterior	exterior
NNS	one	ones
RB	only	ONLY
NN	o	O
NN	m	M
RB	yes	Yes
NNP	exterior	exterior
NNS	one	ones
RB	only	only
NN	y	Y
NN	m	M
WDT	that	That
NN	position	position
VBZ	be	is
JJ	untenable	untenable
PRP	I	I
MD	may	may
VB	say	say
RB	ludicrously	ludicrously
JJ	untenable	untenable
NN	o	O
NN	m	M
WDT	what	What
VBZ	make	makes
PRP	you	you
VBP	think	think
RB	so	so
NN	y	Y
NN	m	M
PRP	I	I
VBP	don	don
NN	t	t
RB	merely	merely
VBP	think	think
PRP	it	it
PRP	I	I
VBP	know	know
PRP	it	it
VB	suppose	Suppose
PRP	I	I
VB	resolve	resolve
TO	to	to
VB	enter	enter
IN	upon	upon
DT	a	a
NN	course	course
IN	of	of
NN	thought	thought
CC	and	and
NN	study	study
CC	and	and
NN	reading	reading
IN	with	with
DT	the	the
JJ	deliberate	deliberate
NN	purpose	purpose
IN	of	of
VBG	change	changing
DT	that	that
NN	opinion	opinion
CC	and	and
VB	suppose	suppose
PRP	I	I
VB	succeed	succeed
DT	that	THAT
VBZ	be	is
RB	not	not
DT	the	the
NN	work	work
IN	of	of
DT	a	an
NNP	exterior	exterior
NN	impulse	impulse
DT	the	the
NN	whole	whole
IN	of	of
PRP	it	it
VBZ	be	is
JJ	mine	mine
CC	and	and
JJ	personal	personal
IN	for	for
PRP	I	I
VBD	originate	originated
DT	the	the
NN	project	project
NN	o	O
NN	m	M
RB	not	Not
DT	a	a
NN	shred	shred
IN	of	of
PRP	it	it
PRP	it	IT
VBD	grow	GREW
IN	out	OUT
IN	of	OF
DT	this	THIS
NN	talk	TALK
IN	with	WITH
PRP	I	ME
CC	but	But
IN	for	for
DT	that	that
PRP	it	it
MD	would	would
RB	not	not
VB	have	have
VBN	occur	occurred
TO	to	to
PRP	you	you
DT	no	No
NN	man	man
RB	ever	ever
VBZ	originate	originates
NN	anything	anything
PDT	all	All
PRP$	he	his
NNS	thought	thoughts
PDT	all	all
PRP$	he	his
NNS	impulse	impulses
VBP	come	come
IN	from	FROM
DT	the	THE
JJ	outside	OUTSIDE
NN	y	Y
NN	m	M
PRP	it	It
VBZ	be	s
DT	a	an
JJ	exasperating	exasperating
NN	subject	subject
DT	the	The
JJ	first	FIRST
NN	man	man
VBD	have	had
JJ	original	original
NNS	thought	thoughts
RB	anyway	anyway
EX	there	there
VBD	be	was
NN	nobody	nobody
TO	to	to
VB	draw	draw
IN	from	from
NN	o	O
NN	m	M
PRP	it	It
VBZ	be	is
DT	a	a
NN	mistake	mistake
NNP	Adam	Adam
NNP	s	s
NNS	thought	thoughts
VBD	come	came
TO	to	to
PRP	he	him
IN	from	from
DT	the	the
JJ	outside	outside
PRP	you	YOU
VBP	have	have
DT	a	a
NN	fear	fear
IN	of	of
NN	death	death
PRP	you	You
VBD	do	did
RB	not	not
VB	invent	invent
IN	that	that
PRP	you	you
VBD	get	got
PRP	it	it
IN	from	from
JJ	outside	outside
IN	from	from
VBG	talk	talking
CC	and	and
VBG	teach	teaching
NNP	Adam	Adam
VBD	have	had
DT	no	no
NN	fear	fear
IN	of	of
NN	death	death
NN	none	none
IN	in	in
DT	the	the
NN	world	world
NN	y	Y
NN	m	M
RB	yes	Yes
PRP	he	he
VBD	have	had
NN	o	O
NN	m	M
WRB	when	When
PRP	he	he
VBD	be	was
VBN	create	created
NN	y	Y
NN	m	M
NN	no	No
NN	o	O
NN	m	M
WRB	when	When
RB	then	then
NN	y	Y
NN	m	M
WRB	when	When
PRP	he	he
VBD	be	was
VBN	threaten	threatened
IN	with	with
PRP	it	it
NN	o	O
NN	m	M
RB	then	Then
PRP	it	it
VBD	come	came
IN	from	from
JJ	outside	OUTSIDE
NNP	Adam	Adam
VBZ	be	is
RB	quite	quite
JJ	big	big
RB	enough	enough
VB	let	let
PRP	we	us
RB	not	not
VB	try	try
TO	to	to
VB	make	make
DT	a	a
NNP	god	god
IN	of	of
PRP	he	him
NN	none	NONE
CC	but	BUT
NNS	god	GODS
VBP	have	HAVE
RB	ever	EVER
VBN	have	HAD
DT	a	A
