POS	lemma	word
PRP$	he	his
JJ	impressive	impressive
JJ	literary	literary
NN	toolkit	toolkit
DT	every	every
JJ	essential	essential
NN	storytelling	storytelling
NN	skill	skill
CC	plus	plus
NN	plenty	plenty
IN	of	of
NNS	bell	bells
CC	and	and
NNS	whistle	whistles
CC	and	and
PRP$	he	his
NN	ability	ability
TO	to	to
VB	throw	throw
RP	open	open
DT	a	a
JJ	big	big
JJ	updikean	Updikean
NN	picture	picture
NN	window	window
IN	on	on
JJ	american	American
JJ	middle	middle
NN	class	class
NN	life	life
IN	with	With
DT	this	this
NN	book	book
PRP	he	he
VBZ	be	s
RB	not	not
RB	only	only
VBD	create	created
DT	a	an
JJ	unforgettable	unforgettable
NN	family	family
PRP	he	he
VBZ	be	s
RB	also	also
VBN	complete	completed
PRP$	he	his
JJ	own	own
NN	transformation	transformation
IN	from	from
DT	a	a
JJ	sharp	sharp
JJ	elbowed	elbowed
JJ	apocalyptic	apocalyptic
NN	satirist	satirist
VBD	focus	focused
IN	on	on
VBG	send	sending
RP	up	up
DT	the	the
NNP	socio	socio
NNP	economic	economic
JJ	political	political
NN	plight	plight
IN	of	of
DT	this	this
NN	country	country
IN	into	into
DT	a	a
NN	kind	kind
IN	of	of
JJ	19th	19th
NN	century	century
NNP	realist	realist
VBN	concern	concerned
IN	with	with
DT	the	the
JJ	public	public
CC	and	and
JJ	private	private
NNS	life	lives
IN	of	of
PRP$	he	his
NNS	character	characters
IN	whereas	Whereas
NN	mr	Mr
NNP	Franzen	Franzen
NNP	s	s
NNP	first	first
JJ	novel	novel
DT	the	The
CD	twenty	Twenty
JJ	seventh	Seventh
NN	city	City
VBN	borrow	borrowed
RB	liberally	liberally
IN	from	from
DT	the	the
NN	likes	likes
IN	of	of
NNP	Thomas	Thomas
NNP	Pynchon	Pynchon
CC	and	and
NNP	Don	Don
NNP	DeLillo	DeLillo
TO	to	to
VB	create	create
DT	a	a
JJ	dark	dark
JJ	splashy	splashy
NN	picture	picture
IN	of	of
DT	a	a
JJ	futuristic	futuristic
JJ	st	St
NNS	loui	Louis
PRP$	he	his
CD	2001	2001
NN	bestseller	bestseller
DT	the	The
NNS	correction	Corrections
VBD	signal	signaled
PRP$	he	his
NN	determination	determination
TO	to	to
VB	write	write
DT	a	an
JJ	american	American
NN	sort	sort
IN	of	of
NNP	Buddenbrooks	Buddenbrooks
TO	to	to
VB	conjure	conjure
JJ	contemporary	contemporary
NNP	America	America
RB	not	not
IN	by	by
VBG	go	going
IN	for	for
DT	a	a
JJ	cartoonish	cartoonish
NN	zeitgeist	zeitgeist
NN	y	y
NN	epic	epic
CC	but	but
IN	by	by
VBG	deconstruct	deconstructing
DT	a	a
NN	family	family
NNS	s	s
NN	history	history
TO	to	to
VB	give	give
PRP	we	us
DT	a	a
JJ	wide	wide
JJ	angled	angled
NN	portrait	portrait
IN	of	of
DT	the	the
NN	country	country
IN	as	as
PRP	it	it
VBD	rumble	rumbled
IN	into	into
DT	the	the
JJ	materialistic	materialistic
NNS	1990	1990s
IN	while	While
DT	the	The
NNS	correction	Corrections
VBD	attest	attested
TO	to	to
NNP	Mr	Mr
NNP	Franzen	Franzen
NNP	s	s
NNP	discovery	discovery
IN	of	of
PRP$	he	his
JJ	own	own
JJ	limber	limber
NN	voice	voice
CC	and	and
VBD	tame	tamed
PRP$	he	his
NN	penchant	penchant
IN	for	for
JJ	sociological	sociological
NN	pontification	pontification
DT	the	the
NN	novel	novel
VBD	be	was
NN	something	something
IN	of	of
DT	a	a
NN	hybrid	hybrid
IN	in	in
WDT	which	which
DT	the	the
NN	author	author
NNS	s	s
JJ	satiric	satiric
NNS	instinct	instincts
CC	and	and
JJ	misanthropic	misanthropic
NN	view	view
IN	of	of
DT	the	the
NN	world	world
RB	sometimes	sometimes
VBD	seem	seemed
IN	at	at
NNS	odds	odds
IN	with	with
PRP$	he	his
JJ	new	new
NN	drive	drive
TO	to	to
VB	create	create
RB	fully	fully
CD	three	three
JJ	dimensional	dimensional
NNS	people	people
PRP	it	It
VBD	feel	felt
IN	at	at
NNS	time	times
IN	as	as
IN	if	if
PRP	he	he
VBD	be	were
NN	self	self
RB	importantly	importantly
VBG	inflate	inflating
DT	the	the
JJ	symbolic	symbolic
NN	meaning	meaning
IN	of	of
PRP$	he	his
NNS	character	characters
NNS	experience	experiences
RB	even	even
IN	as	as
PRP	he	he
RB	condescendingly	condescendingly
VBD	attribute	attributed
TO	to	to
PRP	they	them
DT	every	every
JJ	venal	venal
NN	quality	quality
IN	from	from
NN	hypocrisy	hypocrisy
CC	and	and
NNP	vanity	vanity
TO	to	to
NN	paranoia	paranoia
CC	and	and
JJ	machiavellian	Machiavellian
JJ	conniving	conniving
NN	photo	Photo
NN	image	image
IN	in	In
DT	the	the
NN	opening	opening
NNS	page	pages
IN	of	of
NN	freedom	Freedom
DT	this	this
NN	dynamic	dynamic
VBZ	seem	seems
RB	even	even
RBR	more	more
JJ	exaggerated	exaggerated
IN	as	as
PRP	we	we
VBP	be	are
VBN	introduce	introduced
TO	to	to
NNS	member	members
IN	of	of
DT	the	the
NNP	Berglund	Berglund
NN	family	family
IN	as	as
DT	a	an
NN	assortment	assortment
IN	of	of
JJ	disagreeable	disagreeable
NNS	caricature	caricatures
WP	who	who
VBP	perplex	perplex
CC	and	and
VBP	perturb	perturb
PRP$	they	their
NNS	neighbor	neighbors
IN	in	in
JJ	st	St
NNP	Paul	Paul
VBN	know	Known
IN	for	for
PRP$	he	his
NN	niceness	niceness
NNP	Walter	Walter
NNP	Berglund	Berglund
VBZ	be	is
DT	a	a
JJ	weak	weak
NN	passive	passive
JJ	aggressive	aggressive
NN	husband	husband
CC	and	and
NN	father	father
WP	who	who
RB	weirdly	weirdly
VBZ	sell	sells
RP	out	out
PRP$	he	his
NN	nature	nature
JJ	loving	loving
NNS	ideal	ideals
TO	to	to
VB	work	work
IN	with	with
DT	a	an
JJ	evil	evil
NN	coal	coal
NN	company	company
PRP$	he	His
NN	wife	wife
NNP	Patty	Patty
RB	also	also
VBZ	seem	seems
NNP	nicey	nicey
JJ	nice	nice
IN	on	on
DT	the	the
NN	surface	surface
CC	but	but
VBZ	turn	turns
RP	out	out
TO	to	to
VB	be	be
DT	a	an
JJ	ill	ill
VBN	temper	tempered
NN	shrew	shrew
WP	who	who
VBZ	rage	rages
IN	at	at
NNP	Walter	Walter
CC	and	and
RB	inexplicably	inexplicably
NNS	slash	slashes
DT	a	a
NN	neighbor	neighbor
NNS	s	s
JJ	new	new
NN	snow	snow
NNS	tire	tires
PRP$	they	Their
JJ	cocky	cocky
JJ	teenage	teenage
NN	son	son
NNP	Joey	Joey
VBZ	be	is
RB	so	so
JJ	unhappy	unhappy
IN	at	at
NN	home	home
IN	that	that
PRP	he	he
VBZ	move	moves
IN	out	out
IN	of	of
DT	the	the
NNP	house	house
CC	and	and
IN	in	in
IN	with	with
PRP$	he	his
NN	girlfriend	girlfriend
NNS	s	s
NN	family	family
JJ	next	next
NN	door	door
NN	advertisement	Advertisement
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
PRP	it	It
VBZ	turn	turns
RP	out	out
RB	however	however
IN	that	that
DT	these	these
JJ	farcical	farcical
NNS	sketch	sketches
VBP	be	are
RB	simply	simply
VBN	mean	meant
TO	to	to
VB	show	show
WRB	how	how
DT	the	the
NNS	berglund	Berglunds
MD	might	might
VB	be	be
VBN	perceive	perceived
IN	by	by
NNS	outsider	outsiders
RB	just	just
IN	as	as
NNP	Patty	Patty
NNP	s	s
NNP	account	account
IN	of	of
DT	this	this
NN	period	period
IN	of	of
PRP$	she	her
NN	life	life
WDT	which	which
RB	immediately	immediately
VBZ	follow	follows
IN	in	in
DT	the	the
NN	book	book
VBZ	reflect	reflects
PRP$	she	her
JJ	own	own
NN	need	need
TO	to	to
NN	filter	filter
NN	everything	everything
IN	through	through
DT	the	the
NN	prism	prism
IN	of	of
PRP$	she	her
NN	anger	anger
CC	and	and
NN	depression	depression
IN	as	As
DT	the	The
NNS	correction	Corrections
RB	dramatically	dramatically
VBD	demonstrate	demonstrated
NN	mr	Mr
NNP	Franzen	Franzen
VBZ	be	is
RB	extremely	extremely
JJ	adept	adept
IN	at	at
VBG	depict	depicting
DT	those	those
CD	two	two
NNS	emotion	emotions
WDT	which	which
RB	not	not
RB	just	just
NNP	Patty	Patty
CC	but	but
RB	nearly	nearly
DT	every	every
NN	character	character
IN	in	in
DT	this	this
JJ	novel	novel
VBZ	suffer	suffers
IN	from	from
RB	too	too
CC	and	and
WDT	which	which
DT	all	all
IN	of	of
PRP	they	them
VBP	trace	trace
RB	back	back
TO	to	to
NNS	injustice	injustices
CC	or	or
NNS	slight	slights
VBD	suffer	suffered
IN	at	at
DT	the	the
NNS	hand	hands
IN	of	of
PRP$	they	their
NNS	parent	parents
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
NN	advertisement	Advertisement
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
IN	as	As
DT	the	the
JJ	novel	novel
NNS	proceeds	proceeds
RB	however	however
NNP	Mr	Mr
NNP	Franzen	Franzen
VBZ	delve	delves
RBR	further	further
IN	into	into
DT	the	the
NN	state	state
IN	of	of
NN	mind	mind
IN	of	of
PRP$	he	his
NNPS	creations	creations
VBG	develop	developing
PRP	they	them
IN	into	into
RB	fully	fully
VBN	imagine	imagined
JJ	human	human
NNS	being	beings
RB	not	not
JJ	nietzschean	Nietzschean
NNS	stereotype	stereotypes
RB	easily	easily
VBN	divide	divided
IN	into	into
NNS	category	categories
IN	of	of
JJ	hard	hard
JJ	shameless	shameless
JJ	ambitious	ambitious
NNS	brute	brutes
CC	or	or
JJ	soft	soft
JJ	pathetic	pathetic
VBG	snivel	sniveling
NNS	doormat	doormats
RB	not	not
JJ	bitter	bitter
NNS	patsy	patsies
VBN	fuel	fueled
IN	by	by
JJ	ancient	ancient
NNS	grudge	grudges
CC	but	but
JJ	confused	confused
VBG	search	searching
NNS	people	people
JJ	capable	capable
IN	of	of
NN	change	change
CC	and	and
RB	perhaps	perhaps
RB	even	even
NN	transcendence	transcendence
PRP	we	We
VBP	come	come
TO	to	to
VB	understand	understand
DT	the	the
NNS	dynamics	dynamics
IN	between	between
DT	the	the
NN	earnest	earnest
CC	and	and
JJ	eager	eager
TO	to	to
VB	please	please
NNP	Walter	Walter
DT	a	a
JJ	good	good
NN	soldier	soldier
VBG	reel	reeling
IN	with	with
VBN	suppress	suppressed
NN	rage	rage
CC	and	and
NNP	Patty	Patty
NNP	college	college
NN	athlete	athlete
VBD	turn	turned
NN	housewife	housewife
WP	who	who
VBZ	indulge	indulges
IN	in	in
NN	alcohol	alcohol
CC	and	and
NN	sarcasm	sarcasm
TO	to	to
VB	assuage	assuage
PRP$	she	her
NN	sense	sense
IN	of	of
NN	uselessness	uselessness
CC	and	and
NN	loss	loss
PRP	we	We
RB	also	also
VBP	come	come
TO	to	to
RB	intimately	intimately
VB	know	know
NNP	Walter	Walter
NNP	s	s
JJS	best	best
NN	friend	friend
NNP	Richard	Richard
DT	a	a
JJ	cool	cool
JJ	charming	charming
NN	musician	musician
CC	and	and
JJ	compulsive	compulsive
NN	womanizer	womanizer
WP	whom	whom
NNP	Patty	Patty
NNP	first	first
VBD	fall	fell
IN	in	in
NN	love	love
IN	with	with
NNS	decade	decades
RB	ago	ago
CC	and	and
IN	with	with
WP	whom	whom
PRP	she	she
RB	later	later
VBZ	have	has
DT	a	an
NN	affair	affair
NN	photo	Photo
NN	image	image
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
DT	the	the
NN	author	author
IN	of	of
DT	the	the
JJ	novel	novel
NN	freedom	Freedom
NN	credit	Credit
NNP	Greg	Greg
NNP	Martin	Martin
NNP	Mr	Mr
NNP	Franzen	Franzen
NNP	s	s
VBD	repeat	repeated
NNS	allusion	allusions
TO	to	to
NN	war	War
CC	and	and
NN	peace	Peace
VBG	suggest	suggesting
IN	that	that
EX	there	there
VBZ	be	is
DT	some	some
NN	sort	sort
IN	of	of
NN	parallel	parallel
IN	between	between
DT	the	the
NNP	Walter	Walter
NNP	Richard	Richard
NNP	Patty	Patty
NNP	triangle	triangle
CC	and	and
DT	the	the
NNP	Pierre	Pierre
NNP	Andrei	Andrei
NNP	Natasha	Natasha
NNP	triangle	triangle
IN	in	in
NNP	Tolstoy	Tolstoy
NNP	s	s
NNP	great	great
NNP	classic	classic
VBP	be	are
RB	laughably	laughably
JJ	conceited	conceited
CC	but	but
PRP	he	he
VBZ	do	does
DT	a	an
JJ	agile	agile
NN	job	job
IN	of	of
VBG	trace	tracing
DT	the	the
RB	constantly	constantly
VBG	evolve	evolving
NNS	relationship	relationships
IN	among	among
PRP$	he	his
CD	three	three
JJ	main	main
NNS	character	characters
RB	as	as
RB	well	well
DT	the	the
NNS	dynamics	dynamics
IN	between	between
NNP	Walter	Walter
CC	and	and
NNP	Patty	Patty
CC	and	and
PRP$	they	their
CD	two	two
NNS	child	children
NNP	Joey	Joey
CC	and	and
NNP	Jessica	Jessica
PRP	he	He
VBZ	understand	understands
DT	the	the
VBN	improvise	improvised
NN	game	game
IN	of	of
JJ	emotional	emotional
NNS	domino	dominoes
WDT	that	that
MD	can	can
VB	play	play
RP	out	out
IN	in	in
NNS	family	families
CC	and	and
DT	the	the
JJ	psychological	psychological
NNS	chute	chutes
CC	and	and
NNS	ladder	ladders
WDT	that	that
MD	can	can
VB	pop	pop
RP	up	up
IN	in	in
PRP$	they	their
NNS	life	lives
IN	out	out
IN	of	of
DT	the	the
NN	blue	blue
IN	from	From
DT	the	the
NN	start	start
IN	of	of
PRP$	he	his
NN	career	career
IN	with	with
DT	the	The
CD	twenty	Twenty
JJ	seventh	Seventh
NN	city	City
NN	mr	Mr
NNP	Franzen	Franzen
VBZ	have	has
VBN	be	been
JJ	ambitious	ambitious
VBG	strive	striving
TO	to	to
VB	write	write
DT	a	a
JJ	big	Big
JJ	american	American
NN	novel	Novel
WDT	that	that
MD	might	might
VB	capture	capture
DT	a	a
JJ	national	national
NN	mind	mind
NN	set	set
CC	and	and
DT	this	this
NN	novel	novel
VBZ	be	is
DT	no	no
NN	exception	exception
PRP$	its	Its
NN	title	title
NNP	Freedom	Freedom
VBZ	announce	announces
DT	a	a
NN	theme	theme
WDT	that	that
VBZ	run	runs
IN	like	like
DT	a	a
NN	riptide	riptide
IN	beneath	beneath
DT	the	the
NN	narrative	narrative
NNS	lot	lots
IN	of	of
NN	talk	talk
IN	about	about
WP	what	what
NN	liberty	liberty
VBZ	mean	means
IN	in	in
NNS	term	terms
IN	of	of
VBG	be	being
JJ	free	free
IN	of	of
JJ	familial	familial
NNS	responsibility	responsibilities
CC	and	and
JJ	ideological	ideological
NNS	belief	beliefs
CC	and	and
DT	the	the
NN	rootlessness	rootlessness
CC	and	and
NN	dislocation	dislocation
WDT	that	that
RB	often	often
VBP	follow	follow
IN	in	in
PRP$	its	its
NN	wake	wake
CC	but	But
PRP	it	it
VBZ	be	is
RB	neither	neither
DT	this	this
JJ	heavy	heavy
NN	handed	handed
NN	leitmotif	leitmotif
CC	nor	nor
DT	the	the
JJ	twisty	twisty
JJ	dickensian	Dickensian
NN	plot	plot
WDT	which	which
VBZ	have	has
NNP	Walter	Walter
CC	and	and
NNP	Joey	Joey
VBG	get	getting
VBN	involve	involved
IN	with	with
DT	a	a
JJ	ruthless	ruthless
NNP	Halliburton	Halliburton
IN	like	like
NN	company	company
WDT	that	that
VBZ	lend	lends
DT	this	this
JJ	novel	novel
PRP$	its	its
JJ	narrative	narrative
NN	heft	heft
CC	and	and
VB	hold	hold
IN	on	on
DT	the	the
NN	reader	reader
RB	rather	Rather
PRP	it	it
VBZ	be	is
NN	mr	Mr
NN	franzen	Franzen
NNS	s	s
NNS	character	characters
CC	and	and
PRP$	he	his
NNP	David	David
NNP	Foster	Foster
NNP	Wallace	Wallace
NNP	esque	esque
NN	ability	ability
TO	to	to
VB	capture	capture
DT	the	the
NNS	absurdity	absurdities
IN	of	of
JJ	contemporary	contemporary
NN	life	life
WRB	where	where
DT	the	the
NN	planet	planet
VBZ	be	is
VBG	heat	heating
RP	up	up
IN	like	like
DT	a	a
NN	toaster	toaster
NN	oven	oven
CC	and	and
NNS	people	people
VBP	use	use
NN	credit	credit
NNS	card	cards
TO	to	to
VB	buy	buy
DT	a	a
NN	pack	pack
IN	of	of
NN	gum	gum
CC	or	or
DT	a	a
JJ	single	single
JJ	hot	hot
NN	dog	dog
PRP	I	I
VBP	mean	mean
NN	cash	cash
VBZ	be	is
RB	so	so
NN	yesterday	yesterday
WRB	where	where
NN	rage	rage
IN	among	among
NNS	liberal	liberals
CC	and	and
NNS	conservative	conservatives
RB	alike	alike
VBZ	be	is
VBG	scorch	scorching
DT	the	the
NN	country	country
IN	in	in
DT	the	the
NNP	George	George
NNP	W	W
NNP	Bush	Bush
NNS	year	years
CC	and	and
JJ	intemperate	intemperate
NN	blog	blog
NNS	entry	entries
CC	and	and
NNP	Howard	Howard
NNP	Beale	Beale
IN	like	like
NNS	outburst	outbursts
VBP	be	are
VBN	cheer	cheered
IN	as	as
NNS	expression	expressions
IN	of	of
DT	a	a
JJ	collective	collective
NN	distemper	distemper
VBG	write	Writing
IN	in	in
NN	prose	prose
WDT	that	that
VBZ	be	is
IN	at	at
RB	once	once
JJ	visceral	visceral
CC	and	and
JJ	lapidary	lapidary
NN	mr	Mr
NN	franzen	Franzen
VBZ	show	shows
PRP	we	us
WRB	how	how
PRP$	he	his
NNS	character	characters
VBP	strive	strive
TO	to	to
VB	navigate	navigate
DT	a	a
NN	world	world
IN	of	of
JJ	technological	technological
NN	gadgetry	gadgetry
CC	and	and
RB	ever	ever
VBG	shift	shifting
NNS	mores	mores
WRB	how	how
PRP	they	they
VBP	struggle	struggle
TO	to	to
VB	balance	balance
DT	the	the
NN	equation	equation
IN	between	between
PRP$	they	their
NNS	expectation	expectations
IN	of	of
NN	life	life
CC	and	and
JJ	dull	dull
NN	reality	reality
PRP$	they	their
JJ	political	political
NNS	ideal	ideals
CC	and	and
JJ	mercenary	mercenary
JJ	personal	personal
VBZ	urge	urges
PRP	he	He
VBZ	prove	proves
PRP	himself	himself
IN	as	as
JJ	adept	adept
IN	at	at
JJ	adolescent	adolescent
NN	comedy	comedy
WDT	what	what
VBZ	happen	happens
TO	to	to
NNP	Joey	Joey
IN	after	after
PRP	he	he
RB	accidentally	accidentally
VBZ	swallow	swallows
PRP$	he	his
NN	wedding	wedding
NN	ring	ring
NN	right	right
IN	before	before
DT	a	a
NN	vacation	vacation
IN	with	with
PRP$	he	his
NN	dream	dream
NN	girl	girl
IN	as	as
PRP	he	he
VBZ	be	is
IN	at	at
VBN	grow	grown
RP	up	up
NN	tragedy	tragedy
WDT	what	what
VBZ	happen	happens
TO	to	to
NNP	Walter	Walter
NNP	s	s
NNP	assistant	assistant
CC	and	and
JJ	new	new
JJ	beloved	beloved
WRB	when	when
PRP	she	she
VBZ	set	sets
RP	off	off
RB	alone	alone
IN	on	on
DT	a	a
NN	trip	trip
TO	to	to
NNP	West	West
NNP	Virginia	Virginia
NN	coal	coal
NN	country	country
IN	as	as
JJ	skilled	skilled
IN	at	at
VBG	hold	holding
DT	a	a
NN	mirror	mirror
TO	to	to
DT	the	the
NN	world	world
PRP$	he	his
NNS	people	people
VBP	inhabit	inhabit
NN	day	day
IN	by	by
JJ	dreary	dreary
NN	day	day
IN	as	as
PRP	he	he
VBZ	be	is
IN	at	at
VBG	limn	limning
PRP$	they	their
JJ	messy	messy
JJ	inner	inner
NNS	life	lives
IN	in	In
DT	the	the
JJ	past	past
NN	mr	Mr
NNP	Franzen	Franzen
VBD	tend	tended
TO	to	to
VB	impose	impose
DT	a	a
RB	seemingly	seemingly
JJ	cynical	cynical
JJ	mechanistic	mechanistic
NN	view	view
IN	of	of
DT	the	the
NN	world	world
IN	on	on
PRP$	he	his
NNS	character	characters
VBG	threaten	threatening
TO	to	to
VB	turn	turn
PRP	they	them
IN	into	into
JJ	authorial	authorial
NNS	pawn	pawns
JJ	subject	subject
TO	to	to
JJ	simple	simple
JJ	freudian	Freudian
JJ	darwinian	Darwinian
NNS	imperative	imperatives
DT	this	This
NN	time	time
IN	in	in
VBG	create	creating
JJ	conflicted	conflicted
JJ	contrarian	contrarian
NNS	individual	individuals
JJ	capable	capable
IN	of	of
VBG	choose	choosing
PRP$	they	their
JJ	own	own
NNS	fate	fates
NN	mr	Mr
NNP	Franzen	Franzen
VBZ	have	has
VBN	write	written
PRP$	he	his
RBS	most	most
RB	deeply	deeply
VBD	feel	felt
JJ	novel	novel
RB	yet	yet
DT	a	a
NN	novel	novel
WDT	that	that
VBZ	turn	turns
RP	out	out
TO	to	to
VB	be	be
CC	both	both
DT	a	a
JJ	compelling	compelling
NN	biography	biography
IN	of	of
DT	a	a
JJ	dysfunctional	dysfunctional
NN	family	family
CC	and	and
DT	a	an
JJ	indelible	indelible
NN	portrait	portrait
IN	of	of
PRP$	we	our
NNS	time	times
NN	freedom	FREEDOM
IN	by	By
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
CD	562	562
NNS	page	pages
NNP	Farrar	Farrar
NNP	Straus	Straus
NN	amp	amp
NN	giroux	Giroux
CD	28	28
VBP	follow	Follow
NNP	Michiko	Michiko
NNP	Kakutani	Kakutani
IN	on	on
NNP	Twitter	Twitter
NNP	michikokakutani	michikokakutani
DT	a	A
NN	version	version
IN	of	of
DT	this	this
NN	review	review
VBZ	appear	appears
IN	in	in
NN	print	print
IN	on	on
NNP	August	August
CD	16	16
CD	2010	2010
IN	on	on
NN	page	Page
NN	c1	C1
IN	of	of
DT	the	the
NNP	New	New
NNP	York	York
NN	edition	edition
IN	with	with
DT	the	the
NN	headline	headline
DT	a	A
NN	family	Family
JJ	full	Full
IN	of	of
NN	unhappiness	Unhappiness
RB	still	Still
VBG	hope	Hoping
IN	for	for
NN	transcendence	Transcendence
NN	today	Today
NNS	s	s
NN	paper	Paper
VBP	subscribe	Subscribe
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
PRP	we	We
NNP	re	re
JJ	interested	interested
IN	in	in
PRP$	you	your
NN	feedback	feedback
IN	on	on
DT	this	this
NN	page	page
VB	tell	Tell
PRP	we	us
WP	what	what
PRP	you	you
VBP	think	think
JJ	related	Related
NN	coverage	Coverage
NN	excerpt	EXCERPT
NN	freedom	Freedom
IN	by	By
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
NN	aug	AUG
CD	15	15
CD	2010	2010
NN	image	image
NN	book	Book
NN	review	Review
NN	freedom	Freedom
IN	by	By
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
NN	aug	AUG
CD	19	19
CD	2010	2010
NNS	time	TIMES
NN	topic	TOPIC
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
NNS	book	Books
IN	of	of
DT	the	The
NNP	Times	Times
NN	book	Book
NNS	review	reviews
IN	by	by
DT	the	The
NNS	time	Times
NNS	s	s
NNS	critic	critics
NNP	Barbara	Barbara
NNP	Ehrenreich	Ehrenreich
VBZ	urge	Urges
PRP	we	Us
TO	to	to
VB	accept	Accept
VB	accept	Accept
DT	the	the
VBG	die	Dying
IN	of	of
DT	the	the
JJ	light	Light
NN	apr	APR
CD	10	10
NNP	Berenice	Berenice
NNP	Abbott	Abbott
VBZ	capture	Captures
DT	a	a
JJ	large	Large
CC	and	and
NN	star	Star
VBD	stud	Studded
NN	life	Life
NNP	APR	APR
CD	9	9
JJ	inseparable	Inseparable
VBZ	find	Finds
NN	pride	Pride
NN	indignity	Indignity
CC	and	and
NN	irony	Irony
IN	in	in
DT	the	the
NNS	life	Lives
IN	of	of
NN	siamese	Siamese
NNS	twin	Twins
NNP	Chang	Chang
CC	and	and
NNP	Eng	Eng
NNP	APR	APR
CD	4	4
CD	two	Two
NNS	sister	Sisters
IN	about	About
JJ	teenage	Teenage
NNS	girl	Girls
WP	who	Who
VBD	leave	Left
NNP	Norway	Norway
TO	to	to
VB	fight	Fight
IN	with	With
NNP	ISIS	ISIS
NNP	APR	APR
CD	3	3
NNP	Leslie	Leslie
NNP	Jamison	Jamison
NNP	s	s
NNP	Memoir	Memoir
VBZ	find	Finds
PRP$	its	Its
NN	footing	Footing
IN	in	in
NN	sobriety	Sobriety
NN	apr	APR
CD	2	2
VBP	see	See
JJR	more	More
JJ	related	Related
NN	coverage	Coverage
NN	excerpt	EXCERPT
NN	freedom	Freedom
IN	by	By
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
NN	aug	AUG
CD	15	15
CD	2010	2010
NN	book	Book
NN	review	Review
NN	freedom	Freedom
IN	by	By
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
NN	aug	AUG
CD	19	19
CD	2010	2010
NN	image	image
NNS	time	TIMES
NN	topic	TOPIC
NNP	Jonathan	Jonathan
NNP	Franzen	Franzen
WDT	what	What
NNS	s	s
IN	next	Next
VBG	load	Loading
VB	go	Go
TO	to	to
NN	home	Home
NN	page	Page
NN	site	Site
NN	index	Index
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
NN	site	Site
NN	index	Index
NNP	Navigation	Navigation
NNP	News	News
NNP	World	World
NNP	U	U
NNP	S	S
NNP	Politics	Politics
NNP	N	N
NN	y	Y
NN	business	Business
NN	tech	Tech
NN	science	Science
NN	health	Health
NNS	sport	Sports
NN	education	Education
NNS	obituary	Obituaries
NN	today	Today
NNS	s	s
NN	paper	Paper
